时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,7.62,7.62,7.62,7.62,1324,1008888.0,7.62
2024-11-08 09:31:00,7.64,7.64,7.69,7.63,7084,5417413.0,7.643
2024-11-08 09:32:00,7.63,7.56,7.64,7.56,6294,4791188.0,7.63
2024-11-08 09:33:00,7.57,7.54,7.57,7.52,3382,2552062.0,7.614
2024-11-08 09:34:00,7.54,7.57,7.58,7.54,2993,2260525.0,7.606
2024-11-08 09:35:00,7.56,7.54,7.58,7.53,4488,3392236.0,7.597
2024-11-08 09:36:00,7.53,7.51,7.53,7.5,4108,3086250.0,7.586
2024-11-08 09:37:00,7.51,7.52,7.53,7.51,3071,2310690.0,7.58
2024-11-08 09:38:00,7.53,7.53,7.54,7.52,1103,830882.0,7.578
2024-11-08 09:39:00,7.53,7.5,7.53,7.5,2305,1731951.0,7.574
2024-11-08 09:40:00,7.5,7.5,7.52,7.5,4811,3612096.0,7.567
2024-11-08 09:41:00,7.5,7.48,7.5,7.48,4243,3179217.0,7.56
2024-11-08 09:42:00,7.48,7.49,7.49,7.47,1736,1298630.0,7.557
2024-11-08 09:43:00,7.49,7.5,7.5,7.49,1460,1093645.0,7.555
2024-11-08 09:44:00,7.5,7.51,7.52,7.5,1407,1056022.0,7.553
2024-11-08 09:45:00,7.52,7.51,7.52,7.5,1762,1322559.0,7.552
2024-11-08 09:46:00,7.51,7.55,7.55,7.51,1720,1295853.0,7.551
2024-11-08 09:47:00,7.54,7.55,7.56,7.54,1777,1341869.0,7.551
2024-11-08 09:48:00,7.55,7.55,7.55,7.54,1001,754813.0,7.551
2024-11-08 09:49:00,7.55,7.54,7.55,7.53,752,566861.0,7.551
2024-11-08 09:50:00,7.54,7.54,7.54,7.53,820,618170.0,7.551
2024-11-08 09:51:00,7.55,7.54,7.55,7.54,690,520581.0,7.551
2024-11-08 09:52:00,7.55,7.56,7.57,7.55,1993,1504807.0,7.551
2024-11-08 09:53:00,7.56,7.54,7.57,7.54,913,689854.0,7.551
2024-11-08 09:54:00,7.55,7.55,7.55,7.54,2502,1887362.0,7.55
2024-11-08 09:55:00,7.55,7.54,7.55,7.53,1755,1323597.0,7.55
