时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,6.66,6.66,6.66,6.66,5626,3746916.0,6.66
2024-11-08 09:31:00,6.67,6.61,6.7,6.6,29932,19898225.0,6.65
2024-11-08 09:32:00,6.61,6.63,6.65,6.6,14954,9910153.0,6.643
2024-11-08 09:33:00,6.62,6.6,6.63,6.58,13883,9171571.0,6.635
2024-11-08 09:34:00,6.59,6.61,6.62,6.59,11173,7376566.0,6.63
2024-11-08 09:35:00,6.62,6.6,6.62,6.6,9566,6324209.0,6.628
2024-11-08 09:36:00,6.6,6.58,6.6,6.56,12615,8300631.0,6.622
2024-11-08 09:37:00,6.57,6.6,6.6,6.57,12408,8168283.0,6.618
2024-11-08 09:38:00,6.61,6.62,6.63,6.6,4515,2986098.0,6.617
2024-11-08 09:39:00,6.62,6.64,6.64,6.61,6639,4398460.0,6.618
2024-11-08 09:40:00,6.64,6.69,6.7,6.64,10497,7007784.0,6.622
2024-11-08 09:41:00,6.69,6.68,6.69,6.66,5377,3588664.0,6.625
2024-11-08 09:42:00,6.67,6.71,6.71,6.65,9186,6139265.0,6.628
2024-11-08 09:43:00,6.72,6.69,6.73,6.68,6358,4263833.0,6.631
2024-11-08 09:44:00,6.69,6.71,6.72,6.69,6664,4468506.0,6.635
2024-11-08 09:45:00,6.71,6.7,6.71,6.69,7398,4955826.0,6.637
2024-11-08 09:46:00,6.7,6.73,6.73,6.69,8603,5777603.0,6.641
2024-11-08 09:47:00,6.73,6.69,6.73,6.69,4292,2879810.0,6.643
2024-11-08 09:48:00,6.7,6.7,6.71,6.69,4382,2934806.0,6.644
2024-11-08 09:49:00,6.7,6.68,6.7,6.68,2412,1614171.0,6.645
2024-11-08 09:50:00,6.68,6.72,6.72,6.68,6314,4227388.0,6.646
2024-11-08 09:51:00,6.71,6.71,6.72,6.71,3663,2458606.0,6.648
2024-11-08 09:52:00,6.71,6.74,6.75,6.71,7010,4717310.0,6.65
2024-11-08 09:53:00,6.75,6.71,6.75,6.71,5188,3492591.0,6.653
2024-11-08 09:54:00,6.73,6.72,6.73,6.71,1594,1070857.0,6.653
2024-11-08 09:55:00,6.72,6.69,6.72,6.69,1993,1335146.0,6.653
2024-11-08 09:56:00,6.69,6.68,6.69,6.68,1524,1019198.0,6.654
2024-11-08 09:57:00,6.69,6.7,6.7,6.68,2402,1607146.0,6.654
2024-11-08 09:58:00,6.7,6.69,6.71,6.68,2988,2000200.0,6.655
2024-11-08 09:59:00,6.69,6.67,6.69,6.67,2829,1889298.0,6.655
2024-11-08 10:00:00,6.68,6.66,6.68,6.65,5346,3560401.0,6.655
2024-11-08 10:01:00,6.67,6.66,6.67,6.66,953,634983.0,6.655
2024-11-08 10:02:00,6.66,6.66,6.67,6.66,1651,1099959.0,6.655
2024-11-08 10:03:00,6.67,6.69,6.69,6.66,3611,2409204.0,6.655
2024-11-08 10:04:00,6.69,6.67,6.69,6.67,960,641459.0,6.656
2024-11-08 10:05:00,6.68,6.68,6.68,6.67,2308,1540999.0,6.656
2024-11-08 10:06:00,6.68,6.68,6.7,6.68,1660,1110150.0,6.656
2024-11-08 10:07:00,6.69,6.7,6.7,6.68,1389,929116.0,6.656
2024-11-08 10:08:00,6.69,6.71,6.71,6.69,2915,1952522.0,6.657
2024-11-08 10:09:00,6.7,6.71,6.71,6.7,3506,2349971.0,6.657
2024-11-08 10:10:00,6.71,6.71,6.72,6.7,1206,809414.0,6.658
2024-11-08 10:11:00,6.71,6.71,6.72,6.71,2016,1353574.0,6.658
2024-11-08 10:12:00,6.72,6.7,6.72,6.7,2366,1586317.0,6.658
2024-11-08 10:13:00,6.7,6.69,6.7,6.68,6374,4267897.0,6.659
2024-11-08 10:14:00,6.69,6.68,6.7,6.68,1673,1118285.0,6.66
2024-11-08 10:15:00,6.67,6.67,6.68,6.66,1873,1249334.0,6.66
2024-11-08 10:16:00,6.67,6.68,6.69,6.67,2074,1385127.0,6.66
2024-11-08 10:17:00,6.68,6.68,6.69,6.68,1040,695056.0,6.66
2024-11-08 10:18:00,6.69,6.67,6.69,6.67,2917,1949752.0,6.66
2024-11-08 10:19:00,6.68,6.7,6.71,6.68,3025,2026345.0,6.661
2024-11-08 10:20:00,6.7,6.71,6.72,6.7,3425,2297897.0,6.661
2024-11-08 10:21:00,6.7,6.69,6.71,6.69,1069,716138.0,6.661
2024-11-08 10:22:00,6.69,6.7,6.7,6.69,2744,1838033.0,6.662
2024-11-08 10:23:00,6.71,6.69,6.71,6.69,2288,1533224.0,6.662
2024-11-08 10:24:00,6.69,6.69,6.7,6.68,1697,1133994.0,6.662
2024-11-08 10:25:00,6.68,6.7,6.71,6.68,2198,1471690.0,6.662
2024-11-08 10:26:00,6.7,6.7,6.71,6.7,933,625202.0,6.663
2024-11-08 10:27:00,6.7,6.68,6.7,6.68,1825,1220998.0,6.663
2024-11-08 10:28:00,6.68,6.7,6.7,6.67,4126,2760045.0,6.663
2024-11-08 10:29:00,6.7,6.7,6.7,6.69,533,356756.0,6.663
2024-11-08 10:30:00,6.69,6.68,6.69,6.68,876,585565.0,6.663
2024-11-08 10:31:00,6.69,6.7,6.7,6.69,1786,1194877.0,6.663
2024-11-08 10:32:00,6.7,6.69,6.7,6.69,1333,892907.0,6.664
2024-11-08 10:33:00,6.7,6.7,6.7,6.69,1735,1161936.0,6.664
2024-11-08 10:34:00,6.69,6.69,6.7,6.69,1173,784962.0,6.664
2024-11-08 10:35:00,6.69,6.69,6.7,6.68,2527,1691990.0,6.664
2024-11-08 10:36:00,6.69,6.67,6.69,6.67,1200,801986.0,6.664
2024-11-08 10:37:00,6.67,6.67,6.68,6.67,498,332418.0,6.664
2024-11-08 10:38:00,6.68,6.66,6.68,6.66,3289,2195871.0,6.664
2024-11-08 10:39:00,6.66,6.65,6.67,6.65,3499,2329736.0,6.664
2024-11-08 10:40:00,6.65,6.65,6.65,6.64,5961,3960081.0,6.664
2024-11-08 10:41:00,6.64,6.64,6.65,6.63,3444,2287878.0,6.664
2024-11-08 10:42:00,6.64,6.63,6.64,6.62,3042,2017259.0,6.663
2024-11-08 10:43:00,6.63,6.61,6.63,6.61,3461,2291723.0,6.663
2024-11-08 10:44:00,6.62,6.61,6.62,6.6,3980,2630195.0,6.662
2024-11-08 10:45:00,6.6,6.6,6.6,6.6,4381,2889547.0,6.661
2024-11-08 10:46:00,6.6,6.6,6.6,6.59,3036,2004276.0,6.661
2024-11-08 10:47:00,6.6,6.62,6.63,6.6,1842,1218683.0,6.661
2024-11-08 10:48:00,6.63,6.64,6.64,6.63,2511,1666012.0,6.66
2024-11-08 10:49:00,6.64,6.63,6.64,6.63,248,164476.0,6.66
2024-11-08 10:50:00,6.63,6.63,6.63,6.63,1243,824159.0,6.66
2024-11-08 10:51:00,6.62,6.64,6.64,6.62,1060,703132.0,6.66
2024-11-08 10:52:00,6.64,6.63,6.64,6.63,1137,753981.0,6.66
2024-11-08 10:53:00,6.64,6.62,6.64,6.62,1759,1165597.0,6.66
2024-11-08 10:54:00,6.62,6.63,6.63,6.62,831,550561.0,6.66
2024-11-08 10:55:00,6.63,6.61,6.63,6.61,2543,1682309.0,6.66
2024-11-08 10:56:00,6.61,6.62,6.62,6.61,943,624153.0,6.659
2024-11-08 10:57:00,6.63,6.62,6.63,6.62,490,324509.0,6.659
2024-11-08 10:58:00,6.62,6.61,6.62,6.61,1280,846521.0,6.659
2024-11-08 10:59:00,6.62,6.63,6.63,6.62,793,524979.0,6.659
2024-11-08 11:00:00,6.63,6.61,6.63,6.61,626,414451.0,6.659
2024-11-08 11:01:00,6.62,6.61,6.62,6.61,661,437242.0,6.659
2024-11-08 11:02:00,6.61,6.62,6.63,6.61,844,558630.0,6.659
2024-11-08 11:03:00,6.62,6.62,6.63,6.62,1489,985891.0,6.659
2024-11-08 11:04:00,6.62,6.62,6.63,6.61,1408,932150.0,6.659
2024-11-08 11:05:00,6.61,6.61,6.62,6.61,641,423947.0,6.658
2024-11-08 11:06:00,6.61,6.61,6.62,6.61,906,598907.0,6.658
