时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,5.81,5.81,5.81,5.81,1402,814567.0,5.81
2024-11-08 09:31:00,5.83,5.83,5.84,5.82,6120,3566238.0,5.824
2024-11-08 09:32:00,5.84,5.81,5.84,5.81,6745,3926536.0,5.823
2024-11-08 09:33:00,5.82,5.79,5.82,5.78,3782,2192497.0,5.817
2024-11-08 09:34:00,5.79,5.8,5.81,5.78,3055,1770084.0,5.814
2024-11-08 09:35:00,5.81,5.81,5.83,5.81,2558,1487411.0,5.814
2024-11-08 09:36:00,5.81,5.78,5.81,5.77,3780,2190982.0,5.812
2024-11-08 09:37:00,5.77,5.77,5.78,5.76,4270,2463967.0,5.806
2024-11-08 09:38:00,5.78,5.79,5.8,5.78,2631,1522466.0,5.805
2024-11-08 09:39:00,5.79,5.77,5.79,5.77,2683,1549584.0,5.803
2024-11-08 09:40:00,5.77,5.8,5.81,5.77,2118,1226725.0,5.802
2024-11-08 09:41:00,5.8,5.78,5.81,5.78,1412,818286.0,5.802
2024-11-08 09:42:00,5.79,5.8,5.81,5.79,3638,2107770.0,5.801
2024-11-08 09:43:00,5.81,5.79,5.81,5.78,1316,762878.0,5.801
2024-11-08 09:44:00,5.78,5.78,5.79,5.77,4074,2353160.0,5.799
2024-11-08 09:45:00,5.78,5.81,5.81,5.78,5688,3294762.0,5.798
2024-11-08 09:46:00,5.81,5.83,5.83,5.81,4553,2649679.0,5.8
2024-11-08 09:47:00,5.83,5.84,5.84,5.83,2724,1588203.0,5.801
2024-11-08 09:48:00,5.83,5.83,5.84,5.83,2482,1447633.0,5.802
2024-11-08 09:49:00,5.83,5.83,5.84,5.83,1818,1060745.0,5.803
2024-11-08 09:50:00,5.84,5.83,5.84,5.83,1594,929722.0,5.804
2024-11-08 09:51:00,5.83,5.83,5.84,5.83,4505,2629819.0,5.806
2024-11-08 09:52:00,5.84,5.86,5.86,5.84,5450,3187402.0,5.809
2024-11-08 09:53:00,5.86,5.9,5.9,5.86,8722,5132726.0,5.817
2024-11-08 09:54:00,5.9,5.93,5.94,5.9,9809,5798483.0,5.826
2024-11-08 09:55:00,5.93,5.91,5.93,5.9,5074,3001902.0,5.831
2024-11-08 09:56:00,5.91,5.88,5.91,5.88,3311,1952320.0,5.833
2024-11-08 09:57:00,5.89,5.89,5.89,5.88,1733,1019942.0,5.834
2024-11-08 09:58:00,5.89,5.87,5.89,5.87,2317,1362237.0,5.835
2024-11-08 09:59:00,5.87,5.87,5.87,5.86,1066,625466.0,5.835
2024-11-08 10:00:00,5.87,5.87,5.88,5.86,1510,886322.0,5.835
2024-11-08 10:01:00,5.87,5.86,5.87,5.86,1334,782332.0,5.836
2024-11-08 10:02:00,5.86,5.85,5.86,5.85,2383,1394734.0,5.836
2024-11-08 10:03:00,5.85,5.88,5.88,5.85,2388,1399801.0,5.837
2024-11-08 10:04:00,5.87,5.88,5.88,5.87,569,334154.0,5.837
2024-11-08 10:05:00,5.88,5.86,5.88,5.86,1912,1123307.0,5.837
2024-11-08 10:06:00,5.87,5.88,5.88,5.86,1780,1043973.0,5.838
2024-11-08 10:07:00,5.88,5.88,5.88,5.88,577,339175.0,5.838
2024-11-08 10:08:00,5.88,5.87,5.88,5.87,1437,843669.0,5.838
2024-11-08 10:09:00,5.87,5.87,5.88,5.86,1306,766530.0,5.839
2024-11-08 10:10:00,5.88,5.88,5.88,5.87,481,282741.0,5.839
2024-11-08 10:11:00,5.87,5.87,5.88,5.87,1866,1096409.0,5.839
2024-11-08 10:12:00,5.87,5.87,5.87,5.86,1256,736859.0,5.84
2024-11-08 10:13:00,5.87,5.86,5.87,5.86,1229,720646.0,5.84
2024-11-08 10:14:00,5.85,5.85,5.86,5.85,1736,1016511.0,5.84
