时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,25.6,25.6,25.6,25.6,676,1729638.0,25.6
2024-11-08 09:31:00,25.9,25.9,26.04,25.86,4472,11581294.0,25.856
2024-11-08 09:32:00,25.88,25.8,25.9,25.7,3062,7906873.0,25.845
2024-11-08 09:33:00,25.8,25.63,25.84,25.62,3742,9618140.0,25.8
2024-11-08 09:34:00,25.62,24.99,25.62,24.83,2676,6777878.0,25.713
2024-11-08 09:35:00,25.01,25.28,25.32,24.82,1185,2967722.0,25.663
2024-11-08 09:36:00,25.32,25.07,25.4,25.07,2161,5471663.0,25.621
2024-11-08 09:37:00,25.04,24.84,25.04,24.83,1581,3941053.0,25.566
2024-11-08 09:38:00,24.83,25.05,25.09,24.82,1096,2732676.0,25.532
2024-11-08 09:39:00,25.09,24.84,25.13,24.84,1055,2637958.0,25.507
2024-11-08 09:40:00,24.83,24.77,24.84,24.75,1774,4402114.0,25.454
2024-11-08 09:41:00,24.75,24.89,24.89,24.7,1111,2755784.0,25.426
2024-11-08 09:42:00,24.86,25.0,25.18,24.86,1596,3989097.0,25.4
2024-11-08 09:43:00,24.98,25.03,25.03,24.88,863,2151869.0,25.385
2024-11-08 09:44:00,25.03,24.89,25.05,24.89,753,1882771.0,25.375
2024-11-08 09:45:00,24.89,24.78,24.89,24.77,1130,2804251.0,25.354
2024-11-08 09:46:00,24.78,24.8,24.84,24.75,1407,3489230.0,25.328
2024-11-08 09:47:00,24.84,25.29,25.29,24.83,1519,3819861.0,25.319
2024-11-08 09:48:00,25.35,25.87,25.87,25.35,1955,5016081.0,25.339
2024-11-08 09:49:00,25.84,25.3,25.84,25.3,2991,7670736.0,25.364
2024-11-08 09:50:00,25.54,25.7,25.7,25.42,1803,4610921.0,25.374
2024-11-08 09:51:00,25.68,25.54,25.76,25.48,1055,2702640.0,25.38
2024-11-08 09:52:00,25.4,25.38,25.42,25.3,268,680688.0,25.38
2024-11-08 09:53:00,25.41,25.46,25.55,25.41,665,1696167.0,25.382
2024-11-08 09:54:00,25.55,25.57,25.68,25.52,561,1432782.0,25.385
2024-11-08 09:55:00,25.65,25.75,25.76,25.57,1250,3211727.0,25.394
2024-11-08 09:56:00,25.75,25.44,25.75,25.44,731,1869901.0,25.397
2024-11-08 09:57:00,25.45,25.45,25.46,25.42,515,1311030.0,25.397
2024-11-08 09:58:00,25.42,25.33,25.42,25.33,847,2151468.0,25.397
