时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,6.15,6.15,6.15,6.15,390,239850.0,6.15
2024-11-08 09:31:00,6.15,6.14,6.19,6.1,2028,1246938.0,6.149
2024-11-08 09:32:00,6.13,6.08,6.13,6.07,5188,3161405.0,6.111
2024-11-08 09:33:00,6.1,6.09,6.1,6.07,1473,896628.0,6.107
2024-11-08 09:34:00,6.08,6.09,6.11,6.06,611,371748.0,6.106
2024-11-08 09:35:00,6.09,6.09,6.1,6.08,552,336215.0,6.105
2024-11-08 09:36:00,6.08,6.06,6.08,6.05,1279,775209.0,6.1
2024-11-08 09:37:00,6.06,6.06,6.07,6.05,992,601039.0,6.097
2024-11-08 09:38:00,6.06,6.06,6.07,6.06,434,263034.0,6.096
2024-11-08 09:39:00,6.06,6.04,6.06,6.04,649,392540.0,6.093
2024-11-08 09:40:00,6.04,6.04,6.05,6.03,1499,905143.0,6.088
2024-11-08 09:41:00,6.04,6.04,6.04,6.02,1227,740534.0,6.084
2024-11-08 09:42:00,6.03,6.08,6.08,6.02,1644,994203.0,6.081
2024-11-08 09:43:00,6.07,6.04,6.07,6.04,238,143811.0,6.08
2024-11-08 09:44:00,6.04,6.04,6.04,6.03,526,317708.0,6.079
2024-11-08 09:45:00,6.04,6.02,6.04,6.02,631,380404.0,6.077
2024-11-08 09:46:00,6.03,6.07,6.07,6.02,383,231605.0,6.077
2024-11-08 09:47:00,6.06,6.06,6.07,6.06,424,256977.0,6.077
2024-11-08 09:48:00,6.06,6.06,6.06,6.05,244,147781.0,6.076
2024-11-08 09:49:00,6.05,6.06,6.07,6.05,164,99467.0,6.076
2024-11-08 09:50:00,6.06,6.06,6.07,6.06,274,166327.0,6.076
2024-11-08 09:51:00,6.07,6.07,6.07,6.07,530,321827.0,6.076
2024-11-08 09:52:00,6.06,6.08,6.08,6.06,334,202653.0,6.076
2024-11-08 09:53:00,6.08,6.06,6.09,6.06,364,221076.0,6.076
2024-11-08 09:54:00,6.07,6.07,6.07,6.06,123,74580.0,6.076
2024-11-08 09:55:00,6.07,6.05,6.07,6.05,568,343820.0,6.075
2024-11-08 09:56:00,6.05,6.05,6.06,6.05,205,124033.0,6.075
2024-11-08 09:57:00,6.04,6.05,6.06,6.04,281,169891.0,6.074
2024-11-08 09:58:00,6.05,6.04,6.05,6.04,91,55031.0,6.074
2024-11-08 09:59:00,6.04,6.05,6.05,6.04,444,267964.0,6.074
2024-11-08 10:00:00,6.05,6.04,6.05,6.03,351,211985.0,6.073
2024-11-08 10:01:00,6.05,6.05,6.05,6.05,228,137932.0,6.073
2024-11-08 10:02:00,6.05,6.05,6.05,6.04,342,206681.0,6.073
2024-11-08 10:03:00,6.04,6.04,6.05,6.04,677,408517.0,6.072
2024-11-08 10:04:00,6.04,6.04,6.04,6.04,1016,613678.0,6.07
2024-11-08 10:05:00,6.04,6.05,6.05,6.04,350,211620.0,6.07
2024-11-08 10:06:00,6.05,6.06,6.06,6.05,216,130703.0,6.07
2024-11-08 10:07:00,6.05,6.07,6.07,6.05,266,161167.0,6.07
2024-11-08 10:08:00,6.07,6.06,6.07,6.06,499,302447.0,6.07
2024-11-08 10:09:00,6.07,6.06,6.07,6.06,685,415305.0,6.069
2024-11-08 10:10:00,6.06,6.07,6.07,6.06,235,142424.0,6.069
2024-11-08 10:11:00,6.07,6.06,6.08,6.06,661,400987.0,6.069
2024-11-08 10:12:00,6.06,6.06,6.06,6.05,576,348707.0,6.069
2024-11-08 10:13:00,6.05,6.05,6.05,6.05,21,12713.0,6.069
2024-11-08 10:14:00,6.06,6.05,6.06,6.05,172,104014.0,6.069
2024-11-08 10:15:00,6.04,6.03,6.04,6.03,590,356208.0,6.068
2024-11-08 10:16:00,6.03,6.04,6.04,6.03,412,248720.0,6.068
2024-11-08 10:17:00,6.03,6.03,6.04,6.03,521,314213.0,6.067
2024-11-08 10:18:00,6.04,6.02,6.04,6.02,253,152493.0,6.067
2024-11-08 10:19:00,6.02,6.02,6.03,6.01,1647,990784.0,6.064
2024-11-08 10:20:00,6.02,6.03,6.03,6.02,170,102362.0,6.064
2024-11-08 10:21:00,6.04,6.04,6.04,6.03,120,72398.0,6.064
2024-11-08 10:22:00,6.03,6.03,6.04,6.03,55,33190.0,6.064
2024-11-08 10:23:00,6.04,6.03,6.04,6.03,26,15690.0,6.064
2024-11-08 10:24:00,6.03,6.03,6.03,6.03,595,358785.0,6.064
2024-11-08 10:25:00,6.02,6.03,6.03,6.02,130,78284.0,6.063
2024-11-08 10:26:00,6.03,6.02,6.03,6.01,340,204616.0,6.063
2024-11-08 10:27:00,6.02,6.01,6.02,6.01,238,143081.0,6.063
2024-11-08 10:28:00,6.01,6.0,6.02,6.0,2478,1487717.0,6.059
2024-11-08 10:29:00,6.0,6.0,6.0,5.99,852,511185.0,6.057
2024-11-08 10:30:00,6.0,6.0,6.0,6.0,418,250788.0,6.057
2024-11-08 10:31:00,6.0,6.0,6.0,6.0,248,148800.0,6.056
2024-11-08 10:32:00,6.0,6.01,6.01,6.0,65,39002.0,6.056
2024-11-08 10:33:00,6.01,6.02,6.02,6.01,353,212165.0,6.056
2024-11-08 10:34:00,6.02,6.02,6.02,6.01,45,27064.0,6.056
2024-11-08 10:35:00,6.01,6.02,6.02,6.01,199,119770.0,6.056
2024-11-08 10:36:00,6.02,6.01,6.02,6.01,194,116673.0,6.056
