时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,17.15,17.15,17.15,17.15,176,302646.0,17.15
2024-11-08 09:31:00,17.15,17.2,17.2,17.04,1611,2760110.0,17.131
2024-11-08 09:32:00,17.1,17.07,17.14,17.0,1215,2072188.0,17.1
2024-11-08 09:33:00,17.04,16.92,17.04,16.92,784,1332781.0,17.077
2024-11-08 09:34:00,16.92,16.92,16.94,16.92,839,1421439.0,17.051
2024-11-08 09:35:00,16.92,17.01,17.01,16.92,576,975982.0,17.04
2024-11-08 09:36:00,17.01,17.1,17.1,17.0,206,350666.0,17.039
2024-11-08 09:37:00,17.1,17.07,17.1,17.06,462,787608.0,17.041
2024-11-08 09:38:00,17.07,17.13,17.13,17.07,397,678197.0,17.045
2024-11-08 09:39:00,17.08,17.12,17.13,17.08,96,163979.0,17.046
2024-11-08 09:40:00,17.14,17.15,17.18,17.13,231,396363.0,17.049
2024-11-08 09:41:00,17.13,17.12,17.13,17.12,65,111061.0,17.05
2024-11-08 09:42:00,17.14,17.12,17.15,17.11,180,307998.0,17.052
2024-11-08 09:43:00,17.1,17.1,17.13,17.1,179,305925.0,17.054
2024-11-08 09:44:00,17.1,17.08,17.1,17.07,264,451034.0,17.055
2024-11-08 09:45:00,17.08,17.08,17.08,17.08,34,58093.0,17.055
2024-11-08 09:46:00,17.08,17.15,17.16,17.08,354,606931.0,17.058
2024-11-08 09:47:00,17.14,17.14,17.14,17.14,90,154260.0,17.059
2024-11-08 09:48:00,17.13,17.14,17.14,17.13,6,11053.0,17.059
2024-11-08 09:49:00,17.14,17.16,17.16,17.14,88,150217.0,17.06
2024-11-08 09:50:00,17.15,17.14,17.16,17.14,44,74983.0,17.061
2024-11-08 09:51:00,17.14,17.14,17.14,17.14,112,191745.0,17.062
2024-11-08 09:52:00,17.14,17.14,17.14,17.14,149,255330.0,17.063
2024-11-08 09:53:00,17.15,17.15,17.17,17.15,307,526029.0,17.067
2024-11-08 09:54:00,17.15,17.14,17.2,17.14,388,665950.0,17.071
2024-11-08 09:55:00,17.14,17.13,17.14,17.13,75,128953.0,17.071
2024-11-08 09:56:00,17.14,17.14,17.14,17.14,6,9718.0,17.071
2024-11-08 09:57:00,17.16,17.14,17.18,17.14,59,100875.0,17.072
2024-11-08 09:58:00,17.17,17.18,17.18,17.15,71,121885.0,17.073
2024-11-08 09:59:00,17.15,17.19,17.19,17.15,52,89192.0,17.073
2024-11-08 10:00:00,17.18,17.18,17.18,17.15,84,144253.0,17.074
2024-11-08 10:01:00,17.14,17.13,17.14,17.13,259,443519.0,17.076
2024-11-08 10:02:00,17.13,17.12,17.13,17.12,102,175427.0,17.077
2024-11-08 10:03:00,17.12,17.13,17.13,17.12,50,85642.0,17.077
2024-11-08 10:04:00,17.13,17.13,17.13,17.13,19,31896.0,17.077
2024-11-08 10:05:00,17.14,17.14,17.14,17.14,20,34280.0,17.077
2024-11-08 10:06:00,17.14,17.14,17.18,17.13,959,1645444.0,17.084
2024-11-08 10:07:00,17.14,17.19,17.19,17.14,112,191807.0,17.084
2024-11-08 10:08:00,17.19,17.14,17.19,17.14,22,37808.0,17.085
2024-11-08 10:09:00,17.14,17.14,17.14,17.14,70,119564.0,17.085
2024-11-08 10:10:00,17.14,17.14,17.14,17.14,0,0.0,17.085
2024-11-08 10:11:00,17.14,17.14,17.14,17.14,0,0.0,17.085
2024-11-08 10:12:00,17.19,17.14,17.19,17.14,161,275751.0,17.086
2024-11-08 10:13:00,17.13,17.13,17.13,17.13,25,42830.0,17.086
2024-11-08 10:14:00,17.15,17.14,17.15,17.14,54,92558.0,17.086
2024-11-08 10:15:00,17.12,17.1,17.12,17.1,308,527681.0,17.087
2024-11-08 10:16:00,17.1,17.11,17.11,17.09,140,239372.0,17.088
2024-11-08 10:17:00,17.08,17.09,17.1,17.08,25,41946.0,17.088
2024-11-08 10:18:00,17.09,17.1,17.1,17.09,129,220814.0,17.088
