时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,7.78,7.78,7.78,7.78,9365,7285970.0,7.78
2024-11-08 09:31:00,7.78,7.8,7.83,7.77,18524,14443303.0,7.791
2024-11-08 09:32:00,7.79,7.8,7.81,7.79,28281,22058548.0,7.796
2024-11-08 09:33:00,7.79,7.76,7.79,7.75,23801,18484351.0,7.787
2024-11-08 09:34:00,7.76,7.76,7.77,7.74,10514,8157625.0,7.784
2024-11-08 09:35:00,7.76,7.75,7.77,7.75,10640,8255166.0,7.781
2024-11-08 09:36:00,7.74,7.73,7.74,7.73,11647,9007439.0,7.776
2024-11-08 09:37:00,7.73,7.74,7.75,7.73,11413,8832181.0,7.773
2024-11-08 09:38:00,7.74,7.75,7.75,7.73,4113,3184391.0,7.772
2024-11-08 09:39:00,7.73,7.73,7.74,7.72,12562,9715492.0,7.768
2024-11-08 09:40:00,7.73,7.75,7.75,7.73,5051,3911202.0,7.768
2024-11-08 09:41:00,7.75,7.73,7.75,7.73,6042,4673372.0,7.766
2024-11-08 09:42:00,7.73,7.74,7.74,7.73,3138,2426357.0,7.766
2024-11-08 09:43:00,7.74,7.71,7.74,7.71,7039,5435518.0,7.764
2024-11-08 09:44:00,7.72,7.71,7.73,7.71,6821,5262975.0,7.762
2024-11-08 09:45:00,7.71,7.73,7.73,7.7,4307,3323227.0,7.761
2024-11-08 09:46:00,7.73,7.73,7.73,7.72,4577,3536665.0,7.76
2024-11-08 09:47:00,7.72,7.72,7.74,7.72,7758,5998027.0,7.759
2024-11-08 09:48:00,7.72,7.73,7.73,7.72,5056,3907238.0,7.758
2024-11-08 09:49:00,7.73,7.74,7.74,7.73,3877,2998760.0,7.757
2024-11-08 09:50:00,7.74,7.75,7.75,7.73,4208,3257348.0,7.757
2024-11-08 09:51:00,7.75,7.76,7.77,7.75,6815,5286643.0,7.757
2024-11-08 09:52:00,7.76,7.75,7.76,7.75,5096,3952379.0,7.757
2024-11-08 09:53:00,7.76,7.75,7.76,7.73,7727,5982969.0,7.756
2024-11-08 09:54:00,7.75,7.73,7.75,7.73,2409,1864217.0,7.756
2024-11-08 09:55:00,7.73,7.73,7.74,7.72,6636,5129446.0,7.755
2024-11-08 09:56:00,7.72,7.73,7.74,7.72,2776,2146565.0,7.755
2024-11-08 09:57:00,7.74,7.73,7.74,7.72,5340,4127594.0,7.755
2024-11-08 09:58:00,7.73,7.73,7.74,7.73,4801,3711410.0,7.754
2024-11-08 09:59:00,7.73,7.72,7.74,7.72,2521,1948749.0,7.754
2024-11-08 10:00:00,7.73,7.72,7.73,7.72,3205,2475139.0,7.753
2024-11-08 10:01:00,7.73,7.72,7.73,7.71,6727,5192562.0,7.753
2024-11-08 10:02:00,7.71,7.72,7.72,7.71,4620,3562551.0,7.752
2024-11-08 10:03:00,7.72,7.71,7.73,7.71,4339,3349896.0,7.751
2024-11-08 10:04:00,7.72,7.72,7.73,7.71,3234,2495701.0,7.751
2024-11-08 10:05:00,7.72,7.72,7.73,7.72,2236,1727758.0,7.751
2024-11-08 10:06:00,7.72,7.72,7.73,7.72,889,687028.0,7.751
2024-11-08 10:07:00,7.73,7.72,7.73,7.72,3709,2865277.0,7.75
2024-11-08 10:08:00,7.73,7.73,7.73,7.72,1307,1009756.0,7.75
2024-11-08 10:09:00,7.73,7.73,7.73,7.72,3402,2628448.0,7.75
2024-11-08 10:10:00,7.72,7.72,7.73,7.72,1565,1208826.0,7.75
2024-11-08 10:11:00,7.73,7.73,7.73,7.72,2644,2041634.0,7.749
2024-11-08 10:12:00,7.73,7.72,7.73,7.71,4766,3678702.0,7.749
2024-11-08 10:13:00,7.72,7.72,7.72,7.71,1128,870361.0,7.749
2024-11-08 10:14:00,7.71,7.71,7.72,7.71,3197,2467307.0,7.748
2024-11-08 10:15:00,7.71,7.69,7.71,7.69,15498,11937956.0,7.746
2024-11-08 10:16:00,7.7,7.7,7.71,7.69,8714,6712586.0,7.745
2024-11-08 10:17:00,7.71,7.71,7.71,7.7,1079,831370.0,7.745
2024-11-08 10:18:00,7.71,7.71,7.71,7.7,2135,1644808.0,7.745
2024-11-08 10:19:00,7.7,7.7,7.71,7.7,1412,1087610.0,7.744
2024-11-08 10:20:00,7.7,7.71,7.71,7.7,2075,1598724.0,7.744
2024-11-08 10:21:00,7.7,7.71,7.71,7.7,1172,903467.0,7.744
2024-11-08 10:22:00,7.71,7.71,7.71,7.7,4679,3603564.0,7.743
2024-11-08 10:23:00,7.7,7.7,7.71,7.7,3469,2672084.0,7.743
2024-11-08 10:24:00,7.71,7.69,7.71,7.69,3250,2502259.0,7.742
2024-11-08 10:25:00,7.69,7.7,7.7,7.69,2416,1859216.0,7.742
2024-11-08 10:26:00,7.7,7.69,7.7,7.69,1512,1163345.0,7.742
2024-11-08 10:27:00,7.7,7.68,7.7,7.68,14499,11143110.0,7.74
2024-11-08 10:28:00,7.68,7.69,7.69,7.67,9410,7228788.0,7.738
2024-11-08 10:29:00,7.69,7.69,7.69,7.68,1348,1035824.0,7.738
2024-11-08 10:30:00,7.69,7.68,7.69,7.66,11789,9046225.0,7.736
