时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,67.89,67.89,67.89,67.89,181,1232000.0,67.89
2024-11-08 09:31:00,67.89,68.91,69.2,67.0,1380,9423089.0,68.218
2024-11-08 09:32:00,68.24,69.79,69.82,68.09,2072,14382029.0,68.891
2024-11-08 09:33:00,69.89,70.11,70.58,69.87,1504,10555320.0,69.263
2024-11-08 09:34:00,69.98,71.1,71.55,69.96,1550,10929597.0,69.554
2024-11-08 09:35:00,71.1,71.99,72.5,71.1,1562,11250434.0,70.023
2024-11-08 09:36:00,72.0,71.51,72.72,71.49,927,6699678.0,70.25
2024-11-08 09:37:00,71.51,70.27,71.51,70.24,522,3698900.0,70.285
2024-11-08 09:38:00,70.47,69.8,70.49,69.8,739,5195769.0,70.284
2024-11-08 09:39:00,69.62,69.19,69.79,69.19,314,2188521.0,70.265
2024-11-08 09:40:00,69.19,69.51,69.54,69.19,529,3664483.0,70.22
2024-11-08 09:41:00,69.54,68.88,69.6,68.88,940,6508796.0,70.143
2024-11-08 09:42:00,68.91,68.55,68.91,68.55,150,1029732.0,70.127
2024-11-08 09:43:00,68.5,68.84,68.84,68.5,189,1298914.0,70.105
2024-11-08 09:44:00,68.83,68.86,68.87,68.5,295,2028203.0,70.073
2024-11-08 09:45:00,68.72,68.73,68.99,68.72,273,1882287.0,70.049
2024-11-08 09:46:00,68.89,69.7,69.7,68.89,371,2569264.0,70.026
2024-11-08 09:47:00,69.39,69.1,69.55,68.75,231,1601752.0,70.016
2024-11-08 09:48:00,69.2,69.49,69.49,69.1,111,768388.0,70.011
2024-11-08 09:49:00,69.49,69.7,69.7,69.05,462,3202913.0,69.991
2024-11-08 09:50:00,69.88,69.87,70.06,69.87,291,2034910.0,69.99
2024-11-08 09:51:00,70.07,70.21,70.43,70.07,333,2339612.0,69.996
2024-11-08 09:52:00,70.22,70.83,70.87,70.22,319,2251191.0,70.008
2024-11-08 09:53:00,70.85,70.17,70.86,70.17,313,2212923.0,70.02
