时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,4.38,4.38,4.38,4.38,2140,937320.0,4.38
2024-11-08 09:31:00,4.41,4.42,4.45,4.38,12671,5588810.0,4.406
2024-11-08 09:32:00,4.41,4.38,4.42,4.36,8448,3701337.0,4.397
2024-11-08 09:33:00,4.39,4.35,4.39,4.35,4572,1999973.0,4.394
2024-11-08 09:34:00,4.35,4.36,4.37,4.34,3663,1596301.0,4.389
2024-11-08 09:35:00,4.36,4.32,4.36,4.32,3179,1379040.0,4.385
2024-11-08 09:36:00,4.32,4.31,4.33,4.29,4936,2125782.0,4.375
2024-11-08 09:37:00,4.31,4.33,4.33,4.3,3704,1598897.0,4.37
2024-11-08 09:38:00,4.33,4.33,4.34,4.32,1557,674293.0,4.369
2024-11-08 09:39:00,4.34,4.31,4.34,4.31,2037,880412.0,4.367
2024-11-08 09:40:00,4.3,4.3,4.31,4.27,2753,1181738.0,4.362
2024-11-08 09:41:00,4.29,4.29,4.3,4.28,1767,757480.0,4.36
2024-11-08 09:42:00,4.28,4.28,4.29,4.28,1974,845282.0,4.357
2024-11-08 09:43:00,4.28,4.26,4.28,4.25,1984,845924.0,4.354
2024-11-08 09:44:00,4.25,4.28,4.28,4.25,4606,1965876.0,4.347
2024-11-08 09:45:00,4.28,4.27,4.28,4.26,1563,668040.0,4.345
2024-11-08 09:46:00,4.28,4.28,4.28,4.27,897,383419.0,4.344
2024-11-08 09:47:00,4.28,4.27,4.28,4.27,2497,1066625.0,4.341
2024-11-08 09:48:00,4.26,4.26,4.27,4.26,1941,826852.0,4.339
2024-11-08 09:49:00,4.26,4.25,4.26,4.25,1903,810011.0,4.337
2024-11-08 09:50:00,4.25,4.26,4.26,4.25,1716,730564.0,4.335
2024-11-08 09:51:00,4.26,4.27,4.27,4.26,1334,569037.0,4.334
2024-11-08 09:52:00,4.27,4.29,4.29,4.27,2664,1138271.0,4.331
2024-11-08 09:53:00,4.29,4.27,4.3,4.27,3211,1373049.0,4.329
2024-11-08 09:54:00,4.27,4.28,4.28,4.27,608,259723.0,4.329
2024-11-08 09:55:00,4.28,4.27,4.28,4.27,1008,430961.0,4.328
2024-11-08 09:56:00,4.28,4.28,4.28,4.27,1845,788782.0,4.327
2024-11-08 09:57:00,4.28,4.27,4.28,4.26,3658,1562069.0,4.324
2024-11-08 09:58:00,4.27,4.28,4.28,4.26,1864,796752.0,4.323
2024-11-08 09:59:00,4.28,4.28,4.28,4.27,135,57698.0,4.323
2024-11-08 10:00:00,4.28,4.28,4.28,4.27,1242,531301.0,4.323
2024-11-08 10:01:00,4.28,4.3,4.3,4.28,1647,706278.0,4.322
2024-11-08 10:02:00,4.3,4.3,4.32,4.29,1427,613744.0,4.322
2024-11-08 10:03:00,4.31,4.32,4.33,4.31,1218,525993.0,4.322
2024-11-08 10:04:00,4.32,4.32,4.33,4.32,467,201849.0,4.322
2024-11-08 10:05:00,4.32,4.33,4.33,4.32,1811,784241.0,4.322
2024-11-08 10:06:00,4.33,4.35,4.36,4.33,2417,1050397.0,4.322
2024-11-08 10:07:00,4.35,4.34,4.35,4.33,1078,468004.0,4.323
2024-11-08 10:08:00,4.34,4.31,4.34,4.31,1376,595222.0,4.323
2024-11-08 10:09:00,4.32,4.31,4.32,4.31,480,207266.0,4.323
2024-11-08 10:10:00,4.31,4.32,4.32,4.31,420,181398.0,4.323
2024-11-08 10:11:00,4.32,4.32,4.32,4.31,492,212374.0,4.323
