时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,68.88,68.88,68.88,68.88,865,5958120.0,68.88
2024-11-08 09:31:00,68.9,68.33,69.0,68.33,6963,47917896.0,68.825
2024-11-08 09:32:00,68.3,67.93,68.3,67.77,4300,29256495.0,68.546
2024-11-08 09:33:00,67.9,67.81,67.9,67.68,2875,19493353.0,68.404
2024-11-08 09:34:00,67.81,67.99,68.18,67.79,2392,16247635.0,68.338
2024-11-08 09:35:00,67.97,67.87,68.03,67.87,1725,11721602.0,68.303
2024-11-08 09:36:00,67.85,67.47,67.85,67.47,2551,17264719.0,68.231
2024-11-08 09:37:00,67.46,67.76,67.83,67.46,1875,12683849.0,68.184
2024-11-08 09:38:00,67.76,67.48,67.76,67.48,1919,12980523.0,68.143
2024-11-08 09:39:00,67.49,67.6,67.71,67.45,1770,11951302.0,68.103
2024-11-08 09:40:00,67.51,67.78,67.9,67.51,2397,16238318.0,68.074
2024-11-08 09:41:00,67.76,67.61,67.76,67.61,834,5644024.0,68.063
2024-11-08 09:42:00,67.63,67.35,67.65,67.31,1285,8669199.0,68.039
2024-11-08 09:43:00,67.4,67.18,67.4,67.09,1537,10338800.0,68.003
2024-11-08 09:44:00,67.11,67.03,67.31,67.0,1628,10921406.0,67.96
2024-11-08 09:45:00,67.05,67.14,67.22,66.9,1963,13162127.0,67.912
2024-11-08 09:46:00,67.24,67.57,67.61,67.14,1246,8406165.0,67.897
2024-11-08 09:47:00,67.5,67.45,67.59,67.45,1159,7827245.0,67.887
2024-11-08 09:48:00,67.44,67.34,67.44,67.22,872,5867936.0,67.874
2024-11-08 09:49:00,67.36,67.14,67.36,67.03,1440,9671147.0,67.849
2024-11-08 09:50:00,67.14,67.01,67.14,67.01,1211,8119863.0,67.826
2024-11-08 09:51:00,67.1,67.33,67.39,67.06,1098,7381753.0,67.812
2024-11-08 09:52:00,67.31,67.49,67.55,67.31,817,5509280.0,67.805
2024-11-08 09:53:00,67.48,67.4,67.5,67.31,976,6580736.0,67.797
2024-11-08 09:54:00,67.4,67.5,67.51,67.33,848,5716804.0,67.79
2024-11-08 09:55:00,67.51,67.34,67.51,67.34,595,4012604.0,67.786
2024-11-08 09:56:00,67.4,67.25,67.4,67.25,712,4793495.0,67.779
2024-11-08 09:57:00,67.2,67.36,67.37,67.2,606,4078501.0,67.773
2024-11-08 09:58:00,67.34,67.23,67.35,67.22,479,3223211.0,67.768
2024-11-08 09:59:00,67.26,67.15,67.26,67.08,1817,12204797.0,67.747
2024-11-08 10:00:00,67.2,67.05,67.2,67.05,605,4059755.0,67.739
