时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,7.46,7.46,7.46,7.46,478,356588.0,7.46
2024-11-08 09:31:00,7.47,7.53,7.55,7.41,2483,1858405.0,7.481
2024-11-08 09:32:00,7.53,7.42,7.53,7.41,1702,1272674.0,7.479
2024-11-08 09:33:00,7.42,7.41,7.42,7.4,1498,1110004.0,7.463
2024-11-08 09:34:00,7.4,7.42,7.44,7.39,2608,1933112.0,7.448
2024-11-08 09:35:00,7.42,7.41,7.43,7.4,681,504603.0,7.445
2024-11-08 09:36:00,7.4,7.39,7.4,7.37,1668,1232340.0,7.437
2024-11-08 09:37:00,7.38,7.38,7.39,7.37,1432,1056561.0,7.43
2024-11-08 09:38:00,7.38,7.37,7.38,7.37,463,341632.0,7.428
2024-11-08 09:39:00,7.37,7.34,7.37,7.34,1122,825607.0,7.423
2024-11-08 09:40:00,7.34,7.35,7.36,7.34,285,209431.0,7.421
2024-11-08 09:41:00,7.36,7.34,7.36,7.34,673,494222.0,7.418
2024-11-08 09:42:00,7.33,7.34,7.35,7.33,1602,1175755.0,7.41
2024-11-08 09:43:00,7.34,7.33,7.34,7.32,918,672403.0,7.406
2024-11-08 09:44:00,7.32,7.33,7.35,7.31,2121,1552729.0,7.397
2024-11-08 09:45:00,7.34,7.35,7.35,7.34,678,497863.0,7.395
2024-11-08 09:46:00,7.36,7.39,7.39,7.36,724,533726.0,7.394
2024-11-08 09:47:00,7.38,7.38,7.38,7.38,454,335052.0,7.394
2024-11-08 09:48:00,7.38,7.37,7.38,7.36,485,357486.0,7.393
2024-11-08 09:49:00,7.37,7.38,7.38,7.36,631,464722.0,7.392
2024-11-08 09:50:00,7.38,7.38,7.38,7.37,810,597479.0,7.392
2024-11-08 09:51:00,7.38,7.42,7.42,7.38,230,170193.0,7.392
2024-11-08 09:52:00,7.42,7.4,7.44,7.4,830,615460.0,7.393
2024-11-08 09:53:00,7.41,7.4,7.41,7.4,314,232469.0,7.393
2024-11-08 09:54:00,7.4,7.39,7.4,7.38,294,217283.0,7.393
2024-11-08 09:55:00,7.39,7.38,7.39,7.37,360,265630.0,7.393
2024-11-08 09:56:00,7.37,7.37,7.38,7.36,195,143697.0,7.393
2024-11-08 09:57:00,7.37,7.38,7.39,7.37,397,292958.0,7.392
2024-11-08 09:58:00,7.38,7.38,7.39,7.37,614,453042.0,7.392
2024-11-08 09:59:00,7.39,7.39,7.4,7.38,190,140382.0,7.392
2024-11-08 10:00:00,7.39,7.38,7.39,7.38,262,193608.0,7.392
2024-11-08 10:01:00,7.38,7.37,7.38,7.37,77,56781.0,7.392
2024-11-08 10:02:00,7.37,7.38,7.38,7.37,29,21021.0,7.392
2024-11-08 10:03:00,7.38,7.38,7.38,7.37,478,352613.0,7.392
2024-11-08 10:04:00,7.39,7.4,7.4,7.39,207,153014.0,7.392
2024-11-08 10:05:00,7.38,7.39,7.4,7.38,298,220076.0,7.392
2024-11-08 10:06:00,7.39,7.41,7.41,7.39,666,492832.0,7.392
2024-11-08 10:07:00,7.4,7.41,7.42,7.4,344,254547.0,7.392
2024-11-08 10:08:00,7.41,7.41,7.41,7.4,500,370114.0,7.392
2024-11-08 10:09:00,7.4,7.4,7.41,7.4,75,55570.0,7.392
2024-11-08 10:10:00,7.4,7.41,7.41,7.4,620,458825.0,7.392
2024-11-08 10:11:00,7.4,7.39,7.41,7.39,77,56983.0,7.392
2024-11-08 10:12:00,7.4,7.39,7.4,7.39,93,68799.0,7.392
2024-11-08 10:13:00,7.39,7.38,7.4,7.38,261,192811.0,7.392
2024-11-08 10:14:00,7.38,7.38,7.38,7.37,440,324667.0,7.392
2024-11-08 10:15:00,7.37,7.36,7.37,7.36,863,635586.0,7.391
2024-11-08 10:16:00,7.36,7.36,7.36,7.35,650,477652.0,7.391
