时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,29.0,29.0,29.0,29.0,6118,17742200.0,29.0
2024-11-08 09:31:00,29.2,29.11,29.5,28.81,12119,35306379.0,29.088
2024-11-08 09:32:00,29.11,29.19,29.4,29.11,7061,20623515.0,29.122
2024-11-08 09:33:00,29.2,29.96,29.97,29.2,7710,22843410.0,29.24
2024-11-08 09:34:00,29.83,29.44,30.0,29.21,5886,17369179.0,29.281
2024-11-08 09:35:00,29.39,29.6,29.7,29.31,4844,14293319.0,29.306
2024-11-08 09:36:00,29.65,30.0,30.0,29.64,4057,12102127.0,29.35
2024-11-08 09:37:00,30.0,29.24,30.18,29.24,6462,19211628.0,29.396
2024-11-08 09:38:00,29.3,29.4,29.65,29.3,3659,10781163.0,29.4
2024-11-08 09:39:00,29.44,29.0,29.44,29.0,4896,14254907.0,29.378
2024-11-08 09:40:00,29.08,29.22,29.26,29.0,2673,7774908.0,29.366
2024-11-08 09:41:00,29.26,29.45,29.58,29.26,2918,8596029.0,29.37
2024-11-08 09:42:00,29.46,29.5,29.5,29.38,2448,7203315.0,29.372
2024-11-08 09:43:00,29.51,29.6,29.68,29.51,1966,5815377.0,29.377
2024-11-08 09:44:00,29.58,29.42,29.58,29.42,1196,3526086.0,29.379
2024-11-08 09:45:00,29.41,29.38,29.42,29.38,1891,5560203.0,29.38
2024-11-08 09:46:00,29.32,29.52,29.55,29.3,2271,6674431.0,29.38
2024-11-08 09:47:00,29.55,29.66,29.66,29.55,1361,4029675.0,29.384
2024-11-08 09:48:00,29.65,29.75,29.75,29.65,1805,5357202.0,29.391
2024-11-08 09:49:00,29.8,29.79,29.81,29.75,1596,4754273.0,29.398
2024-11-08 09:50:00,29.79,29.67,29.8,29.61,1248,3708590.0,29.403
2024-11-08 09:51:00,29.65,29.61,29.65,29.59,866,2564950.0,29.405
2024-11-08 09:52:00,29.62,29.71,29.81,29.61,950,2823269.0,29.409
2024-11-08 09:53:00,29.81,29.73,29.86,29.71,1262,3761821.0,29.414
2024-11-08 09:54:00,29.71,29.7,29.82,29.7,635,1887203.0,29.417
2024-11-08 09:55:00,29.7,29.46,29.7,29.46,2489,7359955.0,29.421
2024-11-08 09:56:00,29.45,29.66,29.66,29.38,1256,3704402.0,29.422
2024-11-08 09:57:00,29.58,29.48,29.63,29.44,908,2679572.0,29.423
2024-11-08 09:58:00,29.52,29.65,29.67,29.52,591,1748075.0,29.424
2024-11-08 09:59:00,29.66,29.71,29.72,29.52,850,2518178.0,29.425
2024-11-08 10:00:00,29.7,29.74,29.76,29.58,722,2145040.0,29.428
2024-11-08 10:01:00,29.75,29.89,29.89,29.74,1243,3703638.0,29.432
2024-11-08 10:02:00,29.91,29.83,30.02,29.68,3733,11161593.0,29.45
2024-11-08 10:03:00,29.83,29.99,30.0,29.7,2681,8034950.0,29.464
2024-11-08 10:04:00,30.0,29.83,30.0,29.74,1081,3226694.0,29.468
2024-11-08 10:05:00,29.71,29.72,29.89,29.71,1559,4648686.0,29.473
2024-11-08 10:06:00,29.71,29.5,29.72,29.49,1209,3578334.0,29.474
2024-11-08 10:07:00,29.5,29.5,29.5,29.48,1208,3562630.0,29.474
2024-11-08 10:08:00,29.5,29.71,29.72,29.5,1545,4561087.0,29.475
2024-11-08 10:09:00,29.72,29.74,29.78,29.63,1592,4727530.0,29.478
2024-11-08 10:10:00,29.74,30.1,30.1,29.74,2384,7148051.0,29.489
2024-11-08 10:11:00,30.1,30.68,30.68,30.1,2671,8079043.0,29.506
2024-11-08 10:12:00,30.68,30.43,30.9,30.0,5136,15683607.0,29.55
2024-11-08 10:13:00,30.37,30.3,30.37,30.17,1181,3577420.0,29.557
2024-11-08 10:14:00,30.29,30.2,30.29,30.2,1060,3206962.0,29.563
