时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,12.71,12.71,12.71,12.71,9696,12323616.0,12.71
2024-11-08 09:31:00,12.7,12.77,12.81,12.66,21741,27684438.0,12.726
2024-11-08 09:32:00,12.79,12.78,12.88,12.78,10066,12909004.0,12.75
2024-11-08 09:33:00,12.78,12.64,12.79,12.63,11871,15109443.0,12.745
2024-11-08 09:34:00,12.63,12.57,12.63,12.54,23143,29121470.0,12.696
2024-11-08 09:35:00,12.57,12.58,12.6,12.55,11013,13840545.0,12.68
2024-11-08 09:36:00,12.6,12.59,12.61,12.59,8207,10338210.0,12.673
2024-11-08 09:37:00,12.59,12.59,12.62,12.55,14848,18674637.0,12.66
2024-11-08 09:38:00,12.6,12.61,12.73,12.6,10668,13497997.0,12.66
2024-11-08 09:39:00,12.61,12.6,12.64,12.59,7434,9374144.0,12.657
2024-11-08 09:40:00,12.6,12.6,12.63,12.6,4663,5882631.0,12.655
2024-11-08 09:41:00,12.6,12.57,12.61,12.57,5134,6467648.0,12.653
2024-11-08 09:42:00,12.56,12.45,12.57,12.44,11595,14510323.0,12.642
2024-11-08 09:43:00,12.43,12.41,12.45,12.4,16582,20600816.0,12.621
2024-11-08 09:44:00,12.4,12.37,12.41,12.37,12093,14989628.0,12.605
2024-11-08 09:45:00,12.38,12.44,12.44,12.35,12260,15192642.0,12.592
2024-11-08 09:46:00,12.45,12.53,12.58,12.45,11383,14264156.0,12.588
2024-11-08 09:47:00,12.53,12.56,12.58,12.53,5412,6790505.0,12.587
2024-11-08 09:48:00,12.55,12.52,12.55,12.51,8104,10149345.0,12.585
2024-11-08 09:49:00,12.52,12.6,12.6,12.52,4991,6271932.0,12.584
2024-11-08 09:50:00,12.6,12.59,12.62,12.59,2907,3664817.0,12.585
2024-11-08 09:51:00,12.58,12.55,12.59,12.55,4348,5470352.0,12.585
2024-11-08 09:52:00,12.55,12.56,12.57,12.55,2519,3164533.0,12.584
2024-11-08 09:53:00,12.57,12.57,12.58,12.56,2225,2797107.0,12.584
2024-11-08 09:54:00,12.57,12.58,12.59,12.56,2537,3190193.0,12.584
2024-11-08 09:55:00,12.57,12.56,12.58,12.56,2120,2663792.0,12.584
2024-11-08 09:56:00,12.57,12.58,12.6,12.55,3697,4649176.0,12.584
2024-11-08 09:57:00,12.58,12.54,12.59,12.54,4170,5238530.0,12.583
2024-11-08 09:58:00,12.54,12.6,12.6,12.54,6626,8329459.0,12.583
2024-11-08 09:59:00,12.59,12.7,12.74,12.59,4520,5731443.0,12.585
2024-11-08 10:00:00,12.73,12.76,12.79,12.71,4423,5646242.0,12.588
2024-11-08 10:01:00,12.75,12.66,12.76,12.66,1767,2248153.0,12.589
2024-11-08 10:02:00,12.66,12.65,12.66,12.64,2236,2828861.0,12.589
2024-11-08 10:03:00,12.66,12.62,12.66,12.62,1360,1718322.0,12.59
2024-11-08 10:04:00,12.62,12.58,12.62,12.58,2017,2542077.0,12.59
2024-11-08 10:05:00,12.59,12.62,12.62,12.59,1153,1452617.0,12.59
2024-11-08 10:06:00,12.63,12.59,12.63,12.59,1625,2049664.0,12.59
2024-11-08 10:07:00,12.59,12.59,12.61,12.58,1357,1708540.0,12.59
2024-11-08 10:08:00,12.59,12.61,12.61,12.59,1855,2337654.0,12.59
2024-11-08 10:09:00,12.61,12.62,12.63,12.61,1004,1266780.0,12.59
2024-11-08 10:10:00,12.62,12.64,12.65,12.62,1004,1268694.0,12.59
2024-11-08 10:11:00,12.65,12.66,12.66,12.65,1083,1370749.0,12.59
2024-11-08 10:12:00,12.66,12.65,12.67,12.65,1517,1920077.0,12.591
2024-11-08 10:13:00,12.66,12.65,12.66,12.65,811,1026244.0,12.591
2024-11-08 10:14:00,12.65,12.63,12.65,12.63,1332,1683391.0,12.591
2024-11-08 10:15:00,12.63,12.61,12.64,12.61,1922,2426199.0,12.591
2024-11-08 10:16:00,12.61,12.59,12.61,12.59,1786,2250523.0,12.592
2024-11-08 10:17:00,12.58,12.58,12.59,12.57,1747,2197554.0,12.591
