时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,6.0,6.0,6.0,6.0,5866,3519600.0,6.0
2024-11-08 09:31:00,6.02,5.97,6.03,5.95,21473,12895489.0,6.004
2024-11-08 09:32:00,5.97,5.9,5.97,5.9,9838,5840984.0,5.987
2024-11-08 09:33:00,5.91,5.91,5.92,5.9,10235,6048176.0,5.97
2024-11-08 09:34:00,5.91,5.95,5.95,5.9,5638,3339535.0,5.965
2024-11-08 09:35:00,5.94,5.92,5.95,5.92,6285,3727864.0,5.961
2024-11-08 09:36:00,5.92,5.9,5.93,5.9,7771,4593118.0,5.956
2024-11-08 09:37:00,5.9,5.92,5.92,5.89,6700,3957464.0,5.951
2024-11-08 09:38:00,5.92,5.88,5.93,5.88,7189,4238484.0,5.946
2024-11-08 09:39:00,5.88,5.87,5.88,5.86,4740,2783581.0,5.942
2024-11-08 09:40:00,5.87,5.87,5.88,5.86,4294,2520687.0,5.939
2024-11-08 09:41:00,5.86,5.85,5.87,5.85,6010,3519029.0,5.933
2024-11-08 09:42:00,5.85,5.87,5.87,5.84,5522,3235119.0,5.929
2024-11-08 09:43:00,5.86,5.87,5.87,5.86,2525,1480415.0,5.928
2024-11-08 09:44:00,5.86,5.85,5.87,5.85,5610,3285631.0,5.924
2024-11-08 09:45:00,5.85,5.82,5.85,5.8,11747,6836138.0,5.914
2024-11-08 09:46:00,5.82,5.86,5.87,5.82,6481,3786194.0,5.91
2024-11-08 09:47:00,5.86,5.86,5.87,5.85,3243,1900892.0,5.909
2024-11-08 09:48:00,5.86,5.84,5.86,5.84,3847,2249998.0,5.907
2024-11-08 09:49:00,5.83,5.81,5.84,5.81,11674,6795036.0,5.901
2024-11-08 09:50:00,5.82,5.82,5.83,5.81,3515,2043959.0,5.899
2024-11-08 09:51:00,5.83,5.83,5.84,5.83,4012,2340594.0,5.897
2024-11-08 09:52:00,5.84,5.84,5.85,5.83,3320,1938246.0,5.896
2024-11-08 09:53:00,5.84,5.84,5.85,5.83,3362,1962839.0,5.894
2024-11-08 09:54:00,5.83,5.82,5.83,5.82,4851,2825622.0,5.892
2024-11-08 09:55:00,5.83,5.82,5.83,5.81,4286,2494350.0,5.891
2024-11-08 09:56:00,5.82,5.81,5.82,5.81,3276,1905191.0,5.889
2024-11-08 09:57:00,5.81,5.81,5.82,5.8,7364,4277189.0,5.886
2024-11-08 09:58:00,5.81,5.84,5.84,5.81,1796,1044951.0,5.885
2024-11-08 09:59:00,5.83,5.82,5.83,5.82,2634,1533496.0,5.884
2024-11-08 10:00:00,5.81,5.81,5.82,5.81,1716,997541.0,5.884
2024-11-08 10:01:00,5.81,5.8,5.82,5.79,13956,8096927.0,5.878
2024-11-08 10:02:00,5.81,5.8,5.81,5.8,3306,1917948.0,5.877
2024-11-08 10:03:00,5.82,5.81,5.82,5.79,6338,3676406.0,5.874
2024-11-08 10:04:00,5.81,5.82,5.82,5.81,3330,1935559.0,5.873
2024-11-08 10:05:00,5.82,5.83,5.83,5.81,2549,1483950.0,5.873
2024-11-08 10:06:00,5.83,5.83,5.84,5.83,1421,828558.0,5.873
2024-11-08 10:07:00,5.83,5.83,5.84,5.82,1524,888618.0,5.872
2024-11-08 10:08:00,5.83,5.84,5.84,5.83,4061,2367852.0,5.872
2024-11-08 10:09:00,5.84,5.84,5.84,5.83,2502,1459962.0,5.871
2024-11-08 10:10:00,5.84,5.83,5.84,5.83,1621,945578.0,5.871
2024-11-08 10:11:00,5.83,5.82,5.83,5.81,2506,1458340.0,5.87
2024-11-08 10:12:00,5.82,5.81,5.82,5.81,2930,1703423.0,5.87
2024-11-08 10:13:00,5.82,5.81,5.82,5.8,4342,2520512.0,5.868
2024-11-08 10:14:00,5.82,5.8,5.82,5.8,2263,1314835.0,5.868
2024-11-08 10:15:00,5.8,5.79,5.81,5.79,6808,3947302.0,5.866
2024-11-08 10:16:00,5.79,5.79,5.8,5.79,3394,1965624.0,5.865
2024-11-08 10:17:00,5.8,5.8,5.81,5.79,2050,1188709.0,5.864
2024-11-08 10:18:00,5.8,5.8,5.81,5.8,1860,1079718.0,5.864
2024-11-08 10:19:00,5.8,5.79,5.81,5.79,1814,1052066.0,5.863
2024-11-08 10:20:00,5.8,5.81,5.81,5.79,1624,941986.0,5.863
2024-11-08 10:21:00,5.81,5.8,5.81,5.8,1991,1155764.0,5.863
2024-11-08 10:22:00,5.81,5.81,5.81,5.8,2888,1676872.0,5.862
2024-11-08 10:23:00,5.81,5.8,5.81,5.8,2134,1238557.0,5.862
2024-11-08 10:24:00,5.8,5.8,5.81,5.8,860,499424.0,5.861
2024-11-08 10:25:00,5.81,5.79,5.81,5.79,4099,2376644.0,5.86
2024-11-08 10:26:00,5.8,5.79,5.8,5.79,1463,847400.0,5.86
2024-11-08 10:27:00,5.8,5.78,5.8,5.78,6921,4006182.0,5.858
2024-11-08 10:28:00,5.78,5.79,5.79,5.78,3826,2212219.0,5.857
2024-11-08 10:29:00,5.78,5.78,5.79,5.78,4632,2677688.0,5.856
2024-11-08 10:30:00,5.78,5.77,5.78,5.77,1786,1031457.0,5.855
2024-11-08 10:31:00,5.77,5.78,5.79,5.77,3722,2149805.0,5.854
2024-11-08 10:32:00,5.78,5.79,5.79,5.78,1576,911319.0,5.854
2024-11-08 10:33:00,5.79,5.79,5.79,5.78,2527,1461662.0,5.853
2024-11-08 10:34:00,5.78,5.79,5.79,5.78,3168,1832770.0,5.853
2024-11-08 10:35:00,5.79,5.79,5.79,5.78,1737,1004258.0,5.852
2024-11-08 10:36:00,5.78,5.78,5.79,5.78,2673,1544933.0,5.852
2024-11-08 10:37:00,5.78,5.78,5.78,5.77,1605,927627.0,5.851
2024-11-08 10:38:00,5.78,5.77,5.78,5.77,1488,858886.0,5.851
2024-11-08 10:39:00,5.77,5.78,5.78,5.77,1182,682897.0,5.851
2024-11-08 10:40:00,5.77,5.77,5.77,5.76,5539,3193443.0,5.849
2024-11-08 10:41:00,5.77,5.75,5.77,5.75,5676,3265766.0,5.847
2024-11-08 10:42:00,5.74,5.74,5.75,5.74,3464,1989833.0,5.846
2024-11-08 10:43:00,5.74,5.74,5.75,5.73,3057,1754416.0,5.845
2024-11-08 10:44:00,5.74,5.73,5.75,5.73,3602,2065711.0,5.844
2024-11-08 10:45:00,5.73,5.72,5.74,5.72,4492,2571423.0,5.843
2024-11-08 10:46:00,5.72,5.74,5.74,5.72,2882,1651747.0,5.842
2024-11-08 10:47:00,5.74,5.75,5.75,5.74,2435,1398258.0,5.841
2024-11-08 10:48:00,5.76,5.75,5.76,5.75,1059,609491.0,5.841
2024-11-08 10:49:00,5.75,5.74,5.76,5.73,7122,4085335.0,5.838
2024-11-08 10:50:00,5.74,5.74,5.74,5.73,368,211183.0,5.838
2024-11-08 10:51:00,5.74,5.75,5.75,5.73,1600,918058.0,5.838
2024-11-08 10:52:00,5.74,5.74,5.75,5.73,1988,1141379.0,5.837
2024-11-08 10:53:00,5.75,5.76,5.76,5.74,969,557156.0,5.837
2024-11-08 10:54:00,5.76,5.75,5.76,5.75,641,368888.0,5.837
2024-11-08 10:55:00,5.76,5.76,5.76,5.75,1181,679798.0,5.837
2024-11-08 10:56:00,5.75,5.75,5.76,5.75,893,513742.0,5.836
2024-11-08 10:57:00,5.76,5.76,5.76,5.75,1414,814184.0,5.836
2024-11-08 10:58:00,5.76,5.75,5.77,5.75,577,332260.0,5.836
2024-11-08 10:59:00,5.75,5.76,5.76,5.75,1161,668621.0,5.836
2024-11-08 11:00:00,5.77,5.74,5.77,5.74,3003,1726389.0,5.835
2024-11-08 11:01:00,5.74,5.75,5.75,5.74,2200,1262898.0,5.834
2024-11-08 11:02:00,5.74,5.75,5.75,5.74,1810,1039169.0,5.834
2024-11-08 11:03:00,5.74,5.75,5.75,5.74,493,283324.0,5.834
2024-11-08 11:04:00,5.75,5.75,5.76,5.75,1167,671114.0,5.834
2024-11-08 11:05:00,5.76,5.75,5.76,5.75,2142,1233162.0,5.833
2024-11-08 11:06:00,5.75,5.77,5.77,5.75,889,511865.0,5.833
2024-11-08 11:07:00,5.76,5.76,5.76,5.75,2518,1447846.0,5.832
2024-11-08 11:08:00,5.75,5.74,5.76,5.74,803,461533.0,5.832
2024-11-08 11:09:00,5.74,5.75,5.75,5.74,256,147065.0,5.832
2024-11-08 11:10:00,5.74,5.73,5.74,5.73,2600,1492030.0,5.832
2024-11-08 11:11:00,5.73,5.74,5.74,5.73,644,369340.0,5.831
2024-11-08 11:12:00,5.73,5.74,5.74,5.73,1891,1085032.0,5.831
2024-11-08 11:13:00,5.74,5.75,5.75,5.74,1222,702558.0,5.831
2024-11-08 11:14:00,5.75,5.73,5.75,5.71,9649,5529458.0,5.828
2024-11-08 11:15:00,5.73,5.73,5.74,5.73,998,571971.0,5.828
2024-11-08 11:16:00,5.74,5.73,5.74,5.73,804,460746.0,5.828
2024-11-08 11:17:00,5.73,5.73,5.73,5.72,1078,617145.0,5.827
2024-11-08 11:18:00,5.72,5.72,5.72,5.72,1327,759051.0,5.827
2024-11-08 11:19:00,5.72,5.73,5.73,5.72,1193,682693.0,5.827
2024-11-08 11:20:00,5.72,5.72,5.72,5.71,1524,871397.0,5.826
2024-11-08 11:21:00,5.71,5.72,5.72,5.71,2805,1601892.0,5.826
2024-11-08 11:22:00,5.72,5.72,5.72,5.71,1197,684242.0,5.825
2024-11-08 11:23:00,5.71,5.7,5.72,5.7,9253,5281457.0,5.823
2024-11-08 11:24:00,5.71,5.71,5.71,5.7,1299,740877.0,5.822
2024-11-08 11:25:00,5.71,5.71,5.71,5.7,2411,1376454.0,5.822
2024-11-08 11:26:00,5.72,5.72,5.72,5.71,728,415870.0,5.821
2024-11-08 11:27:00,5.72,5.71,5.72,5.7,2653,1513579.0,5.821
2024-11-08 11:28:00,5.7,5.71,5.71,5.7,5269,3005321.0,5.819
2024-11-08 11:29:00,5.71,5.71,5.71,5.7,809,461631.0,5.819
2024-11-08 11:30:00,5.71,5.71,5.72,5.7,1436,819929.0,5.819
2024-11-08 13:01:00,5.71,5.72,5.72,5.7,6266,3575526.0,5.817
2024-11-08 13:02:00,5.72,5.73,5.73,5.72,1731,990338.0,5.817
2024-11-08 13:03:00,5.73,5.73,5.73,5.72,912,522303.0,5.816
2024-11-08 13:04:00,5.72,5.71,5.73,5.71,2155,1231074.0,5.816
2024-11-08 13:05:00,5.7,5.71,5.72,5.7,867,494766.0,5.816
