时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,38.99,38.99,38.99,38.99,360,1403640.0,38.99
2024-11-08 09:31:00,39.12,39.38,39.4,38.98,1455,5701024.0,39.155
2024-11-08 09:32:00,39.38,39.45,39.48,39.38,973,3834330.0,39.244
2024-11-08 09:33:00,39.44,39.1,39.44,39.06,1192,4682618.0,39.255
2024-11-08 09:34:00,39.07,39.21,39.21,39.06,741,2898405.0,39.237
2024-11-08 09:35:00,39.22,39.28,39.37,39.22,849,3338865.0,39.251
2024-11-08 09:36:00,39.29,39.1,39.29,39.1,825,3232828.0,39.246
2024-11-08 09:37:00,39.09,39.06,39.09,39.06,801,3130981.0,39.226
2024-11-08 09:38:00,39.06,39.1,39.1,39.03,498,1945807.0,39.216
2024-11-08 09:39:00,39.08,39.06,39.08,39.05,746,2914199.0,39.203
2024-11-08 09:40:00,39.08,39.2,39.2,39.06,481,1880580.0,39.197
2024-11-08 09:41:00,39.21,39.24,39.25,39.2,764,2996859.0,39.199
2024-11-08 09:42:00,39.24,39.1,39.24,39.1,357,1398419.0,39.198
2024-11-08 09:43:00,39.09,39.03,39.09,39.03,443,1730898.0,39.193
2024-11-08 09:44:00,39.02,38.99,39.02,38.99,476,1856554.0,39.185
2024-11-08 09:45:00,38.99,39.02,39.02,38.96,724,2822661.0,39.172
2024-11-08 09:46:00,39.0,39.21,39.24,39.0,653,2558276.0,39.172
2024-11-08 09:47:00,39.23,39.18,39.25,39.18,438,1718395.0,39.174
2024-11-08 09:48:00,39.19,39.13,39.19,39.01,224,876894.0,39.173
2024-11-08 09:49:00,39.03,39.16,39.16,39.03,306,1197706.0,39.172
2024-11-08 09:50:00,39.17,39.17,39.2,39.1,322,1261045.0,39.172
2024-11-08 09:51:00,39.15,39.24,39.24,39.15,900,3528715.0,39.174
2024-11-08 09:52:00,39.27,39.44,39.44,39.27,1042,4100456.0,39.185
2024-11-08 09:53:00,39.45,39.38,39.45,39.37,488,1923732.0,39.192
2024-11-08 09:54:00,39.37,39.38,39.38,39.33,784,3086458.0,39.2
2024-11-08 09:55:00,39.37,39.3,39.37,39.3,398,1565803.0,39.203
2024-11-08 09:56:00,39.3,39.28,39.3,39.27,249,978268.0,39.205
2024-11-08 09:57:00,39.27,39.26,39.28,39.24,208,817472.0,39.205
2024-11-08 09:58:00,39.26,39.28,39.3,39.26,162,636325.0,39.206
2024-11-08 09:59:00,39.29,39.29,39.3,39.28,219,860420.0,39.207
2024-11-08 10:00:00,39.3,39.26,39.3,39.25,487,1912454.0,39.209
2024-11-08 10:01:00,39.25,39.24,39.25,39.22,135,528105.0,39.209
2024-11-08 10:02:00,39.25,39.25,39.25,39.23,134,525863.0,39.209
2024-11-08 10:03:00,39.25,39.28,39.31,39.23,319,1253364.0,39.21
2024-11-08 10:04:00,39.28,39.33,39.33,39.28,276,1084496.0,39.212
2024-11-08 10:05:00,39.35,39.35,39.37,39.33,332,1306581.0,39.214
2024-11-08 10:06:00,39.35,39.35,39.36,39.34,231,908991.0,39.216
2024-11-08 10:07:00,39.35,39.39,39.39,39.32,599,2356084.0,39.22
2024-11-08 10:08:00,39.43,39.48,39.48,39.4,536,2113829.0,39.225
2024-11-08 10:09:00,39.48,39.5,39.5,39.48,656,2591214.0,39.233
2024-11-08 10:10:00,39.49,39.48,39.5,39.47,333,1314142.0,39.237
2024-11-08 10:11:00,39.46,39.46,39.48,39.45,533,2103249.0,39.242
2024-11-08 10:12:00,39.44,39.44,39.45,39.43,235,926767.0,39.244
2024-11-08 10:13:00,39.44,39.41,39.44,39.41,250,985523.0,39.246
2024-11-08 10:14:00,39.42,39.4,39.43,39.4,519,2045507.0,39.25
2024-11-08 10:15:00,39.39,39.33,39.39,39.33,181,712367.0,39.251
2024-11-08 10:16:00,39.33,39.33,39.34,39.32,325,1277432.0,39.252
2024-11-08 10:17:00,39.32,39.39,39.39,39.32,422,1661029.0,39.253
2024-11-08 10:18:00,39.39,39.4,39.4,39.39,288,1134627.0,39.255
2024-11-08 10:19:00,39.4,39.49,39.49,39.39,850,3352682.0,39.261
2024-11-08 10:20:00,39.49,39.49,39.5,39.49,236,932047.0,39.263
2024-11-08 10:21:00,39.49,39.5,39.5,39.48,343,1354505.0,39.266
2024-11-08 10:22:00,39.49,39.45,39.5,39.45,184,726408.0,39.267
2024-11-08 10:23:00,39.46,39.48,39.48,39.45,620,2446679.0,39.272
2024-11-08 10:24:00,39.48,39.6,39.6,39.48,961,3796841.0,39.28
2024-11-08 10:25:00,39.59,39.67,39.68,39.59,450,1783044.0,39.286
2024-11-08 10:26:00,39.68,39.77,39.79,39.68,628,2492742.0,39.295
2024-11-08 10:27:00,39.79,39.85,39.87,39.78,1048,4173183.0,39.313
2024-11-08 10:28:00,39.85,39.78,39.88,39.78,961,3829735.0,39.33
2024-11-08 10:29:00,39.78,39.7,39.78,39.69,494,1964923.0,39.336
2024-11-08 10:30:00,39.69,39.78,39.78,39.65,318,1261618.0,39.34
