时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,7.7,7.7,7.7,7.7,1233,949410.0,7.7
2024-11-08 09:31:00,7.71,7.76,7.79,7.69,3182,2469830.0,7.745
2024-11-08 09:32:00,7.78,7.78,7.78,7.76,2873,2230994.0,7.753
2024-11-08 09:33:00,7.76,7.72,7.76,7.72,1236,956885.0,7.751
2024-11-08 09:34:00,7.72,7.73,7.75,7.72,887,685807.0,7.749
2024-11-08 09:35:00,7.75,7.77,7.77,7.74,1670,1295741.0,7.751
2024-11-08 09:36:00,7.77,7.74,7.79,7.74,2951,2290393.0,7.753
2024-11-08 09:37:00,7.74,7.73,7.74,7.73,1027,794363.0,7.752
2024-11-08 09:38:00,7.74,7.76,7.77,7.73,1454,1126775.0,7.752
2024-11-08 09:39:00,7.76,7.75,7.76,7.74,1336,1035741.0,7.752
2024-11-08 09:40:00,7.74,7.74,7.75,7.73,1251,968537.0,7.751
2024-11-08 09:41:00,7.75,7.8,7.8,7.75,2466,1917216.0,7.754
2024-11-08 09:42:00,7.8,7.79,7.82,7.78,3599,2806415.0,7.76
2024-11-08 09:43:00,7.79,7.78,7.8,7.78,2444,1902335.0,7.762
2024-11-08 09:44:00,7.78,7.8,7.8,7.78,1794,1397965.0,7.764
2024-11-08 09:45:00,7.81,7.8,7.81,7.79,2489,1942157.0,7.767
2024-11-08 09:46:00,7.8,7.85,7.85,7.8,2536,1984941.0,7.772
2024-11-08 09:47:00,7.86,7.86,7.87,7.85,3866,3038434.0,7.78
2024-11-08 09:48:00,7.86,7.87,7.89,7.86,3488,2747264.0,7.788
2024-11-08 09:49:00,7.88,7.86,7.88,7.86,2678,2109543.0,7.794
2024-11-08 09:50:00,7.87,7.86,7.87,7.86,1665,1309323.0,7.796
2024-11-08 09:51:00,7.86,7.88,7.89,7.86,1703,1340729.0,7.799
2024-11-08 09:52:00,7.88,7.92,7.93,7.88,2314,1831079.0,7.804
2024-11-08 09:53:00,7.92,7.9,7.93,7.9,3213,2541819.0,7.811
2024-11-08 09:54:00,7.89,7.89,7.9,7.88,650,513182.0,7.812
2024-11-08 09:55:00,7.88,7.89,7.89,7.88,725,571711.0,7.813
2024-11-08 09:56:00,7.89,7.87,7.89,7.87,1660,1307317.0,7.815
2024-11-08 09:57:00,7.87,7.89,7.89,7.87,1001,788712.0,7.816
2024-11-08 09:58:00,7.89,7.88,7.89,7.88,462,364186.0,7.816
2024-11-08 09:59:00,7.87,7.86,7.87,7.86,1287,1012684.0,7.817
2024-11-08 10:00:00,7.86,7.84,7.86,7.84,1246,979167.0,7.818
2024-11-08 10:01:00,7.85,7.85,7.85,7.83,1820,1427467.0,7.819
2024-11-08 10:02:00,7.85,7.86,7.87,7.85,1230,966504.0,7.82
2024-11-08 10:03:00,7.86,7.86,7.86,7.85,793,623144.0,7.82
2024-11-08 10:04:00,7.86,7.85,7.86,7.85,382,300185.0,7.82
2024-11-08 10:05:00,7.85,7.85,7.85,7.85,713,559686.0,7.821
2024-11-08 10:06:00,7.85,7.85,7.85,7.85,404,317190.0,7.821
2024-11-08 10:07:00,7.85,7.84,7.86,7.84,638,500513.0,7.821
2024-11-08 10:08:00,7.84,7.84,7.85,7.84,364,285520.0,7.821
2024-11-08 10:09:00,7.84,7.84,7.85,7.83,1252,980942.0,7.822
2024-11-08 10:10:00,7.84,7.85,7.85,7.83,662,519007.0,7.822
2024-11-08 10:11:00,7.86,7.87,7.87,7.85,904,710805.0,7.822
2024-11-08 10:12:00,7.86,7.87,7.87,7.86,615,483407.0,7.823
2024-11-08 10:13:00,7.86,7.85,7.86,7.85,531,417193.0,7.823
2024-11-08 10:14:00,7.85,7.85,7.86,7.85,1012,794472.0,7.823
2024-11-08 10:15:00,7.84,7.83,7.84,7.83,1005,787382.0,7.823
2024-11-08 10:16:00,7.84,7.82,7.84,7.82,1266,990440.0,7.823
2024-11-08 10:17:00,7.83,7.83,7.83,7.82,407,318551.0,7.823
2024-11-08 10:18:00,7.83,7.83,7.84,7.83,357,279618.0,7.823
2024-11-08 10:19:00,7.83,7.84,7.84,7.82,230,180083.0,7.823
2024-11-08 10:20:00,7.83,7.84,7.84,7.83,411,321956.0,7.824
2024-11-08 10:21:00,7.84,7.84,7.84,7.83,361,282869.0,7.824
2024-11-08 10:22:00,7.84,7.84,7.84,7.82,691,541179.0,7.824
2024-11-08 10:23:00,7.82,7.84,7.84,7.82,617,483091.0,7.824
2024-11-08 10:24:00,7.84,7.84,7.85,7.84,664,520844.0,7.824
2024-11-08 10:25:00,7.84,7.84,7.85,7.84,362,283856.0,7.824
2024-11-08 10:26:00,7.84,7.84,7.84,7.84,280,219525.0,7.824
2024-11-08 10:27:00,7.85,7.83,7.85,7.83,594,465499.0,7.824
2024-11-08 10:28:00,7.83,7.83,7.83,7.82,465,364093.0,7.824
2024-11-08 10:29:00,7.83,7.83,7.84,7.83,309,242054.0,7.824
2024-11-08 10:30:00,7.83,7.84,7.84,7.83,213,166893.0,7.824
2024-11-08 10:31:00,7.83,7.83,7.84,7.83,528,413485.0,7.824
2024-11-08 10:32:00,7.83,7.83,7.84,7.82,446,349088.0,7.824
2024-11-08 10:33:00,7.83,7.82,7.83,7.82,846,661637.0,7.824
2024-11-08 10:34:00,7.82,7.82,7.83,7.82,1014,793114.0,7.824
2024-11-08 10:35:00,7.82,7.81,7.82,7.81,505,394467.0,7.824
2024-11-08 10:36:00,7.81,7.81,7.82,7.81,1049,819339.0,7.824
2024-11-08 10:37:00,7.8,7.8,7.81,7.8,1053,822070.0,7.824
2024-11-08 10:38:00,7.8,7.79,7.8,7.79,1272,991396.0,7.823
2024-11-08 10:39:00,7.79,7.77,7.79,7.77,1629,1266795.0,7.823
2024-11-08 10:40:00,7.76,7.76,7.77,7.76,1206,936259.0,7.822
2024-11-08 10:41:00,7.77,7.76,7.77,7.76,656,509193.0,7.821
2024-11-08 10:42:00,7.76,7.77,7.78,7.76,215,167099.0,7.821
2024-11-08 10:43:00,7.77,7.75,7.77,7.75,1025,795458.0,7.82
2024-11-08 10:44:00,7.76,7.74,7.76,7.74,2606,2019758.0,7.819
2024-11-08 10:45:00,7.74,7.72,7.74,7.72,1598,1234641.0,7.817
2024-11-08 10:46:00,7.72,7.75,7.75,7.72,1091,843395.0,7.816
2024-11-08 10:47:00,7.75,7.75,7.75,7.73,617,477895.0,7.816
2024-11-08 10:48:00,7.75,7.75,7.76,7.75,649,503056.0,7.815
2024-11-08 10:49:00,7.75,7.76,7.76,7.75,163,126331.0,7.815
2024-11-08 10:50:00,7.75,7.75,7.76,7.75,275,213166.0,7.815
2024-11-08 10:51:00,7.75,7.76,7.76,7.75,719,557327.0,7.814
2024-11-08 10:52:00,7.75,7.75,7.75,7.75,492,381348.0,7.814
2024-11-08 10:53:00,7.75,7.74,7.75,7.74,380,294185.0,7.814
2024-11-08 10:54:00,7.74,7.74,7.75,7.74,430,332972.0,7.814
2024-11-08 10:55:00,7.75,7.75,7.75,7.75,9,6975.0,7.814
2024-11-08 10:56:00,7.76,7.77,7.77,7.76,592,459476.0,7.813
2024-11-08 10:57:00,7.77,7.78,7.79,7.77,208,161776.0,7.813
2024-11-08 10:58:00,7.78,7.78,7.79,7.78,524,407834.0,7.813
2024-11-08 10:59:00,7.78,7.78,7.78,7.78,236,183608.0,7.813
2024-11-08 11:00:00,7.77,7.77,7.77,7.77,185,143745.0,7.813
2024-11-08 11:01:00,7.77,7.76,7.77,7.76,401,311501.0,7.813
2024-11-08 11:02:00,7.76,7.76,7.77,7.76,214,166098.0,7.813
2024-11-08 11:03:00,7.76,7.77,7.77,7.76,837,650336.0,7.812
2024-11-08 11:04:00,7.77,7.77,7.77,7.77,183,142191.0,7.812
2024-11-08 11:05:00,7.77,7.77,7.78,7.77,216,167906.0,7.812
2024-11-08 11:06:00,7.77,7.76,7.77,7.76,207,160812.0,7.812
2024-11-08 11:07:00,7.76,7.75,7.77,7.75,711,552005.0,7.812
2024-11-08 11:08:00,7.75,7.76,7.76,7.75,328,254315.0,7.811
2024-11-08 11:09:00,7.75,7.74,7.75,7.74,1110,859703.0,7.811
2024-11-08 11:10:00,7.74,7.72,7.74,7.72,981,757842.0,7.81
2024-11-08 11:11:00,7.72,7.72,7.73,7.72,602,464930.0,7.81
2024-11-08 11:12:00,7.73,7.73,7.73,7.72,789,609844.0,7.809
2024-11-08 11:13:00,7.74,7.73,7.74,7.73,305,235788.0,7.809
2024-11-08 11:14:00,7.73,7.74,7.74,7.73,224,173167.0,7.809
2024-11-08 11:15:00,7.75,7.75,7.75,7.74,152,117750.0,7.808
2024-11-08 11:16:00,7.74,7.74,7.75,7.74,283,219079.0,7.808
2024-11-08 11:17:00,7.74,7.72,7.74,7.72,671,518520.0,7.808
2024-11-08 11:18:00,7.72,7.72,7.72,7.72,700,540276.0,7.807
2024-11-08 11:19:00,7.71,7.71,7.72,7.71,139,107192.0,7.807
2024-11-08 11:20:00,7.71,7.71,7.71,7.71,1233,950643.0,7.806
2024-11-08 11:21:00,7.71,7.71,7.71,7.71,310,239010.0,7.806
2024-11-08 11:22:00,7.71,7.69,7.71,7.69,1798,1384394.0,7.804
2024-11-08 11:23:00,7.69,7.66,7.69,7.66,765,587127.0,7.803
2024-11-08 11:24:00,7.67,7.65,7.67,7.65,728,557741.0,7.802
2024-11-08 11:25:00,7.66,7.67,7.68,7.66,415,318132.0,7.802
2024-11-08 11:26:00,7.67,7.7,7.7,7.67,297,228026.0,7.802
2024-11-08 11:27:00,7.68,7.68,7.69,7.68,278,213730.0,7.801
2024-11-08 11:28:00,7.69,7.67,7.69,7.67,544,417605.0,7.801
2024-11-08 11:29:00,7.68,7.67,7.68,7.67,345,264846.0,7.8
2024-11-08 11:30:00,7.67,7.67,7.69,7.66,408,312979.0,7.8
2024-11-08 13:01:00,7.69,7.69,7.69,7.67,567,435220.0,7.799
2024-11-08 13:02:00,7.69,7.7,7.71,7.69,330,254067.0,7.799
2024-11-08 13:03:00,7.68,7.68,7.7,7.68,200,153741.0,7.799
2024-11-08 13:04:00,7.68,7.69,7.69,7.68,123,94579.0,7.799
2024-11-08 13:05:00,7.68,7.67,7.68,7.67,324,248876.0,7.798
2024-11-08 13:06:00,7.67,7.68,7.68,7.67,209,160308.0,7.798
2024-11-08 13:07:00,7.68,7.67,7.68,7.67,116,89086.0,7.798
2024-11-08 13:08:00,7.67,7.67,7.67,7.67,517,396539.0,7.798
2024-11-08 13:09:00,7.67,7.67,7.67,7.67,356,273052.0,7.797
2024-11-08 13:10:00,7.67,7.66,7.67,7.66,344,263721.0,7.797
2024-11-08 13:11:00,7.67,7.67,7.67,7.66,372,285160.0,7.796
2024-11-08 13:12:00,7.67,7.67,7.67,7.66,447,342544.0,7.796
2024-11-08 13:13:00,7.67,7.68,7.68,7.67,464,355925.0,7.795
2024-11-08 13:14:00,7.67,7.68,7.68,7.67,113,86773.0,7.795
2024-11-08 13:15:00,7.68,7.67,7.68,7.67,95,72900.0,7.795
2024-11-08 13:16:00,7.67,7.67,7.67,7.67,44,33748.0,7.795
2024-11-08 13:17:00,7.67,7.68,7.68,7.67,196,150488.0,7.795
2024-11-08 13:18:00,7.67,7.68,7.69,7.67,687,527587.0,7.794
2024-11-08 13:19:00,7.69,7.7,7.7,7.69,196,150826.0,7.794
2024-11-08 13:20:00,7.69,7.7,7.7,7.69,136,104668.0,7.794
