时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,7.15,7.15,7.15,7.15,629,449735.0,7.15
2024-11-08 09:31:00,7.17,7.25,7.25,7.17,2032,1460555.0,7.18
2024-11-08 09:32:00,7.23,7.22,7.23,7.15,3154,2265382.0,7.182
2024-11-08 09:33:00,7.17,7.13,7.17,7.13,3335,2384997.0,7.171
2024-11-08 09:34:00,7.12,7.11,7.13,7.11,2228,1587958.0,7.162
2024-11-08 09:35:00,7.1,7.11,7.13,7.1,1588,1131175.0,7.158
2024-11-08 09:36:00,7.12,7.06,7.12,7.06,2348,1664470.0,7.147
2024-11-08 09:37:00,7.05,7.05,7.06,7.04,3559,2509565.0,7.129
2024-11-08 09:38:00,7.05,7.07,7.09,7.05,854,603539.0,7.126
2024-11-08 09:39:00,7.07,7.09,7.09,7.06,1438,1016852.0,7.123
2024-11-08 09:40:00,7.06,7.07,7.09,7.06,852,602383.0,7.121
2024-11-08 09:41:00,7.07,7.08,7.08,7.06,3350,2366825.0,7.113
2024-11-08 09:42:00,7.06,7.06,7.08,7.06,921,650772.0,7.112
2024-11-08 09:43:00,7.05,7.05,7.06,7.05,1563,1102362.0,7.108
2024-11-08 09:44:00,7.05,7.04,7.06,7.04,1003,706952.0,7.106
2024-11-08 09:45:00,7.03,7.03,7.03,7.01,1899,1333216.0,7.101
2024-11-08 09:46:00,7.04,7.07,7.08,7.03,2303,1624783.0,7.098
2024-11-08 09:47:00,7.08,7.07,7.09,7.06,944,668726.0,7.097
2024-11-08 09:48:00,7.08,7.08,7.08,7.06,571,403890.0,7.097
2024-11-08 09:49:00,7.08,7.07,7.08,7.07,131,92697.0,7.097
2024-11-08 09:50:00,7.08,7.11,7.11,7.08,1913,1355695.0,7.096
2024-11-08 09:51:00,7.12,7.18,7.18,7.12,649,463688.0,7.097
2024-11-08 09:52:00,7.18,7.19,7.22,7.18,2647,1904190.0,7.104
2024-11-08 09:53:00,7.18,7.15,7.19,7.15,972,698283.0,7.106
2024-11-08 09:54:00,7.17,7.17,7.18,7.17,579,415274.0,7.106
2024-11-08 09:55:00,7.17,7.15,7.17,7.15,565,404391.0,7.107
2024-11-08 09:56:00,7.15,7.12,7.15,7.12,429,305869.0,7.107
2024-11-08 09:57:00,7.13,7.15,7.15,7.12,595,425024.0,7.108
2024-11-08 09:58:00,7.15,7.14,7.15,7.14,1458,1041214.0,7.109
2024-11-08 09:59:00,7.14,7.13,7.15,7.13,1199,856024.0,7.11
2024-11-08 10:00:00,7.14,7.15,7.15,7.14,228,162997.0,7.11
2024-11-08 10:01:00,7.15,7.16,7.16,7.15,1082,773850.0,7.111
2024-11-08 10:02:00,7.16,7.15,7.16,7.15,273,195316.0,7.111
2024-11-08 10:03:00,7.14,7.15,7.16,7.14,220,157131.0,7.111
2024-11-08 10:04:00,7.16,7.16,7.16,7.15,554,396497.0,7.112
2024-11-08 10:05:00,7.15,7.15,7.16,7.15,476,340459.0,7.112
2024-11-08 10:06:00,7.15,7.15,7.16,7.15,378,270284.0,7.113
2024-11-08 10:07:00,7.16,7.15,7.16,7.15,407,291043.0,7.113
2024-11-08 10:08:00,7.15,7.17,7.17,7.15,2563,1836639.0,7.116
2024-11-08 10:09:00,7.18,7.15,7.18,7.15,2192,1570506.0,7.118
2024-11-08 10:10:00,7.16,7.16,7.16,7.15,475,340066.0,7.118
2024-11-08 10:11:00,7.16,7.17,7.18,7.16,392,281075.0,7.118
2024-11-08 10:12:00,7.17,7.18,7.18,7.17,240,172153.0,7.118
2024-11-08 10:13:00,7.17,7.17,7.17,7.17,155,111135.0,7.119
2024-11-08 10:14:00,7.17,7.17,7.17,7.16,157,112467.0,7.119
2024-11-08 10:15:00,7.16,7.15,7.17,7.15,838,599567.0,7.119
2024-11-08 10:16:00,7.15,7.12,7.15,7.12,1204,858770.0,7.12
2024-11-08 10:17:00,7.12,7.12,7.13,7.12,133,94783.0,7.12
2024-11-08 10:18:00,7.13,7.13,7.13,7.12,1130,805524.0,7.12
2024-11-08 10:19:00,7.13,7.15,7.15,7.13,609,434754.0,7.12
2024-11-08 10:20:00,7.15,7.14,7.15,7.14,504,359959.0,7.12
2024-11-08 10:21:00,7.14,7.11,7.14,7.11,1242,885280.0,7.12
2024-11-08 10:22:00,7.12,7.12,7.12,7.11,1010,718559.0,7.12
2024-11-08 10:23:00,7.12,7.13,7.13,7.11,2124,1512610.0,7.12
2024-11-08 10:24:00,7.12,7.12,7.15,7.12,583,415770.0,7.12
2024-11-08 10:25:00,7.11,7.12,7.14,7.11,616,438095.0,7.12
2024-11-08 10:26:00,7.12,7.12,7.13,7.12,206,146713.0,7.12
2024-11-08 10:27:00,7.13,7.14,7.14,7.13,225,160628.0,7.12
2024-11-08 10:28:00,7.14,7.15,7.15,7.13,76,54237.0,7.12
2024-11-08 10:29:00,7.13,7.14,7.15,7.13,89,63584.0,7.12
2024-11-08 10:30:00,7.14,7.14,7.14,7.14,6,4284.0,7.12
2024-11-08 10:31:00,7.13,7.13,7.13,7.13,33,23529.0,7.12
2024-11-08 10:32:00,7.13,7.14,7.14,7.13,248,176929.0,7.12
2024-11-08 10:33:00,7.14,7.13,7.14,7.13,197,140694.0,7.121
2024-11-08 10:34:00,7.14,7.13,7.14,7.13,113,80594.0,7.121
