时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,6.5,6.5,6.5,6.5,934,607100.0,6.5
2024-11-08 09:31:00,6.5,6.54,6.62,6.5,3540,2316520.0,6.535
2024-11-08 09:32:00,6.55,6.52,6.55,6.5,1860,1214030.0,6.532
2024-11-08 09:33:00,6.52,6.48,6.52,6.47,1457,947365.0,6.527
2024-11-08 09:34:00,6.47,6.49,6.5,6.45,2495,1615909.0,6.515
2024-11-08 09:35:00,6.48,6.44,6.48,6.44,1963,1267467.0,6.505
2024-11-08 09:36:00,6.44,6.41,6.44,6.41,1076,691847.0,6.499
2024-11-08 09:37:00,6.43,6.44,6.48,6.42,659,424134.0,6.496
2024-11-08 09:38:00,6.43,6.42,6.45,6.42,1031,662485.0,6.491
2024-11-08 09:39:00,6.43,6.41,6.43,6.4,1168,749267.0,6.486
2024-11-08 09:40:00,6.41,6.44,6.44,6.4,1392,893402.0,6.481
2024-11-08 09:41:00,6.44,6.46,6.47,6.43,357,230486.0,6.48
2024-11-08 09:42:00,6.47,6.43,6.47,6.43,1671,1078349.0,6.478
2024-11-08 09:43:00,6.43,6.38,6.44,6.37,4156,2655846.0,6.462
2024-11-08 09:44:00,6.38,6.37,6.39,6.35,1554,989486.0,6.457
2024-11-08 09:45:00,6.37,6.38,6.39,6.37,904,576408.0,6.454
2024-11-08 09:46:00,6.39,6.4,6.44,6.39,921,589621.0,6.452
2024-11-08 09:47:00,6.41,6.42,6.42,6.4,869,557177.0,6.451
2024-11-08 09:48:00,6.43,6.44,6.46,6.42,1568,1009412.0,6.45
2024-11-08 09:49:00,6.44,6.44,6.45,6.43,376,242175.0,6.45
2024-11-08 09:50:00,6.44,6.43,6.44,6.42,244,156900.0,6.45
2024-11-08 09:51:00,6.44,6.45,6.45,6.44,426,274586.0,6.45
2024-11-08 09:52:00,6.44,6.45,6.45,6.44,361,232798.0,6.45
2024-11-08 09:53:00,6.44,6.43,6.44,6.43,844,543235.0,6.449
2024-11-08 09:54:00,6.42,6.42,6.43,6.41,1363,874847.0,6.448
2024-11-08 09:55:00,6.41,6.4,6.43,6.4,520,333580.0,6.448
2024-11-08 09:56:00,6.4,6.4,6.41,6.38,2737,1749297.0,6.443
2024-11-08 09:57:00,6.41,6.41,6.41,6.41,81,51918.0,6.443
2024-11-08 09:58:00,6.41,6.4,6.42,6.4,287,183849.0,6.443
2024-11-08 09:59:00,6.41,6.41,6.42,6.4,417,267169.0,6.443
2024-11-08 10:00:00,6.4,6.38,6.4,6.38,792,506211.0,6.442
2024-11-08 10:01:00,6.39,6.39,6.4,6.39,514,328538.0,6.441
2024-11-08 10:02:00,6.39,6.39,6.4,6.38,335,214121.0,6.44
2024-11-08 10:03:00,6.39,6.4,6.41,6.39,1012,646838.0,6.439
2024-11-08 10:04:00,6.4,6.39,6.4,6.38,1135,725352.0,6.438
2024-11-08 10:05:00,6.41,6.41,6.42,6.4,115,73699.0,6.438
2024-11-08 10:06:00,6.42,6.46,6.46,6.42,570,366595.0,6.438
2024-11-08 10:07:00,6.46,6.45,6.46,6.45,377,243507.0,6.438
2024-11-08 10:08:00,6.46,6.47,6.47,6.45,251,162139.0,6.438
2024-11-08 10:09:00,6.47,6.46,6.47,6.46,941,608004.0,6.439
2024-11-08 10:10:00,6.46,6.46,6.46,6.44,852,549415.0,6.439
2024-11-08 10:11:00,6.46,6.46,6.47,6.44,1141,737003.0,6.439
2024-11-08 10:12:00,6.46,6.45,6.46,6.45,200,128918.0,6.439
2024-11-08 10:13:00,6.44,6.43,6.44,6.43,2279,1463673.0,6.439
2024-11-08 10:14:00,6.44,6.44,6.44,6.43,685,440481.0,6.438
2024-11-08 10:15:00,6.41,6.41,6.43,6.41,115,73802.0,6.438
2024-11-08 10:16:00,6.44,6.44,6.44,6.4,426,273775.0,6.438
2024-11-08 10:17:00,6.44,6.45,6.45,6.44,264,169981.0,6.438
2024-11-08 10:18:00,6.45,6.42,6.45,6.42,1026,659452.0,6.438
2024-11-08 10:19:00,6.44,6.44,6.44,6.44,44,28336.0,6.438
2024-11-08 10:20:00,6.44,6.43,6.44,6.43,39,25078.0,6.438
2024-11-08 10:21:00,6.44,6.43,6.44,6.43,12,7725.0,6.438
2024-11-08 10:22:00,6.43,6.44,6.44,6.43,61,39225.0,6.438
2024-11-08 10:23:00,6.43,6.44,6.44,6.43,192,123459.0,6.438
2024-11-08 10:24:00,6.43,6.42,6.43,6.42,328,211072.0,6.438
2024-11-08 10:25:00,6.43,6.42,6.43,6.42,102,65486.0,6.438
2024-11-08 10:26:00,6.42,6.42,6.42,6.42,107,68694.0,6.438
2024-11-08 10:27:00,6.41,6.4,6.41,6.4,413,264628.0,6.438
2024-11-08 10:28:00,6.41,6.4,6.42,6.39,548,350667.0,6.437
2024-11-08 10:29:00,6.4,6.39,6.4,6.39,203,129980.0,6.437
2024-11-08 10:30:00,6.39,6.39,6.4,6.39,420,268451.0,6.437
2024-11-08 10:31:00,6.4,6.41,6.41,6.4,101,64714.0,6.437
2024-11-08 10:32:00,6.42,6.4,6.42,6.4,315,201694.0,6.437
2024-11-08 10:33:00,6.41,6.41,6.41,6.4,300,192018.0,6.436
2024-11-08 10:34:00,6.41,6.41,6.41,6.41,9,5769.0,6.436
2024-11-08 10:35:00,6.4,6.41,6.41,6.4,545,348952.0,6.436
2024-11-08 10:36:00,6.4,6.4,6.4,6.39,148,94699.0,6.436
2024-11-08 10:37:00,6.4,6.4,6.4,6.4,110,70400.0,6.436
2024-11-08 10:38:00,6.4,6.4,6.4,6.39,288,184036.0,6.436
2024-11-08 10:39:00,6.39,6.39,6.4,6.39,171,109320.0,6.435
2024-11-08 10:40:00,6.38,6.39,6.39,6.38,776,495112.0,6.435
2024-11-08 10:41:00,6.38,6.38,6.38,6.38,411,262218.0,6.434
2024-11-08 10:42:00,6.39,6.38,6.39,6.38,360,229697.0,6.434
2024-11-08 10:43:00,6.38,6.37,6.38,6.37,917,584203.0,6.433
2024-11-08 10:44:00,6.37,6.36,6.37,6.36,700,445709.0,6.432
2024-11-08 10:45:00,6.36,6.35,6.36,6.35,1460,928206.0,6.43
2024-11-08 10:46:00,6.36,6.37,6.37,6.36,501,318567.0,6.43
2024-11-08 10:47:00,6.36,6.38,6.38,6.35,419,266876.0,6.429
2024-11-08 10:48:00,6.39,6.38,6.39,6.38,262,167255.0,6.429
2024-11-08 10:49:00,6.38,6.38,6.38,6.37,299,190589.0,6.429
2024-11-08 10:50:00,6.39,6.37,6.39,6.37,223,142152.0,6.429
2024-11-08 10:51:00,6.38,6.39,6.39,6.38,214,136510.0,6.428
2024-11-08 10:52:00,6.38,6.38,6.38,6.38,49,31257.0,6.428
2024-11-08 10:53:00,6.37,6.39,6.39,6.37,142,90614.0,6.428
2024-11-08 10:54:00,6.38,6.38,6.39,6.38,241,153774.0,6.428
2024-11-08 10:55:00,6.38,6.39,6.39,6.38,188,119974.0,6.428
2024-11-08 10:56:00,6.37,6.38,6.39,6.37,90,57418.0,6.428
2024-11-08 10:57:00,6.39,6.38,6.39,6.38,26,16594.0,6.428
2024-11-08 10:58:00,6.39,6.39,6.39,6.39,104,66404.0,6.428
2024-11-08 10:59:00,6.38,6.39,6.39,6.38,182,116183.0,6.428
2024-11-08 11:00:00,6.39,6.39,6.39,6.38,327,208786.0,6.427
2024-11-08 11:01:00,6.39,6.4,6.4,6.38,229,146405.0,6.427
2024-11-08 11:02:00,6.4,6.41,6.42,6.39,1020,653696.0,6.427
2024-11-08 11:03:00,6.41,6.4,6.41,6.4,175,112004.0,6.427
2024-11-08 11:04:00,6.4,6.4,6.4,6.39,21,13435.0,6.427
2024-11-08 11:05:00,6.39,6.39,6.39,6.39,106,67734.0,6.427
2024-11-08 11:06:00,6.39,6.38,6.39,6.38,153,97714.0,6.427
2024-11-08 11:07:00,6.39,6.38,6.39,6.38,70,44666.0,6.427
2024-11-08 11:08:00,6.38,6.38,6.38,6.38,207,132066.0,6.427
2024-11-08 11:09:00,6.37,6.37,6.37,6.37,329,209573.0,6.426
2024-11-08 11:10:00,6.37,6.36,6.37,6.36,85,54075.0,6.426
2024-11-08 11:11:00,6.37,6.37,6.37,6.37,88,56005.0,6.426
2024-11-08 11:12:00,6.37,6.38,6.38,6.37,82,52257.0,6.426
2024-11-08 11:13:00,6.38,6.38,6.38,6.38,36,22968.0,6.426
2024-11-08 11:14:00,6.38,6.38,6.38,6.38,60,38280.0,6.426
2024-11-08 11:15:00,6.38,6.37,6.38,6.37,40,25250.0,6.426
2024-11-08 11:16:00,6.37,6.38,6.38,6.37,10,6379.0,6.426
2024-11-08 11:17:00,6.38,6.37,6.38,6.37,255,162522.0,6.426
2024-11-08 11:18:00,6.37,6.36,6.37,6.36,41,26105.0,6.426
2024-11-08 11:19:00,6.36,6.37,6.37,6.36,144,91706.0,6.426
2024-11-08 11:20:00,6.36,6.36,6.36,6.35,794,504828.0,6.425
2024-11-08 11:21:00,6.36,6.36,6.36,6.35,47,29876.0,6.425
2024-11-08 11:22:00,6.36,6.36,6.36,6.35,249,158362.0,6.425
2024-11-08 11:23:00,6.35,6.34,6.35,6.34,751,476838.0,6.424
2024-11-08 11:24:00,6.34,6.34,6.34,6.34,147,93198.0,6.423
2024-11-08 11:25:00,6.34,6.35,6.35,6.34,190,120633.0,6.423
2024-11-08 11:26:00,6.35,6.35,6.35,6.34,170,107935.0,6.423
2024-11-08 11:27:00,6.35,6.35,6.36,6.34,225,142954.0,6.423
2024-11-08 11:28:00,6.34,6.34,6.34,6.34,166,105244.0,6.423
2024-11-08 11:29:00,6.34,6.34,6.34,6.34,19,12046.0,6.423
2024-11-08 11:30:00,6.34,6.34,6.35,6.34,333,211220.0,6.422
2024-11-08 13:01:00,6.35,6.37,6.37,6.34,463,294076.0,6.422
2024-11-08 13:02:00,6.37,6.37,6.37,6.37,37,23568.0,6.422
2024-11-08 13:03:00,6.37,6.37,6.37,6.35,208,132392.0,6.422
2024-11-08 13:04:00,6.36,6.36,6.36,6.35,119,75603.0,6.421
2024-11-08 13:05:00,6.36,6.36,6.36,6.36,16,10176.0,6.421
2024-11-08 13:06:00,6.35,6.36,6.36,6.35,333,211463.0,6.421
