时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,7.06,7.06,7.06,7.06,25282,17849304.0,7.06
2024-11-08 09:31:00,7.07,7.03,7.12,7.0,117047,82686860.0,7.064
2024-11-08 09:32:00,7.01,6.92,7.01,6.9,73735,51259741.0,7.026
2024-11-08 09:33:00,6.91,6.85,6.92,6.84,55865,38510733.0,6.998
2024-11-08 09:34:00,6.85,6.89,6.9,6.83,43668,30031639.0,6.982
2024-11-08 09:35:00,6.9,6.86,6.91,6.86,44546,30674990.0,6.97
2024-11-08 09:36:00,6.85,6.82,6.86,6.81,52109,35591370.0,6.952
2024-11-08 09:37:00,6.83,6.85,6.87,6.83,28333,19401088.0,6.945
2024-11-08 09:38:00,6.86,6.86,6.87,6.86,16634,11417348.0,6.943
2024-11-08 09:39:00,6.86,6.83,6.86,6.83,23741,16242237.0,6.938
2024-11-08 09:40:00,6.83,6.85,6.87,6.83,19850,13595656.0,6.934
2024-11-08 09:41:00,6.84,6.78,6.84,6.78,64380,43866238.0,6.92
2024-11-08 09:42:00,6.77,6.79,6.81,6.77,36700,24936706.0,6.913
2024-11-08 09:43:00,6.79,6.78,6.8,6.78,16665,11317439.0,6.909
2024-11-08 09:44:00,6.79,6.79,6.8,6.79,19547,13282636.0,6.906
2024-11-08 09:45:00,6.79,6.81,6.82,6.79,31960,21732503.0,6.901
2024-11-08 09:46:00,6.81,6.81,6.81,6.8,27403,18641099.0,6.897
2024-11-08 09:47:00,6.81,6.8,6.81,6.79,31004,21090905.0,6.893
2024-11-08 09:48:00,6.8,6.8,6.81,6.79,28048,19061958.0,6.889
2024-11-08 09:49:00,6.8,6.79,6.8,6.78,22510,15277542.0,6.886
2024-11-08 09:50:00,6.8,6.8,6.8,6.79,13231,8983100.0,6.885
2024-11-08 09:51:00,6.8,6.83,6.84,6.8,10016,6830257.0,6.884
2024-11-08 09:52:00,6.83,6.86,6.86,6.83,10006,6844635.0,6.883
2024-11-08 09:53:00,6.85,6.82,6.86,6.82,22628,15484735.0,6.882
2024-11-08 09:54:00,6.83,6.85,6.85,6.83,8641,5909598.0,6.882
2024-11-08 09:55:00,6.86,6.84,6.86,6.83,13562,9280427.0,6.881
2024-11-08 09:56:00,6.83,6.81,6.84,6.81,12862,8777659.0,6.88
2024-11-08 09:57:00,6.81,6.82,6.83,6.81,6255,4263979.0,6.88
2024-11-08 09:58:00,6.82,6.81,6.83,6.81,8741,5958000.0,6.879
2024-11-08 09:59:00,6.82,6.82,6.83,6.81,5221,3560129.0,6.879
2024-11-08 10:00:00,6.81,6.82,6.82,6.81,9516,6486335.0,6.878
2024-11-08 10:01:00,6.82,6.8,6.82,6.8,6646,4523978.0,6.878
2024-11-08 10:02:00,6.8,6.8,6.81,6.8,8458,5753588.0,6.877
