时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,5.91,5.91,5.91,5.91,3002,1774182.0,5.91
2024-11-08 09:31:00,5.92,5.92,5.93,5.91,10523,6230093.0,5.918
2024-11-08 09:32:00,5.92,5.89,5.92,5.89,6309,3728692.0,5.916
2024-11-08 09:33:00,5.89,5.88,5.89,5.86,4933,2898990.0,5.908
2024-11-08 09:34:00,5.88,5.88,5.9,5.86,2877,1691356.0,5.905
2024-11-08 09:35:00,5.89,5.87,5.89,5.85,10057,5902470.0,5.895
2024-11-08 09:36:00,5.87,5.87,5.88,5.86,2621,1537819.0,5.894
2024-11-08 09:37:00,5.87,5.88,5.89,5.86,3441,2021305.0,5.892
2024-11-08 09:38:00,5.88,5.87,5.88,5.87,3667,2154079.0,5.891
2024-11-08 09:39:00,5.86,5.86,5.87,5.86,5092,2986476.0,5.888
2024-11-08 09:40:00,5.86,5.88,5.88,5.86,1512,887793.0,5.888
2024-11-08 09:41:00,5.87,5.86,5.87,5.86,4643,2721703.0,5.886
2024-11-08 09:42:00,5.87,5.85,5.87,5.85,3596,2108275.0,5.884
2024-11-08 09:43:00,5.86,5.85,5.86,5.85,1540,901604.0,5.884
2024-11-08 09:44:00,5.85,5.85,5.86,5.84,4879,2853259.0,5.881
2024-11-08 09:45:00,5.86,5.86,5.87,5.85,3608,2112994.0,5.88
2024-11-08 09:46:00,5.86,5.88,5.88,5.86,8044,4722107.0,5.879
2024-11-08 09:47:00,5.87,5.87,5.88,5.87,3337,1960069.0,5.879
2024-11-08 09:48:00,5.87,5.86,5.87,5.86,1155,677913.0,5.879
2024-11-08 09:49:00,5.86,5.86,5.88,5.86,5094,2987295.0,5.878
2024-11-08 09:50:00,5.87,5.87,5.87,5.86,2124,1247286.0,5.878
2024-11-08 09:51:00,5.88,5.88,5.88,5.87,3119,1831965.0,5.878
2024-11-08 09:52:00,5.87,5.88,5.88,5.87,99,58186.0,5.878
2024-11-08 09:53:00,5.88,5.87,5.88,5.87,4293,2523530.0,5.878
2024-11-08 09:54:00,5.87,5.88,5.88,5.87,2705,1589445.0,5.878
2024-11-08 09:55:00,5.88,5.87,5.88,5.87,370,217370.0,5.878
2024-11-08 09:56:00,5.87,5.86,5.88,5.86,2101,1233314.0,5.877
2024-11-08 09:57:00,5.87,5.87,5.87,5.86,1778,1042966.0,5.877
2024-11-08 09:58:00,5.86,5.87,5.87,5.86,1176,689837.0,5.877
2024-11-08 09:59:00,5.87,5.86,5.87,5.86,3232,1893984.0,5.877
2024-11-08 10:00:00,5.85,5.84,5.85,5.84,5071,2965369.0,5.875
2024-11-08 10:01:00,5.85,5.84,5.85,5.84,1501,877209.0,5.875
2024-11-08 10:02:00,5.85,5.85,5.85,5.83,3714,2168795.0,5.874
2024-11-08 10:03:00,5.84,5.84,5.85,5.84,1306,762805.0,5.873
2024-11-08 10:04:00,5.84,5.84,5.85,5.84,3215,1876326.0,5.873
2024-11-08 10:05:00,5.84,5.83,5.84,5.83,2546,1484932.0,5.872
2024-11-08 10:06:00,5.84,5.84,5.84,5.83,1225,715081.0,5.871
2024-11-08 10:07:00,5.84,5.84,5.85,5.84,774,452667.0,5.871
2024-11-08 10:08:00,5.85,5.85,5.85,5.84,2623,1534333.0,5.871
2024-11-08 10:09:00,5.86,5.86,5.86,5.86,395,231470.0,5.871
2024-11-08 10:10:00,5.87,5.86,5.87,5.85,396,232023.0,5.871
2024-11-08 10:11:00,5.86,5.86,5.86,5.85,1043,610289.0,5.871
2024-11-08 10:12:00,5.85,5.85,5.85,5.84,2782,1627237.0,5.87
2024-11-08 10:13:00,5.85,5.85,5.85,5.84,559,326798.0,5.87
2024-11-08 10:14:00,5.84,5.83,5.85,5.83,3522,2056117.0,5.869
2024-11-08 10:15:00,5.84,5.84,5.85,5.83,1789,1044635.0,5.869
2024-11-08 10:16:00,5.85,5.85,5.85,5.84,1036,605131.0,5.869
2024-11-08 10:17:00,5.85,5.84,5.85,5.84,163,95266.0,5.869
2024-11-08 10:18:00,5.85,5.84,5.85,5.84,469,274073.0,5.869
2024-11-08 10:19:00,5.85,5.84,5.85,5.84,689,402446.0,5.868
2024-11-08 10:20:00,5.84,5.84,5.85,5.84,737,430500.0,5.868
2024-11-08 10:21:00,5.84,5.83,5.84,5.83,1623,947648.0,5.868
2024-11-08 10:22:00,5.83,5.83,5.84,5.83,977,570497.0,5.868
2024-11-08 10:23:00,5.84,5.84,5.85,5.84,2194,1282299.0,5.867
2024-11-08 10:24:00,5.84,5.85,5.85,5.84,906,529187.0,5.867
2024-11-08 10:25:00,5.85,5.83,5.85,5.83,2715,1585262.0,5.867
2024-11-08 10:26:00,5.83,5.84,5.85,5.83,2098,1224854.0,5.866
2024-11-08 10:27:00,5.84,5.84,5.85,5.84,1785,1042176.0,5.866
2024-11-08 10:28:00,5.84,5.84,5.84,5.83,2165,1262992.0,5.866
2024-11-08 10:29:00,5.83,5.83,5.83,5.82,4705,2742894.0,5.865
2024-11-08 10:30:00,5.83,5.83,5.84,5.82,617,359737.0,5.865
2024-11-08 10:31:00,5.83,5.83,5.84,5.83,579,337671.0,5.864
2024-11-08 10:32:00,5.83,5.84,5.84,5.83,1405,818710.0,5.864
2024-11-08 10:33:00,5.83,5.84,5.84,5.83,399,232950.0,5.864
2024-11-08 10:34:00,5.84,5.83,5.84,5.83,305,177934.0,5.864
2024-11-08 10:35:00,5.84,5.83,5.84,5.83,881,513877.0,5.864
2024-11-08 10:36:00,5.84,5.84,5.84,5.83,741,432274.0,5.864
2024-11-08 10:37:00,5.83,5.84,5.84,5.83,188,109625.0,5.864
2024-11-08 10:38:00,5.83,5.82,5.83,5.82,2236,1303378.0,5.863
2024-11-08 10:39:00,5.83,5.82,5.83,5.82,2100,1222969.0,5.863
2024-11-08 10:40:00,5.82,5.81,5.82,5.81,4242,2468686.0,5.862
2024-11-08 10:41:00,5.82,5.82,5.82,5.81,1212,704548.0,5.861
2024-11-08 10:42:00,5.82,5.81,5.82,5.81,2627,1526414.0,5.861
2024-11-08 10:43:00,5.82,5.8,5.82,5.8,5591,3245407.0,5.859
2024-11-08 10:44:00,5.8,5.8,5.81,5.8,1334,774336.0,5.859
2024-11-08 10:45:00,5.81,5.81,5.81,5.8,659,382515.0,5.858
2024-11-08 10:46:00,5.81,5.81,5.81,5.8,1020,592499.0,5.858
2024-11-08 10:47:00,5.82,5.81,5.82,5.81,1332,773912.0,5.858
2024-11-08 10:48:00,5.82,5.81,5.82,5.81,920,534564.0,5.858
2024-11-08 10:49:00,5.81,5.82,5.82,5.81,360,209498.0,5.858
2024-11-08 10:50:00,5.81,5.8,5.81,5.8,1968,1143401.0,5.857
2024-11-08 10:51:00,5.81,5.82,5.82,5.81,2079,1208058.0,5.857
2024-11-08 10:52:00,5.81,5.8,5.81,5.8,1030,597846.0,5.856
2024-11-08 10:53:00,5.8,5.81,5.81,5.8,538,312259.0,5.856
2024-11-08 10:54:00,5.8,5.81,5.81,5.8,153,88832.0,5.856
2024-11-08 10:55:00,5.81,5.8,5.81,5.8,2484,1442160.0,5.856
2024-11-08 10:56:00,5.8,5.81,5.81,5.8,518,300751.0,5.855
2024-11-08 10:57:00,5.81,5.82,5.82,5.8,6476,3762744.0,5.854
2024-11-08 10:58:00,5.81,5.82,5.82,5.81,1402,815099.0,5.854
2024-11-08 10:59:00,5.83,5.83,5.84,5.83,2838,1652737.0,5.853
