时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,2.31,2.31,2.31,2.31,7629,1762299.0,2.31
2024-11-08 09:31:00,2.32,2.35,2.35,2.32,14021,3284424.0,2.331
2024-11-08 09:32:00,2.35,2.35,2.35,2.35,4871,1144685.0,2.335
2024-11-08 09:33:00,2.35,2.35,2.35,2.35,239,56165.0,2.335
2024-11-08 09:34:00,2.35,2.35,2.35,2.35,355,83425.0,2.335
2024-11-08 09:35:00,2.35,2.35,2.35,2.35,635,149225.0,2.335
2024-11-08 09:36:00,2.35,2.35,2.35,2.35,102,23970.0,2.335
2024-11-08 09:37:00,2.35,2.35,2.35,2.35,256,60160.0,2.335
2024-11-08 09:38:00,2.35,2.35,2.35,2.35,56,13160.0,2.335
2024-11-08 09:39:00,2.35,2.35,2.35,2.35,332,78020.0,2.336
2024-11-08 09:40:00,2.35,2.35,2.35,2.35,141,33135.0,2.336
2024-11-08 09:41:00,2.35,2.35,2.35,2.35,134,31490.0,2.336
2024-11-08 09:42:00,2.35,2.35,2.35,2.35,23,5405.0,2.336
2024-11-08 09:43:00,2.35,2.35,2.35,2.35,414,97290.0,2.336
2024-11-08 09:44:00,2.35,2.35,2.35,2.35,682,160270.0,2.336
2024-11-08 09:45:00,2.35,2.35,2.35,2.35,76,17860.0,2.336
2024-11-08 09:46:00,2.35,2.35,2.35,2.35,35,8225.0,2.336
2024-11-08 09:47:00,2.35,2.35,2.35,2.35,1991,467885.0,2.337
2024-11-08 09:48:00,2.35,2.35,2.35,2.35,197,46295.0,2.337
2024-11-08 09:49:00,2.35,2.35,2.35,2.35,257,60395.0,2.337
2024-11-08 09:50:00,2.35,2.35,2.35,2.35,118,27730.0,2.337
2024-11-08 09:51:00,2.35,2.35,2.35,2.35,224,52640.0,2.338
2024-11-08 09:52:00,2.35,2.35,2.35,2.35,85,19975.0,2.338
2024-11-08 09:53:00,2.35,2.35,2.35,2.35,1268,297980.0,2.338
2024-11-08 09:54:00,2.35,2.35,2.35,2.35,69,16215.0,2.338
2024-11-08 09:55:00,2.35,2.35,2.35,2.35,167,39245.0,2.338
2024-11-08 09:56:00,2.35,2.35,2.35,2.35,10,2350.0,2.338
2024-11-08 09:57:00,2.35,2.35,2.35,2.35,864,203040.0,2.338
2024-11-08 09:58:00,2.35,2.35,2.35,2.34,12747,2994556.0,2.341
2024-11-08 09:59:00,2.34,2.35,2.35,2.34,8020,1884101.0,2.342
2024-11-08 10:00:00,2.35,2.35,2.35,2.35,3529,829293.0,2.343
2024-11-08 10:01:00,2.35,2.35,2.35,2.35,495,116325.0,2.343
2024-11-08 10:02:00,2.35,2.35,2.35,2.35,60,14100.0,2.343
2024-11-08 10:03:00,2.35,2.35,2.35,2.35,0,0.0,2.343
2024-11-08 10:04:00,2.35,2.35,2.35,2.35,15,3525.0,2.343
2024-11-08 10:05:00,2.35,2.35,2.35,2.35,56,13160.0,2.343
2024-11-08 10:06:00,2.35,2.35,2.35,2.35,713,167555.0,2.343
2024-11-08 10:07:00,2.35,2.35,2.35,2.35,47,11045.0,2.343
2024-11-08 10:08:00,2.35,2.35,2.35,2.35,208,48880.0,2.343
2024-11-08 10:09:00,2.35,2.35,2.35,2.35,108,25380.0,2.343
2024-11-08 10:10:00,2.35,2.35,2.35,2.35,1,235.0,2.343
2024-11-08 10:11:00,2.35,2.35,2.35,2.35,0,0.0,2.343
2024-11-08 10:12:00,2.35,2.35,2.35,2.35,10,2350.0,2.343
2024-11-08 10:13:00,2.35,2.35,2.35,2.35,5,1175.0,2.343
2024-11-08 10:14:00,2.35,2.35,2.35,2.35,12,2820.0,2.343
2024-11-08 10:15:00,2.35,2.35,2.35,2.35,15,3525.0,2.343
2024-11-08 10:16:00,2.35,2.35,2.35,2.35,25,5875.0,2.343
2024-11-08 10:17:00,2.35,2.35,2.35,2.35,5,1175.0,2.343
2024-11-08 10:18:00,2.35,2.35,2.35,2.35,0,0.0,2.343
2024-11-08 10:19:00,2.35,2.35,2.35,2.35,0,0.0,2.343
2024-11-08 10:20:00,2.35,2.35,2.35,2.35,14,3290.0,2.343
2024-11-08 10:21:00,2.35,2.35,2.35,2.35,0,0.0,2.343
2024-11-08 10:22:00,2.35,2.35,2.35,2.35,104,24440.0,2.343
2024-11-08 10:23:00,2.35,2.35,2.35,2.35,0,0.0,2.343
2024-11-08 10:24:00,2.35,2.35,2.35,2.35,5,1175.0,2.343
2024-11-08 10:25:00,2.35,2.35,2.35,2.35,15,3525.0,2.343
2024-11-08 10:26:00,2.35,2.35,2.35,2.35,14,3290.0,2.343
2024-11-08 10:27:00,2.35,2.35,2.35,2.35,0,0.0,2.343
2024-11-08 10:28:00,2.35,2.35,2.35,2.35,0,0.0,2.343
2024-11-08 10:29:00,2.35,2.35,2.35,2.35,20,4700.0,2.343
2024-11-08 10:30:00,2.35,2.35,2.35,2.35,21,4935.0,2.343
2024-11-08 10:31:00,2.35,2.35,2.35,2.35,18,4230.0,2.343
2024-11-08 10:32:00,2.35,2.35,2.35,2.35,1,235.0,2.343
2024-11-08 10:33:00,2.35,2.35,2.35,2.35,0,0.0,2.343
2024-11-08 10:34:00,2.35,2.35,2.35,2.35,5,1175.0,2.343
2024-11-08 10:35:00,2.35,2.35,2.35,2.35,3,705.0,2.343
2024-11-08 10:36:00,2.35,2.35,2.35,2.35,0,0.0,2.343
2024-11-08 10:37:00,2.35,2.35,2.35,2.35,0,0.0,2.343
2024-11-08 10:38:00,2.35,2.35,2.35,2.35,0,0.0,2.343
2024-11-08 10:39:00,2.35,2.35,2.35,2.35,10,2350.0,2.343
2024-11-08 10:40:00,2.35,2.35,2.35,2.35,6,1410.0,2.343
2024-11-08 10:41:00,2.35,2.35,2.35,2.35,106,24910.0,2.343
2024-11-08 10:42:00,2.35,2.35,2.35,2.35,0,0.0,2.343
2024-11-08 10:43:00,2.35,2.35,2.35,2.35,6,1410.0,2.343
2024-11-08 10:44:00,2.35,2.35,2.35,2.35,26,6110.0,2.343
2024-11-08 10:45:00,2.35,2.35,2.35,2.35,127,29845.0,2.343
