时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,4.47,4.47,4.47,4.47,2168,969096.0,4.47
2024-11-08 09:31:00,4.46,4.48,4.49,4.46,8198,3671668.0,4.477
2024-11-08 09:32:00,4.48,4.46,4.49,4.46,3769,1685959.0,4.476
2024-11-08 09:33:00,4.46,4.45,4.46,4.44,3555,1583101.0,4.471
2024-11-08 09:34:00,4.45,4.45,4.46,4.45,838,372949.0,4.47
2024-11-08 09:35:00,4.46,4.45,4.46,4.44,838,372874.0,4.47
2024-11-08 09:36:00,4.44,4.43,4.44,4.43,2596,1151795.0,4.466
2024-11-08 09:37:00,4.43,4.43,4.44,4.42,1025,454075.0,4.464
2024-11-08 09:38:00,4.43,4.43,4.44,4.43,1240,549430.0,4.462
2024-11-08 09:39:00,4.43,4.41,4.43,4.41,2729,1206930.0,4.458
2024-11-08 09:40:00,4.42,4.42,4.43,4.41,1574,695493.0,4.456
2024-11-08 09:41:00,4.42,4.42,4.42,4.41,3632,1604918.0,4.452
2024-11-08 09:42:00,4.42,4.42,4.42,4.41,1855,819612.0,4.45
2024-11-08 09:43:00,4.42,4.41,4.42,4.4,5136,2264166.0,4.445
2024-11-08 09:44:00,4.41,4.41,4.42,4.4,1707,752164.0,4.443
2024-11-08 09:45:00,4.41,4.41,4.42,4.4,2161,951731.0,4.441
2024-11-08 09:46:00,4.42,4.43,4.43,4.42,1862,823778.0,4.44
2024-11-08 09:47:00,4.43,4.42,4.44,4.42,1284,568950.0,4.44
2024-11-08 09:48:00,4.43,4.43,4.43,4.42,397,175869.0,4.44
2024-11-08 09:49:00,4.43,4.43,4.43,4.42,916,405528.0,4.44
2024-11-08 09:50:00,4.43,4.43,4.44,4.42,799,353873.0,4.44
2024-11-08 09:51:00,4.43,4.44,4.44,4.43,97,43007.0,4.44
2024-11-08 09:52:00,4.44,4.44,4.45,4.43,2926,1299161.0,4.44
2024-11-08 09:53:00,4.44,4.44,4.44,4.44,455,202020.0,4.44
2024-11-08 09:54:00,4.44,4.44,4.45,4.43,1024,454556.0,4.44
2024-11-08 09:55:00,4.44,4.43,4.44,4.43,1255,557013.0,4.44
