时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,7.85,7.85,7.85,7.85,2574,2020590.0,7.85
2024-11-08 09:31:00,7.85,7.9,7.97,7.84,5859,4644134.0,7.903
2024-11-08 09:32:00,7.94,7.93,8.0,7.91,8296,6596363.0,7.927
2024-11-08 09:33:00,7.96,7.9,7.96,7.9,7103,5638263.0,7.93
2024-11-08 09:34:00,7.9,7.97,7.99,7.9,11303,8988630.0,7.937
2024-11-08 09:35:00,7.98,7.98,8.02,7.98,5776,4615427.0,7.945
2024-11-08 09:36:00,7.97,7.95,7.98,7.9,3395,2697765.0,7.945
2024-11-08 09:37:00,7.96,7.97,8.0,7.9,5084,4045174.0,7.946
2024-11-08 09:38:00,7.98,8.0,8.01,7.96,6489,5188401.0,7.952
2024-11-08 09:39:00,7.99,7.96,8.0,7.96,5332,4252513.0,7.954
2024-11-08 09:40:00,7.95,8.01,8.01,7.95,10674,8518138.0,7.958
2024-11-08 09:41:00,8.01,7.99,8.01,7.98,8837,7053797.0,7.961
2024-11-08 09:42:00,7.98,7.88,7.98,7.88,7213,5712623.0,7.957
2024-11-08 09:43:00,7.89,7.89,7.89,7.87,7194,5665846.0,7.951
2024-11-08 09:44:00,7.9,7.83,7.9,7.82,3506,2754294.0,7.948
2024-11-08 09:45:00,7.86,7.86,7.91,7.84,4714,3706838.0,7.944
2024-11-08 09:46:00,7.89,7.9,7.93,7.88,6350,5023320.0,7.942
2024-11-08 09:47:00,7.9,7.89,7.91,7.89,4714,3724750.0,7.94
2024-11-08 09:48:00,7.86,7.85,7.88,7.85,1902,1495796.0,7.939
2024-11-08 09:49:00,7.85,7.84,7.86,7.84,1780,1397828.0,7.938
2024-11-08 09:50:00,7.86,7.87,7.87,7.84,1969,1546717.0,7.936
2024-11-08 09:51:00,7.87,7.86,7.88,7.86,1567,1232628.0,7.936
2024-11-08 09:52:00,7.87,7.86,7.87,7.84,1656,1299798.0,7.934
2024-11-08 09:53:00,7.86,7.84,7.86,7.84,1419,1113288.0,7.933
2024-11-08 09:54:00,7.84,7.86,7.86,7.84,1460,1144523.0,7.932
2024-11-08 09:55:00,7.85,7.87,7.88,7.85,668,525097.0,7.932
2024-11-08 09:56:00,7.87,7.9,7.91,7.87,1609,1269380.0,7.931
2024-11-08 09:57:00,7.9,7.89,7.91,7.89,1592,1258062.0,7.931
2024-11-08 09:58:00,7.89,7.88,7.89,7.88,372,293281.0,7.931
2024-11-08 09:59:00,7.89,7.9,7.9,7.88,1093,862771.0,7.931
2024-11-08 10:00:00,7.9,7.89,7.9,7.88,689,543756.0,7.93
2024-11-08 10:01:00,7.89,7.88,7.89,7.88,482,380235.0,7.93
2024-11-08 10:02:00,7.88,7.85,7.88,7.85,1437,1128892.0,7.929
2024-11-08 10:03:00,7.85,7.88,7.88,7.85,1586,1245672.0,7.929
2024-11-08 10:04:00,7.87,7.86,7.88,7.86,168,132291.0,7.928
2024-11-08 10:05:00,7.87,7.86,7.87,7.85,769,604647.0,7.928
2024-11-08 10:06:00,7.85,7.85,7.86,7.85,219,171950.0,7.928
2024-11-08 10:07:00,7.85,7.85,7.86,7.85,291,228669.0,7.928
2024-11-08 10:08:00,7.86,7.87,7.88,7.86,480,377605.0,7.928
2024-11-08 10:09:00,7.87,7.84,7.87,7.84,1272,999339.0,7.927
2024-11-08 10:10:00,7.84,7.85,7.85,7.84,763,598550.0,7.927
2024-11-08 10:11:00,7.85,7.83,7.85,7.83,989,774868.0,7.926
2024-11-08 10:12:00,7.83,7.81,7.84,7.8,3730,2916306.0,7.923
2024-11-08 10:13:00,7.81,7.78,7.81,7.77,3198,2492079.0,7.92
2024-11-08 10:14:00,7.78,7.78,7.79,7.78,4301,3348634.0,7.916
2024-11-08 10:15:00,7.77,7.78,7.78,7.77,1075,836136.0,7.915
2024-11-08 10:16:00,7.77,7.79,7.79,7.76,3163,2459447.0,7.913
2024-11-08 10:17:00,7.78,7.77,7.78,7.77,1284,998544.0,7.912
2024-11-08 10:18:00,7.77,7.76,7.78,7.75,2169,1683329.0,7.909
2024-11-08 10:19:00,7.76,7.76,7.76,7.74,3339,2587048.0,7.906
2024-11-08 10:20:00,7.75,7.76,7.76,7.75,450,349075.0,7.906
2024-11-08 10:21:00,7.76,7.74,7.77,7.74,1908,1478726.0,7.904
2024-11-08 10:22:00,7.74,7.76,7.77,7.74,354,274381.0,7.904
2024-11-08 10:23:00,7.76,7.75,7.76,7.75,2117,1641704.0,7.902
2024-11-08 10:24:00,7.75,7.76,7.76,7.75,1151,892069.0,7.901
2024-11-08 10:25:00,7.75,7.75,7.77,7.75,1338,1038101.0,7.9
2024-11-08 10:26:00,7.75,7.76,7.76,7.74,1484,1150160.0,7.898
2024-11-08 10:27:00,7.76,7.75,7.76,7.75,1189,921851.0,7.897
2024-11-08 10:28:00,7.75,7.77,7.77,7.75,2306,1788645.0,7.895
2024-11-08 10:29:00,7.76,7.77,7.77,7.76,948,735821.0,7.895
2024-11-08 10:30:00,7.76,7.75,7.77,7.75,1597,1239571.0,7.894
2024-11-08 10:31:00,7.75,7.77,7.79,7.75,2046,1589520.0,7.892
2024-11-08 10:32:00,7.78,7.79,7.8,7.77,1256,976839.0,7.891
2024-11-08 10:33:00,7.79,7.78,7.79,7.78,266,207067.0,7.891
2024-11-08 10:34:00,7.78,7.8,7.82,7.78,2831,2206460.0,7.89
2024-11-08 10:35:00,7.8,7.79,7.8,7.79,2917,2274892.0,7.888
2024-11-08 10:36:00,7.79,7.78,7.8,7.77,1664,1294786.0,7.887
2024-11-08 10:37:00,7.77,7.77,7.78,7.77,204,158639.0,7.887
2024-11-08 10:38:00,7.77,7.76,7.77,7.76,1422,1103793.0,7.886
2024-11-08 10:39:00,7.75,7.75,7.76,7.75,2046,1584761.0,7.885
2024-11-08 10:40:00,7.74,7.74,7.75,7.74,1994,1543383.0,7.883
2024-11-08 10:41:00,7.74,7.74,7.75,7.74,350,270922.0,7.883
2024-11-08 10:42:00,7.74,7.71,7.74,7.71,1582,1222437.0,7.882
2024-11-08 10:43:00,7.7,7.69,7.71,7.69,1613,1241704.0,7.88
2024-11-08 10:44:00,7.69,7.68,7.7,7.68,1099,844913.0,7.879
2024-11-08 10:45:00,7.68,7.7,7.7,7.68,1674,1286869.0,7.878
2024-11-08 10:46:00,7.69,7.72,7.72,7.69,1398,1076952.0,7.876
2024-11-08 10:47:00,7.71,7.72,7.73,7.71,1241,956155.0,7.875
2024-11-08 10:48:00,7.72,7.72,7.73,7.72,629,485785.0,7.875
2024-11-08 10:49:00,7.71,7.73,7.73,7.71,982,758459.0,7.874
2024-11-08 10:50:00,7.72,7.72,7.72,7.71,294,226791.0,7.874
2024-11-08 10:51:00,7.71,7.71,7.72,7.71,380,292997.0,7.874
2024-11-08 10:52:00,7.7,7.72,7.72,7.7,2027,1562380.0,7.872
2024-11-08 10:53:00,7.72,7.72,7.73,7.72,139,107311.0,7.872
2024-11-08 10:54:00,7.71,7.74,7.75,7.71,900,696538.0,7.871
2024-11-08 10:55:00,7.74,7.75,7.75,7.74,592,458478.0,7.871
2024-11-08 10:56:00,7.75,7.81,7.81,7.75,3776,2942040.0,7.87
2024-11-08 10:57:00,7.8,7.8,7.81,7.8,1062,828963.0,7.869
2024-11-08 10:58:00,7.8,7.79,7.8,7.79,636,495652.0,7.869
2024-11-08 10:59:00,7.8,7.79,7.8,7.79,214,166913.0,7.869
2024-11-08 11:00:00,7.79,7.78,7.8,7.78,817,636336.0,7.869
2024-11-08 11:01:00,7.77,7.79,7.79,7.77,434,337976.0,7.869
2024-11-08 11:02:00,7.79,7.81,7.82,7.78,1198,934681.0,7.868
2024-11-08 11:03:00,7.8,7.8,7.81,7.8,1659,1294465.0,7.868
2024-11-08 11:04:00,7.81,7.8,7.81,7.8,570,444961.0,7.868
2024-11-08 11:05:00,7.79,7.78,7.79,7.78,888,691599.0,7.867
2024-11-08 11:06:00,7.78,7.77,7.78,7.76,957,744040.0,7.867
2024-11-08 11:07:00,7.77,7.76,7.78,7.76,689,535284.0,7.866
2024-11-08 11:08:00,7.76,7.75,7.76,7.75,359,278444.0,7.866
2024-11-08 11:09:00,7.75,7.74,7.75,7.74,122,94539.0,7.866
2024-11-08 11:10:00,7.74,7.75,7.75,7.73,591,457192.0,7.866
2024-11-08 11:11:00,7.75,7.75,7.75,7.74,219,169690.0,7.866
2024-11-08 11:12:00,7.75,7.76,7.78,7.75,2470,1917157.0,7.865
2024-11-08 11:13:00,7.76,7.75,7.76,7.74,3352,2596402.0,7.863
2024-11-08 11:14:00,7.76,7.79,7.8,7.74,2217,1723286.0,7.862
2024-11-08 11:15:00,7.78,7.8,7.81,7.78,4706,3674305.0,7.861
2024-11-08 11:16:00,7.79,7.78,7.79,7.78,328,255398.0,7.861
2024-11-08 11:17:00,7.78,7.77,7.78,7.76,371,288573.0,7.861
2024-11-08 11:18:00,7.76,7.75,7.76,7.74,377,292198.0,7.861
2024-11-08 11:19:00,7.75,7.72,7.75,7.72,1010,780918.0,7.86
2024-11-08 11:20:00,7.72,7.71,7.72,7.71,1323,1020604.0,7.859
2024-11-08 11:21:00,7.71,7.73,7.73,7.71,296,228525.0,7.859
2024-11-08 11:22:00,7.73,7.72,7.73,7.72,328,253413.0,7.859
2024-11-08 11:23:00,7.72,7.71,7.72,7.71,950,733096.0,7.858
2024-11-08 11:24:00,7.71,7.71,7.71,7.71,1659,1277901.0,7.857
2024-11-08 11:25:00,7.71,7.73,7.73,7.71,547,422237.0,7.857
2024-11-08 11:26:00,7.73,7.74,7.74,7.73,74,57246.0,7.857
2024-11-08 11:27:00,7.73,7.73,7.74,7.73,975,754115.0,7.856
2024-11-08 11:28:00,7.72,7.72,7.73,7.72,263,203163.0,7.856
2024-11-08 11:29:00,7.72,7.74,7.74,7.72,627,484273.0,7.856
2024-11-08 11:30:00,7.73,7.76,7.76,7.73,979,757848.0,7.855
2024-11-08 13:01:00,7.75,7.77,7.78,7.74,2803,2174021.0,7.854
2024-11-08 13:02:00,7.76,7.82,7.82,7.76,1763,1375748.0,7.854
2024-11-08 13:03:00,7.81,7.79,7.81,7.79,2294,1789444.0,7.854
2024-11-08 13:04:00,7.79,7.78,7.8,7.78,1470,1144114.0,7.853
2024-11-08 13:05:00,7.78,7.78,7.8,7.77,1219,948707.0,7.853
2024-11-08 13:06:00,7.78,7.79,7.79,7.77,899,699039.0,7.853
2024-11-08 13:07:00,7.79,7.8,7.82,7.79,1654,1290958.0,7.852
2024-11-08 13:08:00,7.79,7.77,7.79,7.77,345,268466.0,7.852
2024-11-08 13:09:00,7.77,7.75,7.77,7.75,902,700075.0,7.852
2024-11-08 13:10:00,7.75,7.74,7.75,7.74,477,369450.0,7.852
2024-11-08 13:11:00,7.74,7.76,7.76,7.73,557,431108.0,7.851
2024-11-08 13:12:00,7.75,7.76,7.77,7.74,259,201015.0,7.851
2024-11-08 13:13:00,7.75,7.76,7.77,7.75,214,166133.0,7.851
2024-11-08 13:14:00,7.76,7.75,7.76,7.75,251,194687.0,7.851
2024-11-08 13:15:00,7.76,7.75,7.76,7.75,65,50429.0,7.851
2024-11-08 13:16:00,7.76,7.77,7.77,7.76,224,173950.0,7.851
2024-11-08 13:17:00,7.77,7.78,7.78,7.77,940,730796.0,7.851
2024-11-08 13:18:00,7.78,7.78,7.79,7.77,1287,1000788.0,7.85
2024-11-08 13:19:00,7.78,7.8,7.8,7.77,943,734078.0,7.85
