时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,96.0,96.0,96.0,96.0,101,969600.0,96.0
2024-11-08 09:31:00,97.0,96.51,97.77,96.51,588,5690942.0,96.67
2024-11-08 09:32:00,96.51,97.08,97.08,96.14,423,4081980.0,96.605
2024-11-08 09:33:00,97.2,96.03,97.2,96.03,504,4851369.0,96.497
2024-11-08 09:34:00,96.03,97.02,97.02,95.8,633,6088532.0,96.409
2024-11-08 09:35:00,97.02,97.25,97.3,97.01,394,3823461.0,96.504
2024-11-08 09:36:00,97.26,97.6,98.09,97.26,452,4416855.0,96.69
2024-11-08 09:37:00,97.6,97.19,97.98,97.19,582,5678917.0,96.831
2024-11-08 09:38:00,96.87,97.0,97.48,96.87,365,3540525.0,96.846
2024-11-08 09:39:00,96.95,96.99,97.38,96.95,253,2454715.0,96.856
2024-11-08 09:40:00,96.99,96.96,96.99,96.82,262,2540107.0,96.862
2024-11-08 09:41:00,97.1,97.08,97.34,96.94,200,1942675.0,96.873
2024-11-08 09:42:00,96.93,96.84,97.11,96.84,213,2065313.0,96.877
2024-11-08 09:43:00,96.8,97.95,97.95,96.8,663,6459677.0,96.937
2024-11-08 09:44:00,97.96,97.99,97.99,97.49,521,5099510.0,97.017
2024-11-08 09:45:00,98.07,98.86,99.0,98.07,980,9661807.0,97.233
2024-11-08 09:46:00,98.78,98.33,98.78,98.0,232,2279014.0,97.271
2024-11-08 09:47:00,98.3,98.53,98.54,98.3,196,1929360.0,97.301
2024-11-08 09:48:00,98.54,98.52,98.55,98.48,206,2029289.0,97.333
2024-11-08 09:49:00,98.42,98.02,98.42,97.9,341,3344331.0,97.365
2024-11-08 09:50:00,98.02,98.3,98.34,98.02,161,1581349.0,97.379
2024-11-08 09:51:00,98.34,98.3,98.48,98.3,181,1780143.0,97.4
2024-11-08 09:52:00,98.47,98.31,98.47,98.31,63,620211.0,97.408
2024-11-08 09:53:00,98.33,98.86,98.86,98.32,180,1768975.0,97.431
2024-11-08 09:54:00,98.98,99.04,99.23,98.88,343,3395268.0,97.49
2024-11-08 09:55:00,98.89,98.79,99.12,98.79,286,2828118.0,97.536
2024-11-08 09:56:00,98.79,98.89,98.98,98.79,188,1858623.0,97.562
2024-11-08 09:57:00,98.89,98.82,98.97,98.81,295,2918378.0,97.603
2024-11-08 09:58:00,99.0,98.91,99.0,98.82,207,2047826.0,97.631
2024-11-08 09:59:00,98.91,98.94,99.19,98.91,491,4861015.0,97.695
2024-11-08 10:00:00,99.0,98.85,99.03,98.84,436,4315517.0,97.746
2024-11-08 10:01:00,98.84,98.4,98.84,98.4,278,2746174.0,97.772
2024-11-08 10:02:00,98.41,98.3,98.54,98.3,148,1456434.0,97.78
2024-11-08 10:03:00,98.17,98.44,98.47,98.13,356,3496049.0,97.793
2024-11-08 10:04:00,98.45,98.68,98.68,98.45,53,522176.0,97.796
2024-11-08 10:05:00,98.67,98.51,98.88,98.51,78,770348.0,97.803
2024-11-08 10:06:00,98.72,98.44,98.72,98.44,183,1802118.0,97.813
2024-11-08 10:07:00,98.2,98.49,98.51,98.17,164,1612977.0,97.82
2024-11-08 10:08:00,98.2,98.47,98.47,98.2,161,1582630.0,97.826
2024-11-08 10:09:00,98.21,98.22,98.4,98.16,194,1905624.0,97.832
2024-11-08 10:10:00,98.22,98.13,98.22,98.13,134,1315155.0,97.836
2024-11-08 10:11:00,98.12,98.01,98.12,98.01,74,725521.0,97.837
2024-11-08 10:12:00,98.01,97.8,98.01,97.8,134,1311326.0,97.837
2024-11-08 10:13:00,97.8,97.65,97.8,97.24,110,1074675.0,97.836
2024-11-08 10:14:00,97.25,97.03,97.25,96.94,477,4633820.0,97.812
2024-11-08 10:15:00,97.0,97.1,97.12,97.0,223,2164170.0,97.799
2024-11-08 10:16:00,97.12,97.44,97.44,97.11,72,699581.0,97.796
2024-11-08 10:17:00,97.15,97.41,97.42,97.15,43,418383.0,97.794
2024-11-08 10:18:00,97.41,97.19,97.45,97.19,180,1753370.0,97.789
2024-11-08 10:19:00,97.19,97.54,97.55,97.19,163,1586006.0,97.784
2024-11-08 10:20:00,97.57,97.82,97.88,97.53,78,761362.0,97.783
2024-11-08 10:21:00,97.82,98.03,98.03,97.82,53,518906.0,97.783
2024-11-08 10:22:00,98.07,98.22,98.22,98.02,210,2059081.0,97.787
2024-11-08 10:23:00,98.22,98.72,98.85,98.19,133,1311215.0,97.794
2024-11-08 10:24:00,98.73,98.5,98.73,98.23,51,502243.0,97.797
2024-11-08 10:25:00,98.57,98.38,98.57,98.19,39,383812.0,97.798
2024-11-08 10:26:00,98.3,98.38,98.38,98.19,48,471564.0,97.8
2024-11-08 10:27:00,98.38,98.39,98.5,98.38,127,1249632.0,97.805
2024-11-08 10:28:00,98.3,98.5,98.5,98.2,57,560558.0,97.807
2024-11-08 10:29:00,98.45,98.6,98.6,98.45,53,522123.0,97.809
2024-11-08 10:30:00,98.7,98.7,98.7,98.61,82,809146.0,97.814
2024-11-08 10:31:00,98.7,98.75,98.75,98.7,91,898235.0,97.82
2024-11-08 10:32:00,98.7,98.61,98.79,98.61,58,572495.0,97.823
2024-11-08 10:33:00,98.61,98.52,98.61,98.52,20,197211.0,97.824
2024-11-08 10:34:00,98.51,98.5,98.51,98.3,25,246164.0,97.825
2024-11-08 10:35:00,98.59,99.24,99.25,98.51,452,4475398.0,97.859
2024-11-08 10:36:00,99.22,99.6,99.8,99.22,481,4787912.0,97.909
2024-11-08 10:37:00,99.8,99.66,99.8,99.33,127,1265713.0,97.923
2024-11-08 10:38:00,99.33,99.0,99.6,98.94,102,1012369.0,97.931
2024-11-08 10:39:00,98.86,98.85,99.0,98.85,184,1818888.0,97.941
2024-11-08 10:40:00,98.86,98.98,98.98,98.85,82,810769.0,97.946
2024-11-08 10:41:00,98.98,99.0,99.0,98.91,38,376087.0,97.948
2024-11-08 10:42:00,99.0,98.9,99.01,98.9,76,752200.0,97.953
2024-11-08 10:43:00,98.89,98.85,98.95,98.85,225,2224690.0,97.965
2024-11-08 10:44:00,98.85,98.88,98.95,98.85,140,1384403.0,97.972
2024-11-08 10:45:00,98.88,98.18,98.88,98.18,104,1026296.0,97.977
2024-11-08 10:46:00,98.18,99.77,99.79,98.18,348,3451104.0,98.0
2024-11-08 10:47:00,99.77,99.34,99.77,99.34,139,1384893.0,98.013
2024-11-08 10:48:00,99.5,99.56,99.6,99.5,207,2060834.0,98.031
2024-11-08 10:49:00,99.58,99.88,99.88,99.58,255,2544888.0,98.055
2024-11-08 10:50:00,99.86,99.59,99.88,99.59,50,500578.0,98.06
2024-11-08 10:51:00,99.7,99.5,99.7,99.5,28,276740.0,98.062
2024-11-08 10:52:00,99.4,99.31,99.5,99.3,110,1092769.0,98.07
2024-11-08 10:53:00,99.25,99.19,99.25,99.19,22,218266.0,98.071
2024-11-08 10:54:00,99.19,99.16,99.2,99.16,63,624850.0,98.075
2024-11-08 10:55:00,99.03,99.31,99.31,99.03,25,248123.0,98.076
2024-11-08 10:56:00,99.31,99.3,99.31,99.28,13,129090.0,98.077
2024-11-08 10:57:00,99.31,99.32,99.36,99.3,44,436953.0,98.08
2024-11-08 10:58:00,99.33,99.47,99.47,99.32,26,258441.0,98.082
2024-11-08 10:59:00,99.47,99.21,99.48,99.21,41,407338.0,98.085
2024-11-08 11:00:00,99.2,99.18,99.21,99.18,14,138882.0,98.086
2024-11-08 11:01:00,99.18,99.05,99.19,99.05,41,406381.0,98.088
2024-11-08 11:02:00,99.05,98.98,99.18,98.98,38,376462.0,98.09
2024-11-08 11:03:00,98.99,98.98,99.0,98.98,93,920641.0,98.094
2024-11-08 11:04:00,98.99,98.88,98.99,98.88,48,474895.0,98.097
2024-11-08 11:05:00,98.88,98.8,98.88,98.8,30,296419.0,98.098
2024-11-08 11:06:00,98.8,98.58,98.8,98.58,16,157841.0,98.098
2024-11-08 11:07:00,98.6,98.41,98.6,98.41,82,807850.0,98.1
2024-11-08 11:08:00,98.41,98.23,98.41,98.22,31,304882.0,98.1
2024-11-08 11:09:00,98.23,98.2,98.23,98.18,78,766008.0,98.101
2024-11-08 11:10:00,98.18,98.18,98.2,98.18,15,147289.0,98.101
2024-11-08 11:11:00,98.2,97.82,98.21,97.82,313,3070343.0,98.101
2024-11-08 11:12:00,97.83,98.2,98.21,97.83,131,1285976.0,98.101
2024-11-08 11:13:00,98.2,98.01,98.2,98.01,87,854153.0,98.102
2024-11-08 11:14:00,98.01,97.82,98.01,97.82,63,616462.0,98.101
2024-11-08 11:15:00,97.82,97.76,97.83,97.76,59,577092.0,98.1
2024-11-08 11:16:00,97.76,97.76,97.76,97.76,42,410592.0,98.099
2024-11-08 11:17:00,97.5,97.2,97.5,97.2,153,1491541.0,98.094
2024-11-08 11:18:00,97.16,97.15,97.2,97.15,88,855033.0,98.09
2024-11-08 11:19:00,97.16,97.25,98.0,97.15,50,486289.0,98.088
2024-11-08 11:20:00,97.28,96.28,97.29,96.25,257,2489178.0,98.073
2024-11-08 11:21:00,96.28,97.0,97.0,96.25,88,849490.0,98.066
2024-11-08 11:22:00,96.95,96.44,96.95,96.44,25,241258.0,98.064
2024-11-08 11:23:00,96.26,96.31,96.53,96.26,93,895603.0,98.056
