时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,57.37,57.37,57.37,57.37,159,912183.0,57.37
2024-11-08 09:31:00,57.33,57.8,57.8,57.01,1197,6871236.0,57.4
2024-11-08 09:32:00,57.8,57.97,57.99,57.78,893,5168751.0,57.591
2024-11-08 09:33:00,57.92,57.6,57.92,57.59,743,4290242.0,57.628
2024-11-08 09:34:00,57.66,57.66,57.7,57.53,744,4291816.0,57.64
2024-11-08 09:35:00,57.54,57.6,57.64,57.42,519,2988702.0,57.633
2024-11-08 09:36:00,57.57,57.45,57.6,57.41,779,4479032.0,57.612
2024-11-08 09:37:00,57.45,57.42,57.47,57.4,345,1981369.0,57.601
2024-11-08 09:38:00,57.42,57.46,57.47,57.39,371,2130373.0,57.589
2024-11-08 09:39:00,57.44,57.61,57.61,57.44,616,3545033.0,57.585
2024-11-08 09:40:00,57.65,58.12,58.2,57.65,845,4893129.0,57.623
2024-11-08 09:41:00,58.12,57.9,58.13,57.85,521,3024106.0,57.651
2024-11-08 09:42:00,57.87,57.96,58.0,57.87,453,2625343.0,57.668
2024-11-08 09:43:00,57.91,57.93,57.93,57.79,675,3906596.0,57.684
2024-11-08 09:44:00,57.95,58.32,58.38,57.95,1417,8245958.0,57.754
2024-11-08 09:45:00,58.4,58.49,58.5,58.4,1071,6258595.0,57.819
2024-11-08 09:46:00,58.55,58.54,58.58,58.51,786,4600457.0,57.865
2024-11-08 09:47:00,58.56,58.56,58.57,58.54,677,3963773.0,57.901
2024-11-08 09:48:00,58.57,58.68,58.7,58.57,742,4348633.0,57.939
2024-11-08 09:49:00,58.67,58.8,58.8,58.67,1442,8468757.0,58.015
2024-11-08 09:50:00,58.85,59.51,59.64,58.85,3356,19898808.0,58.249
2024-11-08 09:51:00,59.51,59.82,60.17,59.41,3079,18434844.0,58.482
2024-11-08 09:52:00,59.83,59.89,60.0,59.79,1551,9292309.0,58.579
2024-11-08 09:53:00,59.92,60.15,60.15,59.87,1446,8682656.0,58.666
2024-11-08 09:54:00,60.16,59.93,60.18,59.93,835,5012566.0,58.711
2024-11-08 09:55:00,59.93,59.93,59.93,59.82,787,4713694.0,58.747
2024-11-08 09:56:00,59.89,59.99,59.99,59.89,821,4921509.0,58.783
2024-11-08 09:57:00,59.94,60.0,60.0,59.93,1263,7572938.0,58.836
2024-11-08 09:58:00,60.06,59.9,60.06,59.8,817,4896899.0,58.867
2024-11-08 09:59:00,59.86,59.83,59.9,59.71,811,4854721.0,58.894
2024-11-08 10:00:00,59.83,59.51,59.83,59.51,651,3884879.0,58.911
2024-11-08 10:01:00,59.5,59.31,59.5,59.28,292,1734497.0,58.916
2024-11-08 10:02:00,59.31,59.31,59.55,59.31,389,2310740.0,58.922
2024-11-08 10:03:00,59.32,59.36,59.5,59.32,352,2092395.0,58.928
2024-11-08 10:04:00,59.36,59.32,59.51,59.32,322,1913412.0,58.933
2024-11-08 10:05:00,59.35,59.5,59.52,59.35,327,1944953.0,58.938
2024-11-08 10:06:00,59.51,59.4,59.57,59.4,269,1601423.0,58.943
2024-11-08 10:07:00,59.48,59.5,59.5,59.39,285,1693519.0,58.947
2024-11-08 10:08:00,59.43,59.5,59.61,59.4,462,2750836.0,58.956
2024-11-08 10:09:00,59.55,59.53,59.57,59.5,137,815533.0,58.958
2024-11-08 10:10:00,59.53,59.52,59.54,59.5,173,1029677.0,58.961
2024-11-08 10:11:00,59.52,59.73,59.73,59.51,429,2557190.0,58.969
2024-11-08 10:12:00,59.73,59.65,59.8,59.62,507,3030220.0,58.981
2024-11-08 10:13:00,59.79,59.79,59.79,59.65,226,1350448.0,58.986
2024-11-08 10:14:00,59.79,59.59,59.8,59.59,623,3721148.0,58.999
2024-11-08 10:15:00,59.57,59.36,59.57,59.36,426,2532710.0,59.004
2024-11-08 10:16:00,59.37,59.39,59.39,59.3,1398,8296019.0,59.016
2024-11-08 10:17:00,59.39,59.46,59.57,59.39,197,1171627.0,59.019
2024-11-08 10:18:00,59.44,59.54,59.57,59.44,149,886513.0,59.021
2024-11-08 10:19:00,59.45,59.31,59.57,59.31,180,1070651.0,59.023
2024-11-08 10:20:00,59.56,59.53,59.56,59.33,175,1040818.0,59.025
2024-11-08 10:21:00,59.54,59.66,59.67,59.4,459,2734266.0,59.032
2024-11-08 10:22:00,59.66,59.71,59.71,59.66,183,1092324.0,59.035
2024-11-08 10:23:00,59.71,59.81,59.85,59.71,381,2278528.0,59.042
2024-11-08 10:24:00,59.8,59.84,59.85,59.74,512,3061874.0,59.052
2024-11-08 10:25:00,59.85,59.8,59.85,59.8,193,1154502.0,59.056
2024-11-08 10:26:00,59.8,59.85,59.85,59.65,453,2708353.0,59.064
2024-11-08 10:27:00,59.84,59.66,59.86,59.66,355,2124371.0,59.071
2024-11-08 10:28:00,59.66,59.74,59.79,59.66,107,639003.0,59.073
2024-11-08 10:29:00,59.7,59.71,59.73,59.63,183,1092008.0,59.076
2024-11-08 10:30:00,59.71,59.59,59.73,59.56,142,847412.0,59.078
2024-11-08 10:31:00,59.59,59.69,59.71,59.59,113,674107.0,59.079
2024-11-08 10:32:00,59.65,59.7,59.7,59.6,200,1193195.0,59.082
2024-11-08 10:33:00,59.72,59.68,59.72,59.62,102,608704.0,59.084
2024-11-08 10:34:00,59.68,59.59,59.68,59.57,176,1049192.0,59.086
2024-11-08 10:35:00,59.63,59.63,59.68,59.56,148,882339.0,59.088
2024-11-08 10:36:00,59.68,59.52,59.68,59.52,137,816449.0,59.089
2024-11-08 10:37:00,59.5,59.44,59.55,59.4,145,862468.0,59.091
2024-11-08 10:38:00,59.38,59.29,59.38,59.28,248,1471232.0,59.092
2024-11-08 10:39:00,59.24,59.05,59.24,59.05,272,1608365.0,59.092
2024-11-08 10:40:00,59.07,59.07,59.11,59.05,190,1122610.0,59.092
2024-11-08 10:41:00,59.07,58.94,59.07,58.94,256,1511082.0,59.092
2024-11-08 10:42:00,58.9,58.7,58.9,58.68,426,2503086.0,59.089
2024-11-08 10:43:00,58.71,58.43,58.75,58.4,478,2800419.0,59.083
2024-11-08 10:44:00,58.46,58.41,58.5,58.38,573,3348141.0,59.075
2024-11-08 10:45:00,58.4,58.36,58.45,58.36,203,1185441.0,59.072
2024-11-08 10:46:00,58.37,58.56,58.56,58.37,169,987491.0,59.069
2024-11-08 10:47:00,58.56,58.4,58.6,58.38,315,1842405.0,59.065
2024-11-08 10:48:00,58.4,58.39,58.4,58.38,428,2499251.0,59.059
2024-11-08 10:49:00,58.39,58.38,58.41,58.31,173,1010001.0,59.056
2024-11-08 10:50:00,58.4,58.38,58.41,58.37,151,881757.0,59.054
2024-11-08 10:51:00,58.38,58.34,58.39,58.34,170,992093.0,59.051
2024-11-08 10:52:00,58.36,58.18,58.36,58.1,322,1875604.0,59.046
2024-11-08 10:53:00,58.17,58.32,58.34,58.16,190,1107235.0,59.043
2024-11-08 10:54:00,58.32,58.26,58.34,58.26,184,1072844.0,59.04
2024-11-08 10:55:00,58.25,58.29,58.3,58.25,166,967267.0,59.037
2024-11-08 10:56:00,58.33,58.39,58.41,58.31,204,1190510.0,59.034
2024-11-08 10:57:00,58.39,58.4,58.45,58.34,168,981112.0,59.032
2024-11-08 10:58:00,58.48,58.86,58.88,58.46,258,1513531.0,59.03
2024-11-08 10:59:00,58.81,58.69,58.82,58.62,322,1890227.0,59.028
2024-11-08 11:00:00,58.71,58.72,58.77,58.7,115,675393.0,59.027
2024-11-08 11:01:00,58.66,58.69,58.79,58.65,36,211362.0,59.027
2024-11-08 11:02:00,58.7,58.72,58.76,58.7,59,346463.0,59.026
2024-11-08 11:03:00,58.71,58.68,58.75,58.67,48,281741.0,59.026
2024-11-08 11:04:00,58.68,58.66,58.74,58.66,79,463605.0,59.025
2024-11-08 11:05:00,58.66,58.68,58.72,58.62,136,797704.0,59.024
2024-11-08 11:06:00,58.71,58.62,58.72,58.62,145,850608.0,59.023
