时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,10.06,10.06,10.06,10.06,1834,1845004.0,10.06
2024-11-08 09:31:00,10.1,10.15,10.18,10.1,6505,6592366.0,10.118
2024-11-08 09:32:00,10.15,10.09,10.16,10.09,5944,6019134.0,10.122
2024-11-08 09:33:00,10.11,10.26,10.29,10.07,7910,8035966.0,10.135
2024-11-08 09:34:00,10.25,10.22,10.3,10.18,5368,5494978.0,10.155
2024-11-08 09:35:00,10.23,10.18,10.24,10.18,1684,1719126.0,10.158
2024-11-08 09:36:00,10.16,10.08,10.17,10.07,1752,1770683.0,10.155
2024-11-08 09:37:00,10.1,10.1,10.13,10.1,1450,1465444.0,10.153
2024-11-08 09:38:00,10.1,10.12,10.13,10.1,1969,1992130.0,10.151
2024-11-08 09:39:00,10.13,10.06,10.13,10.06,3896,3931846.0,10.145
2024-11-08 09:40:00,10.06,10.06,10.08,10.03,3582,3601690.0,10.137
2024-11-08 09:41:00,10.07,10.05,10.07,10.02,2262,2272909.0,10.133
2024-11-08 09:42:00,10.05,10.01,10.05,10.01,1324,1327968.0,10.13
2024-11-08 09:43:00,10.02,9.98,10.02,9.98,2944,2943042.0,10.122
2024-11-08 09:44:00,9.98,10.02,10.03,9.98,1990,1990457.0,10.117
2024-11-08 09:45:00,10.02,10.0,10.02,10.0,1175,1176221.0,10.114
2024-11-08 09:46:00,10.01,10.06,10.06,10.0,3410,3417966.0,10.109
2024-11-08 09:47:00,10.07,10.08,10.09,10.06,1006,1013089.0,10.108
2024-11-08 09:48:00,10.09,10.07,10.1,10.07,2096,2114383.0,10.107
2024-11-08 09:49:00,10.08,10.07,10.09,10.07,919,925718.0,10.107
2024-11-08 09:50:00,10.06,10.07,10.07,10.06,1210,1217779.0,10.106
2024-11-08 09:51:00,10.08,10.12,10.14,10.08,2297,2320975.0,10.106
2024-11-08 09:52:00,10.12,10.16,10.16,10.11,1168,1183587.0,10.106
2024-11-08 09:53:00,10.16,10.1,10.17,10.09,1710,1732684.0,10.107
2024-11-08 09:54:00,10.1,10.11,10.11,10.08,2113,2129880.0,10.106
2024-11-08 09:55:00,10.12,10.09,10.12,10.09,794,801739.0,10.106
2024-11-08 09:56:00,10.09,10.08,10.1,10.08,602,607257.0,10.106
2024-11-08 09:57:00,10.09,10.1,10.11,10.09,1004,1013820.0,10.106
2024-11-08 09:58:00,10.11,10.09,10.11,10.09,700,706872.0,10.106
2024-11-08 09:59:00,10.09,10.08,10.09,10.07,446,449620.0,10.106
2024-11-08 10:00:00,10.07,10.05,10.08,10.05,1325,1333271.0,10.105
2024-11-08 10:01:00,10.05,10.12,10.12,10.05,2271,2292043.0,10.104
2024-11-08 10:02:00,10.13,10.1,10.13,10.1,2086,2109611.0,10.105
2024-11-08 10:03:00,10.1,10.11,10.12,10.1,1852,1870866.0,10.105
2024-11-08 10:04:00,10.11,10.11,10.11,10.08,826,834647.0,10.105
2024-11-08 10:05:00,10.1,10.09,10.11,10.09,633,639004.0,10.105
2024-11-08 10:06:00,10.1,10.1,10.11,10.09,989,999088.0,10.105
2024-11-08 10:07:00,10.09,10.09,10.11,10.09,875,883556.0,10.104
2024-11-08 10:08:00,10.11,10.1,10.11,10.1,502,507203.0,10.104
2024-11-08 10:09:00,10.11,10.11,10.11,10.1,1095,1106439.0,10.104
2024-11-08 10:10:00,10.12,10.14,10.14,10.11,1049,1062116.0,10.105
2024-11-08 10:11:00,10.14,10.11,10.14,10.11,1219,1235460.0,10.105
2024-11-08 10:12:00,10.12,10.14,10.14,10.11,266,269272.0,10.105
2024-11-08 10:13:00,10.13,10.13,10.15,10.13,926,938755.0,10.106
2024-11-08 10:14:00,10.13,10.11,10.13,10.11,1013,1024887.0,10.106
2024-11-08 10:15:00,10.1,10.1,10.1,10.09,818,826023.0,10.106
