时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,5.75,5.75,5.75,5.75,3550,2041250.0,5.75
2024-11-08 09:31:00,5.76,5.77,5.78,5.76,6173,3558753.0,5.76
2024-11-08 09:32:00,5.77,5.74,5.78,5.74,5467,3150249.0,5.761
2024-11-08 09:33:00,5.75,5.73,5.75,5.72,4176,2394313.0,5.755
2024-11-08 09:34:00,5.72,5.75,5.75,5.72,2183,1251702.0,5.753
2024-11-08 09:35:00,5.75,5.74,5.75,5.73,1302,747362.0,5.752
2024-11-08 09:36:00,5.73,5.72,5.74,5.72,2923,1672931.0,5.749
2024-11-08 09:37:00,5.71,5.73,5.73,5.71,2687,1537145.0,5.746
2024-11-08 09:38:00,5.74,5.73,5.74,5.73,1622,930038.0,5.745
2024-11-08 09:39:00,5.73,5.72,5.74,5.72,1523,872254.0,5.745
2024-11-08 09:40:00,5.72,5.72,5.73,5.72,2007,1149327.0,5.743
2024-11-08 09:41:00,5.73,5.71,5.73,5.71,1602,916041.0,5.742
2024-11-08 09:42:00,5.71,5.7,5.72,5.7,2762,1577386.0,5.74
2024-11-08 09:43:00,5.7,5.7,5.71,5.7,1158,660365.0,5.739
2024-11-08 09:44:00,5.71,5.71,5.72,5.7,3275,1870147.0,5.737
2024-11-08 09:45:00,5.7,5.72,5.72,5.7,1345,767626.0,5.736
2024-11-08 09:46:00,5.71,5.72,5.72,5.71,1982,1130983.0,5.735
2024-11-08 09:47:00,5.72,5.71,5.72,5.71,483,276048.0,5.734
2024-11-08 09:48:00,5.71,5.71,5.72,5.71,243,138929.0,5.734
2024-11-08 09:49:00,5.71,5.72,5.72,5.71,1380,788819.0,5.734
2024-11-08 09:50:00,5.72,5.72,5.73,5.72,2122,1214148.0,5.733
2024-11-08 09:51:00,5.72,5.72,5.73,5.72,1504,860484.0,5.733
2024-11-08 09:52:00,5.72,5.72,5.72,5.72,306,175136.0,5.733
2024-11-08 09:53:00,5.72,5.72,5.72,5.71,3290,1882803.0,5.732
2024-11-08 09:54:00,5.72,5.72,5.72,5.71,1136,649673.0,5.732
2024-11-08 09:55:00,5.72,5.72,5.72,5.71,1038,593104.0,5.732
2024-11-08 09:56:00,5.72,5.72,5.72,5.71,1308,747846.0,5.731
2024-11-08 09:57:00,5.72,5.73,5.73,5.71,1721,984393.0,5.731
2024-11-08 09:58:00,5.72,5.72,5.72,5.71,342,195570.0,5.731
2024-11-08 09:59:00,5.71,5.7,5.71,5.69,10754,6135693.0,5.727
2024-11-08 10:00:00,5.69,5.69,5.7,5.69,1904,1083575.0,5.726
2024-11-08 10:01:00,5.69,5.7,5.7,5.69,426,242538.0,5.726
2024-11-08 10:02:00,5.7,5.69,5.7,5.69,305,173627.0,5.726
2024-11-08 10:03:00,5.7,5.69,5.7,5.69,2245,1279343.0,5.725
2024-11-08 10:04:00,5.69,5.7,5.7,5.69,795,452593.0,5.725
2024-11-08 10:05:00,5.7,5.69,5.7,5.69,565,321747.0,5.724
2024-11-08 10:06:00,5.69,5.68,5.69,5.68,3917,2228444.0,5.723
2024-11-08 10:07:00,5.69,5.7,5.7,5.69,1372,781119.0,5.722
2024-11-08 10:08:00,5.7,5.7,5.71,5.69,907,517005.0,5.722
2024-11-08 10:09:00,5.7,5.71,5.71,5.7,176,100429.0,5.722
2024-11-08 10:10:00,5.7,5.71,5.71,5.7,1756,1000986.0,5.722
2024-11-08 10:11:00,5.7,5.7,5.7,5.69,699,398413.0,5.721
2024-11-08 10:12:00,5.7,5.7,5.7,5.69,2709,1543887.0,5.721
2024-11-08 10:13:00,5.7,5.7,5.7,5.69,907,516912.0,5.721
2024-11-08 10:14:00,5.69,5.69,5.7,5.69,2678,1525504.0,5.72
2024-11-08 10:15:00,5.69,5.69,5.69,5.68,4401,2503392.0,5.718
2024-11-08 10:16:00,5.69,5.69,5.69,5.68,290,164834.0,5.718
2024-11-08 10:17:00,5.69,5.69,5.69,5.68,183,104039.0,5.718
2024-11-08 10:18:00,5.69,5.68,5.69,5.67,4164,2365166.0,5.717
2024-11-08 10:19:00,5.68,5.68,5.69,5.68,695,394786.0,5.716
2024-11-08 10:20:00,5.69,5.69,5.69,5.68,183,104089.0,5.716
2024-11-08 10:21:00,5.68,5.68,5.69,5.68,436,247904.0,5.716
2024-11-08 10:22:00,5.69,5.69,5.69,5.68,82,46627.0,5.716
2024-11-08 10:23:00,5.69,5.68,5.69,5.68,590,335390.0,5.716
2024-11-08 10:24:00,5.68,5.68,5.69,5.68,297,168935.0,5.716
2024-11-08 10:25:00,5.68,5.68,5.69,5.68,452,256797.0,5.716
2024-11-08 10:26:00,5.68,5.68,5.69,5.68,2150,1221122.0,5.715
2024-11-08 10:27:00,5.67,5.67,5.68,5.66,4617,2617745.0,5.713
2024-11-08 10:28:00,5.66,5.66,5.67,5.66,522,295958.0,5.713
2024-11-08 10:29:00,5.67,5.67,5.67,5.66,4826,2732620.0,5.711
2024-11-08 10:30:00,5.67,5.67,5.67,5.66,500,283241.0,5.711
2024-11-08 10:31:00,5.66,5.67,5.67,5.66,362,205014.0,5.711
2024-11-08 10:32:00,5.66,5.67,5.67,5.66,197,111651.0,5.71
2024-11-08 10:33:00,5.67,5.67,5.67,5.66,361,204658.0,5.71
2024-11-08 10:34:00,5.67,5.67,5.68,5.67,1574,892547.0,5.71
2024-11-08 10:35:00,5.68,5.67,5.68,5.67,537,304594.0,5.71
2024-11-08 10:36:00,5.67,5.66,5.67,5.66,1138,644974.0,5.709
2024-11-08 10:37:00,5.66,5.66,5.67,5.66,2678,1516914.0,5.708
2024-11-08 10:38:00,5.66,5.66,5.67,5.66,1482,838964.0,5.708
2024-11-08 10:39:00,5.66,5.66,5.67,5.66,2378,1346939.0,5.707
