时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,13.5,13.5,13.5,13.5,1532,2068200.0,13.5
2024-11-08 09:31:00,13.51,13.52,13.55,13.45,2385,3223448.0,13.509
2024-11-08 09:32:00,13.52,13.48,13.54,13.48,3124,4223250.0,13.514
2024-11-08 09:33:00,13.52,13.44,13.52,13.42,2750,3700200.0,13.497
2024-11-08 09:34:00,13.44,13.49,13.52,13.44,1465,1973246.0,13.494
2024-11-08 09:35:00,13.47,13.42,13.49,13.42,1340,1802094.0,13.489
2024-11-08 09:36:00,13.42,13.42,13.45,13.4,1116,1498218.0,13.484
2024-11-08 09:37:00,13.43,13.46,13.5,13.43,1075,1448321.0,13.483
2024-11-08 09:38:00,13.46,13.44,13.48,13.44,957,1287643.0,13.481
2024-11-08 09:39:00,13.43,13.35,13.43,13.31,1817,2431673.0,13.471
2024-11-08 09:40:00,13.35,13.27,13.37,13.27,2496,3325701.0,13.453
2024-11-08 09:41:00,13.28,13.28,13.29,13.23,1865,2472080.0,13.436
2024-11-08 09:42:00,13.29,13.3,13.32,13.29,990,1317017.0,13.43
2024-11-08 09:43:00,13.3,13.24,13.3,13.22,2399,3178625.0,13.413
2024-11-08 09:44:00,13.23,13.1,13.23,13.1,4009,5279924.0,13.38
2024-11-08 09:45:00,13.1,13.11,13.11,12.99,2999,3911437.0,13.349
2024-11-08 09:46:00,13.08,13.2,13.2,13.08,3666,4804873.0,13.324
2024-11-08 09:47:00,13.2,13.16,13.2,13.13,1734,2281050.0,13.316
2024-11-08 09:48:00,13.17,13.3,13.33,13.17,1329,1761178.0,13.314
2024-11-08 09:49:00,13.33,13.28,13.33,13.26,1494,1986186.0,13.313
2024-11-08 09:50:00,13.26,13.27,13.29,13.26,894,1186334.0,13.312
2024-11-08 09:51:00,13.3,13.3,13.33,13.28,629,836770.0,13.312
2024-11-08 09:52:00,13.3,13.33,13.33,13.29,842,1120807.0,13.312
2024-11-08 09:53:00,13.33,13.33,13.35,13.33,373,497400.0,13.312
2024-11-08 09:54:00,13.31,13.3,13.31,13.29,568,755857.0,13.312
2024-11-08 09:55:00,13.31,13.29,13.31,13.27,608,808061.0,13.312
2024-11-08 09:56:00,13.29,13.33,13.33,13.28,1102,1464769.0,13.312
2024-11-08 09:57:00,13.33,13.33,13.33,13.32,329,438489.0,13.312
2024-11-08 09:58:00,13.33,13.35,13.36,13.33,255,340350.0,13.312
2024-11-08 09:59:00,13.35,13.35,13.35,13.33,517,689846.0,13.312
2024-11-08 10:00:00,13.34,13.34,13.34,13.33,716,954575.0,13.312
2024-11-08 10:01:00,13.37,13.39,13.39,13.35,527,704267.0,13.313
2024-11-08 10:02:00,13.39,13.39,13.42,13.38,392,525268.0,13.314
2024-11-08 10:03:00,13.4,13.4,13.41,13.4,444,595144.0,13.315
2024-11-08 10:04:00,13.41,13.35,13.41,13.35,987,1320299.0,13.316
2024-11-08 10:05:00,13.35,13.41,13.41,13.35,943,1260334.0,13.317
2024-11-08 10:06:00,13.4,13.4,13.41,13.39,485,649359.0,13.317
2024-11-08 10:07:00,13.4,13.37,13.4,13.36,321,429300.0,13.318
2024-11-08 10:08:00,13.37,13.42,13.43,13.37,582,779733.0,13.319
2024-11-08 10:09:00,13.42,13.43,13.43,13.41,498,668259.0,13.32
2024-11-08 10:10:00,13.43,13.44,13.45,13.43,262,352010.0,13.32
2024-11-08 10:11:00,13.45,13.46,13.48,13.44,1464,1969876.0,13.324
2024-11-08 10:12:00,13.46,13.45,13.47,13.44,454,610700.0,13.325
2024-11-08 10:13:00,13.44,13.39,13.44,13.39,882,1182908.0,13.326
2024-11-08 10:14:00,13.39,13.39,13.4,13.38,401,536749.0,13.327
2024-11-08 10:15:00,13.38,13.36,13.38,13.35,445,594918.0,13.327
2024-11-08 10:16:00,13.34,13.34,13.35,13.33,1189,1586043.0,13.327
2024-11-08 10:17:00,13.34,13.35,13.36,13.34,410,547494.0,13.327
2024-11-08 10:18:00,13.35,13.35,13.36,13.34,309,412531.0,13.328
2024-11-08 10:19:00,13.35,13.35,13.36,13.34,637,850396.0,13.328
2024-11-08 10:20:00,13.36,13.48,13.48,13.35,749,1005137.0,13.329
2024-11-08 10:21:00,13.47,13.48,13.5,13.47,627,845597.0,13.331
2024-11-08 10:22:00,13.49,13.48,13.49,13.47,272,366743.0,13.331
2024-11-08 10:23:00,13.48,13.45,13.49,13.45,414,557608.0,13.332
2024-11-08 10:24:00,13.46,13.46,13.47,13.46,283,381065.0,13.333
2024-11-08 10:25:00,13.47,13.43,13.47,13.4,689,927018.0,13.334
2024-11-08 10:26:00,13.41,13.4,13.41,13.39,253,339017.0,13.334
2024-11-08 10:27:00,13.39,13.4,13.41,13.38,453,606769.0,13.335
2024-11-08 10:28:00,13.42,13.42,13.43,13.41,124,166347.0,13.335
2024-11-08 10:29:00,13.42,13.41,13.42,13.4,258,345856.0,13.335
2024-11-08 10:30:00,13.4,13.39,13.4,13.39,294,393669.0,13.336
2024-11-08 10:31:00,13.4,13.38,13.41,13.38,369,494035.0,13.336
2024-11-08 10:32:00,13.39,13.39,13.41,13.39,207,277339.0,13.336
2024-11-08 10:33:00,13.41,13.43,13.43,13.4,125,167768.0,13.336
2024-11-08 10:34:00,13.44,13.4,13.44,13.4,336,451020.0,13.337
2024-11-08 10:35:00,13.41,13.4,13.41,13.39,529,709064.0,13.337
2024-11-08 10:36:00,13.4,13.39,13.4,13.39,285,381753.0,13.338
2024-11-08 10:37:00,13.39,13.36,13.39,13.35,644,860633.0,13.338
2024-11-08 10:38:00,13.36,13.35,13.36,13.35,917,1224349.0,13.338
2024-11-08 10:39:00,13.36,13.35,13.36,13.34,349,466069.0,13.338
2024-11-08 10:40:00,13.36,13.35,13.36,13.34,400,533902.0,13.338
2024-11-08 10:41:00,13.33,13.32,13.33,13.3,1249,1663565.0,13.338
2024-11-08 10:42:00,13.3,13.28,13.33,13.28,1274,1694607.0,13.337
2024-11-08 10:43:00,13.28,13.27,13.28,13.26,445,590543.0,13.337
2024-11-08 10:44:00,13.27,13.22,13.27,13.22,652,863447.0,13.336
2024-11-08 10:45:00,13.21,13.21,13.22,13.2,724,956104.0,13.335
2024-11-08 10:46:00,13.21,13.25,13.25,13.21,351,463905.0,13.334
2024-11-08 10:47:00,13.25,13.28,13.3,13.24,183,242679.0,13.334
2024-11-08 10:48:00,13.29,13.25,13.29,13.25,754,1000707.0,13.333
2024-11-08 10:49:00,13.25,13.25,13.26,13.24,898,1187995.0,13.332
2024-11-08 10:50:00,13.25,13.22,13.25,13.22,334,442115.0,13.331
2024-11-08 10:51:00,13.22,13.24,13.25,13.21,562,743491.0,13.331
2024-11-08 10:52:00,13.23,13.24,13.25,13.22,189,250160.0,13.33
2024-11-08 10:53:00,13.24,13.26,13.26,13.23,158,209183.0,13.33
2024-11-08 10:54:00,13.25,13.25,13.26,13.25,153,202820.0,13.33
2024-11-08 10:55:00,13.25,13.26,13.26,13.24,228,302038.0,13.33
2024-11-08 10:56:00,13.25,13.28,13.28,13.25,188,249436.0,13.33
2024-11-08 10:57:00,13.28,13.29,13.29,13.28,196,260397.0,13.33
2024-11-08 10:58:00,13.28,13.28,13.29,13.28,241,320066.0,13.329
2024-11-08 10:59:00,13.28,13.26,13.29,13.26,205,272079.0,13.329
2024-11-08 11:00:00,13.26,13.26,13.26,13.24,349,462659.0,13.329
2024-11-08 11:01:00,13.26,13.26,13.27,13.25,196,259853.0,13.329
2024-11-08 11:02:00,13.26,13.27,13.27,13.26,119,157864.0,13.329
2024-11-08 11:03:00,13.27,13.27,13.3,13.26,242,321212.0,13.329
2024-11-08 11:04:00,13.26,13.27,13.27,13.25,293,388547.0,13.328
2024-11-08 11:05:00,13.27,13.26,13.27,13.26,186,246692.0,13.328
2024-11-08 11:06:00,13.25,13.23,13.25,13.22,1010,1337371.0,13.327
2024-11-08 11:07:00,13.22,13.21,13.22,13.21,131,173160.0,13.327
2024-11-08 11:08:00,13.22,13.21,13.22,13.21,390,515369.0,13.326
2024-11-08 11:09:00,13.21,13.15,13.21,13.15,1973,2600629.0,13.323
2024-11-08 11:10:00,13.15,13.14,13.15,13.1,1604,2105826.0,13.319
2024-11-08 11:11:00,13.14,13.16,13.19,13.11,255,335176.0,13.318
2024-11-08 11:12:00,13.17,13.19,13.19,13.17,164,216215.0,13.318
2024-11-08 11:13:00,13.19,13.19,13.2,13.18,349,460452.0,13.318
2024-11-08 11:14:00,13.18,13.18,13.19,13.17,306,403317.0,13.317
2024-11-08 11:15:00,13.18,13.18,13.19,13.17,232,305836.0,13.317
2024-11-08 11:16:00,13.18,13.14,13.18,13.12,1079,1419151.0,13.315
2024-11-08 11:17:00,13.14,13.12,13.14,13.12,481,631192.0,13.314
2024-11-08 11:18:00,13.11,13.12,13.13,13.1,741,971655.0,13.312
2024-11-08 11:19:00,13.13,13.12,13.13,13.11,354,464514.0,13.311
2024-11-08 11:20:00,13.11,13.08,13.11,13.07,2349,3075305.0,13.305
2024-11-08 11:21:00,13.08,13.06,13.08,13.06,818,1068951.0,13.303
2024-11-08 11:22:00,13.07,13.08,13.08,13.06,754,985584.0,13.301
2024-11-08 11:23:00,13.08,13.07,13.08,13.07,490,640366.0,13.3
2024-11-08 11:24:00,13.07,13.04,13.07,13.04,508,663078.0,13.299
