时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,8.6,8.6,8.6,8.6,464,399040.0,8.6
2024-11-08 09:31:00,8.63,8.66,8.68,8.63,2798,2420567.0,8.644
2024-11-08 09:32:00,8.65,8.62,8.68,8.62,2613,2261628.0,8.649
2024-11-08 09:33:00,8.61,8.58,8.61,8.58,3448,2965318.0,8.631
2024-11-08 09:34:00,8.58,8.6,8.6,8.58,1395,1198456.0,8.626
2024-11-08 09:35:00,8.6,8.6,8.63,8.59,863,742722.0,8.624
2024-11-08 09:36:00,8.59,8.57,8.59,8.56,1472,1262451.0,8.619
2024-11-08 09:37:00,8.56,8.58,8.61,8.55,3378,2898301.0,8.611
2024-11-08 09:38:00,8.58,8.56,8.59,8.56,1282,1098994.0,8.608
2024-11-08 09:39:00,8.56,8.57,8.58,8.56,1697,1453444.0,8.604
2024-11-08 09:40:00,8.58,8.6,8.61,8.58,924,794763.0,8.604
2024-11-08 09:41:00,8.6,8.58,8.6,8.58,913,784895.0,8.604
2024-11-08 09:42:00,8.58,8.6,8.6,8.58,991,852001.0,8.603
2024-11-08 09:43:00,8.6,8.6,8.61,8.59,538,462636.0,8.603
2024-11-08 09:44:00,8.6,8.61,8.64,8.6,1700,1466190.0,8.605
2024-11-08 09:45:00,8.62,8.61,8.62,8.61,775,667733.0,8.605
2024-11-08 09:46:00,8.62,8.64,8.64,8.61,1371,1182870.0,8.606
2024-11-08 09:47:00,8.63,8.65,8.65,8.63,2056,1778049.0,8.609
2024-11-08 09:48:00,8.65,8.66,8.66,8.64,607,524914.0,8.61
2024-11-08 09:49:00,8.65,8.64,8.66,8.64,1779,1538884.0,8.613
2024-11-08 09:50:00,8.64,8.64,8.64,8.62,1205,1040581.0,8.613
2024-11-08 09:51:00,8.63,8.64,8.65,8.63,499,430907.0,8.614
2024-11-08 09:52:00,8.64,8.66,8.66,8.64,1187,1026625.0,8.615
2024-11-08 09:53:00,8.66,8.65,8.66,8.63,2212,1912689.0,8.617
2024-11-08 09:54:00,8.65,8.68,8.69,8.64,2382,2064781.0,8.62
2024-11-08 09:55:00,8.69,8.7,8.7,8.68,1145,995196.0,8.622
2024-11-08 09:56:00,8.69,8.67,8.7,8.66,1452,1261519.0,8.624
2024-11-08 09:57:00,8.67,8.66,8.7,8.66,533,462619.0,8.625
2024-11-08 09:58:00,8.66,8.65,8.66,8.64,372,321842.0,8.625
2024-11-08 09:59:00,8.64,8.64,8.65,8.64,729,630276.0,8.626
2024-11-08 10:00:00,8.64,8.63,8.64,8.63,297,256388.0,8.626
2024-11-08 10:01:00,8.63,8.63,8.64,8.62,713,615431.0,8.626
2024-11-08 10:02:00,8.63,8.65,8.65,8.63,627,541532.0,8.626
2024-11-08 10:03:00,8.65,8.65,8.66,8.65,397,343613.0,8.626
2024-11-08 10:04:00,8.64,8.67,8.67,8.64,434,375809.0,8.627
2024-11-08 10:05:00,8.67,8.66,8.67,8.66,382,331103.0,8.627
2024-11-08 10:06:00,8.66,8.65,8.66,8.65,117,101272.0,8.627
2024-11-08 10:07:00,8.65,8.65,8.65,8.64,296,255937.0,8.627
2024-11-08 10:08:00,8.64,8.64,8.64,8.64,170,146875.0,8.627
2024-11-08 10:09:00,8.64,8.64,8.65,8.64,203,175423.0,8.627
2024-11-08 10:10:00,8.64,8.64,8.64,8.63,120,103618.0,8.627
2024-11-08 10:11:00,8.63,8.64,8.64,8.62,612,528146.0,8.627
2024-11-08 10:12:00,8.63,8.63,8.63,8.62,594,512343.0,8.627
2024-11-08 10:13:00,8.62,8.61,8.62,8.6,538,463344.0,8.627
2024-11-08 10:14:00,8.61,8.61,8.62,8.6,400,344331.0,8.627
2024-11-08 10:15:00,8.6,8.59,8.6,8.57,2260,1941151.0,8.625
2024-11-08 10:16:00,8.58,8.58,8.59,8.58,615,527654.0,8.625
2024-11-08 10:17:00,8.58,8.57,8.58,8.57,715,612824.0,8.624
2024-11-08 10:18:00,8.57,8.57,8.57,8.56,507,434509.0,8.624
2024-11-08 10:19:00,8.56,8.57,8.57,8.56,429,367720.0,8.623
2024-11-08 10:20:00,8.56,8.58,8.58,8.56,428,367063.0,8.623
2024-11-08 10:21:00,8.57,8.57,8.58,8.56,618,529579.0,8.622
2024-11-08 10:22:00,8.57,8.58,8.58,8.57,354,303508.0,8.622
2024-11-08 10:23:00,8.58,8.58,8.59,8.57,166,142386.0,8.622
2024-11-08 10:24:00,8.58,8.57,8.59,8.57,1208,1036178.0,8.621
2024-11-08 10:25:00,8.58,8.59,8.59,8.58,312,267874.0,8.62
2024-11-08 10:26:00,8.59,8.6,8.6,8.58,1077,925972.0,8.62
2024-11-08 10:27:00,8.59,8.59,8.6,8.59,198,170099.0,8.62
2024-11-08 10:28:00,8.59,8.59,8.6,8.59,204,175588.0,8.62
2024-11-08 10:29:00,8.6,8.67,8.69,8.6,5094,4409740.0,8.623
2024-11-08 10:30:00,8.67,8.67,8.68,8.65,1982,1718409.0,8.624
2024-11-08 10:31:00,8.66,8.65,8.67,8.65,280,242452.0,8.624
2024-11-08 10:32:00,8.65,8.63,8.65,8.63,502,434035.0,8.625
2024-11-08 10:33:00,8.65,8.65,8.66,8.65,128,110700.0,8.625
2024-11-08 10:34:00,8.65,8.65,8.65,8.64,240,208016.0,8.625
2024-11-08 10:35:00,8.66,8.66,8.68,8.66,741,642318.0,8.625
2024-11-08 10:36:00,8.66,8.63,8.66,8.63,552,477578.0,8.625
2024-11-08 10:37:00,8.63,8.63,8.65,8.63,161,139470.0,8.625
2024-11-08 10:38:00,8.63,8.63,8.63,8.6,707,609561.0,8.625
2024-11-08 10:39:00,8.62,8.61,8.63,8.61,319,274967.0,8.625
2024-11-08 10:40:00,8.61,8.62,8.62,8.61,460,396455.0,8.625
2024-11-08 10:41:00,8.62,8.62,8.62,8.61,274,236083.0,8.625
2024-11-08 10:42:00,8.62,8.6,8.62,8.6,1571,1351685.0,8.625
2024-11-08 10:43:00,8.61,8.58,8.61,8.58,1192,1024702.0,8.624
2024-11-08 10:44:00,8.58,8.58,8.6,8.58,961,825792.0,8.624
2024-11-08 10:45:00,8.59,8.59,8.59,8.59,186,159769.0,8.624
2024-11-08 10:46:00,8.6,8.6,8.61,8.59,764,657104.0,8.624
2024-11-08 10:47:00,8.6,8.6,8.6,8.59,124,106633.0,8.624
2024-11-08 10:48:00,8.6,8.62,8.62,8.6,664,571762.0,8.623
2024-11-08 10:49:00,8.61,8.61,8.62,8.61,301,259382.0,8.623
2024-11-08 10:50:00,8.61,8.61,8.62,8.61,196,168787.0,8.623
2024-11-08 10:51:00,8.61,8.61,8.62,8.61,203,174791.0,8.623
2024-11-08 10:52:00,8.61,8.6,8.61,8.59,941,809283.0,8.623
2024-11-08 10:53:00,8.6,8.6,8.62,8.6,265,228180.0,8.623
2024-11-08 10:54:00,8.62,8.63,8.64,8.62,541,466821.0,8.623
2024-11-08 10:55:00,8.63,8.61,8.64,8.61,464,400057.0,8.623
2024-11-08 10:56:00,8.61,8.63,8.63,8.61,163,140477.0,8.623
2024-11-08 10:57:00,8.63,8.63,8.63,8.63,412,355462.0,8.623
2024-11-08 10:58:00,8.64,8.63,8.64,8.63,519,448025.0,8.623
2024-11-08 10:59:00,8.63,8.64,8.65,8.63,179,154570.0,8.623
2024-11-08 11:00:00,8.64,8.63,8.64,8.63,365,315160.0,8.623
2024-11-08 11:01:00,8.62,8.66,8.66,8.62,515,445099.0,8.623
2024-11-08 11:02:00,8.66,8.65,8.67,8.65,865,749092.0,8.624
2024-11-08 11:03:00,8.67,8.66,8.67,8.66,568,492194.0,8.624
2024-11-08 11:04:00,8.66,8.7,8.7,8.66,2466,2140411.0,8.626
2024-11-08 11:05:00,8.69,8.7,8.71,8.69,1497,1302593.0,8.627
2024-11-08 11:06:00,8.7,8.7,8.72,8.68,3978,3460607.0,8.63
2024-11-08 11:07:00,8.7,8.69,8.7,8.69,539,468921.0,8.631
2024-11-08 11:08:00,8.68,8.68,8.68,8.67,508,440747.0,8.631
2024-11-08 11:09:00,8.68,8.68,8.68,8.66,1350,1170459.0,8.632
2024-11-08 11:10:00,8.68,8.68,8.69,8.68,432,375037.0,8.632
2024-11-08 11:11:00,8.68,8.68,8.69,8.68,404,351041.0,8.632
2024-11-08 11:12:00,8.69,8.68,8.7,8.68,888,771683.0,8.633
2024-11-08 11:13:00,8.69,8.68,8.69,8.68,202,175386.0,8.633
2024-11-08 11:14:00,8.68,8.68,8.69,8.68,487,422970.0,8.633
2024-11-08 11:15:00,8.69,8.68,8.69,8.68,396,344071.0,8.633
2024-11-08 11:16:00,8.68,8.69,8.69,8.68,409,355220.0,8.633
2024-11-08 11:17:00,8.68,8.67,8.68,8.66,1721,1492383.0,8.634
2024-11-08 11:18:00,8.67,8.67,8.68,8.67,353,306143.0,8.634
2024-11-08 11:19:00,8.66,8.63,8.66,8.63,1295,1120246.0,8.634
2024-11-08 11:20:00,8.63,8.63,8.64,8.63,735,634906.0,8.634
2024-11-08 11:21:00,8.63,8.64,8.66,8.62,1047,904330.0,8.635
2024-11-08 11:22:00,8.65,8.63,8.65,8.63,567,489853.0,8.635
2024-11-08 11:23:00,8.62,8.62,8.63,8.62,354,305207.0,8.634
2024-11-08 11:24:00,8.63,8.63,8.64,8.63,571,492823.0,8.634
2024-11-08 11:25:00,8.64,8.64,8.65,8.64,347,299994.0,8.635
2024-11-08 11:26:00,8.65,8.66,8.66,8.65,453,392089.0,8.635
2024-11-08 11:27:00,8.66,8.66,8.67,8.65,454,393259.0,8.635
2024-11-08 11:28:00,8.66,8.64,8.66,8.63,332,287024.0,8.635
2024-11-08 11:29:00,8.64,8.65,8.65,8.64,238,205744.0,8.635
2024-11-08 11:30:00,8.65,8.66,8.68,8.65,594,514436.0,8.635
2024-11-08 13:01:00,8.66,8.67,8.68,8.65,1044,904484.0,8.635
2024-11-08 13:02:00,8.67,8.7,8.7,8.67,2002,1739623.0,8.636
2024-11-08 13:03:00,8.7,8.77,8.79,8.7,8543,7476233.0,8.645
2024-11-08 13:04:00,8.77,8.75,8.78,8.75,1765,1547659.0,8.647
2024-11-08 13:05:00,8.75,8.78,8.8,8.75,3739,3280472.0,8.651
2024-11-08 13:06:00,8.77,8.76,8.77,8.75,1306,1144444.0,8.652
2024-11-08 13:07:00,8.75,8.75,8.77,8.74,940,822896.0,8.653
2024-11-08 13:08:00,8.73,8.69,8.73,8.68,909,791850.0,8.653
2024-11-08 13:09:00,8.68,8.68,8.69,8.67,937,813785.0,8.653
2024-11-08 13:10:00,8.68,8.67,8.68,8.66,1301,1127556.0,8.653
2024-11-08 13:11:00,8.67,8.67,8.67,8.66,1044,904885.0,8.653
2024-11-08 13:12:00,8.66,8.69,8.69,8.66,140,121507.0,8.654
2024-11-08 13:13:00,8.69,8.68,8.69,8.66,484,420135.0,8.654
2024-11-08 13:14:00,8.68,8.66,8.69,8.66,330,286220.0,8.654
2024-11-08 13:15:00,8.67,8.67,8.67,8.67,183,158661.0,8.654
2024-11-08 13:16:00,8.67,8.67,8.68,8.67,407,352989.0,8.654
2024-11-08 13:17:00,8.68,8.7,8.7,8.68,559,485566.0,8.654
2024-11-08 13:18:00,8.7,8.71,8.72,8.7,1173,1021765.0,8.654
2024-11-08 13:19:00,8.71,8.7,8.73,8.7,1024,891757.0,8.655
2024-11-08 13:20:00,8.72,8.75,8.75,8.71,2111,1842217.0,8.656
2024-11-08 13:21:00,8.75,8.75,8.76,8.74,798,698303.0,8.657
2024-11-08 13:22:00,8.75,8.74,8.76,8.73,616,538644.0,8.657
2024-11-08 13:23:00,8.74,8.75,8.76,8.74,922,806679.0,8.658
2024-11-08 13:24:00,8.75,8.75,8.75,8.74,689,602888.0,8.658
2024-11-08 13:25:00,8.75,8.76,8.76,8.75,532,465941.0,8.658
2024-11-08 13:26:00,8.76,8.75,8.77,8.75,935,819065.0,8.659
2024-11-08 13:27:00,8.76,8.75,8.76,8.75,596,521896.0,8.66
2024-11-08 13:28:00,8.75,8.75,8.77,8.75,436,381676.0,8.66
2024-11-08 13:29:00,8.75,8.73,8.75,8.73,711,621302.0,8.66
2024-11-08 13:30:00,8.73,8.73,8.75,8.73,721,630178.0,8.661
2024-11-08 13:31:00,8.74,8.75,8.76,8.73,877,766996.0,8.661
2024-11-08 13:32:00,8.76,8.75,8.77,8.74,1650,1445693.0,8.662
2024-11-08 13:33:00,8.75,8.74,8.76,8.74,222,194229.0,8.662
2024-11-08 13:34:00,8.76,8.75,8.76,8.75,617,540068.0,8.663
2024-11-08 13:35:00,8.75,8.75,8.76,8.75,480,420390.0,8.663
2024-11-08 13:36:00,8.75,8.75,8.76,8.75,228,199632.0,8.663
2024-11-08 13:37:00,8.76,8.76,8.77,8.75,841,736891.0,8.664
2024-11-08 13:38:00,8.76,8.77,8.78,8.76,868,761380.0,8.665
2024-11-08 13:39:00,8.79,8.79,8.79,8.77,386,338879.0,8.665
2024-11-08 13:40:00,8.78,8.78,8.79,8.77,800,702379.0,8.665
2024-11-08 13:41:00,8.78,8.81,8.82,8.78,3739,3289213.0,8.669
2024-11-08 13:42:00,8.81,8.78,8.83,8.77,4521,3975483.0,8.672
2024-11-08 13:43:00,8.78,8.81,8.84,8.78,1796,1583881.0,8.674
2024-11-08 13:44:00,8.82,8.82,8.84,8.82,973,859073.0,8.675
2024-11-08 13:45:00,8.82,8.81,8.83,8.8,1142,1007251.0,8.676
2024-11-08 13:46:00,8.81,8.77,8.81,8.77,832,731331.0,8.677
2024-11-08 13:47:00,8.78,8.78,8.8,8.77,942,827591.0,8.677
2024-11-08 13:48:00,8.78,8.8,8.8,8.78,1362,1197991.0,8.678
2024-11-08 13:49:00,8.8,8.78,8.8,8.78,575,505155.0,8.679
2024-11-08 13:50:00,8.79,8.81,8.81,8.78,970,852666.0,8.679
2024-11-08 13:51:00,8.81,8.79,8.81,8.79,917,807031.0,8.68
2024-11-08 13:52:00,8.79,8.8,8.8,8.79,420,369342.0,8.68
2024-11-08 13:53:00,8.79,8.78,8.8,8.78,426,374439.0,8.68
2024-11-08 13:54:00,8.79,8.79,8.79,8.78,492,432221.0,8.681
2024-11-08 13:55:00,8.79,8.78,8.8,8.78,1137,999468.0,8.682
2024-11-08 13:56:00,8.78,8.76,8.78,8.76,986,864999.0,8.682
2024-11-08 13:57:00,8.76,8.76,8.77,8.76,387,339254.0,8.682
2024-11-08 13:58:00,8.77,8.77,8.77,8.76,249,218247.0,8.682
2024-11-08 13:59:00,8.76,8.75,8.76,8.75,2558,2234976.0,8.683
2024-11-08 14:00:00,8.75,8.72,8.75,8.72,1418,1237645.0,8.684
2024-11-08 14:01:00,8.72,8.72,8.72,8.71,1991,1736091.0,8.684
2024-11-08 14:02:00,8.72,8.74,8.74,8.71,1087,947709.0,8.684
2024-11-08 14:03:00,8.72,8.74,8.74,8.72,309,269826.0,8.684
2024-11-08 14:04:00,8.74,8.75,8.75,8.74,573,501013.0,8.684
2024-11-08 14:05:00,8.75,8.74,8.75,8.73,570,498407.0,8.685
2024-11-08 14:06:00,8.74,8.74,8.75,8.73,395,345062.0,8.685
2024-11-08 14:07:00,8.74,8.73,8.75,8.73,558,487775.0,8.685
2024-11-08 14:08:00,8.74,8.74,8.75,8.73,693,605670.0,8.685
2024-11-08 14:09:00,8.74,8.76,8.76,8.74,482,422110.0,8.685
2024-11-08 14:10:00,8.77,8.74,8.77,8.74,752,658697.0,8.686
2024-11-08 14:11:00,8.74,8.74,8.75,8.74,312,272985.0,8.686
2024-11-08 14:12:00,8.74,8.74,8.75,8.74,395,345555.0,8.686
2024-11-08 14:13:00,8.74,8.74,8.75,8.74,482,421393.0,8.686
2024-11-08 14:14:00,8.75,8.74,8.75,8.73,707,617819.0,8.686
2024-11-08 14:15:00,8.74,8.73,8.76,8.73,859,751178.0,8.687
