时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,22.51,22.51,22.51,22.51,1931,4346050.0,22.51
2024-11-08 09:31:00,22.62,23.3,23.39,22.62,2976,6805424.0,22.729
2024-11-08 09:32:00,23.23,22.84,23.23,22.84,2105,4828242.0,22.791
2024-11-08 09:33:00,22.87,22.91,23.1,22.85,876,2007936.0,22.806
2024-11-08 09:34:00,23.1,23.12,23.15,23.0,297,684750.0,22.815
2024-11-08 09:35:00,23.15,23.32,23.32,23.11,548,1271959.0,22.839
2024-11-08 09:36:00,23.39,23.78,23.87,23.39,990,2332775.0,22.912
2024-11-08 09:37:00,23.78,23.36,23.78,23.36,281,664560.0,22.932
2024-11-08 09:38:00,23.33,23.68,23.68,23.32,903,2121419.0,22.979
2024-11-08 09:39:00,23.56,23.37,23.56,23.36,614,1440841.0,23.004
2024-11-08 09:40:00,23.32,23.0,23.33,23.0,623,1440510.0,23.01
2024-11-08 09:41:00,23.02,23.18,23.41,23.0,840,1944446.0,23.018
2024-11-08 09:42:00,23.3,23.04,23.3,23.03,383,886479.0,23.022
2024-11-08 09:43:00,23.02,23.04,23.13,23.0,505,1163091.0,23.023
2024-11-08 09:44:00,23.16,23.17,23.29,23.16,344,796350.0,23.026
2024-11-08 09:45:00,23.17,23.06,23.17,23.05,589,1359438.0,23.028
2024-11-08 09:46:00,23.01,22.82,23.01,22.82,859,1967080.0,23.022
2024-11-08 09:47:00,22.82,22.89,22.93,22.82,1079,2472630.0,23.015
2024-11-08 09:48:00,22.89,22.9,23.49,22.87,289,665488.0,23.016
2024-11-08 09:49:00,22.9,23.0,23.0,22.89,225,516054.0,23.014
2024-11-08 09:50:00,23.46,23.07,23.46,23.05,240,555190.0,23.016
2024-11-08 09:51:00,23.09,23.16,23.45,23.09,171,398630.0,23.019
2024-11-08 09:52:00,23.16,23.18,23.41,23.11,265,613175.0,23.021
2024-11-08 09:53:00,23.18,23.21,23.21,23.09,184,426904.0,23.022
2024-11-08 09:54:00,23.2,23.21,23.21,23.2,478,1109170.0,23.027
2024-11-08 09:55:00,23.21,23.45,23.48,23.21,377,877677.0,23.032
2024-11-08 09:56:00,23.38,23.18,23.38,23.18,257,598134.0,23.035
2024-11-08 09:57:00,23.19,23.1,23.19,23.07,269,620812.0,23.036
2024-11-08 09:58:00,23.09,23.0,23.09,22.9,644,1480341.0,23.035
2024-11-08 09:59:00,23.0,22.99,23.0,22.8,935,2139565.0,23.028
2024-11-08 10:00:00,22.99,22.86,22.99,22.79,374,854755.0,23.025
2024-11-08 10:01:00,22.99,22.99,23.0,22.82,353,810191.0,23.023
2024-11-08 10:02:00,22.99,22.87,22.99,22.87,895,2057359.0,23.022
2024-11-08 10:03:00,22.88,23.0,23.0,22.88,227,520811.0,23.021
2024-11-08 10:04:00,23.02,23.04,23.29,23.02,146,337196.0,23.022
2024-11-08 10:05:00,23.04,23.04,23.1,23.03,253,582927.0,23.022
2024-11-08 10:06:00,23.02,23.02,23.19,23.01,268,618037.0,23.022
2024-11-08 10:07:00,23.03,23.2,23.2,23.03,59,136221.0,23.022
2024-11-08 10:08:00,23.2,23.2,23.28,23.2,101,235493.0,23.023
2024-11-08 10:09:00,23.12,23.2,23.2,23.03,271,626463.0,23.024
2024-11-08 10:10:00,23.2,23.13,23.2,23.13,132,305990.0,23.025
2024-11-08 10:11:00,23.04,23.13,23.13,23.02,228,526124.0,23.025
2024-11-08 10:12:00,23.19,23.15,23.19,23.15,53,123165.0,23.025
2024-11-08 10:13:00,23.0,23.19,23.19,22.99,407,936539.0,23.025
2024-11-08 10:14:00,23.19,23.19,23.19,23.05,45,104285.0,23.026
2024-11-08 10:15:00,23.08,23.09,23.09,23.08,21,48932.0,23.026
2024-11-08 10:16:00,23.09,23.03,23.09,23.03,127,293155.0,23.026
2024-11-08 10:17:00,23.03,23.0,23.04,22.99,200,459418.0,23.026
2024-11-08 10:18:00,23.0,22.98,23.01,22.98,227,521475.0,23.026
2024-11-08 10:19:00,22.97,23.2,23.2,22.97,267,615286.0,23.026
2024-11-08 10:20:00,23.2,22.98,23.2,22.98,79,181696.0,23.026
2024-11-08 10:21:00,22.98,23.17,23.17,22.98,118,272770.0,23.026
2024-11-08 10:22:00,23.15,23.19,23.19,23.15,36,84278.0,23.026
2024-11-08 10:23:00,23.16,23.23,23.23,23.16,68,157003.0,23.027
2024-11-08 10:24:00,23.23,23.33,23.33,23.23,144,334968.0,23.028
2024-11-08 10:25:00,23.33,23.18,23.37,23.18,254,592590.0,23.031
2024-11-08 10:26:00,23.33,23.2,23.35,23.2,180,419593.0,23.033
2024-11-08 10:27:00,23.37,23.48,23.48,23.37,348,816246.0,23.038
2024-11-08 10:28:00,23.47,23.7,23.7,23.47,610,1442641.0,23.051
2024-11-08 10:29:00,23.7,23.79,23.79,23.7,481,1141847.0,23.063
2024-11-08 10:30:00,23.79,23.61,23.8,23.61,155,366888.0,23.067
2024-11-08 10:31:00,23.6,23.4,23.6,23.4,297,697220.0,23.071
2024-11-08 10:32:00,23.5,23.5,23.5,23.4,48,112725.0,23.072
2024-11-08 10:33:00,23.5,23.5,23.5,23.41,66,155457.0,23.073
2024-11-08 10:34:00,23.5,23.5,23.51,23.5,178,417774.0,23.076
2024-11-08 10:35:00,23.5,23.51,23.51,23.5,11,26046.0,23.076
2024-11-08 10:36:00,23.47,23.47,23.51,23.47,34,79393.0,23.076
2024-11-08 10:37:00,23.5,23.46,23.5,23.46,57,134231.0,23.077
2024-11-08 10:38:00,23.45,23.4,23.45,23.4,113,263554.0,23.078
2024-11-08 10:39:00,23.39,23.41,23.41,23.3,306,716347.0,23.082
2024-11-08 10:40:00,23.41,23.41,23.41,23.41,50,117050.0,23.082
2024-11-08 10:41:00,23.31,23.31,23.31,23.31,14,31934.0,23.082
2024-11-08 10:42:00,23.31,23.2,23.31,23.2,152,354729.0,23.083
2024-11-08 10:43:00,23.16,23.2,23.2,23.11,233,539007.0,23.084
2024-11-08 10:44:00,23.18,23.12,23.18,23.12,6,13878.0,23.084
2024-11-08 10:45:00,23.12,23.02,23.12,23.01,269,619548.0,23.084
2024-11-08 10:46:00,23.0,23.0,23.0,22.93,608,1397605.0,23.081
2024-11-08 10:47:00,22.9,23.18,23.18,22.9,124,285192.0,23.081
2024-11-08 10:48:00,23.18,23.18,23.18,23.18,16,36068.0,23.081
2024-11-08 10:49:00,23.19,23.05,23.19,23.05,9,21839.0,23.081
2024-11-08 10:50:00,23.02,23.0,23.05,23.0,552,1271683.0,23.08
2024-11-08 10:51:00,23.03,23.29,23.29,23.03,18,42059.0,23.08
2024-11-08 10:52:00,23.28,23.26,23.28,23.26,15,33907.0,23.081
2024-11-08 10:53:00,23.25,23.13,23.25,23.1,30,68786.0,23.081
2024-11-08 10:54:00,23.12,23.12,23.26,23.1,338,782912.0,23.081
2024-11-08 10:55:00,23.14,23.15,23.15,23.14,54,125254.0,23.082
2024-11-08 10:56:00,23.16,23.26,23.26,23.16,107,246933.0,23.082
2024-11-08 10:57:00,23.26,23.26,23.26,23.26,0,0.0,23.082
2024-11-08 10:58:00,23.26,23.22,23.26,23.22,37,85122.0,23.082
2024-11-08 10:59:00,23.23,23.22,23.23,23.22,18,41233.0,23.082
2024-11-08 11:00:00,23.18,23.16,23.18,23.16,46,106995.0,23.082
2024-11-08 11:01:00,23.13,23.12,23.13,23.12,38,87160.0,23.082
2024-11-08 11:02:00,23.12,23.12,23.12,23.11,50,116624.0,23.082
2024-11-08 11:03:00,23.12,23.16,23.16,23.12,12,27638.0,23.082
2024-11-08 11:04:00,23.13,23.16,23.16,23.11,31,72698.0,23.082
2024-11-08 11:05:00,23.23,23.2,23.23,23.2,2,5409.0,23.082
2024-11-08 11:06:00,23.26,23.2,23.26,23.2,60,140042.0,23.083
2024-11-08 11:07:00,23.19,23.19,23.19,23.19,15,34785.0,23.083
2024-11-08 11:08:00,23.17,23.1,23.17,23.1,27,62619.0,23.083
2024-11-08 11:09:00,23.04,23.03,23.04,23.03,56,130114.0,23.083
2024-11-08 11:10:00,23.02,23.04,23.04,23.02,84,192638.0,23.083
2024-11-08 11:11:00,23.03,23.0,23.03,23.0,130,299658.0,23.082
2024-11-08 11:12:00,23.03,22.92,23.03,22.92,492,1131020.0,23.081
2024-11-08 11:13:00,22.99,23.03,23.03,22.99,26,60786.0,23.081
2024-11-08 11:14:00,23.04,23.04,23.04,23.04,39,89856.0,23.081
2024-11-08 11:15:00,23.06,22.99,23.06,22.99,104,239993.0,23.081
2024-11-08 11:16:00,22.96,22.9,22.96,22.9,279,640553.0,23.079
2024-11-08 11:17:00,22.9,22.94,22.94,22.9,190,434726.0,23.078
2024-11-08 11:18:00,23.16,22.94,23.16,22.94,76,173490.0,23.078
2024-11-08 11:19:00,22.94,22.94,22.95,22.94,55,125210.0,23.078
2024-11-08 11:20:00,22.92,22.87,22.92,22.87,123,280482.0,23.077
2024-11-08 11:21:00,22.87,22.82,22.87,22.82,74,169424.0,23.077
2024-11-08 11:22:00,22.82,22.69,22.82,22.69,359,816547.0,23.074
2024-11-08 11:23:00,22.69,22.67,22.69,22.65,148,336156.0,23.072
2024-11-08 11:24:00,22.65,22.57,22.65,22.56,570,1287273.0,23.064
2024-11-08 11:25:00,22.57,22.55,22.57,22.55,391,881716.0,23.059
2024-11-08 11:26:00,22.53,22.53,22.55,22.53,171,386096.0,23.056
2024-11-08 11:27:00,22.6,22.87,22.87,22.6,160,364888.0,23.055
2024-11-08 11:28:00,22.87,22.77,22.93,22.77,87,199026.0,23.054
