时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,8.76,8.76,8.76,8.76,1306,1144056.0,8.76
2024-11-08 09:31:00,8.8,8.74,8.86,8.71,15305,13414875.0,8.765
2024-11-08 09:32:00,8.72,8.68,8.73,8.65,6844,5951663.0,8.745
2024-11-08 09:33:00,8.68,8.63,8.68,8.6,4548,3926758.0,8.727
2024-11-08 09:34:00,8.63,8.67,8.67,8.62,3254,2812514.0,8.718
2024-11-08 09:35:00,8.66,8.62,8.68,8.62,3650,3154093.0,8.71
2024-11-08 09:36:00,8.62,8.59,8.62,8.58,3729,3206768.0,8.699
2024-11-08 09:37:00,8.58,8.59,8.6,8.58,2690,2310037.0,8.692
2024-11-08 09:38:00,8.59,8.61,8.63,8.58,4795,4127279.0,8.683
2024-11-08 09:39:00,8.6,8.57,8.6,8.56,2700,2318072.0,8.678
2024-11-08 09:40:00,8.56,8.6,8.61,8.56,1525,1309545.0,8.675
2024-11-08 09:41:00,8.61,8.59,8.63,8.59,1618,1391315.0,8.673
2024-11-08 09:42:00,8.59,8.58,8.6,8.58,1759,1510917.0,8.67
2024-11-08 09:43:00,8.59,8.55,8.59,8.55,1644,1407540.0,8.667
2024-11-08 09:44:00,8.55,8.56,8.56,8.54,3013,2577341.0,8.661
2024-11-08 09:45:00,8.56,8.57,8.58,8.55,909,778938.0,8.66
2024-11-08 09:46:00,8.58,8.63,8.63,8.58,2519,2165190.0,8.657
2024-11-08 09:47:00,8.62,8.62,8.64,8.61,2523,2175621.0,8.656
2024-11-08 09:48:00,8.6,8.62,8.62,8.6,1170,1007658.0,8.655
2024-11-08 09:49:00,8.61,8.61,8.62,8.59,1404,1207805.0,8.654
2024-11-08 09:50:00,8.58,8.62,8.62,8.58,1034,889448.0,8.653
2024-11-08 09:51:00,8.62,8.64,8.66,8.62,1856,1603076.0,8.653
2024-11-08 09:52:00,8.64,8.65,8.65,8.63,685,591977.0,8.653
2024-11-08 09:53:00,8.64,8.63,8.65,8.63,1610,1391180.0,8.652
2024-11-08 09:54:00,8.63,8.63,8.64,8.62,564,486549.0,8.652
2024-11-08 09:55:00,8.62,8.62,8.63,8.61,836,720638.0,8.652
2024-11-08 09:56:00,8.62,8.61,8.62,8.61,576,496419.0,8.651
2024-11-08 09:57:00,8.62,8.61,8.62,8.6,778,669657.0,8.651
2024-11-08 09:58:00,8.61,8.59,8.61,8.59,1006,864873.0,8.65
2024-11-08 09:59:00,8.59,8.58,8.59,8.58,1482,1271195.0,8.649
2024-11-08 10:00:00,8.58,8.59,8.6,8.58,1343,1153903.0,8.648
2024-11-08 10:01:00,8.6,8.61,8.61,8.59,476,409433.0,8.648
2024-11-08 10:02:00,8.6,8.59,8.6,8.59,794,682395.0,8.647
2024-11-08 10:03:00,8.59,8.61,8.61,8.59,1497,1287072.0,8.646
2024-11-08 10:04:00,8.6,8.62,8.62,8.6,598,515101.0,8.646
2024-11-08 10:05:00,8.62,8.61,8.62,8.61,708,609791.0,8.646
2024-11-08 10:06:00,8.61,8.63,8.63,8.61,491,423253.0,8.646
2024-11-08 10:07:00,8.63,8.63,8.64,8.62,323,278721.0,8.645
2024-11-08 10:08:00,8.64,8.64,8.64,8.63,788,680635.0,8.645
2024-11-08 10:09:00,8.64,8.65,8.65,8.63,444,383792.0,8.645
