时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,10.83,10.83,10.83,10.83,3001,3250083.0,10.83
2024-11-08 09:31:00,10.88,11.02,11.05,10.88,2537,2781843.0,10.893
2024-11-08 09:32:00,11.04,10.93,11.04,10.9,1029,1128838.0,10.905
2024-11-08 09:33:00,10.94,10.9,10.94,10.88,1506,1641553.0,10.905
2024-11-08 09:34:00,10.9,10.88,10.92,10.88,433,472113.0,10.905
2024-11-08 09:35:00,10.9,10.85,10.9,10.85,1143,1243167.0,10.901
2024-11-08 09:36:00,10.84,10.87,10.89,10.84,402,436572.0,10.899
2024-11-08 09:37:00,10.87,10.86,10.87,10.84,994,1078867.0,10.895
2024-11-08 09:38:00,10.88,10.91,10.91,10.86,545,593508.0,10.895
2024-11-08 09:39:00,10.91,10.86,10.92,10.85,744,808949.0,10.894
2024-11-08 09:40:00,10.85,10.85,10.87,10.84,377,409146.0,10.892
2024-11-08 09:41:00,10.85,10.85,10.86,10.84,1054,1143281.0,10.889
2024-11-08 09:42:00,10.85,10.85,10.85,10.85,145,157329.0,10.889
2024-11-08 09:43:00,10.85,10.81,10.85,10.81,742,803922.0,10.886
2024-11-08 09:44:00,10.81,10.81,10.82,10.81,389,420669.0,10.884
2024-11-08 09:45:00,10.81,10.84,10.84,10.81,201,217424.0,10.883
2024-11-08 09:46:00,10.85,10.9,10.9,10.85,326,354997.0,10.883
2024-11-08 09:47:00,10.9,10.89,10.9,10.88,269,292773.0,10.883
2024-11-08 09:48:00,10.9,10.91,10.92,10.9,489,533190.0,10.884
2024-11-08 09:49:00,10.91,10.9,10.91,10.9,163,177705.0,10.884
2024-11-08 09:50:00,10.9,10.88,10.9,10.88,314,341805.0,10.884
2024-11-08 09:51:00,10.88,10.9,10.9,10.87,441,480003.0,10.884
2024-11-08 09:52:00,10.9,10.92,10.93,10.9,263,286906.0,10.884
2024-11-08 09:53:00,10.92,10.89,10.92,10.89,171,186460.0,10.885
2024-11-08 09:54:00,10.89,10.92,10.93,10.89,48,52343.0,10.885
2024-11-08 09:55:00,10.93,10.93,10.95,10.93,203,222000.0,10.885
2024-11-08 09:56:00,10.93,10.94,10.95,10.92,1823,1993031.0,10.89
2024-11-08 09:57:00,10.92,10.92,10.92,10.9,192,209586.0,10.89
2024-11-08 09:58:00,10.92,10.91,10.92,10.9,99,107958.0,10.89
2024-11-08 09:59:00,10.91,10.92,10.93,10.91,253,275937.0,10.89
2024-11-08 10:00:00,10.92,10.9,10.92,10.9,162,176767.0,10.89
2024-11-08 10:01:00,10.9,10.89,10.9,10.89,462,503528.0,10.89
2024-11-08 10:02:00,10.9,10.89,10.91,10.89,407,443612.0,10.891
2024-11-08 10:03:00,10.89,10.91,10.91,10.89,473,515963.0,10.891
2024-11-08 10:04:00,10.91,10.92,10.92,10.91,275,300122.0,10.891
2024-11-08 10:05:00,10.92,10.94,10.94,10.92,368,402271.0,10.892
2024-11-08 10:06:00,10.92,10.92,10.94,10.92,516,563603.0,10.893
2024-11-08 10:07:00,10.93,10.98,10.98,10.93,925,1011901.0,10.895
2024-11-08 10:08:00,10.98,10.97,10.98,10.97,521,571832.0,10.896
2024-11-08 10:09:00,10.97,10.97,10.97,10.96,74,81140.0,10.897
2024-11-08 10:10:00,10.97,10.97,10.97,10.96,20,21423.0,10.897
2024-11-08 10:11:00,10.97,10.96,10.97,10.96,326,357881.0,10.898
2024-11-08 10:12:00,10.95,10.94,10.95,10.94,281,307685.0,10.898
2024-11-08 10:13:00,10.94,10.93,10.94,10.93,142,155313.0,10.898
2024-11-08 10:14:00,10.94,10.92,10.94,10.92,256,279831.0,10.899
2024-11-08 10:15:00,10.92,10.91,10.93,10.91,234,255383.0,10.899
2024-11-08 10:16:00,10.91,10.91,10.92,10.9,406,442868.0,10.899
2024-11-08 10:17:00,10.9,10.92,10.93,10.9,462,503926.0,10.899
2024-11-08 10:18:00,10.92,10.93,10.93,10.92,244,266470.0,10.899
2024-11-08 10:19:00,10.92,10.93,10.93,10.91,689,752335.0,10.9
