时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,11.42,11.42,11.42,11.42,3543,4046106.0,11.42
2024-11-08 09:31:00,11.42,11.27,11.44,11.12,19802,22401751.0,11.329
2024-11-08 09:32:00,11.28,11.25,11.31,11.21,8684,9786854.0,11.313
2024-11-08 09:33:00,11.26,11.28,11.29,11.25,7099,8001322.0,11.306
2024-11-08 09:34:00,11.28,11.39,11.41,11.27,6648,7529137.0,11.309
2024-11-08 09:35:00,11.39,11.3,11.39,11.3,2964,3362200.0,11.311
2024-11-08 09:36:00,11.31,11.25,11.32,11.25,3191,3600650.0,11.309
2024-11-08 09:37:00,11.24,11.25,11.25,11.22,5836,6552511.0,11.301
2024-11-08 09:38:00,11.23,11.23,11.25,11.22,4786,5374252.0,11.295
2024-11-08 09:39:00,11.24,11.19,11.24,11.19,7027,7876707.0,11.287
2024-11-08 09:40:00,11.18,11.26,11.3,11.18,6108,6858995.0,11.282
2024-11-08 09:41:00,11.22,11.18,11.25,11.18,3078,3448465.0,11.279
2024-11-08 09:42:00,11.17,11.19,11.2,11.17,3885,4344747.0,11.274
2024-11-08 09:43:00,11.2,11.2,11.2,11.18,2557,2861419.0,11.272
2024-11-08 09:44:00,11.2,11.15,11.2,11.15,3724,4161222.0,11.268
2024-11-08 09:45:00,11.16,11.18,11.18,11.15,2565,2865562.0,11.265
2024-11-08 09:46:00,11.18,11.27,11.27,11.18,4604,5166114.0,11.263
2024-11-08 09:47:00,11.27,11.26,11.29,11.26,2045,2305640.0,11.263
2024-11-08 09:48:00,11.26,11.23,11.26,11.22,1440,1617452.0,11.263
2024-11-08 09:49:00,11.22,11.22,11.22,11.21,1141,1279407.0,11.262
2024-11-08 09:50:00,11.21,11.21,11.22,11.2,1381,1547792.0,11.262
2024-11-08 09:51:00,11.2,11.24,11.24,11.2,2984,3343649.0,11.26
2024-11-08 09:52:00,11.24,11.22,11.26,11.21,1600,1796952.0,11.26
2024-11-08 09:53:00,11.22,11.23,11.24,11.2,3299,3702297.0,11.258
2024-11-08 09:54:00,11.22,11.24,11.24,11.21,1011,1134348.0,11.258
2024-11-08 09:55:00,11.22,11.21,11.23,11.2,3810,4269553.0,11.256
2024-11-08 09:56:00,11.21,11.17,11.21,11.17,2321,2596025.0,11.255
2024-11-08 09:57:00,11.17,11.19,11.21,11.17,3196,3575212.0,11.253
2024-11-08 09:58:00,11.18,11.18,11.19,11.18,1049,1173514.0,11.253
2024-11-08 09:59:00,11.19,11.19,11.2,11.18,923,1032628.0,11.252
2024-11-08 10:00:00,11.18,11.18,11.18,11.17,2511,2806205.0,11.251
2024-11-08 10:01:00,11.17,11.19,11.19,11.17,2463,2751217.0,11.249
2024-11-08 10:02:00,11.18,11.18,11.19,11.17,991,1107651.0,11.249
2024-11-08 10:03:00,11.17,11.17,11.18,11.17,1516,1693917.0,11.248
2024-11-08 10:04:00,11.17,11.2,11.2,11.17,1802,2014068.0,11.247
