时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,3.45,3.45,3.45,3.45,22292,7690740.0,3.45
2024-11-08 09:31:00,3.46,3.51,3.52,3.46,86174,30065140.0,3.481
2024-11-08 09:32:00,3.51,3.43,3.51,3.42,94893,32832433.0,3.471
2024-11-08 09:33:00,3.42,3.39,3.42,3.38,55064,18720747.0,3.456
2024-11-08 09:34:00,3.39,3.39,3.39,3.35,47263,15939411.0,3.443
2024-11-08 09:35:00,3.39,3.37,3.42,3.37,47093,15987803.0,3.437
2024-11-08 09:36:00,3.37,3.34,3.37,3.33,60479,20272220.0,3.424
2024-11-08 09:37:00,3.34,3.39,3.39,3.34,31554,10629968.0,3.42
2024-11-08 09:38:00,3.37,3.35,3.37,3.35,26518,8913591.0,3.417
2024-11-08 09:39:00,3.36,3.35,3.36,3.34,36425,12207589.0,3.412
2024-11-08 09:40:00,3.34,3.33,3.34,3.33,46274,15431972.0,3.406
2024-11-08 09:41:00,3.33,3.31,3.33,3.31,40304,13388694.0,3.4
2024-11-08 09:42:00,3.32,3.32,3.33,3.31,27875,9247336.0,3.396
2024-11-08 09:43:00,3.32,3.34,3.34,3.32,21903,7286368.0,3.394
2024-11-08 09:44:00,3.33,3.3,3.33,3.3,71676,23729028.0,3.386
2024-11-08 09:45:00,3.3,3.31,3.31,3.29,34698,11455806.0,3.382
2024-11-08 09:46:00,3.3,3.33,3.33,3.3,21355,7068628.0,3.38
2024-11-08 09:47:00,3.33,3.35,3.35,3.32,21305,7108902.0,3.379
2024-11-08 09:48:00,3.34,3.34,3.34,3.33,17422,5814378.0,3.378
2024-11-08 09:49:00,3.33,3.35,3.35,3.33,12078,4033403.0,3.377
2024-11-08 09:50:00,3.34,3.35,3.36,3.34,10350,3467167.0,3.377
2024-11-08 09:51:00,3.36,3.35,3.36,3.34,33108,11064016.0,3.376
2024-11-08 09:52:00,3.35,3.36,3.36,3.34,11694,3922433.0,3.375
2024-11-08 09:53:00,3.36,3.34,3.36,3.34,16939,5673155.0,3.375
