时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,8.63,8.63,8.63,8.63,1345,1160735.0,8.63
2024-11-08 09:31:00,8.62,8.62,8.65,8.6,3718,3206598.0,8.626
2024-11-08 09:32:00,8.63,8.59,8.64,8.57,5760,4955391.0,8.614
2024-11-08 09:33:00,8.59,8.56,8.59,8.52,7827,6693513.0,8.588
2024-11-08 09:34:00,8.54,8.57,8.59,8.53,2876,2461202.0,8.584
2024-11-08 09:35:00,8.58,8.57,8.58,8.57,1765,1513741.0,8.583
2024-11-08 09:36:00,8.56,8.51,8.56,8.51,6507,5561477.0,8.575
2024-11-08 09:37:00,8.51,8.55,8.56,8.51,1886,1608348.0,8.573
2024-11-08 09:38:00,8.55,8.56,8.58,8.55,2021,1729518.0,8.572
2024-11-08 09:39:00,8.55,8.56,8.58,8.55,2372,2032461.0,8.571
2024-11-08 09:40:00,8.57,8.57,8.57,8.56,2631,2250988.0,8.57
2024-11-08 09:41:00,8.56,8.53,8.56,8.53,2764,2361724.0,8.569
2024-11-08 09:42:00,8.54,8.56,8.56,8.54,3404,2911227.0,8.567
2024-11-08 09:43:00,8.56,8.53,8.56,8.53,1482,1265483.0,8.566
2024-11-08 09:44:00,8.53,8.53,8.54,8.52,3109,2651053.0,8.564
2024-11-08 09:45:00,8.53,8.54,8.55,8.53,2376,2027993.0,8.563
2024-11-08 09:46:00,8.54,8.56,8.57,8.54,2065,1766962.0,8.562
2024-11-08 09:47:00,8.57,8.56,8.57,8.55,730,624447.0,8.562
2024-11-08 09:48:00,8.55,8.54,8.56,8.54,2040,1745659.0,8.562
2024-11-08 09:49:00,8.55,8.59,8.59,8.55,3298,2825017.0,8.562
2024-11-08 09:50:00,8.56,8.58,8.6,8.56,1446,1241085.0,8.563
2024-11-08 09:51:00,8.59,8.76,8.77,8.59,16583,14413451.0,8.59
2024-11-08 09:52:00,8.75,8.83,8.86,8.73,13511,11878382.0,8.62
2024-11-08 09:53:00,8.84,8.93,8.95,8.79,12189,10794773.0,8.648
2024-11-08 09:54:00,8.93,8.91,8.98,8.91,12163,10876314.0,8.679
2024-11-08 09:55:00,8.91,8.9,8.91,8.86,4865,4326538.0,8.687
2024-11-08 09:56:00,8.94,8.85,8.95,8.85,4278,3810309.0,8.695
2024-11-08 09:57:00,8.85,8.91,8.93,8.85,7638,6796654.0,8.707
2024-11-08 09:58:00,8.92,9.0,9.01,8.92,11921,10700341.0,8.729
2024-11-08 09:59:00,9.01,9.07,9.08,9.01,9846,8905286.0,8.749
2024-11-08 10:00:00,9.07,9.06,9.11,9.05,6963,6314546.0,8.763
2024-11-08 10:01:00,9.04,8.98,9.05,8.98,6221,5603390.0,8.772
2024-11-08 10:02:00,8.97,9.01,9.02,8.96,5280,4752363.0,8.779
2024-11-08 10:03:00,9.0,9.02,9.03,9.0,2957,2667019.0,8.783
2024-11-08 10:04:00,9.02,9.0,9.02,8.99,3933,3543789.0,8.788
2024-11-08 10:05:00,8.98,8.98,9.0,8.97,2091,1878056.0,8.79
2024-11-08 10:06:00,8.98,9.0,9.01,8.98,2614,2351657.0,8.793
2024-11-08 10:07:00,9.0,8.95,9.0,8.95,2135,1916691.0,8.795
2024-11-08 10:08:00,8.95,8.98,8.99,8.95,1375,1234308.0,8.796
2024-11-08 10:09:00,8.99,8.96,8.99,8.96,607,544393.0,8.797
2024-11-08 10:10:00,8.96,8.97,8.97,8.96,1139,1021293.0,8.798
2024-11-08 10:11:00,8.97,8.99,8.99,8.96,1502,1349768.0,8.799
2024-11-08 10:12:00,8.99,8.98,8.99,8.98,1266,1137834.0,8.801
2024-11-08 10:13:00,8.99,8.96,8.99,8.96,883,792868.0,8.801
2024-11-08 10:14:00,8.96,8.94,8.96,8.94,1783,1596158.0,8.803
2024-11-08 10:15:00,8.94,8.93,8.94,8.92,818,730192.0,8.803
2024-11-08 10:16:00,8.93,8.91,8.93,8.91,2244,2001559.0,8.805
2024-11-08 10:17:00,8.91,8.9,8.92,8.89,1514,1348478.0,8.805
2024-11-08 10:18:00,8.9,8.9,8.91,8.89,1214,1079421.0,8.806
2024-11-08 10:19:00,8.89,8.9,8.9,8.88,1159,1029988.0,8.806
2024-11-08 10:20:00,8.9,8.89,8.9,8.88,559,496659.0,8.807
2024-11-08 10:21:00,8.89,8.87,8.89,8.87,777,690134.0,8.807
2024-11-08 10:22:00,8.88,8.89,8.89,8.88,679,603215.0,8.807
2024-11-08 10:23:00,8.89,8.87,8.89,8.87,573,509115.0,8.807
2024-11-08 10:24:00,8.87,8.86,8.87,8.85,831,736251.0,8.808
2024-11-08 10:25:00,8.86,8.86,8.86,8.85,348,308198.0,8.808
2024-11-08 10:26:00,8.86,8.86,8.87,8.85,1337,1183940.0,8.808
2024-11-08 10:27:00,8.87,8.88,8.89,8.87,2253,2000424.0,8.809
2024-11-08 10:28:00,8.88,8.9,8.94,8.88,1402,1248977.0,8.809
2024-11-08 10:29:00,8.9,8.9,8.91,8.9,420,373875.0,8.81
