时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,5.35,5.35,5.35,5.35,1349,721715.0,5.35
2024-11-08 09:31:00,5.36,5.4,5.43,5.36,12051,6488244.0,5.381
2024-11-08 09:32:00,5.4,5.39,5.46,5.39,13213,7164773.0,5.401
2024-11-08 09:33:00,5.38,5.33,5.38,5.31,9733,5222394.0,5.392
2024-11-08 09:34:00,5.33,5.38,5.41,5.32,6087,3268153.0,5.389
2024-11-08 09:35:00,5.39,5.38,5.4,5.38,7103,3831700.0,5.389
2024-11-08 09:36:00,5.38,5.41,5.43,5.34,10975,5915800.0,5.39
2024-11-08 09:37:00,5.41,5.42,5.44,5.41,9427,5116998.0,5.395
2024-11-08 09:38:00,5.41,5.44,5.46,5.41,8667,4722648.0,5.401
2024-11-08 09:39:00,5.43,5.44,5.44,5.42,4478,2434254.0,5.403
2024-11-08 09:40:00,5.44,5.43,5.45,5.42,7474,4064335.0,5.406
2024-11-08 09:41:00,5.42,5.41,5.43,5.41,9721,5238138.0,5.404
2024-11-08 09:42:00,5.41,5.41,5.42,5.4,4254,2302254.0,5.404
2024-11-08 09:43:00,5.4,5.43,5.43,5.39,6491,3513540.0,5.405
2024-11-08 09:44:00,5.46,5.44,5.47,5.44,12017,6556896.0,5.41
2024-11-08 09:45:00,5.44,5.43,5.45,5.42,4669,2538545.0,5.411
2024-11-08 09:46:00,5.43,5.47,5.48,5.43,8603,4693202.0,5.414
2024-11-08 09:47:00,5.47,5.47,5.47,5.44,2996,1635552.0,5.415
2024-11-08 09:48:00,5.47,5.47,5.48,5.47,2074,1134348.0,5.415
2024-11-08 09:49:00,5.47,5.43,5.47,5.43,6526,3554239.0,5.417
2024-11-08 09:50:00,5.43,5.42,5.43,5.42,3376,1831752.0,5.417
2024-11-08 09:51:00,5.42,5.45,5.46,5.41,7442,4042808.0,5.418
2024-11-08 09:52:00,5.45,5.42,5.45,5.42,4133,2245942.0,5.418
2024-11-08 09:53:00,5.43,5.41,5.43,5.41,5306,2875217.0,5.418
2024-11-08 09:54:00,5.41,5.39,5.41,5.38,9652,5210866.0,5.417
2024-11-08 09:55:00,5.4,5.4,5.41,5.39,3842,2074777.0,5.417
2024-11-08 09:56:00,5.4,5.38,5.41,5.38,4426,2386428.0,5.416
2024-11-08 09:57:00,5.38,5.35,5.38,5.35,3729,1998766.0,5.415
2024-11-08 09:58:00,5.36,5.35,5.37,5.34,3781,2024079.0,5.414
2024-11-08 09:59:00,5.38,5.36,5.38,5.35,4309,2309738.0,5.413
2024-11-08 10:00:00,5.37,5.37,5.38,5.36,1166,625467.0,5.412
2024-11-08 10:01:00,5.38,5.41,5.41,5.37,2856,1540154.0,5.412
2024-11-08 10:02:00,5.4,5.42,5.42,5.39,4643,2511433.0,5.412
2024-11-08 10:03:00,5.41,5.43,5.44,5.41,1747,947255.0,5.412
2024-11-08 10:04:00,5.43,5.42,5.44,5.42,952,516653.0,5.412
2024-11-08 10:05:00,5.42,5.46,5.46,5.42,4054,2205170.0,5.413
2024-11-08 10:06:00,5.46,5.45,5.48,5.43,2986,1631471.0,5.413
2024-11-08 10:07:00,5.45,5.46,5.46,5.45,2038,1111737.0,5.414
2024-11-08 10:08:00,5.45,5.46,5.47,5.45,2244,1224837.0,5.414
2024-11-08 10:09:00,5.46,5.49,5.49,5.46,4282,2345306.0,5.415
2024-11-08 10:10:00,5.49,5.5,5.5,5.49,4682,2572072.0,5.417
2024-11-08 10:11:00,5.5,5.49,5.5,5.48,4724,2592712.0,5.419
2024-11-08 10:12:00,5.47,5.48,5.5,5.47,2836,1557207.0,5.419
2024-11-08 10:13:00,5.49,5.47,5.49,5.47,2122,1162938.0,5.42
2024-11-08 10:14:00,5.47,5.46,5.47,5.46,1329,725698.0,5.42
2024-11-08 10:15:00,5.47,5.48,5.48,5.47,1279,700207.0,5.42
2024-11-08 10:16:00,5.47,5.48,5.49,5.47,1186,649925.0,5.421
2024-11-08 10:17:00,5.49,5.47,5.49,5.47,363,198807.0,5.421
2024-11-08 10:18:00,5.47,5.47,5.48,5.47,673,368479.0,5.421
2024-11-08 10:19:00,5.47,5.48,5.48,5.47,607,332635.0,5.421
2024-11-08 10:20:00,5.48,5.49,5.49,5.48,968,530943.0,5.421
2024-11-08 10:21:00,5.48,5.51,5.51,5.48,7851,4317759.0,5.424
2024-11-08 10:22:00,5.51,5.52,5.53,5.5,3528,1947185.0,5.425
2024-11-08 10:23:00,5.53,5.53,5.54,5.53,1209,668689.0,5.426
2024-11-08 10:24:00,5.53,5.53,5.53,5.52,1976,1092097.0,5.426
2024-11-08 10:25:00,5.53,5.53,5.54,5.53,2005,1109162.0,5.427
2024-11-08 10:26:00,5.53,5.53,5.53,5.52,547,302410.0,5.427
