时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,9.46,9.46,9.46,9.46,2585,2445410.0,9.46
2024-11-08 09:31:00,9.45,9.49,9.49,9.4,9626,9112125.0,9.465
2024-11-08 09:32:00,9.49,9.44,9.52,9.44,4837,4589099.0,9.471
2024-11-08 09:33:00,9.47,9.43,9.47,9.42,4148,3915456.0,9.465
2024-11-08 09:34:00,9.43,9.44,9.46,9.42,3914,3695497.0,9.461
2024-11-08 09:35:00,9.47,9.47,9.48,9.46,2442,2312492.0,9.462
2024-11-08 09:36:00,9.46,9.43,9.47,9.43,3850,3638332.0,9.461
2024-11-08 09:37:00,9.42,9.41,9.42,9.39,5989,5632392.0,9.452
2024-11-08 09:38:00,9.39,9.42,9.42,9.39,2401,2258843.0,9.449
2024-11-08 09:39:00,9.41,9.41,9.42,9.4,2210,2078223.0,9.447
2024-11-08 09:40:00,9.41,9.41,9.42,9.41,1738,1635368.0,9.445
2024-11-08 09:41:00,9.42,9.4,9.42,9.39,1983,1864382.0,9.443
2024-11-08 09:42:00,9.4,9.36,9.4,9.36,3454,3240442.0,9.439
2024-11-08 09:43:00,9.37,9.35,9.37,9.33,4120,3851715.0,9.432
2024-11-08 09:44:00,9.34,9.37,9.38,9.34,2699,2524779.0,9.429
2024-11-08 09:45:00,9.37,9.38,9.38,9.35,2515,2353202.0,9.425
2024-11-08 09:46:00,9.38,9.41,9.41,9.38,2968,2786729.0,9.424
2024-11-08 09:47:00,9.41,9.39,9.42,9.39,2119,1992374.0,9.423
2024-11-08 09:48:00,9.39,9.38,9.4,9.38,2481,2328929.0,9.422
2024-11-08 09:49:00,9.38,9.37,9.38,9.36,2709,2538008.0,9.42
2024-11-08 09:50:00,9.38,9.37,9.39,9.37,1503,1409289.0,9.419
2024-11-08 09:51:00,9.37,9.41,9.41,9.36,1814,1702392.0,9.418
2024-11-08 09:52:00,9.41,9.4,9.42,9.4,1480,1392484.0,9.418
2024-11-08 09:53:00,9.41,9.42,9.42,9.4,3241,3053323.0,9.418
2024-11-08 09:54:00,9.43,9.46,9.47,9.42,3317,3135987.0,9.419
2024-11-08 09:55:00,9.46,9.45,9.47,9.44,2127,2010009.0,9.42
2024-11-08 09:56:00,9.44,9.41,9.44,9.4,1728,1626896.0,9.42
2024-11-08 09:57:00,9.41,9.43,9.45,9.41,1460,1375618.0,9.42
2024-11-08 09:58:00,9.43,9.43,9.43,9.42,525,495308.0,9.42
2024-11-08 09:59:00,9.44,9.42,9.44,9.41,1102,1038254.0,9.42
2024-11-08 10:00:00,9.42,9.4,9.42,9.39,1172,1101994.0,9.42
2024-11-08 10:01:00,9.39,9.39,9.4,9.38,792,743669.0,9.42
2024-11-08 10:02:00,9.39,9.38,9.39,9.38,471,441938.0,9.419
2024-11-08 10:03:00,9.38,9.39,9.4,9.38,1157,1086734.0,9.419
2024-11-08 10:04:00,9.41,9.41,9.41,9.4,671,630936.0,9.419
2024-11-08 10:05:00,9.42,9.39,9.42,9.39,2046,1924268.0,9.419
2024-11-08 10:06:00,9.4,9.41,9.41,9.38,2446,2297173.0,9.418
2024-11-08 10:07:00,9.41,9.42,9.42,9.41,1671,1573625.0,9.418
2024-11-08 10:08:00,9.42,9.42,9.43,9.41,720,678737.0,9.418
2024-11-08 10:09:00,9.43,9.43,9.43,9.42,578,545035.0,9.418
2024-11-08 10:10:00,9.43,9.45,9.45,9.43,1520,1435538.0,9.418
2024-11-08 10:11:00,9.45,9.44,9.45,9.44,689,650615.0,9.419
2024-11-08 10:12:00,9.44,9.44,9.44,9.43,513,483592.0,9.419
2024-11-08 10:13:00,9.44,9.44,9.45,9.44,515,486241.0,9.419
2024-11-08 10:14:00,9.44,9.42,9.44,9.42,1192,1123873.0,9.419
2024-11-08 10:15:00,9.43,9.39,9.43,9.39,1361,1280099.0,9.419
2024-11-08 10:16:00,9.4,9.4,9.4,9.38,1021,958914.0,9.419
2024-11-08 10:17:00,9.4,9.42,9.42,9.4,461,433826.0,9.419
2024-11-08 10:18:00,9.41,9.41,9.42,9.41,827,777800.0,9.418
2024-11-08 10:19:00,9.41,9.41,9.42,9.4,971,913614.0,9.418
2024-11-08 10:20:00,9.42,9.43,9.43,9.41,498,469248.0,9.418
2024-11-08 10:21:00,9.42,9.42,9.43,9.42,323,304125.0,9.418
2024-11-08 10:22:00,9.42,9.42,9.42,9.41,579,545630.0,9.418
2024-11-08 10:23:00,9.42,9.41,9.42,9.41,342,321923.0,9.418
2024-11-08 10:24:00,9.41,9.43,9.43,9.41,495,466483.0,9.418
2024-11-08 10:25:00,9.44,9.44,9.44,9.43,1431,1350168.0,9.419
2024-11-08 10:26:00,9.44,9.43,9.44,9.43,201,189676.0,9.419
2024-11-08 10:27:00,9.44,9.44,9.44,9.43,660,622869.0,9.419
2024-11-08 10:28:00,9.44,9.43,9.44,9.43,1138,1074332.0,9.419
2024-11-08 10:29:00,9.44,9.44,9.44,9.44,841,793530.0,9.419
2024-11-08 10:30:00,9.44,9.44,9.44,9.43,1422,1341908.0,9.419
2024-11-08 10:31:00,9.44,9.44,9.44,9.43,1003,946533.0,9.419
2024-11-08 10:32:00,9.43,9.43,9.44,9.42,1159,1093171.0,9.42
2024-11-08 10:33:00,9.43,9.44,9.44,9.43,1018,960630.0,9.42
2024-11-08 10:34:00,9.45,9.45,9.46,9.45,2042,1929696.0,9.42
2024-11-08 10:35:00,9.46,9.46,9.46,9.45,1685,1593802.0,9.421
2024-11-08 10:36:00,9.46,9.46,9.47,9.45,1099,1039883.0,9.421
2024-11-08 10:37:00,9.46,9.45,9.46,9.45,406,384120.0,9.421
2024-11-08 10:38:00,9.45,9.46,9.48,9.45,2119,2004223.0,9.422
2024-11-08 10:39:00,9.48,9.52,9.53,9.47,8076,7672865.0,9.427
2024-11-08 10:40:00,9.52,9.49,9.53,9.49,3891,3701511.0,9.429
2024-11-08 10:41:00,9.5,9.49,9.5,9.48,2807,2664057.0,9.43
2024-11-08 10:42:00,9.49,9.47,9.5,9.46,3008,2850329.0,9.431
2024-11-08 10:43:00,9.46,9.43,9.46,9.43,2140,2020994.0,9.431
2024-11-08 10:44:00,9.43,9.41,9.44,9.41,3701,3486516.0,9.431
2024-11-08 10:45:00,9.41,9.39,9.41,9.39,6731,6328313.0,9.43
2024-11-08 10:46:00,9.39,9.43,9.43,9.39,1899,1786791.0,9.43
2024-11-08 10:47:00,9.43,9.44,9.44,9.43,825,778260.0,9.43
2024-11-08 10:48:00,9.45,9.44,9.45,9.43,799,754391.0,9.43
2024-11-08 10:49:00,9.44,9.44,9.44,9.44,341,321904.0,9.43
2024-11-08 10:50:00,9.44,9.42,9.44,9.42,1311,1236423.0,9.43
2024-11-08 10:51:00,9.41,9.42,9.42,9.41,508,478468.0,9.43
2024-11-08 10:52:00,9.43,9.42,9.43,9.42,449,423009.0,9.43
2024-11-08 10:53:00,9.42,9.41,9.42,9.41,640,602587.0,9.43
2024-11-08 10:54:00,9.42,9.42,9.42,9.41,318,299414.0,9.43
2024-11-08 10:55:00,9.43,9.42,9.43,9.42,428,403196.0,9.43
2024-11-08 10:56:00,9.42,9.42,9.42,9.41,661,622238.0,9.43
2024-11-08 10:57:00,9.42,9.42,9.43,9.42,350,329880.0,9.43
2024-11-08 10:58:00,9.43,9.42,9.43,9.42,175,164954.0,9.43
2024-11-08 10:59:00,9.42,9.44,9.44,9.42,811,765201.0,9.43
2024-11-08 11:00:00,9.45,9.45,9.45,9.44,449,424025.0,9.43
2024-11-08 11:01:00,9.44,9.44,9.45,9.43,344,324711.0,9.43
2024-11-08 11:02:00,9.44,9.43,9.44,9.43,51,48110.0,9.43
2024-11-08 11:03:00,9.44,9.45,9.45,9.44,237,223275.0,9.43
