时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,7.58,7.58,7.58,7.58,2560,1940480.0,7.58
2024-11-08 09:31:00,7.57,7.62,7.65,7.57,9871,7518766.0,7.609
2024-11-08 09:32:00,7.62,7.57,7.62,7.57,11759,8933966.0,7.604
2024-11-08 09:33:00,7.58,7.53,7.58,7.51,6515,4915806.0,7.591
2024-11-08 09:34:00,7.52,7.56,7.56,7.52,3408,2570094.0,7.586
2024-11-08 09:35:00,7.55,7.54,7.57,7.53,2982,2251592.0,7.583
2024-11-08 09:36:00,7.53,7.51,7.54,7.5,4110,3089249.0,7.577
2024-11-08 09:37:00,7.51,7.52,7.54,7.51,5138,3866096.0,7.571
2024-11-08 09:38:00,7.52,7.51,7.54,7.51,4251,3199177.0,7.567
2024-11-08 09:39:00,7.52,7.51,7.52,7.51,4595,3450016.0,7.562
2024-11-08 09:40:00,7.51,7.53,7.54,7.51,4060,3055813.0,7.56
2024-11-08 09:41:00,7.54,7.5,7.54,7.5,3440,2585738.0,7.557
2024-11-08 09:42:00,7.5,7.48,7.5,7.47,5030,3766341.0,7.552
2024-11-08 09:43:00,7.47,7.48,7.49,7.47,2330,1742307.0,7.55
2024-11-08 09:44:00,7.48,7.47,7.48,7.47,2799,2091911.0,7.547
2024-11-08 09:45:00,7.48,7.47,7.48,7.46,2295,1714102.0,7.545
2024-11-08 09:46:00,7.48,7.51,7.52,7.47,6748,5055540.0,7.54
2024-11-08 09:47:00,7.51,7.5,7.53,7.5,2623,1970440.0,7.539
2024-11-08 09:48:00,7.5,7.51,7.51,7.49,1416,1061750.0,7.539
2024-11-08 09:49:00,7.51,7.5,7.51,7.49,2135,1601191.0,7.538
2024-11-08 09:50:00,7.51,7.5,7.51,7.49,1326,994666.0,7.537
2024-11-08 09:51:00,7.5,7.52,7.52,7.5,1383,1037988.0,7.537
2024-11-08 09:52:00,7.51,7.51,7.52,7.51,903,678513.0,7.537
