时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,4.68,4.68,4.68,4.68,72904,34119072.0,4.68
2024-11-08 09:31:00,4.69,4.7,4.71,4.69,296554,139281082.0,4.693
2024-11-08 09:32:00,4.7,4.69,4.7,4.68,164591,77289098.0,4.694
2024-11-08 09:33:00,4.69,4.67,4.69,4.67,238949,111796473.0,4.689
2024-11-08 09:34:00,4.68,4.69,4.69,4.67,101323,47426610.0,4.688
2024-11-08 09:35:00,4.69,4.68,4.69,4.67,86947,40690489.0,4.688
2024-11-08 09:36:00,4.68,4.65,4.68,4.65,175795,81964768.0,4.684
2024-11-08 09:37:00,4.65,4.67,4.67,4.65,115969,54022715.0,4.681
2024-11-08 09:38:00,4.66,4.67,4.67,4.66,55344,25818322.0,4.681
2024-11-08 09:39:00,4.66,4.66,4.67,4.66,90853,42347842.0,4.679
2024-11-08 09:40:00,4.67,4.67,4.68,4.66,107121,50027785.0,4.679
2024-11-08 09:41:00,4.68,4.68,4.68,4.67,64540,30153690.0,4.679
2024-11-08 09:42:00,4.67,4.67,4.68,4.67,46297,21630917.0,4.678
2024-11-08 09:43:00,4.67,4.66,4.67,4.66,39387,18365384.0,4.678
2024-11-08 09:44:00,4.66,4.66,4.67,4.65,90649,42223885.0,4.677
2024-11-08 09:45:00,4.66,4.66,4.67,4.65,86921,40487367.0,4.676
2024-11-08 09:46:00,4.67,4.67,4.68,4.66,96738,45165383.0,4.676
2024-11-08 09:47:00,4.67,4.67,4.68,4.67,35911,16790863.0,4.676
2024-11-08 09:48:00,4.67,4.66,4.67,4.66,38467,17949304.0,4.676
2024-11-08 09:49:00,4.66,4.67,4.67,4.66,25807,12035929.0,4.675
2024-11-08 09:50:00,4.67,4.66,4.67,4.66,28464,13270111.0,4.675
2024-11-08 09:51:00,4.67,4.66,4.67,4.66,27187,12677409.0,4.675
2024-11-08 09:52:00,4.67,4.68,4.68,4.66,94016,43878794.0,4.675
2024-11-08 09:53:00,4.67,4.67,4.68,4.66,38698,18077160.0,4.675
2024-11-08 09:54:00,4.67,4.67,4.67,4.66,24087,11236341.0,4.675
2024-11-08 09:55:00,4.67,4.67,4.67,4.66,36213,16882445.0,4.674
2024-11-08 09:56:00,4.67,4.65,4.67,4.64,190317,88573801.0,4.673
2024-11-08 09:57:00,4.65,4.65,4.66,4.64,55911,26002243.0,4.672
2024-11-08 09:58:00,4.65,4.65,4.66,4.64,73609,34222781.0,4.672
2024-11-08 09:59:00,4.64,4.65,4.66,4.64,48038,22323097.0,4.671
2024-11-08 10:00:00,4.66,4.64,4.66,4.64,30614,14233988.0,4.671
2024-11-08 10:01:00,4.65,4.64,4.65,4.64,25393,11791744.0,4.671
2024-11-08 10:02:00,4.64,4.65,4.65,4.64,15140,7028945.0,4.671
2024-11-08 10:03:00,4.64,4.67,4.67,4.64,163004,75945509.0,4.67
2024-11-08 10:04:00,4.67,4.67,4.68,4.67,84449,39454308.0,4.67
2024-11-08 10:05:00,4.68,4.66,4.68,4.66,65450,30561852.0,4.67
2024-11-08 10:06:00,4.67,4.68,4.68,4.66,96091,44887576.0,4.67
2024-11-08 10:07:00,4.68,4.67,4.68,4.67,30657,14332716.0,4.67
2024-11-08 10:08:00,4.67,4.68,4.68,4.67,134390,62884052.0,4.67
2024-11-08 10:09:00,4.68,4.69,4.69,4.68,60122,28181765.0,4.671
2024-11-08 10:10:00,4.68,4.69,4.69,4.68,73717,34570417.0,4.671
2024-11-08 10:11:00,4.69,4.69,4.7,4.68,121411,56950129.0,4.672
2024-11-08 10:12:00,4.68,4.69,4.69,4.68,57605,27012207.0,4.672
2024-11-08 10:13:00,4.69,4.69,4.69,4.68,30355,14227430.0,4.672
2024-11-08 10:14:00,4.68,4.69,4.7,4.68,109614,51410407.0,4.673
2024-11-08 10:15:00,4.69,4.67,4.69,4.67,94154,44071556.0,4.673
2024-11-08 10:16:00,4.68,4.67,4.68,4.67,18052,8438735.0,4.673
2024-11-08 10:17:00,4.67,4.67,4.68,4.67,14894,6965255.0,4.673
2024-11-08 10:18:00,4.68,4.68,4.68,4.67,48759,22810004.0,4.673
2024-11-08 10:19:00,4.69,4.68,4.69,4.68,19778,9262284.0,4.673
2024-11-08 10:20:00,4.68,4.68,4.69,4.68,14185,6642383.0,4.673
2024-11-08 10:21:00,4.68,4.68,4.69,4.68,20494,9599623.0,4.673
2024-11-08 10:22:00,4.68,4.68,4.69,4.68,15264,7149479.0,4.673
2024-11-08 10:23:00,4.68,4.69,4.69,4.68,16493,7727816.0,4.673
2024-11-08 10:24:00,4.69,4.69,4.69,4.68,12888,6037781.0,4.673
2024-11-08 10:25:00,4.68,4.68,4.69,4.67,47422,22198524.0,4.673
2024-11-08 10:26:00,4.67,4.68,4.68,4.67,10902,5094278.0,4.673
2024-11-08 10:27:00,4.67,4.67,4.68,4.67,10503,4909391.0,4.673
2024-11-08 10:28:00,4.67,4.67,4.68,4.67,11568,5405484.0,4.673
2024-11-08 10:29:00,4.67,4.67,4.68,4.67,25941,12119004.0,4.673
2024-11-08 10:30:00,4.67,4.66,4.68,4.66,45901,21426495.0,4.673
2024-11-08 10:31:00,4.66,4.66,4.67,4.66,25856,12052924.0,4.673
2024-11-08 10:32:00,4.67,4.66,4.67,4.66,10086,4705286.0,4.673
2024-11-08 10:33:00,4.67,4.66,4.67,4.66,14365,6702319.0,4.673
2024-11-08 10:34:00,4.66,4.67,4.67,4.66,12034,5612151.0,4.673
2024-11-08 10:35:00,4.67,4.67,4.67,4.66,24730,11530301.0,4.673
2024-11-08 10:36:00,4.66,4.66,4.67,4.66,18748,8741762.0,4.673
2024-11-08 10:37:00,4.66,4.65,4.66,4.65,81876,38140158.0,4.673
2024-11-08 10:38:00,4.65,4.65,4.66,4.65,36740,17098854.0,4.673
2024-11-08 10:39:00,4.66,4.65,4.66,4.65,33138,15423074.0,4.672
2024-11-08 10:40:00,4.66,4.65,4.66,4.65,28947,13464476.0,4.672
2024-11-08 10:41:00,4.65,4.66,4.66,4.65,38033,17692592.0,4.672
2024-11-08 10:42:00,4.65,4.66,4.66,4.65,27969,13007395.0,4.672
2024-11-08 10:43:00,4.65,4.64,4.65,4.64,21345,9914907.0,4.672
2024-11-08 10:44:00,4.64,4.64,4.65,4.64,26756,12418578.0,4.672
2024-11-08 10:45:00,4.65,4.63,4.65,4.63,86568,40167304.0,4.671
2024-11-08 10:46:00,4.64,4.64,4.65,4.63,48814,22647082.0,4.671
2024-11-08 10:47:00,4.65,4.65,4.65,4.64,20410,9479066.0,4.671
2024-11-08 10:48:00,4.65,4.64,4.66,4.64,78341,36420334.0,4.67
2024-11-08 10:49:00,4.65,4.65,4.65,4.64,9988,4640017.0,4.67
2024-11-08 10:50:00,4.64,4.64,4.65,4.64,17412,8082493.0,4.67
2024-11-08 10:51:00,4.65,4.65,4.65,4.64,8269,3841042.0,4.67
2024-11-08 10:52:00,4.64,4.64,4.65,4.64,21984,10202935.0,4.67
2024-11-08 10:53:00,4.64,4.64,4.65,4.64,11717,5440665.0,4.67
2024-11-08 10:54:00,4.65,4.65,4.65,4.64,13008,6038880.0,4.67
2024-11-08 10:55:00,4.64,4.65,4.65,4.64,10731,4983861.0,4.67
2024-11-08 10:56:00,4.65,4.64,4.65,4.64,7439,3455082.0,4.67
2024-11-08 10:57:00,4.65,4.64,4.65,4.64,42565,19777226.0,4.67
2024-11-08 10:58:00,4.65,4.65,4.65,4.64,25577,11887735.0,4.669
2024-11-08 10:59:00,4.65,4.65,4.66,4.65,56428,26247124.0,4.669
2024-11-08 11:00:00,4.65,4.65,4.66,4.65,9527,4433932.0,4.669
2024-11-08 11:01:00,4.65,4.65,4.66,4.65,14787,6877457.0,4.669
2024-11-08 11:02:00,4.66,4.66,4.66,4.65,8351,3885573.0,4.669
2024-11-08 11:03:00,4.65,4.66,4.66,4.65,11822,5502501.0,4.669
2024-11-08 11:04:00,4.66,4.65,4.66,4.65,7773,3615741.0,4.669
2024-11-08 11:05:00,4.66,4.65,4.66,4.65,27204,12651315.0,4.669
2024-11-08 11:06:00,4.65,4.65,4.65,4.64,13023,6051818.0,4.669
2024-11-08 11:07:00,4.64,4.64,4.65,4.64,9860,4578633.0,4.669
2024-11-08 11:08:00,4.65,4.64,4.65,4.64,13954,6477542.0,4.669
2024-11-08 11:09:00,4.64,4.64,4.65,4.64,82015,38053209.0,4.668
2024-11-08 11:10:00,4.64,4.63,4.64,4.63,15699,7271291.0,4.668
2024-11-08 11:11:00,4.64,4.64,4.64,4.64,32823,15221286.0,4.668
2024-11-08 11:12:00,4.65,4.65,4.65,4.64,11002,5108310.0,4.668
2024-11-08 11:13:00,4.64,4.65,4.65,4.64,7028,3261964.0,4.668
2024-11-08 11:14:00,4.65,4.64,4.65,4.64,9005,4180715.0,4.668
2024-11-08 11:15:00,4.65,4.64,4.65,4.64,20846,9673752.0,4.668
2024-11-08 11:16:00,4.64,4.63,4.64,4.63,25718,11926582.0,4.668
2024-11-08 11:17:00,4.64,4.64,4.64,4.63,15924,7376539.0,4.668
2024-11-08 11:18:00,4.63,4.63,4.64,4.63,8215,3806495.0,4.668
2024-11-08 11:19:00,4.64,4.63,4.64,4.63,20665,9569454.0,4.667
2024-11-08 11:20:00,4.63,4.62,4.63,4.62,103610,47950254.0,4.667
2024-11-08 11:21:00,4.62,4.62,4.63,4.62,25575,11817243.0,4.666
2024-11-08 11:22:00,4.62,4.61,4.63,4.61,51989,24012938.0,4.666
2024-11-08 11:23:00,4.61,4.61,4.62,4.61,34346,15838626.0,4.666
2024-11-08 11:24:00,4.61,4.61,4.62,4.61,21957,10124665.0,4.665
