时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,104.01,104.01,104.01,104.01,1165,12119661.0,104.01
2024-11-08 09:31:00,104.01,104.0,104.28,103.01,2618,27208449.0,103.96
2024-11-08 09:32:00,103.96,103.09,103.97,103.09,3164,32846220.0,103.887
2024-11-08 09:33:00,103.05,102.18,103.05,101.9,2902,29739059.0,103.47
2024-11-08 09:34:00,102.28,103.11,103.11,102.28,1548,15907281.0,103.377
2024-11-08 09:35:00,103.13,103.1,103.6,103.05,2504,25863574.0,103.362
2024-11-08 09:36:00,103.1,102.71,103.2,102.71,1494,15390573.0,103.328
2024-11-08 09:37:00,102.72,103.24,103.56,102.72,1840,18984068.0,103.31
2024-11-08 09:38:00,103.37,103.8,103.99,103.36,1528,15827782.0,103.335
2024-11-08 09:39:00,103.96,103.08,104.1,103.08,1140,11814169.0,103.352
2024-11-08 09:40:00,103.06,103.2,103.5,103.06,877,9060552.0,103.35
2024-11-08 09:41:00,103.2,104.53,104.53,103.2,1212,12582322.0,103.377
2024-11-08 09:42:00,104.56,104.49,104.7,104.0,1828,19089476.0,103.458
2024-11-08 09:43:00,104.4,103.88,104.4,103.63,1137,11839676.0,103.488
2024-11-08 09:44:00,103.65,103.4,103.68,103.3,1119,11577950.0,103.489
2024-11-08 09:45:00,103.33,103.98,104.08,103.33,878,9116402.0,103.499
2024-11-08 09:46:00,103.88,104.48,104.48,103.67,1679,17456244.0,103.528
2024-11-08 09:47:00,104.24,103.61,104.48,103.6,1333,13872251.0,103.553
2024-11-08 09:48:00,103.61,103.76,104.02,103.61,865,8982459.0,103.561
2024-11-08 09:49:00,103.76,104.04,104.07,103.49,900,9321566.0,103.563
2024-11-08 09:50:00,104.04,103.56,104.04,103.32,414,4286456.0,103.564
2024-11-08 09:51:00,103.52,103.11,103.68,103.06,856,8848643.0,103.559
2024-11-08 09:52:00,103.11,103.51,103.72,103.11,1001,10355922.0,103.555
2024-11-08 09:53:00,103.84,103.81,104.04,103.59,644,6688243.0,103.56
2024-11-08 09:54:00,104.0,104.37,104.38,103.82,677,7055549.0,103.572
2024-11-08 09:55:00,104.19,103.74,104.19,103.74,750,7804274.0,103.581
2024-11-08 09:56:00,103.97,103.93,103.97,103.77,417,4330933.0,103.585
2024-11-08 09:57:00,103.95,104.09,104.09,103.64,1717,17836401.0,103.599
2024-11-08 09:58:00,104.08,103.86,104.08,103.85,812,8444997.0,103.607
2024-11-08 09:59:00,103.85,104.25,104.25,103.85,1620,16852246.0,103.624
2024-11-08 10:00:00,104.05,103.51,104.22,103.51,991,10297973.0,103.631
2024-11-08 10:01:00,103.48,103.4,103.48,103.3,542,5600131.0,103.627
2024-11-08 10:02:00,103.3,103.28,103.36,103.2,570,5885996.0,103.623
2024-11-08 10:03:00,103.28,103.41,103.41,103.28,403,4164921.0,103.62
2024-11-08 10:04:00,103.41,103.86,103.86,103.4,608,6296784.0,103.619
2024-11-08 10:05:00,104.0,103.45,104.0,103.45,709,7348261.0,103.62
2024-11-08 10:06:00,103.45,103.52,103.67,103.45,479,4960898.0,103.62
