时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,14.09,14.09,14.09,14.09,485,683365.0,14.09
2024-11-08 09:31:00,14.11,13.97,14.14,13.96,2004,2816624.0,14.062
2024-11-08 09:32:00,13.96,13.88,13.96,13.88,2049,2853319.0,14.0
2024-11-08 09:33:00,13.87,13.87,13.91,13.86,1141,1584451.0,13.977
2024-11-08 09:34:00,13.87,13.9,13.94,13.87,525,729999.0,13.971
2024-11-08 09:35:00,13.93,13.86,13.93,13.86,836,1161111.0,13.962
2024-11-08 09:36:00,13.86,13.86,13.89,13.83,866,1199968.0,13.95
2024-11-08 09:37:00,13.85,13.85,13.85,13.84,463,640897.0,13.944
2024-11-08 09:38:00,13.85,13.85,13.86,13.85,325,450193.0,13.941
2024-11-08 09:39:00,13.85,13.83,13.86,13.83,898,1243025.0,13.931
2024-11-08 09:40:00,13.83,13.82,13.83,13.8,776,1071963.0,13.923
2024-11-08 09:41:00,13.8,13.79,13.81,13.78,790,1090100.0,13.914
2024-11-08 09:42:00,13.8,13.8,13.82,13.77,1435,1978253.0,13.899
2024-11-08 09:43:00,13.79,13.76,13.79,13.76,826,1136963.0,13.891
2024-11-08 09:44:00,13.76,13.76,13.77,13.75,555,763347.0,13.886
2024-11-08 09:45:00,13.76,13.8,13.8,13.76,608,837387.0,13.881
2024-11-08 09:46:00,13.8,13.85,13.85,13.8,340,470028.0,13.88
2024-11-08 09:47:00,13.85,13.8,13.85,13.8,598,826257.0,13.877
2024-11-08 09:48:00,13.82,13.81,13.82,13.8,763,1053886.0,13.874
2024-11-08 09:49:00,13.81,13.81,13.81,13.8,29,40042.0,13.874
2024-11-08 09:50:00,13.82,13.79,13.82,13.79,750,1035578.0,13.871
2024-11-08 09:51:00,13.79,13.81,13.82,13.79,281,388082.0,13.87
2024-11-08 09:52:00,13.81,13.85,13.85,13.81,311,429786.0,13.869
2024-11-08 09:53:00,13.85,13.85,13.85,13.84,240,332214.0,13.869
2024-11-08 09:54:00,13.84,13.82,13.85,13.82,837,1158045.0,13.867
2024-11-08 09:55:00,13.82,13.8,13.83,13.8,409,564957.0,13.866
2024-11-08 09:56:00,13.81,13.88,13.88,13.8,761,1053634.0,13.866
2024-11-08 09:57:00,13.8,13.82,13.86,13.8,555,766461.0,13.864
2024-11-08 09:58:00,13.84,13.85,13.85,13.84,25,34600.0,13.864
2024-11-08 09:59:00,13.84,13.88,13.88,13.84,216,299441.0,13.864
2024-11-08 10:00:00,13.87,13.8,13.87,13.8,1063,1468501.0,13.862
2024-11-08 10:01:00,13.8,13.79,13.81,13.79,1081,1491012.0,13.858
2024-11-08 10:02:00,13.79,13.81,13.81,13.79,184,253804.0,13.858
2024-11-08 10:03:00,13.81,13.82,13.82,13.8,569,785785.0,13.857
2024-11-08 10:04:00,13.81,13.83,13.83,13.8,190,262492.0,13.856
2024-11-08 10:05:00,13.83,13.84,13.84,13.82,47,65000.0,13.856
2024-11-08 10:06:00,13.82,13.83,13.83,13.81,199,275026.0,13.856
2024-11-08 10:07:00,13.83,13.83,13.83,13.81,238,328885.0,13.856
2024-11-08 10:08:00,13.83,13.86,13.86,13.83,165,228359.0,13.856
2024-11-08 10:09:00,13.86,13.86,13.87,13.86,117,162209.0,13.856
2024-11-08 10:10:00,13.86,13.84,13.86,13.84,181,250655.0,13.855
2024-11-08 10:11:00,13.84,13.84,13.86,13.83,377,521893.0,13.855
2024-11-08 10:12:00,13.84,13.84,13.85,13.84,152,210385.0,13.855
2024-11-08 10:13:00,13.83,13.82,13.84,13.82,348,481311.0,13.855
2024-11-08 10:14:00,13.82,13.81,13.84,13.81,134,185130.0,13.855
2024-11-08 10:15:00,13.8,13.78,13.81,13.78,1349,1861745.0,13.852
2024-11-08 10:16:00,13.78,13.8,13.8,13.78,221,304786.0,13.852
2024-11-08 10:17:00,13.8,13.8,13.82,13.8,237,327084.0,13.851
2024-11-08 10:18:00,13.8,13.8,13.81,13.8,148,204261.0,13.851
2024-11-08 10:19:00,13.8,13.82,13.82,13.8,138,190580.0,13.851
