时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,12.95,12.95,12.95,12.95,670,868039.0,12.95
2024-11-08 09:31:00,12.95,12.94,13.0,12.92,3564,4618363.0,12.958
2024-11-08 09:32:00,12.94,12.84,12.94,12.84,2189,2821673.0,12.935
2024-11-08 09:33:00,12.83,12.81,12.86,12.8,1875,2404843.0,12.91
2024-11-08 09:34:00,12.82,12.85,12.86,12.81,1611,2069834.0,12.9
2024-11-08 09:35:00,12.84,12.81,12.87,12.8,2699,3465695.0,12.887
2024-11-08 09:36:00,12.81,12.81,12.81,12.76,2058,2631613.0,12.873
2024-11-08 09:37:00,12.79,12.83,12.84,12.79,1587,2032203.0,12.867
2024-11-08 09:38:00,12.8,12.8,12.83,12.8,735,941445.0,12.864
2024-11-08 09:39:00,12.79,12.77,12.8,12.77,1454,1858759.0,12.858
2024-11-08 09:40:00,12.76,12.8,12.8,12.76,1220,1558129.0,12.852
2024-11-08 09:41:00,12.79,12.75,12.8,12.74,1603,2045779.0,12.846
2024-11-08 09:42:00,12.74,12.76,12.77,12.74,2499,3186438.0,12.836
2024-11-08 09:43:00,12.77,12.73,12.77,12.72,2234,2845722.0,12.827
2024-11-08 09:44:00,12.74,12.74,12.75,12.73,934,1189883.0,12.824
2024-11-08 09:45:00,12.73,12.74,12.74,12.73,700,891380.0,12.822
2024-11-08 09:46:00,12.74,12.78,12.78,12.74,590,751497.0,12.821
2024-11-08 09:47:00,12.78,12.76,12.79,12.76,398,508535.0,12.82
2024-11-08 09:48:00,12.78,12.75,12.78,12.75,654,834617.0,12.819
2024-11-08 09:49:00,12.77,12.78,12.78,12.76,552,704825.0,12.818
2024-11-08 09:50:00,12.75,12.76,12.77,12.75,342,436591.0,12.817
2024-11-08 09:51:00,12.77,12.78,12.78,12.76,463,591190.0,12.816
2024-11-08 09:52:00,12.77,12.78,12.79,12.77,670,856507.0,12.816
2024-11-08 09:53:00,12.78,12.78,12.78,12.77,785,1002359.0,12.815
2024-11-08 09:54:00,12.78,12.79,12.79,12.77,273,348920.0,12.814
2024-11-08 09:55:00,12.79,12.77,12.79,12.77,682,870509.0,12.813
2024-11-08 09:56:00,12.77,12.76,12.77,12.76,162,206342.0,12.813
2024-11-08 09:57:00,12.77,12.77,12.78,12.77,492,628732.0,12.813
2024-11-08 09:58:00,12.77,12.77,12.78,12.77,249,317734.0,12.812
2024-11-08 09:59:00,12.77,12.77,12.78,12.76,479,611686.0,12.812
2024-11-08 10:00:00,12.76,12.76,12.77,12.74,1785,2276473.0,12.809
2024-11-08 10:01:00,12.75,12.76,12.76,12.74,224,285532.0,12.809
2024-11-08 10:02:00,12.76,12.76,12.76,12.75,277,353245.0,12.808
2024-11-08 10:03:00,12.75,12.76,12.76,12.75,365,465649.0,12.808
2024-11-08 10:04:00,12.77,12.78,12.79,12.77,1321,1686936.0,12.807
2024-11-08 10:05:00,12.78,12.79,12.79,12.78,474,606102.0,12.806
2024-11-08 10:06:00,12.79,12.83,12.83,12.79,422,540430.0,12.806
2024-11-08 10:07:00,12.82,12.81,12.84,12.8,295,378571.0,12.806
2024-11-08 10:08:00,12.82,12.81,12.82,12.8,88,112752.0,12.806
2024-11-08 10:09:00,12.8,12.8,12.82,12.8,536,686414.0,12.806
2024-11-08 10:10:00,12.81,12.8,12.82,12.8,325,416227.0,12.806
2024-11-08 10:11:00,12.8,12.82,12.82,12.8,376,481528.0,12.806
2024-11-08 10:12:00,12.8,12.8,12.81,12.8,161,206139.0,12.806
2024-11-08 10:13:00,12.8,12.79,12.8,12.78,697,892389.0,12.806
2024-11-08 10:14:00,12.77,12.76,12.78,12.75,811,1035517.0,12.806
2024-11-08 10:15:00,12.76,12.75,12.76,12.75,571,727732.0,12.805
2024-11-08 10:16:00,12.75,12.72,12.75,12.72,1498,1907080.0,12.802
2024-11-08 10:17:00,12.74,12.74,12.74,12.71,1242,1581250.0,12.8
2024-11-08 10:18:00,12.73,12.75,12.76,12.72,2677,3409081.0,12.797
2024-11-08 10:19:00,12.74,12.76,12.76,12.74,228,291040.0,12.797
2024-11-08 10:20:00,12.75,12.77,12.77,12.75,213,271716.0,12.796
2024-11-08 10:21:00,12.76,12.76,12.76,12.76,223,284583.0,12.796
2024-11-08 10:22:00,12.76,12.76,12.77,12.75,128,163309.0,12.796
2024-11-08 10:23:00,12.76,12.76,12.77,12.76,192,245115.0,12.796
2024-11-08 10:24:00,12.76,12.75,12.76,12.74,540,688539.0,12.796
2024-11-08 10:25:00,12.75,12.75,12.76,12.75,279,355821.0,12.795
2024-11-08 10:26:00,12.75,12.76,12.76,12.75,169,215624.0,12.795
2024-11-08 10:27:00,12.76,12.75,12.76,12.75,258,329132.0,12.795
2024-11-08 10:28:00,12.75,12.77,12.77,12.75,429,547338.0,12.795
