时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,3.61,3.61,3.61,3.61,2856,1031016.0,3.61
2024-11-08 09:31:00,3.61,3.62,3.65,3.6,10256,3710779.0,3.616
2024-11-08 09:32:00,3.62,3.6,3.62,3.6,13939,5032282.0,3.613
2024-11-08 09:33:00,3.6,3.6,3.6,3.59,5439,1956005.0,3.61
2024-11-08 09:34:00,3.59,3.59,3.61,3.59,3940,1416799.0,3.609
2024-11-08 09:35:00,3.6,3.58,3.6,3.57,5915,2121835.0,3.606
2024-11-08 09:36:00,3.58,3.57,3.58,3.57,3584,1280749.0,3.603
2024-11-08 09:37:00,3.56,3.58,3.58,3.56,2045,730494.0,3.602
2024-11-08 09:38:00,3.58,3.57,3.58,3.57,2445,873140.0,3.6
2024-11-08 09:39:00,3.57,3.56,3.58,3.56,2259,806133.0,3.599
2024-11-08 09:40:00,3.56,3.57,3.58,3.56,5859,2091421.0,3.596
2024-11-08 09:41:00,3.58,3.56,3.58,3.56,2365,843711.0,3.595
2024-11-08 09:42:00,3.57,3.56,3.58,3.56,1087,388121.0,3.595
2024-11-08 09:43:00,3.56,3.56,3.57,3.56,5366,1910566.0,3.592
2024-11-08 09:44:00,3.56,3.57,3.57,3.55,1235,439859.0,3.591
2024-11-08 09:45:00,3.57,3.56,3.57,3.56,833,297000.0,3.591
2024-11-08 09:46:00,3.56,3.59,3.59,3.56,5818,2079753.0,3.59
2024-11-08 09:47:00,3.59,3.59,3.59,3.58,1120,401849.0,3.59
2024-11-08 09:48:00,3.58,3.59,3.59,3.58,3241,1160862.0,3.589
2024-11-08 09:49:00,3.59,3.59,3.59,3.58,1517,544347.0,3.589
2024-11-08 09:50:00,3.59,3.59,3.59,3.58,2375,852450.0,3.589
2024-11-08 09:51:00,3.59,3.6,3.6,3.59,5950,2137086.0,3.59
2024-11-08 09:52:00,3.6,3.59,3.6,3.59,3069,1104524.0,3.59
2024-11-08 09:53:00,3.59,3.59,3.6,3.58,4888,1754814.0,3.59
2024-11-08 09:54:00,3.58,3.59,3.59,3.58,792,284026.0,3.59
2024-11-08 09:55:00,3.58,3.58,3.59,3.58,1045,375065.0,3.59
2024-11-08 09:56:00,3.59,3.58,3.59,3.58,5884,2106579.0,3.589
2024-11-08 09:57:00,3.58,3.59,3.59,3.57,3149,1127266.0,3.589
2024-11-08 09:58:00,3.58,3.57,3.58,3.57,2899,1035303.0,3.589
2024-11-08 09:59:00,3.58,3.58,3.58,3.57,1057,377902.0,3.588
2024-11-08 10:00:00,3.58,3.57,3.58,3.56,5197,1854337.0,3.588
2024-11-08 10:01:00,3.56,3.57,3.57,3.56,443,158032.0,3.587
2024-11-08 10:02:00,3.57,3.56,3.57,3.56,5883,2098585.0,3.587
2024-11-08 10:03:00,3.57,3.58,3.58,3.56,1509,539432.0,3.586
2024-11-08 10:04:00,3.57,3.57,3.58,3.57,2208,788797.0,3.586
2024-11-08 10:05:00,3.58,3.57,3.58,3.57,2216,791721.0,3.586
2024-11-08 10:06:00,3.57,3.57,3.58,3.57,1243,443854.0,3.586
2024-11-08 10:07:00,3.57,3.58,3.58,3.57,1875,669539.0,3.586
2024-11-08 10:08:00,3.58,3.58,3.58,3.57,601,214867.0,3.586
2024-11-08 10:09:00,3.58,3.58,3.58,3.57,2141,765944.0,3.585
2024-11-08 10:10:00,3.57,3.57,3.58,3.57,1179,421611.0,3.585
2024-11-08 10:11:00,3.57,3.58,3.58,3.57,1396,499006.0,3.585
2024-11-08 10:12:00,3.57,3.57,3.58,3.57,2032,727101.0,3.585
2024-11-08 10:13:00,3.58,3.57,3.58,3.57,1135,405504.0,3.585
2024-11-08 10:14:00,3.58,3.56,3.58,3.56,6776,2419406.0,3.584
