时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,7.83,7.83,7.83,7.83,36858,28859814.0,7.83
2024-11-08 09:31:00,7.83,7.8,7.83,7.79,63922,49941027.0,7.819
2024-11-08 09:32:00,7.81,7.76,7.82,7.75,51211,39893357.0,7.809
2024-11-08 09:33:00,7.75,7.72,7.75,7.68,30334,23432652.0,7.795
2024-11-08 09:34:00,7.74,7.78,7.8,7.73,25517,19811699.0,7.791
2024-11-08 09:35:00,7.78,7.71,7.79,7.71,15778,12243289.0,7.789
2024-11-08 09:36:00,7.72,7.7,7.72,7.69,25065,19300788.0,7.78
2024-11-08 09:37:00,7.71,7.72,7.75,7.71,18950,14647358.0,7.777
2024-11-08 09:38:00,7.72,7.71,7.73,7.7,12127,9356434.0,7.774
2024-11-08 09:39:00,7.71,7.68,7.71,7.68,17454,13427398.0,7.769
2024-11-08 09:40:00,7.68,7.67,7.7,7.66,16788,12897103.0,7.765
2024-11-08 09:41:00,7.67,7.64,7.67,7.63,20818,15931405.0,7.758
2024-11-08 09:42:00,7.64,7.66,7.66,7.64,9502,7269216.0,7.755
2024-11-08 09:43:00,7.66,7.66,7.66,7.64,11129,8517121.0,7.752
2024-11-08 09:44:00,7.65,7.66,7.67,7.64,9521,7285879.0,7.749
2024-11-08 09:45:00,7.65,7.68,7.68,7.65,10729,8219943.0,7.746
2024-11-08 09:46:00,7.68,7.67,7.69,7.66,16894,12976644.0,7.744
2024-11-08 09:47:00,7.67,7.69,7.7,7.67,10380,7971070.0,7.742
2024-11-08 09:48:00,7.68,7.71,7.72,7.68,17874,13744775.0,7.74
2024-11-08 09:49:00,7.71,7.7,7.71,7.68,10988,8452775.0,7.739
2024-11-08 09:50:00,7.7,7.69,7.7,7.68,5518,4241633.0,7.738
2024-11-08 09:51:00,7.7,7.73,7.73,7.7,10369,7992544.0,7.737
2024-11-08 09:52:00,7.73,7.75,7.75,7.73,8276,6407649.0,7.737
2024-11-08 09:53:00,7.75,7.74,7.75,7.72,8312,6424438.0,7.737
2024-11-08 09:54:00,7.73,7.72,7.74,7.71,6828,5273908.0,7.737
2024-11-08 09:55:00,7.73,7.7,7.73,7.7,6364,4907078.0,7.737
2024-11-08 09:56:00,7.71,7.7,7.71,7.7,6806,5240929.0,7.736
2024-11-08 09:57:00,7.7,7.69,7.7,7.69,6530,5025638.0,7.736
2024-11-08 09:58:00,7.7,7.68,7.7,7.67,10331,7935352.0,7.734
2024-11-08 09:59:00,7.67,7.68,7.69,7.67,7335,5631260.0,7.734
2024-11-08 10:00:00,7.67,7.68,7.68,7.67,6768,5193817.0,7.733
2024-11-08 10:01:00,7.67,7.67,7.68,7.67,8271,6346192.0,7.732
2024-11-08 10:02:00,7.67,7.67,7.68,7.66,7220,5536350.0,7.731
2024-11-08 10:03:00,7.68,7.7,7.7,7.68,6688,5144219.0,7.731
2024-11-08 10:04:00,7.7,7.7,7.71,7.69,3339,2571478.0,7.73
2024-11-08 10:05:00,7.7,7.71,7.71,7.69,16368,12626002.0,7.73
2024-11-08 10:06:00,7.71,7.72,7.73,7.71,4561,3519021.0,7.73
2024-11-08 10:07:00,7.72,7.75,7.75,7.71,9625,7446012.0,7.73
2024-11-08 10:08:00,7.76,7.76,7.76,7.75,5955,4617838.0,7.73
2024-11-08 10:09:00,7.75,7.76,7.77,7.75,7537,5850735.0,7.731
2024-11-08 10:10:00,7.77,7.76,7.77,7.76,5989,4649664.0,7.731
2024-11-08 10:11:00,7.77,7.75,7.77,7.74,4536,3516223.0,7.731
2024-11-08 10:12:00,7.74,7.77,7.77,7.74,8107,6281947.0,7.731
2024-11-08 10:13:00,7.76,7.77,7.78,7.75,7495,5820161.0,7.732
2024-11-08 10:14:00,7.77,7.77,7.77,7.76,7393,5741883.0,7.732
