时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,60.6,60.6,60.6,60.6,230,1393800.0,60.6
2024-11-08 09:31:00,60.52,60.5,60.59,60.29,303,1833444.0,60.549
2024-11-08 09:32:00,60.48,60.47,60.49,60.3,697,4215272.0,60.508
2024-11-08 09:33:00,60.39,60.54,60.54,60.2,372,2244418.0,60.468
2024-11-08 09:34:00,60.54,60.7,60.81,60.49,368,2232295.0,60.495
2024-11-08 09:35:00,60.79,60.76,60.8,60.7,309,1878038.0,60.533
2024-11-08 09:36:00,60.71,60.49,60.74,60.49,207,1256847.0,60.548
2024-11-08 09:37:00,60.48,60.57,60.65,60.48,95,575151.0,60.548
2024-11-08 09:38:00,60.48,60.5,60.63,60.3,342,2068058.0,60.539
2024-11-08 09:39:00,60.49,60.38,60.49,60.36,59,356396.0,60.536
2024-11-08 09:40:00,60.36,60.36,60.5,60.24,152,917881.0,60.529
2024-11-08 09:41:00,60.28,60.31,60.36,60.28,48,289489.0,60.526
2024-11-08 09:42:00,60.31,60.21,60.31,60.2,209,1259248.0,60.509
2024-11-08 09:43:00,60.21,60.15,60.23,60.01,301,1808545.0,60.474
2024-11-08 09:44:00,60.15,59.92,60.18,59.92,311,1867562.0,60.441
2024-11-08 09:45:00,60.0,59.95,60.0,59.91,259,1550439.0,60.412
2024-11-08 09:46:00,59.99,60.04,60.1,59.94,215,1290472.0,60.393
2024-11-08 09:47:00,59.99,60.0,60.09,59.99,317,1902551.0,60.368
2024-11-08 09:48:00,59.94,59.92,60.0,59.81,682,4082363.0,60.31
2024-11-08 09:49:00,59.99,59.91,59.99,59.9,145,869181.0,60.301
2024-11-08 09:50:00,59.92,59.85,59.92,59.8,373,2232888.0,60.274
2024-11-08 09:51:00,59.85,59.85,59.85,59.77,293,1752311.0,60.252
2024-11-08 09:52:00,59.8,59.9,60.03,59.8,116,695260.0,60.246
2024-11-08 09:53:00,60.0,59.97,60.03,59.92,98,587538.0,60.242
2024-11-08 09:54:00,59.97,59.97,60.07,59.95,27,162042.0,60.241
2024-11-08 09:55:00,59.96,60.01,60.15,59.96,145,871086.0,60.237
2024-11-08 09:56:00,60.01,59.86,60.02,59.86,302,1810577.0,60.225
2024-11-08 09:57:00,59.85,59.98,60.07,59.85,175,1049420.0,60.218
2024-11-08 09:58:00,59.9,60.06,60.06,59.88,121,725154.0,60.214
2024-11-08 09:59:00,59.91,60.2,60.2,59.91,397,2383536.0,60.208
2024-11-08 10:00:00,60.17,60.22,60.37,60.16,229,1379856.0,60.209
2024-11-08 10:01:00,60.16,60.21,60.35,60.16,281,1692553.0,60.21
2024-11-08 10:02:00,60.21,60.12,60.26,60.12,75,451437.0,60.21
2024-11-08 10:03:00,60.27,60.49,60.5,60.25,333,2011386.0,60.217
2024-11-08 10:04:00,60.6,60.3,60.7,60.3,259,1569112.0,60.228
2024-11-08 10:05:00,60.43,60.44,60.53,60.43,85,514169.0,60.231
2024-11-08 10:06:00,60.43,60.42,60.5,60.35,73,441143.0,60.232
2024-11-08 10:07:00,60.41,60.37,60.53,60.35,135,815773.0,60.235
2024-11-08 10:08:00,60.37,60.42,60.48,60.37,59,356492.0,60.236
2024-11-08 10:09:00,60.48,60.58,60.58,60.38,242,1464257.0,60.243
2024-11-08 10:10:00,60.66,60.66,60.75,60.63,310,1880689.0,60.257
2024-11-08 10:11:00,60.63,60.51,60.7,60.45,72,436507.0,60.259
2024-11-08 10:12:00,60.5,60.5,60.5,60.41,74,447499.0,60.261
2024-11-08 10:13:00,60.5,60.62,60.65,60.5,85,514540.0,60.263
2024-11-08 10:14:00,60.5,60.4,60.61,60.4,231,1395932.0,60.267
2024-11-08 10:15:00,60.4,60.24,60.4,60.24,160,965566.0,60.268
2024-11-08 10:16:00,60.24,60.26,60.36,60.24,166,1000734.0,60.269
2024-11-08 10:17:00,60.26,60.25,60.3,60.25,19,116301.0,60.268
2024-11-08 10:18:00,60.25,60.38,60.38,60.21,102,612750.0,60.268
2024-11-08 10:19:00,60.33,60.38,60.38,60.24,44,265413.0,60.269
2024-11-08 10:20:00,60.35,60.34,60.38,60.34,20,120737.0,60.269
2024-11-08 10:21:00,60.4,60.5,60.55,60.4,74,447150.0,60.27
2024-11-08 10:22:00,60.41,60.52,60.55,60.41,132,798039.0,60.273
2024-11-08 10:23:00,60.52,60.6,60.61,60.52,120,725623.0,60.276
2024-11-08 10:24:00,60.6,60.6,60.62,60.6,124,751515.0,60.28
2024-11-08 10:25:00,60.6,60.57,60.6,60.57,51,309610.0,60.281
2024-11-08 10:26:00,60.57,60.56,60.62,60.5,708,4285830.0,60.296
2024-11-08 10:27:00,60.53,60.41,60.53,60.41,84,508025.0,60.297
2024-11-08 10:28:00,60.48,60.51,60.51,60.43,58,350760.0,60.298
2024-11-08 10:29:00,60.5,60.55,60.55,60.45,38,229922.0,60.299
2024-11-08 10:30:00,60.55,60.56,60.56,60.44,87,526286.0,60.3
2024-11-08 10:31:00,60.57,60.61,60.61,60.57,59,357518.0,60.302
2024-11-08 10:32:00,60.61,60.86,60.86,60.61,818,4967541.0,60.328
2024-11-08 10:33:00,60.88,61.09,61.1,60.88,361,2202428.0,60.345
2024-11-08 10:34:00,61.12,61.04,61.12,61.01,201,1226992.0,60.356
2024-11-08 10:35:00,61.02,61.02,61.03,60.99,173,1057451.0,60.364
2024-11-08 10:36:00,60.97,60.94,61.02,60.94,234,1427406.0,60.374
2024-11-08 10:37:00,61.0,61.0,61.0,60.93,176,1073299.0,60.382
2024-11-08 10:38:00,60.93,60.99,61.0,60.93,188,1146524.0,60.39
