时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,21.42,21.42,21.42,21.42,556,1190952.0,21.42
2024-11-08 09:31:00,21.53,21.5,21.6,21.48,787,1694148.0,21.483
2024-11-08 09:32:00,21.53,21.42,21.53,21.42,755,1619726.0,21.472
2024-11-08 09:33:00,21.4,21.34,21.4,21.33,222,474031.0,21.461
2024-11-08 09:34:00,21.33,21.37,21.39,21.32,175,373523.0,21.452
2024-11-08 09:35:00,21.39,21.37,21.41,21.36,283,605033.0,21.445
2024-11-08 09:36:00,21.33,21.34,21.4,21.32,241,514538.0,21.437
2024-11-08 09:37:00,21.39,21.36,21.39,21.35,173,369436.0,21.433
2024-11-08 09:38:00,21.35,21.36,21.36,21.34,265,565914.0,21.427
2024-11-08 09:39:00,21.36,21.3,21.36,21.29,302,643797.0,21.418
2024-11-08 09:40:00,21.3,21.32,21.32,21.29,141,300338.0,21.414
2024-11-08 09:41:00,21.32,21.23,21.32,21.22,161,342651.0,21.409
2024-11-08 09:42:00,21.23,21.29,21.31,21.23,139,295882.0,21.405
2024-11-08 09:43:00,21.39,21.36,21.39,21.3,365,780107.0,21.402
2024-11-08 09:44:00,21.37,21.29,21.37,21.29,246,523839.0,21.396
2024-11-08 09:45:00,21.29,21.31,21.31,21.24,480,1022042.0,21.387
2024-11-08 09:46:00,21.32,21.35,21.35,21.32,34,72510.0,21.387
2024-11-08 09:47:00,21.36,21.41,21.41,21.36,663,1418003.0,21.387
2024-11-08 09:48:00,21.41,21.39,21.41,21.39,211,451518.0,21.387
2024-11-08 09:49:00,21.39,21.36,21.39,21.36,35,74835.0,21.387
2024-11-08 09:50:00,21.36,21.36,21.36,21.36,0,0.0,21.387
2024-11-08 09:51:00,21.33,21.38,21.39,21.33,71,151670.0,21.387
2024-11-08 09:52:00,21.39,21.41,21.41,21.39,129,276062.0,21.387
2024-11-08 09:53:00,21.41,21.36,21.41,21.36,184,393701.0,21.387
2024-11-08 09:54:00,21.36,21.38,21.38,21.36,46,98278.0,21.387
2024-11-08 09:55:00,21.38,21.35,21.38,21.35,37,79052.0,21.387
2024-11-08 09:56:00,21.35,21.31,21.35,21.31,192,409483.0,21.385
