成交时间,成交价格,价格变动,成交量,成交金额,性质
09:39:48,10.95,0.0,501,548595,卖盘
09:39:54,10.95,0.0,14,15330,卖盘
09:40:00,10.95,0.0,47,51465,卖盘
09:40:06,10.95,0.0,35,38325,卖盘
09:40:09,10.95,0.0,92,100740,卖盘
09:40:15,10.95,0.0,36,39420,卖盘
09:40:18,10.95,0.0,20,21900,卖盘
09:40:21,10.95,0.0,6,6570,卖盘
09:40:27,10.95,0.0,24,26280,卖盘
09:40:30,10.95,0.0,5,5475,卖盘
09:40:33,10.95,0.0,10,10950,卖盘
09:40:39,10.95,0.0,5,5475,卖盘
09:40:42,10.95,0.0,10,10950,卖盘
09:40:54,10.95,0.0,29,31755,卖盘
09:41:00,10.95,0.0,31,33945,卖盘
09:41:03,10.95,0.0,10,10950,卖盘
09:41:06,10.95,0.0,3,3285,卖盘
09:41:09,10.95,0.0,1,1095,卖盘
09:41:12,10.95,0.0,22,24090,卖盘
09:41:18,10.95,0.0,1,1095,卖盘
09:41:21,10.95,0.0,118,129210,卖盘
09:41:27,10.95,0.0,2,2190,卖盘
09:41:36,10.95,0.0,30,32850,卖盘
09:41:39,10.95,0.0,40,43800,卖盘
09:41:42,10.95,0.0,70,76650,卖盘
09:41:45,10.95,0.0,5,5475,卖盘
09:41:51,10.95,0.0,3,3285,卖盘
09:41:54,10.95,0.0,3,3285,卖盘
09:42:03,10.95,0.0,4,4380,卖盘
09:42:06,10.95,0.0,10,10950,卖盘
09:42:09,10.95,0.0,7,7665,卖盘
09:42:12,10.95,0.0,150,164250,卖盘
09:42:15,10.95,0.0,59,64605,卖盘
09:42:18,10.95,0.0,60,65700,卖盘
09:42:21,10.95,0.0,40,43800,卖盘
09:42:24,10.95,0.0,34,37230,卖盘
09:42:27,10.95,0.0,20,21900,卖盘
09:42:33,10.95,0.0,23,25185,卖盘
09:42:36,10.95,0.0,13,14235,卖盘
09:42:51,10.95,0.0,19,20805,卖盘
09:42:57,10.95,0.0,6,6570,卖盘
09:43:00,10.95,0.0,70,76650,卖盘
09:43:03,10.95,0.0,39,42705,卖盘
09:43:09,10.95,0.0,41,44895,卖盘
09:43:18,10.95,0.0,100,109500,卖盘
09:43:21,10.95,0.0,40,43800,卖盘
09:43:42,10.95,0.0,600,657000,卖盘
09:43:45,10.95,0.0,9,9855,卖盘
09:43:48,10.95,0.0,10,10950,卖盘
09:43:51,10.95,0.0,63,68985,卖盘
09:44:00,10.95,0.0,6,6570,卖盘
09:44:03,10.95,0.0,6,6570,卖盘
09:44:15,10.95,0.0,36,39420,卖盘
09:44:24,10.95,0.0,63,68985,卖盘
09:44:33,10.95,0.0,3,3285,卖盘
09:44:36,10.95,0.0,2,2190,卖盘
09:44:42,10.95,0.0,9,9855,卖盘
09:44:51,10.95,0.0,10,10950,卖盘
09:45:03,10.95,0.0,7,7665,卖盘
09:45:12,10.95,0.0,10,10950,卖盘
09:45:21,10.95,0.0,53,58035,卖盘
09:45:48,10.95,0.0,8,8760,卖盘
09:45:57,10.95,0.0,3,3285,卖盘
09:46:12,10.95,0.0,5,5475,卖盘
09:46:21,10.95,0.0,2,2190,卖盘
09:46:27,10.95,0.0,20,21900,卖盘
09:46:42,10.95,0.0,13,14235,卖盘
09:46:45,10.95,0.0,4,4380,卖盘
09:46:51,10.95,0.0,20,21900,卖盘
09:46:57,10.95,0.0,3,3285,卖盘
09:47:00,10.95,0.0,21,22995,卖盘
09:47:03,10.95,0.0,110,120450,卖盘
09:47:06,10.95,0.0,90,98550,卖盘
09:47:09,10.95,0.0,100,109500,卖盘
09:47:15,10.95,0.0,1,1095,卖盘
09:47:21,10.95,0.0,2,2190,卖盘
09:47:39,10.95,0.0,1,1095,卖盘
09:47:45,10.95,0.0,138,151110,卖盘
09:47:57,10.95,0.0,6,6570,卖盘
09:48:09,10.95,0.0,4,4380,卖盘
09:48:15,10.95,0.0,30,32850,卖盘
09:48:18,10.95,0.0,1,1095,卖盘
09:48:21,10.95,0.0,29,31755,卖盘
09:48:27,10.95,0.0,1,1095,卖盘
09:48:33,10.95,0.0,4,4380,卖盘
09:48:39,10.95,0.0,51,55845,卖盘
09:48:45,10.95,0.0,16,17520,卖盘
09:48:51,10.95,0.0,3,3285,卖盘
09:49:00,10.95,0.0,24,26280,卖盘
09:49:06,10.95,0.0,79,86505,卖盘
09:49:12,10.95,0.0,30,32850,卖盘
09:49:18,10.95,0.0,8,8760,卖盘
09:49:30,10.95,0.0,63,68985,卖盘
09:49:36,10.95,0.0,10,10950,卖盘
09:49:42,10.95,0.0,92,100740,卖盘
09:49:45,10.95,0.0,22,24090,卖盘
09:49:48,10.95,0.0,61,66795,卖盘
09:49:54,10.95,0.0,20,21900,卖盘
09:49:57,10.95,0.0,20,21900,卖盘
09:50:09,10.95,0.0,5,5475,卖盘
09:50:12,10.95,0.0,8,8760,卖盘
09:50:18,10.95,0.0,1,1095,卖盘
09:50:24,10.95,0.0,1,1095,卖盘
09:50:39,10.95,0.0,2,2190,卖盘
09:50:48,10.95,0.0,3,3285,卖盘
09:50:54,10.95,0.0,50,54750,卖盘
09:51:00,10.95,0.0,6,6570,卖盘
09:51:12,10.95,0.0,16,17520,卖盘
09:51:21,10.95,0.0,1,1095,卖盘
09:51:24,10.95,0.0,1,1095,卖盘
09:51:36,10.95,0.0,68,74460,卖盘
09:51:39,10.95,0.0,5,5475,卖盘
09:52:12,10.95,0.0,7,7665,卖盘
09:52:21,10.95,0.0,5,5475,卖盘
09:52:27,10.95,0.0,12,13140,卖盘
09:52:30,10.95,0.0,22,24090,卖盘
09:52:39,10.95,0.0,7,7665,卖盘
09:52:54,10.95,0.0,1499,1641405,卖盘
09:53:06,10.95,0.0,2,2190,卖盘
09:53:12,10.95,0.0,8,8760,卖盘
09:53:18,10.95,0.0,201,220095,卖盘
09:53:24,10.95,0.0,20,21900,卖盘
09:53:27,10.95,0.0,2,2190,卖盘
09:54:00,10.95,0.0,1,1095,卖盘
09:54:06,10.95,0.0,41,44895,卖盘
09:54:18,10.95,0.0,1,1095,卖盘
09:54:42,10.95,0.0,1000,1095000,卖盘
09:54:45,10.95,0.0,8,8760,卖盘
09:54:48,10.95,0.0,20,21900,卖盘
09:54:54,10.95,0.0,10,10950,卖盘
09:55:09,10.95,0.0,25,27375,卖盘
09:55:15,10.95,0.0,9,9855,卖盘
09:55:21,10.95,0.0,23,25185,卖盘
09:55:24,10.95,0.0,5,5475,卖盘
09:55:33,10.95,0.0,20,21900,卖盘
09:55:36,10.95,0.0,9,9855,卖盘
09:55:42,10.95,0.0,54,59130,卖盘
09:55:51,10.95,0.0,110,120450,卖盘
09:55:57,10.95,0.0,1,1095,卖盘
09:56:00,10.95,0.0,25,27375,卖盘
09:56:09,10.95,0.0,11,12045,卖盘
09:56:12,10.95,0.0,43,47085,卖盘
09:56:24,10.95,0.0,19,20805,卖盘
09:56:39,10.95,0.0,60,65700,卖盘
09:56:45,10.95,0.0,3,3285,卖盘
09:56:48,10.95,0.0,64,70080,卖盘
09:56:54,10.95,0.0,135,147825,卖盘
09:57:09,10.95,0.0,10,10950,卖盘
09:57:39,10.95,0.0,1,1095,卖盘
09:57:45,10.95,0.0,2,2190,卖盘
09:57:54,10.95,0.0,1,1095,卖盘
09:57:57,10.95,0.0,3,3285,卖盘
09:58:00,10.95,0.0,1,1095,卖盘
09:58:12,10.95,0.0,20,21900,卖盘
09:58:51,10.95,0.0,4,4380,卖盘
09:58:54,10.95,0.0,50,54750,卖盘
09:59:00,10.95,0.0,1,1095,卖盘
09:59:12,10.95,0.0,30,32850,卖盘
09:59:24,10.95,0.0,50,54750,卖盘
09:59:27,10.95,0.0,15,16425,卖盘
09:59:36,10.95,0.0,11,12045,卖盘
10:00:09,10.95,0.0,5,5475,卖盘
10:00:15,10.95,0.0,10,10950,卖盘
10:00:30,10.95,0.0,2,2190,卖盘
10:01:00,10.95,0.0,20,21900,卖盘
10:01:09,10.95,0.0,1,1095,卖盘
10:01:15,10.95,0.0,20,21900,卖盘
10:01:24,10.95,0.0,5,5475,卖盘
10:01:30,10.95,0.0,3,3285,卖盘
10:01:39,10.95,0.0,13,14235,卖盘
10:01:42,10.95,0.0,2,2190,卖盘
10:01:48,10.95,0.0,20,21900,卖盘
10:02:03,10.95,0.0,34,37230,卖盘
10:02:09,10.95,0.0,7,7665,卖盘
10:02:15,10.95,0.0,80,87600,卖盘
10:02:24,10.95,0.0,4,4380,卖盘
10:02:27,10.95,0.0,15,16425,卖盘
10:02:36,10.95,0.0,6,6570,卖盘
10:02:51,10.95,0.0,20,21900,卖盘
10:03:06,10.95,0.0,2,2190,卖盘
10:03:09,10.95,0.0,4,4380,卖盘
10:03:12,10.95,0.0,58,63510,卖盘
10:03:15,10.95,0.0,40,43800,卖盘
10:03:18,10.95,0.0,22,24090,卖盘
10:03:27,10.95,0.0,3,3285,卖盘
10:03:30,10.95,0.0,2,2190,卖盘
10:03:33,10.95,0.0,34,37230,卖盘
10:03:42,10.95,0.0,10,10950,卖盘
10:03:54,10.95,0.0,20,21900,卖盘
10:04:04,10.95,0.0,5,5475,卖盘
10:04:12,10.95,0.0,3,3285,卖盘
10:04:15,10.95,0.0,6,6570,卖盘
10:04:18,10.95,0.0,6,6570,卖盘
10:04:21,10.95,0.0,5,5475,卖盘
10:04:24,10.95,0.0,20,21900,卖盘
10:04:33,10.95,0.0,30,32850,卖盘
10:04:36,10.95,0.0,7,7665,卖盘
10:04:39,10.95,0.0,2,2190,卖盘
10:04:42,10.95,0.0,14,15330,卖盘
10:04:57,10.95,0.0,7,7665,卖盘
10:05:12,10.95,0.0,4,4380,卖盘
10:05:15,10.95,0.0,2,2190,卖盘
10:05:27,10.95,0.0,4,4380,卖盘
10:05:33,10.95,0.0,30,32850,卖盘
10:05:45,10.95,0.0,4,4380,卖盘
10:06:00,10.95,0.0,1,1095,卖盘
10:06:03,10.95,0.0,275,301125,卖盘
10:06:06,10.95,0.0,4,4380,卖盘
10:06:12,10.95,0.0,1,1095,卖盘
10:06:15,10.95,0.0,2,2190,卖盘
10:06:18,10.95,0.0,13,14235,卖盘
10:06:27,10.95,0.0,5,5475,卖盘
10:06:39,10.95,0.0,2,2190,卖盘
10:06:45,10.95,0.0,4,4380,卖盘
10:06:54,10.95,0.0,40,43800,卖盘
10:07:03,10.95,0.0,3,3285,卖盘
10:07:09,10.95,0.0,8,8760,卖盘
10:07:18,10.95,0.0,12,13140,卖盘
10:07:45,10.95,0.0,4,4380,卖盘
10:07:57,10.95,0.0,190,208050,卖盘
10:08:00,10.95,0.0,1,1095,卖盘
10:08:06,10.95,0.0,11,12045,卖盘
10:08:09,10.95,0.0,13,14235,卖盘
10:08:27,10.95,0.0,26,28470,卖盘
10:08:39,10.95,0.0,1,1095,卖盘
10:08:42,10.95,0.0,28,30660,卖盘
10:08:45,10.95,0.0,57,62415,卖盘
10:08:54,10.95,0.0,3,3285,卖盘
10:09:42,10.95,0.0,85,93075,卖盘
10:09:45,10.95,0.0,4,4380,卖盘
10:09:48,10.95,0.0,27,29565,卖盘
10:09:54,10.95,0.0,10,10950,卖盘
10:09:57,10.95,0.0,5,5475,卖盘
10:10:06,10.95,0.0,2,2190,卖盘
10:10:18,10.95,0.0,91,99645,卖盘
10:10:30,10.95,0.0,1,1095,卖盘
10:10:45,10.95,0.0,4,4380,卖盘
10:11:00,10.95,0.0,42,45990,卖盘
10:11:03,10.95,0.0,5,5475,卖盘
10:11:12,10.95,0.0,4,4380,卖盘
10:11:18,10.95,0.0,1,1095,卖盘
10:11:39,10.95,0.0,5,5475,卖盘
10:11:45,10.95,0.0,4,4380,卖盘
10:11:57,10.95,0.0,20,21900,卖盘
10:12:09,10.95,0.0,3,3296,卖盘
10:12:15,10.95,0.0,5,5475,卖盘
10:12:30,10.95,0.0,1,1095,卖盘
10:12:51,10.95,0.0,20,21900,卖盘
10:13:21,10.95,0.0,10,10950,卖盘
10:14:00,10.95,0.0,10,10950,卖盘
10:14:09,10.95,0.0,90,98550,卖盘
10:14:15,10.95,0.0,10,10950,卖盘
10:14:24,10.95,0.0,10,10950,卖盘
10:14:27,10.95,0.0,10,10950,卖盘
10:14:36,10.95,0.0,5,5475,卖盘
10:14:42,10.95,0.0,10,10950,卖盘
10:14:57,10.95,0.0,6,6570,卖盘
10:15:06,10.95,0.0,4,4380,卖盘
10:15:09,10.95,0.0,20,21900,卖盘
10:15:15,10.95,0.0,116,127020,卖盘
10:15:27,10.95,0.0,56,61320,卖盘
10:15:48,10.95,0.0,132,144540,卖盘
10:16:00,10.95,0.0,7,7665,卖盘
10:16:33,10.95,0.0,1,1095,卖盘
10:16:36,10.95,0.0,12,13140,卖盘
10:16:45,10.95,0.0,10,10950,卖盘
10:16:54,10.95,0.0,10,10950,卖盘
10:17:00,10.95,0.0,5,5475,卖盘
10:17:03,10.95,0.0,11,12045,卖盘
10:17:18,10.95,0.0,3,3285,卖盘
10:17:21,10.95,0.0,7,7665,卖盘
10:17:24,10.95,0.0,5,5475,卖盘
10:17:39,10.95,0.0,308,337260,卖盘
10:17:42,10.95,0.0,2,2190,卖盘
10:17:45,10.95,0.0,11,12045,卖盘
10:17:57,10.95,0.0,22,24090,卖盘
10:18:00,10.95,0.0,3,3285,卖盘
10:18:12,10.95,0.0,5,5475,卖盘
10:18:21,10.95,0.0,119,130305,卖盘
10:18:36,10.95,0.0,30,32850,卖盘
10:18:39,10.95,0.0,1,1095,卖盘
10:18:42,10.95,0.0,15,16425,卖盘
10:18:51,10.95,0.0,3,3285,卖盘
10:18:54,10.95,0.0,5,5475,卖盘
10:18:57,10.95,0.0,18,19710,卖盘
10:19:03,10.95,0.0,30,32850,卖盘
10:19:06,10.95,0.0,21,22995,卖盘
10:19:18,10.95,0.0,7,7665,卖盘
10:19:21,10.95,0.0,10,10950,卖盘
10:19:24,10.95,0.0,86,94170,卖盘
10:19:30,10.95,0.0,5,5475,卖盘
10:19:42,10.95,0.0,45,49275,卖盘
10:19:45,10.95,0.0,6,6570,卖盘
10:20:00,10.95,0.0,240,262800,卖盘
10:20:09,10.95,0.0,1,1095,卖盘
10:20:15,10.95,0.0,10,10950,卖盘
10:20:21,10.95,0.0,10,10950,卖盘
10:20:24,10.95,0.0,3,3285,卖盘
10:20:30,10.95,0.0,37,40515,卖盘
10:20:33,10.95,0.0,61,66795,卖盘
10:20:42,10.95,0.0,33,36135,卖盘
10:20:45,10.95,0.0,10,10950,卖盘
10:20:54,10.95,0.0,1,1095,卖盘
10:21:03,10.95,0.0,8,8760,卖盘
10:21:18,10.95,0.0,8,8760,卖盘
10:21:21,10.95,0.0,5,5475,卖盘
10:21:24,10.95,0.0,8,8760,卖盘
10:21:39,10.95,0.0,7,7665,卖盘
10:22:00,10.95,0.0,16,17520,卖盘
10:22:15,10.95,0.0,6,6570,卖盘
10:22:30,10.95,0.0,60,65700,卖盘
10:22:33,10.95,0.0,1,1095,卖盘
10:22:36,10.95,0.0,5,5475,卖盘
10:22:48,10.95,0.0,23,25185,卖盘
10:22:57,10.95,0.0,5,5475,卖盘
10:23:00,10.95,0.0,2,2190,卖盘
10:23:03,10.95,0.0,21,22995,卖盘
10:23:15,10.95,0.0,10,10950,卖盘
10:23:36,10.95,0.0,1,1095,卖盘
10:23:48,10.95,0.0,1,1095,卖盘
10:23:51,10.95,0.0,47,51465,卖盘
10:23:57,10.95,0.0,11,12045,卖盘
10:24:00,10.95,0.0,10,10950,卖盘
10:24:30,10.95,0.0,67,73365,卖盘
10:24:45,10.95,0.0,1,1095,卖盘
10:24:54,10.95,0.0,10,10950,卖盘
10:24:57,10.95,0.0,22,24090,卖盘
10:25:12,10.95,0.0,5,5475,卖盘
10:25:27,10.95,0.0,19,20805,卖盘
10:25:33,10.95,0.0,22,24090,卖盘
10:25:39,10.95,0.0,1,1095,卖盘
10:25:48,10.95,0.0,1,1095,卖盘
10:26:00,10.95,0.0,5,5475,卖盘
10:26:18,10.95,0.0,11,12045,卖盘
10:26:24,10.95,0.0,4,4380,卖盘
10:26:39,10.95,0.0,2,2190,卖盘
10:27:00,10.95,0.0,3,3285,卖盘
10:27:03,10.95,0.0,100,109500,卖盘
10:27:12,10.95,0.0,4,4380,卖盘
10:27:15,10.95,0.0,3,3285,卖盘
10:27:18,10.95,0.0,30,32850,卖盘
10:27:27,10.95,0.0,5,5475,卖盘
10:27:30,10.95,0.0,10,10950,卖盘
10:27:39,10.95,0.0,10,10950,卖盘
10:27:42,10.95,0.0,20,21900,卖盘
10:27:45,10.95,0.0,27,29565,卖盘
10:27:48,10.95,0.0,4,4380,卖盘
10:27:51,10.95,0.0,25,27375,卖盘
10:27:54,10.95,0.0,16,17520,卖盘
10:28:00,10.95,0.0,80,87600,卖盘
10:28:03,10.95,0.0,1,1095,卖盘
10:28:06,10.95,0.0,22,24090,卖盘
10:28:15,10.95,0.0,27,29565,卖盘
10:28:36,10.95,0.0,40,43800,卖盘
10:28:45,10.95,0.0,1,1095,卖盘
10:28:57,10.95,0.0,2,2190,卖盘
10:29:24,10.95,0.0,5,5475,卖盘
10:29:30,10.95,0.0,1,1095,卖盘
10:29:33,10.95,0.0,40,43800,卖盘
10:29:48,10.95,0.0,1,1095,卖盘
10:30:09,10.95,0.0,4,4380,卖盘
10:30:12,10.95,0.0,20,21900,卖盘
10:30:39,10.95,0.0,1,1095,卖盘
10:30:42,10.95,0.0,21,22995,卖盘
10:30:48,10.95,0.0,10,10950,卖盘
10:30:51,10.95,0.0,75,82125,卖盘
10:30:54,10.95,0.0,26,28470,卖盘
10:31:18,10.95,0.0,1,1095,卖盘
10:31:39,10.95,0.0,21,22995,卖盘
10:31:42,10.95,0.0,61,66795,卖盘
10:31:45,10.95,0.0,30,32850,卖盘
10:31:48,10.95,0.0,21,22995,卖盘
10:32:12,10.95,0.0,8,8760,卖盘
10:32:18,10.95,0.0,6,6570,卖盘
10:32:24,10.95,0.0,5,5475,卖盘
10:32:30,10.95,0.0,2,2190,卖盘
10:32:33,10.95,0.0,40,43800,卖盘
10:32:45,10.95,0.0,5,5475,卖盘
10:32:51,10.95,0.0,1,1095,卖盘
10:32:57,10.95,0.0,12,13140,卖盘
10:33:06,10.95,0.0,4,4380,卖盘
10:33:09,10.95,0.0,2,2190,卖盘
10:33:12,10.95,0.0,20,21900,卖盘
10:33:18,10.95,0.0,2,2190,卖盘
10:33:57,10.95,0.0,33,36135,卖盘
10:34:03,10.95,0.0,5,5475,卖盘
10:34:06,10.95,0.0,4,4380,卖盘
10:34:09,10.95,0.0,11,12045,卖盘
10:34:18,10.95,0.0,2,2190,卖盘
10:34:21,10.95,0.0,54,59130,卖盘
10:34:30,10.95,0.0,5,5475,卖盘
10:34:33,10.95,0.0,2,2190,卖盘
10:34:36,10.95,0.0,30,32850,卖盘
10:34:39,10.95,0.0,10,10950,卖盘
10:34:42,10.95,0.0,1,1095,卖盘
10:34:48,10.95,0.0,30,32850,卖盘
10:35:12,10.95,0.0,4,4380,卖盘
10:35:18,10.95,0.0,11,12045,卖盘
10:35:21,10.95,0.0,9,9855,卖盘
10:35:24,10.95,0.0,61,66795,卖盘
10:35:45,10.95,0.0,24,26280,卖盘
10:36:03,10.95,0.0,5,5475,卖盘
10:36:15,10.95,0.0,32,35040,卖盘
10:36:48,10.95,0.0,2,2190,卖盘
10:37:09,10.95,0.0,30,32850,卖盘
10:37:12,10.95,0.0,1,1095,卖盘
10:37:21,10.95,0.0,5,5475,卖盘
10:37:39,10.95,0.0,10,10950,卖盘
10:38:00,10.95,0.0,20,21900,卖盘
10:38:12,10.95,0.0,6,6570,卖盘
10:38:18,10.95,0.0,22,24090,卖盘
10:38:42,10.95,0.0,300,328500,卖盘
10:38:45,10.95,0.0,5,5475,卖盘
10:38:54,10.95,0.0,143,156585,卖盘
10:38:57,10.95,0.0,20,21900,卖盘
10:39:24,10.95,0.0,1,1095,卖盘
10:39:54,10.95,0.0,6,6570,卖盘
10:40:00,10.95,0.0,2,2190,卖盘
10:40:03,10.95,0.0,5,5475,卖盘
10:40:06,10.95,0.0,3,3285,卖盘
10:40:09,10.95,0.0,83,90885,卖盘
10:40:15,10.95,0.0,20,21900,卖盘
10:40:24,10.95,0.0,20,21900,卖盘
