成交时间,成交价格,价格变动,成交量,成交金额,性质
09:33:53,5.63,0.0,391,220133,卖盘
09:33:56,5.63,0.0,34,19142,卖盘
09:33:59,5.63,0.0,75,42225,卖盘
09:34:02,5.63,0.0,130,73190,卖盘
09:34:05,5.63,0.0,67,37721,卖盘
09:34:08,5.63,0.0,371,208873,卖盘
09:34:11,5.63,0.0,148,83324,卖盘
09:34:14,5.63,0.0,57,32091,卖盘
09:34:17,5.63,0.0,87,48981,卖盘
09:34:20,5.63,0.0,124,69812,卖盘
09:34:23,5.63,0.0,83,46729,卖盘
09:34:26,5.63,0.0,151,85013,卖盘
09:34:29,5.63,0.0,1301,732463,卖盘
09:34:32,5.63,0.0,612,344556,卖盘
09:34:35,5.63,0.0,660,371580,卖盘
09:34:38,5.63,0.0,180,101340,卖盘
09:34:41,5.63,0.0,696,391848,卖盘
09:34:44,5.63,0.0,169,95147,卖盘
09:34:47,5.63,0.0,202,113726,卖盘
09:34:50,5.63,0.0,252,141876,卖盘
09:34:53,5.63,0.0,223,125549,卖盘
09:34:56,5.63,0.0,248,139624,卖盘
09:34:59,5.63,0.0,152,85576,卖盘
09:35:02,5.63,0.0,198,111474,卖盘
09:35:05,5.63,0.0,114,64182,卖盘
09:35:08,5.63,0.0,36,20268,卖盘
09:35:11,5.63,0.0,31,17453,卖盘
09:35:14,5.63,0.0,31,17453,卖盘
09:35:17,5.63,0.0,207,116541,卖盘
09:35:20,5.63,0.0,161,90643,卖盘
09:35:23,5.63,0.0,223,125549,卖盘
09:35:26,5.63,0.0,1569,883347,卖盘
09:35:29,5.63,0.0,35,19705,卖盘
09:35:32,5.63,0.0,5,2815,卖盘
09:35:35,5.63,0.0,118,66434,卖盘
09:35:38,5.63,0.0,149,83887,卖盘
09:35:41,5.63,0.0,147,82761,卖盘
09:35:44,5.63,0.0,72,40536,卖盘
09:35:47,5.63,0.0,205,115415,卖盘
09:35:50,5.63,0.0,335,188605,卖盘
09:35:53,5.63,0.0,137,77131,卖盘
09:35:56,5.63,0.0,430,242090,卖盘
09:35:59,5.63,0.0,83,46729,卖盘
09:36:02,5.63,0.0,192,108096,卖盘
09:36:05,5.63,0.0,480,270240,卖盘
09:36:08,5.63,0.0,107,60241,卖盘
09:36:11,5.63,0.0,372,209436,卖盘
09:36:14,5.63,0.0,1494,841122,卖盘
09:36:17,5.63,0.0,108,60804,卖盘
09:36:20,5.63,0.0,179,100777,卖盘
09:36:23,5.63,0.0,328,184664,卖盘
09:36:26,5.63,0.0,2253,1268439,卖盘
09:36:29,5.63,0.0,66,37158,卖盘
09:36:32,5.63,0.0,314,176782,卖盘
09:36:35,5.63,0.0,345,194235,卖盘
09:36:38,5.63,0.0,455,256165,卖盘
09:36:41,5.63,0.0,2321,1306723,卖盘
09:36:44,5.63,0.0,1153,649139,卖盘
09:36:47,5.63,0.0,464,261232,卖盘
09:36:50,5.63,0.0,151,85013,卖盘
09:36:53,5.63,0.0,138,77694,卖盘
09:36:56,5.63,0.0,288,162144,卖盘
09:36:59,5.63,0.0,441,248283,卖盘
09:37:02,5.63,0.0,74,41662,卖盘
09:37:05,5.63,0.0,569,320347,卖盘
09:37:08,5.63,0.0,57,32091,卖盘
09:37:11,5.63,0.0,208,117104,卖盘
09:37:14,5.63,0.0,31,17453,卖盘
09:37:17,5.63,0.0,199,112037,卖盘
09:37:20,5.63,0.0,66,37158,卖盘
09:37:23,5.63,0.0,161,90643,卖盘
09:37:26,5.63,0.0,19,10697,卖盘
09:37:29,5.63,0.0,78,43914,卖盘
09:37:32,5.63,0.0,40,22520,卖盘
09:37:35,5.63,0.0,108,60804,卖盘
09:37:38,5.63,0.0,1236,695868,卖盘
09:37:41,5.63,0.0,226,127238,卖盘
09:37:44,5.63,0.0,77,43351,卖盘
09:37:47,5.63,0.0,156,87828,卖盘
09:37:50,5.63,0.0,570,320910,卖盘
09:37:53,5.63,0.0,104,58552,卖盘
09:37:56,5.63,0.0,297,167211,卖盘
09:37:59,5.63,0.0,388,218444,卖盘
09:38:02,5.63,0.0,42,23646,卖盘
09:38:05,5.63,0.0,66,37158,卖盘
09:38:08,5.63,0.0,474,266862,卖盘
09:38:11,5.63,0.0,19,10697,卖盘
09:38:14,5.63,0.0,145,81635,卖盘
09:38:17,5.63,0.0,45,25335,卖盘
09:38:20,5.63,0.0,293,164959,卖盘
09:38:23,5.63,0.0,501,282063,卖盘
09:38:26,5.63,0.0,120,67560,卖盘
09:38:29,5.63,0.0,12,6756,卖盘
09:38:32,5.63,0.0,295,166085,卖盘
09:38:35,5.63,0.0,420,236460,卖盘
09:38:38,5.63,0.0,75,42225,卖盘
09:38:41,5.63,0.0,141,79383,卖盘
09:38:44,5.63,0.0,204,114852,卖盘
09:38:47,5.63,0.0,75,42225,卖盘
09:38:50,5.63,0.0,52,29276,卖盘
09:38:53,5.63,0.0,4,2252,卖盘
09:38:56,5.63,0.0,4637,2610631,卖盘
09:38:59,5.63,0.0,91,51233,卖盘
09:39:02,5.63,0.0,79,44477,卖盘
09:39:05,5.63,0.0,961,541043,卖盘
09:39:08,5.63,0.0,900,506700,卖盘
09:39:11,5.63,0.0,314,176782,卖盘
09:39:14,5.63,0.0,593,333859,卖盘
09:39:17,5.63,0.0,4605,2592615,卖盘
09:39:20,5.63,0.0,251,141313,卖盘
09:39:23,5.63,0.0,1507,848441,卖盘
09:39:26,5.63,0.0,1599,900237,卖盘
09:39:29,5.63,0.0,1590,895170,卖盘
09:39:32,5.63,0.0,1193,671659,卖盘
09:39:35,5.63,0.0,1017,572571,卖盘
09:39:38,5.63,0.0,612,344556,卖盘
09:39:41,5.63,0.0,133,74879,卖盘
09:39:44,5.63,0.0,3713,2090419,卖盘
09:39:47,5.63,0.0,2687,1512781,卖盘
09:39:50,5.63,0.0,3071,1728973,卖盘
09:39:53,5.63,0.0,2640,1486320,卖盘
09:39:56,5.63,0.0,1288,725144,卖盘
09:39:59,5.63,0.0,333,187479,卖盘
09:40:02,5.63,0.0,161,90643,卖盘
09:40:05,5.63,0.0,476,267988,卖盘
09:40:08,5.63,0.0,81,45603,卖盘
09:40:11,5.63,0.0,83,46729,卖盘
09:40:14,5.63,0.0,345,194235,卖盘
09:40:17,5.63,0.0,97,54611,卖盘
09:40:20,5.63,0.0,75,42225,卖盘
09:40:23,5.63,0.0,74,41662,卖盘
09:40:26,5.63,0.0,118,66434,卖盘
09:40:29,5.63,0.0,20,11260,卖盘
09:40:32,5.63,0.0,73,41099,卖盘
09:40:35,5.63,0.0,65,36595,卖盘
09:40:38,5.63,0.0,87,48981,卖盘
09:40:41,5.63,0.0,85,47855,卖盘
09:40:44,5.63,0.0,8,4504,卖盘
09:40:47,5.63,0.0,2,1126,卖盘
09:40:50,5.63,0.0,55,30965,卖盘
09:40:53,5.63,0.0,189,106407,卖盘
09:40:56,5.63,0.0,100,56300,卖盘
09:40:59,5.63,0.0,31,17453,卖盘
09:41:02,5.63,0.0,25,14075,卖盘
09:41:05,5.63,0.0,107,60241,卖盘
09:41:08,5.63,0.0,116,65308,卖盘
09:41:11,5.63,0.0,38,21394,卖盘
09:41:14,5.63,0.0,84,47292,卖盘
09:41:17,5.63,0.0,110,61930,卖盘
09:41:20,5.63,0.0,11,6193,卖盘
09:41:23,5.63,0.0,30,16890,卖盘
09:41:26,5.63,0.0,80,45040,卖盘
09:41:29,5.63,0.0,152,85576,卖盘
09:41:32,5.63,0.0,5,2815,卖盘
09:41:35,5.63,0.0,130,73190,卖盘
09:41:38,5.63,0.0,22,12386,卖盘
09:41:41,5.63,0.0,119,66997,卖盘
09:41:44,5.63,0.0,132,74316,卖盘
09:41:47,5.63,0.0,54,30402,卖盘
09:41:50,5.63,0.0,85,47855,卖盘
09:41:53,5.63,0.0,161,90643,卖盘
09:41:56,5.63,0.0,25,14075,卖盘
09:41:59,5.63,0.0,167,94021,卖盘
09:42:02,5.63,0.0,167,94021,卖盘
09:42:05,5.63,0.0,63,35469,卖盘
09:42:08,5.63,0.0,118,66434,卖盘
09:42:11,5.63,0.0,86,48418,卖盘
09:42:14,5.63,0.0,224,126112,卖盘
09:42:17,5.63,0.0,426,239838,卖盘
09:42:20,5.63,0.0,433,243779,卖盘
09:42:23,5.63,0.0,414,233082,卖盘
09:42:26,5.63,0.0,96,54048,卖盘
09:42:29,5.63,0.0,130,73190,卖盘
09:42:32,5.63,0.0,417,234771,卖盘
09:42:35,5.63,0.0,323,181849,卖盘
09:42:38,5.63,0.0,199,112037,卖盘
09:42:41,5.63,0.0,423,238149,卖盘
09:42:47,5.63,0.0,4,2252,卖盘
09:42:50,5.63,0.0,274,154262,卖盘
09:42:56,5.63,0.0,27,15201,卖盘
09:42:59,5.63,0.0,113,63619,卖盘
09:43:02,5.63,0.0,35,19705,卖盘
09:43:08,5.63,0.0,51,28713,卖盘
09:43:11,5.63,0.0,17,9571,卖盘
09:43:14,5.63,0.0,9,5067,卖盘
09:43:17,5.63,0.0,183,103029,卖盘
09:43:20,5.63,0.0,168,94584,卖盘
09:43:23,5.63,0.0,46,25898,卖盘
09:43:26,5.63,0.0,116,65308,卖盘
09:43:29,5.63,0.0,57,32091,卖盘
09:43:32,5.63,0.0,64,36032,卖盘
09:43:35,5.63,0.0,1,563,卖盘
09:43:38,5.63,0.0,232,130616,卖盘
09:43:44,5.63,0.0,5,2815,卖盘
09:43:47,5.63,0.0,33,18579,卖盘
09:43:50,5.63,0.0,10,5630,卖盘
09:43:53,5.63,0.0,57,32091,卖盘
09:43:56,5.63,0.0,23,12949,卖盘
09:43:59,5.63,0.0,22,12386,卖盘
09:44:02,5.63,0.0,115,64745,卖盘
09:44:05,5.63,0.0,64,36032,卖盘
09:44:08,5.63,0.0,61,34343,卖盘
09:44:11,5.63,0.0,6,3378,卖盘
09:44:17,5.63,0.0,2,1126,卖盘
09:44:20,5.63,0.0,152,85576,卖盘
09:44:23,5.63,0.0,68,38284,卖盘
09:44:26,5.63,0.0,106,59678,卖盘
09:44:32,5.63,0.0,120,67560,卖盘
09:44:38,5.63,0.0,3,1689,卖盘
09:44:44,5.63,0.0,16,9008,卖盘
09:44:47,5.63,0.0,150,84450,卖盘
09:44:53,5.63,0.0,70,39410,卖盘
09:44:56,5.63,0.0,80,45040,卖盘
09:44:59,5.63,0.0,19,10697,卖盘
09:45:02,5.63,0.0,100,56300,卖盘
09:45:05,5.63,0.0,1404,790452,卖盘
09:45:08,5.63,0.0,814,458282,卖盘
09:45:11,5.63,0.0,349,196487,卖盘
09:45:14,5.63,0.0,310,174530,卖盘
09:45:17,5.63,0.0,173,97399,卖盘
09:45:20,5.63,0.0,885,498255,卖盘
09:45:23,5.63,0.0,174,97962,卖盘
09:45:26,5.63,0.0,40,22520,卖盘
09:45:29,5.63,0.0,639,359757,卖盘
09:45:32,5.63,0.0,689,387907,卖盘
09:45:35,5.63,0.0,656,369328,卖盘
09:45:38,5.63,0.0,741,417183,卖盘
09:45:41,5.63,0.0,64,36032,卖盘
09:45:44,5.63,0.0,230,129490,卖盘
09:45:50,5.63,0.0,8,4504,卖盘
09:45:53,5.63,0.0,67,37721,卖盘
09:45:56,5.63,0.0,15,8445,卖盘
09:45:59,5.63,0.0,65,36595,卖盘
09:46:02,5.63,0.0,55,30965,卖盘
09:46:05,5.63,0.0,31,17453,卖盘
09:46:08,5.63,0.0,952,535976,卖盘
09:46:11,5.63,0.0,100,56300,卖盘
09:46:14,5.63,0.0,1376,774688,卖盘
09:46:17,5.63,0.0,51,28713,卖盘
09:46:20,5.63,0.0,333,187479,卖盘
09:46:23,5.63,0.0,195,109785,卖盘
09:46:26,5.63,0.0,6,3378,卖盘
09:46:29,5.63,0.0,170,95710,卖盘
09:46:32,5.63,0.0,14,7882,卖盘
09:46:35,5.63,0.0,36,20268,卖盘
09:46:38,5.63,0.0,303,170589,卖盘
09:46:41,5.63,0.0,70,39410,卖盘
09:46:44,5.63,0.0,139,78257,卖盘
09:46:47,5.63,0.0,693,390159,卖盘
09:46:50,5.63,0.0,187,105281,卖盘
09:46:53,5.63,0.0,365,205495,卖盘
09:46:56,5.63,0.0,902,507826,卖盘
09:46:59,5.63,0.0,207,116541,卖盘
09:47:02,5.63,0.0,6,3378,卖盘
09:47:05,5.63,0.0,231,130053,卖盘
09:47:08,5.63,0.0,210,118230,卖盘
09:47:11,5.63,0.0,143,80509,卖盘
09:47:14,5.63,0.0,345,194235,卖盘
09:47:17,5.63,0.0,101,56863,卖盘
09:47:20,5.63,0.0,510,287130,卖盘
09:47:23,5.63,0.0,661,372143,卖盘
09:47:26,5.63,0.0,62,34906,卖盘
09:47:29,5.63,0.0,275,154825,卖盘
09:47:32,5.63,0.0,675,380025,卖盘
09:47:35,5.63,0.0,5,2815,卖盘
09:47:38,5.63,0.0,78,43914,卖盘
09:47:41,5.63,0.0,368,207184,卖盘
09:47:44,5.63,0.0,91,51233,卖盘
09:47:47,5.63,0.0,217,122171,卖盘
09:47:50,5.63,0.0,154,86702,卖盘
09:47:53,5.63,0.0,84,47292,卖盘
09:47:56,5.63,0.0,397,223511,卖盘
09:47:59,5.63,0.0,385,216755,卖盘
09:48:02,5.63,0.0,190,106970,卖盘
09:48:05,5.63,0.0,229,128927,卖盘
09:48:08,5.63,0.0,211,118793,卖盘
09:48:11,5.63,0.0,62,34906,卖盘
09:48:14,5.63,0.0,304,171152,卖盘
09:48:17,5.63,0.0,125,70375,卖盘
09:48:20,5.63,0.0,6,3378,卖盘
09:48:23,5.63,0.0,10,5630,卖盘
09:48:29,5.63,0.0,57,32091,卖盘
09:48:32,5.63,0.0,472,265736,卖盘
09:48:35,5.63,0.0,52,29276,卖盘
09:48:38,5.63,0.0,5,2815,卖盘
09:48:41,5.63,0.0,10,5630,卖盘
09:48:47,5.63,0.0,11,6193,卖盘
09:48:50,5.63,0.0,223,125549,卖盘
09:48:53,5.63,0.0,161,90643,卖盘
09:48:56,5.63,0.0,50,28150,卖盘
09:48:59,5.63,0.0,125,70375,卖盘
09:49:02,5.63,0.0,169,95147,卖盘
09:49:05,5.63,0.0,46,25898,卖盘
09:49:08,5.63,0.0,38,21394,卖盘
09:49:11,5.63,0.0,145,81635,卖盘
09:49:14,5.63,0.0,470,264610,卖盘
09:49:17,5.63,0.0,107,60241,卖盘
09:49:20,5.63,0.0,2,1126,卖盘
09:49:26,5.63,0.0,106,59678,卖盘
09:49:29,5.63,0.0,25,14075,卖盘
09:49:32,5.63,0.0,164,92332,卖盘
09:49:35,5.63,0.0,239,134557,卖盘
09:49:38,5.63,0.0,1565,881095,卖盘
09:49:41,5.63,0.0,315,177345,卖盘
09:49:44,5.63,0.0,121,68123,卖盘
09:49:47,5.63,0.0,111,62493,卖盘
09:49:50,5.63,0.0,66,37158,卖盘
09:49:53,5.63,0.0,206,115978,卖盘
09:49:56,5.63,0.0,65,36595,卖盘
09:49:59,5.63,0.0,30,16890,卖盘
09:50:02,5.63,0.0,1266,712758,卖盘
09:50:05,5.63,0.0,916,515708,卖盘
09:50:08,5.63,0.0,233,131179,卖盘
09:50:11,5.63,0.0,629,354127,卖盘
09:50:14,5.63,0.0,2308,1299404,卖盘
09:50:17,5.63,0.0,15286,8606018,卖盘
09:50:20,5.63,0.0,6862,3863306,卖盘
09:50:23,5.54,-0.09,7528,4215136,卖盘
09:50:26,5.53,-0.01,4562,2524030,卖盘
09:50:29,5.56,0.03,2913,1612185,买盘
09:50:32,5.54,-0.02,2324,1285600,中性盘
09:50:35,5.55,0.01,1968,1089793,买盘
09:50:38,5.55,0.0,1158,641472,买盘
09:50:41,5.55,0.0,1778,984937,卖盘
09:50:44,5.54,-0.01,1507,834108,中性盘
09:50:47,5.53,-0.01,567,313445,卖盘
09:50:50,5.5,-0.03,1188,655084,卖盘
09:50:53,5.49,-0.01,1209,664649,卖盘
09:50:56,5.5,0.01,787,433039,买盘
09:50:59,5.51,0.01,1062,585399,买盘
09:51:02,5.53,0.02,2156,1189398,买盘
09:51:05,5.52,-0.01,450,248554,中性盘
09:51:08,5.52,0.0,2402,1324495,卖盘
09:51:11,5.48,-0.04,3173,1739969,卖盘
09:51:14,5.49,0.01,1900,1040937,买盘
09:51:17,5.48,-0.01,992,543865,卖盘
09:51:20,5.49,0.01,140,76809,买盘
09:51:23,5.48,-0.01,1176,645201,卖盘
09:51:26,5.48,0.0,907,497617,卖盘
09:51:29,5.48,0.0,2362,1294901,卖盘
09:51:32,5.48,0.0,889,487171,中性盘
09:51:35,5.48,0.0,778,426490,卖盘
09:51:38,5.46,-0.02,2165,1183145,卖盘
09:51:41,5.47,0.01,761,415756,买盘
09:51:44,5.47,0.0,487,266177,买盘
09:51:47,5.47,0.0,1144,625445,买盘
09:51:50,5.46,-0.01,900,492081,卖盘
09:51:53,5.46,0.0,1236,675895,卖盘
09:51:56,5.46,0.0,658,359317,卖盘
09:51:59,5.46,0.0,506,276569,中性盘
09:52:02,5.46,0.0,1266,691505,卖盘
09:52:05,5.45,-0.01,609,331976,卖盘
09:52:08,5.45,0.0,647,353081,卖盘
09:52:11,5.46,0.01,489,266783,买盘
09:52:14,5.45,-0.01,364,198652,卖盘
09:52:17,5.46,0.01,241,131675,买盘
09:52:20,5.47,0.01,896,489154,买盘
09:52:23,5.46,-0.01,600,328024,卖盘
09:52:26,5.49,0.03,2379,1301711,买盘
09:52:29,5.49,0.0,123,67513,买盘
09:52:32,5.5,0.01,333,183061,买盘
09:52:35,5.51,0.01,933,512892,买盘
09:52:38,5.5,-0.01,1482,814978,买盘
09:52:41,5.48,-0.02,1333,731049,卖盘
09:52:44,5.46,-0.02,4895,2675652,卖盘
09:52:47,5.45,-0.01,2295,1250900,中性盘
09:52:50,5.45,0.0,1051,572796,卖盘
09:52:53,5.44,-0.01,372,202825,中性盘
09:52:56,5.44,0.0,268,146089,卖盘
09:52:59,5.47,0.03,311,169761,买盘
09:53:02,5.46,-0.01,275,150152,卖盘
09:53:05,5.45,-0.01,1150,627493,卖盘
09:53:08,5.45,0.0,433,235921,卖盘
09:53:11,5.44,-0.01,910,495233,卖盘
09:53:14,5.43,-0.01,1123,611420,卖盘
09:53:17,5.45,0.02,631,343467,买盘
09:53:20,5.43,-0.02,1289,701359,卖盘
09:53:23,5.44,0.01,208,113076,买盘
09:53:26,5.42,-0.02,1849,1004402,卖盘
09:53:29,5.42,0.0,978,530771,卖盘
09:53:32,5.42,0.0,312,169182,卖盘
09:53:35,5.42,0.0,333,180485,卖盘
09:53:38,5.41,-0.01,157,85053,卖盘
09:53:41,5.41,0.0,45,24345,卖盘
09:53:44,5.42,0.01,313,169496,买盘
09:53:47,5.42,0.0,957,518278,买盘
09:53:50,5.42,0.0,696,377141,买盘
09:53:53,5.42,0.0,3024,1638530,卖盘
09:53:56,5.42,0.0,404,218956,买盘
09:53:59,5.41,-0.01,480,260051,卖盘
09:54:02,5.42,0.01,443,240067,买盘
09:54:05,5.42,0.0,267,144602,买盘
09:54:08,5.42,0.0,261,141337,买盘
09:54:11,5.42,0.0,314,170149,买盘
09:54:14,5.43,0.01,1300,704599,买盘
09:54:17,5.43,0.0,689,373663,买盘
09:54:20,5.43,0.0,599,324881,买盘
09:54:23,5.43,0.0,512,277888,买盘
09:54:26,5.43,0.0,406,220443,买盘
09:54:29,5.43,0.0,1719,933462,买盘
09:54:32,5.42,-0.01,1921,1042492,卖盘
09:54:35,5.42,0.0,554,300664,卖盘
09:54:38,5.43,0.01,207,112295,买盘
09:54:41,5.42,-0.01,2870,1553824,中性盘
09:54:44,5.43,0.01,1224,663703,买盘
09:54:47,5.43,0.0,263,142655,买盘
09:54:50,5.43,0.0,464,251951,买盘
09:54:53,5.43,0.0,321,174569,卖盘
09:54:56,5.44,0.01,25,13600,买盘
09:54:59,5.43,-0.01,169,91900,卖盘
09:55:02,5.43,0.0,651,353752,卖盘
09:55:05,5.44,0.01,977,531486,买盘
09:55:08,5.45,0.01,153,83266,买盘
09:55:11,5.45,0.0,491,267587,买盘
09:55:14,5.46,0.01,212,115568,买盘
09:55:17,5.45,-0.01,384,209524,卖盘
09:55:20,5.45,0.0,407,222051,卖盘
09:55:23,5.46,0.01,1593,869790,买盘
09:55:26,5.46,0.0,2352,1283140,卖盘
09:55:29,5.44,-0.02,1187,646693,卖盘
09:55:32,5.44,0.0,619,337094,卖盘
09:55:35,5.45,0.01,309,168382,买盘
09:55:38,5.45,0.0,1629,887033,买盘
09:55:41,5.46,0.01,996,543222,买盘
09:55:44,5.45,-0.01,771,420103,卖盘
09:55:47,5.45,0.0,168,91658,卖盘
09:55:50,5.45,0.0,1446,788993,买盘
09:55:53,5.45,0.0,1945,1058735,卖盘
09:55:56,5.44,-0.01,394,214721,卖盘
09:55:59,5.45,0.01,369,201115,买盘
09:56:02,5.44,-0.01,529,288216,卖盘
09:56:05,5.43,-0.01,457,248790,卖盘
09:56:08,5.44,0.01,145,78839,买盘
09:56:11,5.44,0.0,122,66354,买盘
09:56:14,5.44,0.0,370,201290,买盘
09:56:17,5.44,0.0,747,405922,卖盘
09:56:20,5.44,0.0,79,42927,买盘
09:56:23,5.43,-0.01,345,187577,卖盘
09:56:26,5.44,0.01,44,23917,买盘
09:56:29,5.42,-0.02,1320,716521,卖盘
09:56:32,5.43,0.01,229,124265,买盘
09:56:35,5.43,0.0,308,167292,买盘
09:56:38,5.43,0.0,547,296742,买盘
09:56:41,5.43,0.0,157,85101,买盘
09:56:44,5.43,0.0,659,357290,买盘
09:56:47,5.43,0.0,409,222059,买盘
09:56:50,5.43,0.0,357,193840,买盘
09:56:53,5.43,0.0,597,323868,买盘
09:56:56,5.43,0.0,60,32559,买盘
09:56:59,5.43,0.0,23,12489,买盘
09:57:02,5.42,-0.01,133,72035,卖盘
09:57:05,5.42,0.0,48,26016,买盘
09:57:08,5.41,-0.01,221,119673,卖盘
09:57:11,5.42,0.01,131,70910,买盘
09:57:14,5.42,0.0,68,36835,买盘
09:57:17,5.42,0.0,308,166670,买盘
09:57:20,5.41,-0.01,1314,711004,卖盘
09:57:23,5.41,0.0,157,84978,买盘
09:57:26,5.41,0.0,48,25968,买盘
09:57:29,5.4,-0.01,53,28671,卖盘
09:57:32,5.41,0.01,148,80054,买盘
09:57:35,5.42,0.01,332,179735,买盘
09:57:38,5.41,-0.01,566,305874,卖盘
09:57:41,5.41,0.0,149,80589,买盘
09:57:44,5.4,-0.01,358,193664,卖盘
09:57:47,5.41,0.01,166,89792,买盘
09:57:50,5.41,0.0,178,96298,买盘
09:57:53,5.41,0.0,242,130922,卖盘
09:57:56,5.41,0.0,530,287200,卖盘
09:57:59,5.41,0.0,53,28694,卖盘
09:58:02,5.42,0.01,5,2710,买盘
09:58:05,5.41,-0.01,129,69816,卖盘
09:58:08,5.41,0.0,180,97546,卖盘
09:58:11,5.42,0.01,157,85020,买盘
09:58:14,5.42,0.0,172,93156,买盘
09:58:17,5.42,0.0,103,55814,买盘
09:58:20,5.42,0.0,7,3794,卖盘
09:58:23,5.43,0.01,31,16822,买盘
09:58:26,5.42,-0.01,13,7048,卖盘
09:58:29,5.43,0.01,323,175205,买盘
09:58:32,5.43,0.0,496,269163,买盘
09:58:35,5.43,0.0,478,259471,买盘
09:58:38,5.43,0.0,354,192162,买盘
09:58:41,5.43,0.0,76,41267,买盘
09:58:44,5.4,-0.03,2670,1445727,卖盘
09:58:47,5.4,0.0,2767,1494496,卖盘
09:58:50,5.4,0.0,1890,1020468,卖盘
09:58:53,5.4,0.0,29,15654,买盘
09:58:56,5.39,-0.01,251,135293,卖盘
09:58:59,5.39,0.0,620,334163,卖盘
09:59:02,5.38,-0.01,980,527798,卖盘
09:59:05,5.38,0.0,621,334504,卖盘
09:59:08,5.38,0.0,85,45740,卖盘
09:59:11,5.38,0.0,646,347636,卖盘
09:59:14,5.37,-0.01,792,426091,卖盘
09:59:17,5.38,0.01,591,318137,买盘
09:59:20,5.38,0.0,58,31235,卖盘
09:59:23,5.39,0.01,964,519589,买盘
09:59:26,5.39,0.0,1078,580306,卖盘
