时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,9.82,9.82,9.82,9.82,668,655976.0,9.82
2024-11-08 09:31:00,9.8,9.86,9.86,9.8,5715,5620716.0,9.834
2024-11-08 09:32:00,9.84,9.84,9.85,9.84,2931,2885469.0,9.837
2024-11-08 09:33:00,9.86,9.83,9.87,9.83,3882,3824880.0,9.842
2024-11-08 09:34:00,9.84,9.9,9.9,9.82,3998,3942086.0,9.846
2024-11-08 09:35:00,9.9,9.91,9.92,9.9,2903,2874918.0,9.854
2024-11-08 09:36:00,9.91,9.84,9.91,9.84,2967,2932578.0,9.858
2024-11-08 09:37:00,9.85,9.88,9.88,9.84,1906,1878724.0,9.858
2024-11-08 09:38:00,9.88,9.89,9.9,9.88,2963,2930963.0,9.861
2024-11-08 09:39:00,9.88,9.86,9.88,9.86,1197,1181305.0,9.862
2024-11-08 09:40:00,9.87,9.87,9.87,9.85,1716,1692760.0,9.862
2024-11-08 09:41:00,9.87,9.83,9.87,9.83,1794,1767767.0,9.861
2024-11-08 09:42:00,9.83,9.85,9.86,9.83,2846,2801382.0,9.86
2024-11-08 09:43:00,9.86,9.84,9.86,9.84,586,577140.0,9.86
2024-11-08 09:44:00,9.85,9.84,9.85,9.83,1756,1727253.0,9.859
2024-11-08 09:45:00,9.84,9.88,9.89,9.84,2354,2321247.0,9.859
2024-11-08 09:46:00,9.88,9.88,9.88,9.87,1288,1272393.0,9.86
2024-11-08 09:47:00,9.87,9.9,9.91,9.87,2854,2823029.0,9.862
2024-11-08 09:48:00,9.9,9.88,9.9,9.88,1198,1185657.0,9.863
2024-11-08 09:49:00,9.88,9.88,9.89,9.87,886,875220.0,9.863
2024-11-08 09:50:00,9.88,9.88,9.88,9.87,769,759489.0,9.863
2024-11-08 09:51:00,9.88,9.91,9.91,9.87,2810,2780029.0,9.865
2024-11-08 09:52:00,9.9,9.92,9.92,9.9,1491,1477082.0,9.866
2024-11-08 09:53:00,9.91,9.89,9.91,9.89,1394,1381038.0,9.867
2024-11-08 09:54:00,9.9,9.9,9.91,9.9,1522,1506865.0,9.868
2024-11-08 09:55:00,9.91,9.9,9.91,9.89,2073,2052786.0,9.869
2024-11-08 09:56:00,9.9,9.89,9.9,9.89,1474,1458697.0,9.87
2024-11-08 09:57:00,9.89,9.91,9.91,9.89,2015,1994551.0,9.871
2024-11-08 09:58:00,9.91,9.9,9.91,9.9,940,931010.0,9.871
2024-11-08 09:59:00,9.89,9.9,9.9,9.89,588,581761.0,9.872
2024-11-08 10:00:00,9.89,9.88,9.9,9.87,1854,1833111.0,9.872
2024-11-08 10:01:00,9.89,9.9,9.91,9.88,2399,2374158.0,9.873
2024-11-08 10:02:00,9.91,9.9,9.91,9.9,489,484109.0,9.873
2024-11-08 10:03:00,9.9,9.9,9.91,9.89,1295,1282194.0,9.874
2024-11-08 10:04:00,9.9,9.92,9.92,9.9,3728,3695033.0,9.876
2024-11-08 10:05:00,9.93,9.94,9.94,9.92,1941,1927814.0,9.877
2024-11-08 10:06:00,9.94,9.97,9.97,9.94,2004,1994767.0,9.879
2024-11-08 10:07:00,9.96,9.99,10.0,9.96,3393,3386489.0,9.884
2024-11-08 10:08:00,10.0,10.02,10.02,10.0,3670,3673832.0,9.889
2024-11-08 10:09:00,10.05,10.01,10.05,10.01,3667,3679473.0,9.895
2024-11-08 10:10:00,10.0,10.01,10.02,10.0,3705,3710936.0,9.9
2024-11-08 10:11:00,10.02,9.99,10.03,9.99,3584,3586690.0,9.905
2024-11-08 10:12:00,10.0,10.0,10.01,9.99,1580,1580395.0,9.906
2024-11-08 10:13:00,10.0,10.0,10.0,9.99,665,664900.0,9.907
