时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,26.76,26.76,26.76,26.76,2850,7626707.0,26.76
2024-11-08 09:31:00,26.79,27.05,27.09,26.79,8568,23094039.0,26.905
2024-11-08 09:32:00,27.03,26.87,27.1,26.85,5308,14340501.0,26.941
2024-11-08 09:33:00,26.84,26.87,26.87,26.79,4501,12068792.0,26.914
2024-11-08 09:34:00,26.86,26.8,26.9,26.8,6313,16940675.0,26.896
2024-11-08 09:35:00,26.79,26.62,26.79,26.61,8454,22583929.0,26.853
2024-11-08 09:36:00,26.62,26.62,26.65,26.56,5575,14836644.0,26.821
2024-11-08 09:37:00,26.61,26.61,26.73,26.6,3159,8420182.0,26.809
2024-11-08 09:38:00,26.6,26.55,26.63,26.53,3553,9445466.0,26.793
2024-11-08 09:39:00,26.55,26.54,26.58,26.52,2417,6415306.0,26.781
2024-11-08 09:40:00,26.54,26.56,26.62,26.51,5046,13389629.0,26.759
2024-11-08 09:41:00,26.57,26.49,26.57,26.48,4248,11262351.0,26.741
2024-11-08 09:42:00,26.48,26.55,26.55,26.47,1837,4868475.0,26.734
2024-11-08 09:43:00,26.54,26.51,26.54,26.5,1342,3558214.0,26.729
2024-11-08 09:44:00,26.5,26.5,26.54,26.41,3867,10239668.0,26.715
2024-11-08 09:45:00,26.5,26.57,26.57,26.47,3485,9232354.0,26.704
2024-11-08 09:46:00,26.55,26.54,26.55,26.51,1815,4814850.0,26.699
2024-11-08 09:47:00,26.53,26.52,26.54,26.51,1494,3963264.0,26.696
2024-11-08 09:48:00,26.54,26.59,26.59,26.51,1040,2758024.0,26.693
2024-11-08 09:49:00,26.59,26.59,26.59,26.57,897,2384214.0,26.692
2024-11-08 09:50:00,26.6,26.61,26.62,26.58,868,2309309.0,26.691
2024-11-08 09:51:00,26.61,26.65,26.67,26.61,1760,4689284.0,26.69
2024-11-08 09:52:00,26.65,26.7,26.71,26.64,1840,4908195.0,26.69
2024-11-08 09:53:00,26.7,26.7,26.73,26.69,1873,5002585.0,26.69
2024-11-08 09:54:00,26.71,26.68,26.71,26.68,1244,3321023.0,26.69
2024-11-08 09:55:00,26.69,26.65,26.69,26.64,610,1626650.0,26.69
2024-11-08 09:56:00,26.64,26.64,26.67,26.63,2045,5446094.0,26.689
2024-11-08 09:57:00,26.66,26.66,26.68,26.65,401,1069256.0,26.689
2024-11-08 09:58:00,26.66,26.62,26.66,26.61,633,1685735.0,26.688
2024-11-08 09:59:00,26.61,26.59,26.61,26.59,524,1393661.0,26.688
2024-11-08 10:00:00,26.6,26.6,26.6,26.57,654,1738319.0,26.687
2024-11-08 10:01:00,26.58,26.57,26.58,26.56,716,1902777.0,26.686
2024-11-08 10:02:00,26.56,26.54,26.56,26.54,526,1396503.0,26.685
2024-11-08 10:03:00,26.54,26.6,26.6,26.51,900,2389862.0,26.684
2024-11-08 10:04:00,26.6,26.59,26.6,26.58,1633,4342424.0,26.682
2024-11-08 10:05:00,26.6,26.6,26.6,26.58,858,2281641.0,26.681
2024-11-08 10:06:00,26.59,26.59,26.6,26.57,948,2520335.0,26.68
2024-11-08 10:07:00,26.58,26.6,26.6,26.58,438,1163740.0,26.68
2024-11-08 10:08:00,26.6,26.61,26.64,26.59,1696,4514138.0,26.679
2024-11-08 10:09:00,26.61,26.59,26.61,26.58,990,2632624.0,26.678
2024-11-08 10:10:00,26.59,26.65,26.66,26.59,1156,3076561.0,26.677
2024-11-08 10:11:00,26.63,26.62,26.65,26.6,1183,3150242.0,26.677
2024-11-08 10:12:00,26.61,26.61,26.62,26.58,1770,4708262.0,26.675
2024-11-08 10:13:00,26.62,26.63,26.65,26.61,670,1784176.0,26.675
2024-11-08 10:14:00,26.63,26.6,26.63,26.59,666,1771862.0,26.674
2024-11-08 10:15:00,26.58,26.55,26.6,26.55,1161,3085078.0,26.673
2024-11-08 10:16:00,26.54,26.52,26.55,26.52,825,2189284.0,26.672
2024-11-08 10:17:00,26.52,26.56,26.56,26.52,816,2165888.0,26.671
2024-11-08 10:18:00,26.55,26.57,26.57,26.55,604,1604052.0,26.67
2024-11-08 10:19:00,26.57,26.59,26.6,26.55,1005,2670381.0,26.67
2024-11-08 10:20:00,26.57,26.6,26.6,26.57,1324,3521404.0,26.669
2024-11-08 10:21:00,26.58,26.59,26.6,26.58,554,1473653.0,26.668
2024-11-08 10:22:00,26.6,26.6,26.65,26.6,2021,5377858.0,26.667
2024-11-08 10:23:00,26.6,26.59,26.6,26.57,636,1691200.0,26.667
2024-11-08 10:24:00,26.58,26.59,26.6,26.58,301,800643.0,26.667
2024-11-08 10:25:00,26.59,26.56,26.59,26.55,490,1302278.0,26.666
2024-11-08 10:26:00,26.55,26.56,26.58,26.55,545,1447928.0,26.666
2024-11-08 10:27:00,26.55,26.58,26.58,26.55,848,2252234.0,26.665
2024-11-08 10:28:00,26.59,26.59,26.59,26.57,692,1839445.0,26.664
2024-11-08 10:29:00,26.6,26.56,26.6,26.56,305,810863.0,26.664
2024-11-08 10:30:00,26.56,26.56,26.56,26.55,337,894973.0,26.664
2024-11-08 10:31:00,26.56,26.52,26.56,26.52,794,2106498.0,26.663
2024-11-08 10:32:00,26.52,26.55,26.55,26.5,2247,5957614.0,26.66
2024-11-08 10:33:00,26.52,26.52,26.56,26.52,647,1716476.0,26.659
2024-11-08 10:34:00,26.51,26.53,26.55,26.51,902,2392320.0,26.658
2024-11-08 10:35:00,26.52,26.52,26.53,26.51,688,1824771.0,26.658
2024-11-08 10:36:00,26.52,26.5,26.54,26.48,2374,6293221.0,26.655
2024-11-08 10:37:00,26.48,26.47,26.5,26.47,792,2097206.0,26.654
2024-11-08 10:38:00,26.47,26.44,26.47,26.42,2426,6417689.0,26.65
2024-11-08 10:39:00,26.44,26.43,26.45,26.43,1114,2946645.0,26.648
2024-11-08 10:40:00,26.43,26.44,26.44,26.43,448,1184825.0,26.647
2024-11-08 10:41:00,26.44,26.45,26.45,26.43,462,1221565.0,26.646
2024-11-08 10:42:00,26.44,26.44,26.45,26.44,550,1454504.0,26.646
2024-11-08 10:43:00,26.44,26.4,26.44,26.39,4347,11482566.0,26.638
2024-11-08 10:44:00,26.4,26.4,26.41,26.4,1430,3775521.0,26.635
2024-11-08 10:45:00,26.4,26.4,26.41,26.39,794,2096612.0,26.634
2024-11-08 10:46:00,26.39,26.4,26.4,26.39,525,1385657.0,26.633
2024-11-08 10:47:00,26.4,26.39,26.4,26.38,3197,8435172.0,26.627
2024-11-08 10:48:00,26.4,26.38,26.43,26.38,2695,7114938.0,26.623
2024-11-08 10:49:00,26.38,26.39,26.4,26.38,530,1398516.0,26.622
2024-11-08 10:50:00,26.39,26.39,26.4,26.38,401,1058209.0,26.622
2024-11-08 10:51:00,26.38,26.37,26.39,26.37,1109,2925370.0,26.62
2024-11-08 10:52:00,26.37,26.38,26.38,26.35,2517,6635619.0,26.615
2024-11-08 10:53:00,26.38,26.38,26.39,26.37,374,986505.0,26.615
2024-11-08 10:54:00,26.38,26.4,26.42,26.38,763,2014033.0,26.613
2024-11-08 10:55:00,26.4,26.4,26.4,26.39,296,781390.0,26.613
2024-11-08 10:56:00,26.4,26.42,26.45,26.39,1179,3114526.0,26.611
2024-11-08 10:57:00,26.46,26.45,26.48,26.42,1434,3794215.0,26.61
