时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,9.49,9.49,9.49,9.49,52,49348.0,9.49
2024-11-08 09:31:00,9.49,9.48,9.52,9.42,554,524823.0,9.472
2024-11-08 09:32:00,9.48,9.5,9.5,9.44,348,329533.0,9.474
2024-11-08 09:33:00,9.46,9.46,9.5,9.45,413,390767.0,9.473
2024-11-08 09:34:00,9.44,9.48,9.49,9.43,844,798274.0,9.466
2024-11-08 09:35:00,9.48,9.5,9.51,9.48,466,442316.0,9.471
2024-11-08 09:36:00,9.48,9.47,9.48,9.47,137,129567.0,9.471
2024-11-08 09:37:00,9.46,9.42,9.46,9.42,1035,977412.0,9.463
2024-11-08 09:38:00,9.43,9.45,9.45,9.41,793,748464.0,9.46
2024-11-08 09:39:00,9.45,9.43,9.45,9.43,456,430441.0,9.458
2024-11-08 09:40:00,9.45,9.42,9.45,9.42,501,472040.0,9.455
2024-11-08 09:41:00,9.42,9.39,9.42,9.39,757,712607.0,9.45
2024-11-08 09:42:00,9.39,9.38,9.41,9.38,312,293070.0,9.447
2024-11-08 09:43:00,9.38,9.39,9.39,9.37,173,162754.0,9.446
2024-11-08 09:44:00,9.4,9.38,9.4,9.38,304,285880.0,9.443
2024-11-08 09:45:00,9.39,9.4,9.41,9.39,198,186330.0,9.442
2024-11-08 09:46:00,9.4,9.42,9.42,9.4,821,771544.0,9.438
2024-11-08 09:47:00,9.42,9.44,9.45,9.42,206,194403.0,9.438
2024-11-08 09:48:00,9.44,9.43,9.44,9.43,463,437093.0,9.438
2024-11-08 09:49:00,9.42,9.41,9.43,9.41,32,30350.0,9.438
2024-11-08 09:50:00,9.41,9.41,9.41,9.39,286,269000.0,9.437
2024-11-08 09:51:00,9.41,9.41,9.41,9.4,346,325951.0,9.436
2024-11-08 09:52:00,9.4,9.42,9.42,9.4,409,385030.0,9.435
2024-11-08 09:53:00,9.43,9.41,9.43,9.41,399,376108.0,9.434
2024-11-08 09:54:00,9.41,9.43,9.43,9.41,249,234231.0,9.433
2024-11-08 09:55:00,9.43,9.43,9.43,9.43,44,41492.0,9.433
2024-11-08 09:56:00,9.43,9.4,9.43,9.4,363,341005.0,9.432
2024-11-08 09:57:00,9.4,9.4,9.4,9.39,126,118381.0,9.432
2024-11-08 09:58:00,9.4,9.39,9.42,9.39,252,237113.0,9.431
2024-11-08 09:59:00,9.41,9.4,9.41,9.39,75,70165.0,9.431
2024-11-08 10:00:00,9.4,9.4,9.4,9.39,205,192465.0,9.43
2024-11-08 10:01:00,9.39,9.4,9.4,9.39,15,14096.0,9.43
2024-11-08 10:02:00,9.4,9.39,9.4,9.39,67,62628.0,9.43
2024-11-08 10:03:00,9.4,9.4,9.4,9.39,407,382057.0,9.429
2024-11-08 10:04:00,9.4,9.4,9.4,9.4,790,742553.0,9.427
2024-11-08 10:05:00,9.4,9.39,9.4,9.39,19,17843.0,9.427
