时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,7.63,7.63,7.63,7.63,2027,1546601.0,7.63
2024-11-08 09:31:00,7.62,7.59,7.66,7.58,17826,13590948.0,7.625
2024-11-08 09:32:00,7.58,7.58,7.6,7.57,7979,6052685.0,7.614
2024-11-08 09:33:00,7.59,7.52,7.59,7.51,5542,4188509.0,7.604
2024-11-08 09:34:00,7.52,7.58,7.58,7.51,3536,2668357.0,7.599
2024-11-08 09:35:00,7.57,7.57,7.6,7.57,3698,2805516.0,7.598
2024-11-08 09:36:00,7.56,7.54,7.57,7.53,3709,2800177.0,7.594
2024-11-08 09:37:00,7.55,7.54,7.55,7.53,3619,2727190.0,7.589
2024-11-08 09:38:00,7.53,7.55,7.56,7.53,3474,2622191.0,7.587
2024-11-08 09:39:00,7.55,7.5,7.55,7.5,6949,5223709.0,7.578
2024-11-08 09:40:00,7.5,7.53,7.57,7.49,7769,5848180.0,7.572
2024-11-08 09:41:00,7.55,7.58,7.58,7.54,3535,2671051.0,7.572
2024-11-08 09:42:00,7.59,7.56,7.59,7.56,4920,3726373.0,7.572
2024-11-08 09:43:00,7.55,7.52,7.55,7.52,2864,2157153.0,7.57
2024-11-08 09:44:00,7.51,7.54,7.55,7.51,2885,2172155.0,7.569
2024-11-08 09:45:00,7.53,7.54,7.55,7.53,2068,1558512.0,7.568
2024-11-08 09:46:00,7.54,7.62,7.63,7.54,6743,5112086.0,7.569
2024-11-08 09:47:00,7.63,7.69,7.7,7.63,7980,6118345.0,7.577
2024-11-08 09:48:00,7.69,7.7,7.72,7.68,8891,6843472.0,7.587
2024-11-08 09:49:00,7.69,7.67,7.7,7.66,3052,2343785.0,7.59
2024-11-08 09:50:00,7.68,7.69,7.73,7.67,8646,6660004.0,7.598
2024-11-08 09:51:00,7.7,7.71,7.74,7.7,8905,6873512.0,7.607
2024-11-08 09:52:00,7.72,7.69,7.72,7.68,4613,3551058.0,7.61
2024-11-08 09:53:00,7.69,7.69,7.7,7.69,3327,2560216.0,7.612
2024-11-08 09:54:00,7.69,7.68,7.69,7.67,2788,2141861.0,7.613
2024-11-08 09:55:00,7.68,7.69,7.7,7.68,1892,1455201.0,7.614
2024-11-08 09:56:00,7.7,7.7,7.7,7.67,3287,2526038.0,7.616
2024-11-08 09:57:00,7.69,7.68,7.7,7.68,2306,1773642.0,7.617
2024-11-08 09:58:00,7.68,7.67,7.69,7.67,2363,1813752.0,7.618
2024-11-08 09:59:00,7.67,7.67,7.67,7.65,3528,2701597.0,7.619
2024-11-08 10:00:00,7.67,7.65,7.68,7.64,1044,798592.0,7.619
2024-11-08 10:01:00,7.64,7.65,7.65,7.64,2695,2060229.0,7.62
2024-11-08 10:02:00,7.65,7.68,7.68,7.65,1394,1068686.0,7.62
2024-11-08 10:03:00,7.68,7.68,7.68,7.67,1520,1166928.0,7.621
2024-11-08 10:04:00,7.68,7.67,7.69,7.67,1775,1362644.0,7.621
2024-11-08 10:05:00,7.67,7.66,7.67,7.66,1156,886005.0,7.622
2024-11-08 10:06:00,7.66,7.67,7.68,7.66,1284,984987.0,7.622
2024-11-08 10:07:00,7.67,7.69,7.69,7.67,2338,1795664.0,7.623
2024-11-08 10:08:00,7.69,7.71,7.71,7.69,4654,3582432.0,7.625
2024-11-08 10:09:00,7.7,7.71,7.71,7.69,2100,1617791.0,7.626
2024-11-08 10:10:00,7.7,7.7,7.71,7.69,845,650400.0,7.626
2024-11-08 10:11:00,7.69,7.68,7.7,7.68,1823,1400732.0,7.627
