时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,18.0,18.0,18.0,18.0,584,1051542.0,18.0
2024-11-08 09:31:00,18.3,18.9,18.98,18.2,969,1805798.0,18.393
2024-11-08 09:32:00,18.92,18.6,18.98,18.57,1398,2632883.0,18.601
2024-11-08 09:33:00,18.64,18.9,18.9,18.59,435,810631.0,18.606
2024-11-08 09:34:00,18.9,18.52,18.9,18.52,515,957944.0,18.605
2024-11-08 09:35:00,18.52,18.18,18.52,18.18,782,1436223.0,18.565
2024-11-08 09:36:00,18.31,18.51,18.52,18.31,494,906734.0,18.546
2024-11-08 09:37:00,18.33,18.31,18.33,18.31,456,836229.0,18.528
2024-11-08 09:38:00,18.31,18.33,18.37,18.3,361,660476.0,18.513
2024-11-08 09:39:00,18.37,18.11,18.38,18.11,449,820200.0,18.496
2024-11-08 09:40:00,18.11,18.18,18.4,18.11,332,607482.0,18.485
2024-11-08 09:41:00,18.29,18.01,18.29,18.01,1024,1848888.0,18.43
2024-11-08 09:42:00,18.01,18.29,18.29,18.01,501,907751.0,18.412
2024-11-08 09:43:00,18.27,18.16,18.3,18.16,438,801637.0,18.406
2024-11-08 09:44:00,18.26,18.16,18.26,18.1,246,446008.0,18.399
2024-11-08 09:45:00,18.16,18.25,18.25,18.15,115,208389.0,18.396
2024-11-08 09:46:00,18.15,18.13,18.27,18.11,216,391495.0,18.391
2024-11-08 09:47:00,18.12,18.14,18.14,18.07,869,1574115.0,18.367
2024-11-08 09:48:00,18.14,18.2,18.26,18.14,428,780124.0,18.361
2024-11-08 09:49:00,18.21,18.26,18.26,18.19,272,494855.0,18.357
2024-11-08 09:50:00,18.26,18.26,18.27,18.24,189,344734.0,18.355
2024-11-08 09:51:00,18.26,18.38,18.38,18.26,244,445871.0,18.354
2024-11-08 09:52:00,18.38,18.36,18.38,18.36,120,219808.0,18.354
2024-11-08 09:53:00,18.36,18.33,18.36,18.33,121,221242.0,18.354
2024-11-08 09:54:00,18.33,18.31,18.34,18.3,283,517743.0,18.353
2024-11-08 09:55:00,18.31,18.36,18.36,18.31,251,459527.0,18.353
2024-11-08 09:56:00,18.33,18.31,18.33,18.31,162,297063.0,18.352
2024-11-08 09:57:00,18.28,18.28,18.29,18.28,182,333075.0,18.351
2024-11-08 09:58:00,18.28,18.26,18.28,18.26,80,146635.0,18.351
2024-11-08 09:59:00,18.27,18.26,18.29,18.26,80,146940.0,18.35
2024-11-08 10:00:00,18.24,18.24,18.24,18.24,96,175797.0,18.35
2024-11-08 10:01:00,18.24,18.23,18.24,18.22,263,479305.0,18.347
2024-11-08 10:02:00,18.21,18.2,18.21,18.2,143,260819.0,18.346
2024-11-08 10:03:00,18.15,18.08,18.19,18.08,379,686973.0,18.34
2024-11-08 10:04:00,18.18,18.11,18.18,18.09,366,663858.0,18.334
2024-11-08 10:05:00,18.1,18.12,18.12,18.1,274,495537.0,18.33
2024-11-08 10:06:00,18.11,18.18,18.18,18.11,276,500962.0,18.326
2024-11-08 10:07:00,18.18,18.27,18.27,18.18,190,344942.0,18.324
2024-11-08 10:08:00,18.27,18.33,18.33,18.27,145,264462.0,18.324
2024-11-08 10:09:00,18.37,18.39,18.39,18.34,323,594178.0,18.325
2024-11-08 10:10:00,18.37,18.48,18.48,18.37,178,327475.0,18.326
2024-11-08 10:11:00,18.37,18.48,18.48,18.37,106,195181.0,18.327
2024-11-08 10:12:00,18.37,18.38,18.39,18.37,80,146238.0,18.327
2024-11-08 10:13:00,18.38,18.31,18.38,18.31,156,285627.0,18.327
2024-11-08 10:14:00,18.27,18.32,18.32,18.27,73,134539.0,18.327
2024-11-08 10:15:00,18.32,18.32,18.33,18.32,112,204664.0,18.327
2024-11-08 10:16:00,18.29,18.27,18.29,18.27,32,58135.0,18.327
2024-11-08 10:17:00,18.27,18.24,18.28,18.24,181,329863.0,18.326
2024-11-08 10:18:00,18.24,18.24,18.24,18.21,133,242413.0,18.325
2024-11-08 10:19:00,18.24,18.24,18.24,18.24,59,108254.0,18.325
2024-11-08 10:20:00,18.26,18.26,18.26,18.26,76,139013.0,18.325
2024-11-08 10:21:00,18.24,18.25,18.26,18.24,65,119019.0,18.325
2024-11-08 10:22:00,18.25,18.23,18.25,18.23,124,226818.0,18.324
2024-11-08 10:23:00,18.23,18.21,18.24,18.21,150,272943.0,18.323
2024-11-08 10:24:00,18.19,18.18,18.19,18.18,140,254050.0,18.322
