时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,4.19,4.19,4.19,4.19,8310,3481890.0,4.19
2024-11-08 09:31:00,4.2,4.18,4.22,4.18,13614,5719369.0,4.197
2024-11-08 09:32:00,4.18,4.18,4.19,4.17,7691,3215329.0,4.193
2024-11-08 09:33:00,4.18,4.16,4.18,4.16,6818,2842944.0,4.188
2024-11-08 09:34:00,4.16,4.17,4.18,4.15,5691,2371361.0,4.186
2024-11-08 09:35:00,4.17,4.16,4.18,4.16,4363,1818408.0,4.184
2024-11-08 09:36:00,4.16,4.15,4.16,4.14,6255,2596971.0,4.18
2024-11-08 09:37:00,4.15,4.16,4.16,4.15,4103,1705584.0,4.178
2024-11-08 09:38:00,4.16,4.18,4.18,4.16,4957,2067487.0,4.178
2024-11-08 09:39:00,4.17,4.17,4.18,4.17,4380,1826673.0,4.177
2024-11-08 09:40:00,4.17,4.19,4.19,4.17,6142,2567447.0,4.178
2024-11-08 09:41:00,4.19,4.2,4.2,4.18,5161,2163161.0,4.178
2024-11-08 09:42:00,4.2,4.18,4.2,4.18,2067,865982.0,4.179
2024-11-08 09:43:00,4.19,4.18,4.19,4.18,3254,1362752.0,4.179
2024-11-08 09:44:00,4.19,4.18,4.19,4.18,3568,1494603.0,4.18
2024-11-08 09:45:00,4.19,4.22,4.22,4.18,7163,3009246.0,4.181
2024-11-08 09:46:00,4.22,4.22,4.22,4.21,4859,2048522.0,4.183
2024-11-08 09:47:00,4.22,4.2,4.22,4.2,4829,2032255.0,4.184
2024-11-08 09:48:00,4.21,4.2,4.21,4.2,2573,1082849.0,4.185
2024-11-08 09:49:00,4.21,4.2,4.21,4.19,2607,1095057.0,4.185
2024-11-08 09:50:00,4.21,4.2,4.21,4.2,3211,1348142.0,4.185
2024-11-08 09:51:00,4.2,4.21,4.21,4.2,3124,1314554.0,4.186
2024-11-08 09:52:00,4.2,4.21,4.22,4.2,1759,740564.0,4.186
2024-11-08 09:53:00,4.21,4.23,4.23,4.21,4414,1863098.0,4.188
