时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,2.32,2.32,2.32,2.32,9869,2289608.0,2.32
2024-11-08 09:31:00,2.32,2.34,2.35,2.32,39525,9223426.0,2.331
2024-11-08 09:32:00,2.34,2.34,2.35,2.33,42784,10014826.0,2.336
2024-11-08 09:33:00,2.33,2.32,2.34,2.32,30673,7132617.0,2.333
2024-11-08 09:34:00,2.33,2.32,2.33,2.31,35109,8146047.0,2.33
2024-11-08 09:35:00,2.32,2.31,2.32,2.31,8449,1955651.0,2.329
2024-11-08 09:36:00,2.31,2.29,2.32,2.29,52713,12147026.0,2.323
2024-11-08 09:37:00,2.3,2.3,2.3,2.29,19976,4592279.0,2.321
2024-11-08 09:38:00,2.3,2.3,2.31,2.3,4825,1111485.0,2.321
2024-11-08 09:39:00,2.3,2.29,2.31,2.29,17116,3933562.0,2.319
2024-11-08 09:40:00,2.3,2.29,2.3,2.28,23226,5319024.0,2.317
2024-11-08 09:41:00,2.29,2.29,2.29,2.27,38719,8833392.0,2.313
2024-11-08 09:42:00,2.28,2.28,2.29,2.28,5640,1287517.0,2.312
2024-11-08 09:43:00,2.28,2.28,2.29,2.28,11566,2635071.0,2.311
2024-11-08 09:44:00,2.28,2.28,2.29,2.27,10079,2298166.0,2.31
2024-11-08 09:45:00,2.28,2.28,2.29,2.27,7285,1661179.0,2.31
2024-11-08 09:46:00,2.28,2.3,2.3,2.28,31400,7195355.0,2.308
2024-11-08 09:47:00,2.29,2.29,2.3,2.29,5373,1232208.0,2.308
2024-11-08 09:48:00,2.29,2.29,2.3,2.29,4125,945972.0,2.308
2024-11-08 09:49:00,2.3,2.3,2.3,2.29,11077,2545310.0,2.308
2024-11-08 09:50:00,2.29,2.3,2.31,2.29,14144,3253191.0,2.307
2024-11-08 09:51:00,2.3,2.31,2.31,2.3,2200,506313.0,2.307
2024-11-08 09:52:00,2.31,2.3,2.31,2.3,19643,4524093.0,2.307
2024-11-08 09:53:00,2.3,2.3,2.3,2.29,5231,1202734.0,2.307
2024-11-08 09:54:00,2.29,2.29,2.3,2.29,29807,6826449.0,2.306
2024-11-08 09:55:00,2.29,2.3,2.3,2.29,11142,2555309.0,2.306
2024-11-08 09:56:00,2.29,2.29,2.3,2.29,4420,1013329.0,2.306
2024-11-08 09:57:00,2.29,2.29,2.3,2.29,2100,481993.0,2.306
2024-11-08 09:58:00,2.3,2.3,2.3,2.29,8616,1981056.0,2.305
2024-11-08 09:59:00,2.29,2.3,2.3,2.29,2690,617340.0,2.305
2024-11-08 10:00:00,2.29,2.29,2.3,2.29,36998,8473890.0,2.304
2024-11-08 10:01:00,2.29,2.29,2.3,2.29,5392,1235153.0,2.304
2024-11-08 10:02:00,2.29,2.29,2.3,2.29,4430,1014372.0,2.304
2024-11-08 10:03:00,2.29,2.3,2.3,2.29,2773,635803.0,2.304
2024-11-08 10:04:00,2.29,2.29,2.3,2.29,1918,439616.0,2.304
2024-11-08 10:05:00,2.29,2.3,2.3,2.29,4176,956618.0,2.304
2024-11-08 10:06:00,2.29,2.3,2.31,2.29,27942,6427217.0,2.304
2024-11-08 10:07:00,2.31,2.31,2.31,2.3,18520,4266531.0,2.304
2024-11-08 10:08:00,2.3,2.3,2.31,2.3,2819,650735.0,2.304
2024-11-08 10:09:00,2.31,2.32,2.32,2.3,13878,3207119.0,2.304
2024-11-08 10:10:00,2.32,2.31,2.32,2.31,6172,1430302.0,2.304
2024-11-08 10:11:00,2.31,2.31,2.32,2.31,5042,1167956.0,2.304
2024-11-08 10:12:00,2.32,2.31,2.32,2.3,13189,3045282.0,2.304
2024-11-08 10:13:00,2.3,2.3,2.31,2.3,25414,5843305.0,2.304
2024-11-08 10:14:00,2.3,2.3,2.31,2.3,24468,5629381.0,2.304
2024-11-08 10:15:00,2.3,2.31,2.31,2.3,8255,1899781.0,2.304
2024-11-08 10:16:00,2.3,2.3,2.31,2.3,6463,1485458.0,2.304
2024-11-08 10:17:00,2.3,2.3,2.3,2.29,2345,538540.0,2.304
