时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,14.38,14.38,14.38,14.38,141,202758.0,14.38
2024-11-08 09:31:00,14.3,14.26,14.4,14.18,914,1308766.0,14.327
2024-11-08 09:32:00,14.24,14.22,14.26,14.21,338,480839.0,14.303
2024-11-08 09:33:00,14.23,14.2,14.23,14.18,457,649062.0,14.278
2024-11-08 09:34:00,14.2,14.27,14.27,14.19,301,428042.0,14.27
2024-11-08 09:35:00,14.27,14.22,14.27,14.21,198,282063.0,14.268
2024-11-08 09:36:00,14.2,14.13,14.21,14.12,2502,3539199.0,14.205
2024-11-08 09:37:00,14.13,14.15,14.18,14.13,155,219275.0,14.203
2024-11-08 09:38:00,14.17,14.17,14.19,14.17,131,185681.0,14.202
2024-11-08 09:39:00,14.17,14.13,14.17,14.13,252,356545.0,14.2
2024-11-08 09:40:00,14.14,14.13,14.15,14.13,91,128663.0,14.199
2024-11-08 09:41:00,14.13,14.12,14.13,14.11,1013,1430706.0,14.187
2024-11-08 09:42:00,14.12,14.11,14.12,14.1,330,465469.0,14.183
2024-11-08 09:43:00,14.1,14.06,14.1,14.05,354,498855.0,14.179
2024-11-08 09:44:00,14.06,14.05,14.06,14.03,173,243130.0,14.175
2024-11-08 09:45:00,14.04,14.05,14.06,14.04,513,720579.0,14.167
2024-11-08 09:46:00,14.07,14.1,14.12,14.06,225,317225.0,14.165
2024-11-08 09:47:00,14.1,14.11,14.11,14.07,65,91623.0,14.164
2024-11-08 09:48:00,14.11,14.11,14.12,14.11,29,40929.0,14.164
2024-11-08 09:49:00,14.1,14.11,14.11,14.1,32,45139.0,14.164
2024-11-08 09:50:00,14.11,14.1,14.12,14.1,59,83258.0,14.164
2024-11-08 09:51:00,14.11,14.15,14.15,14.11,181,255770.0,14.163
2024-11-08 09:52:00,14.15,14.15,14.15,14.14,222,314025.0,14.163
2024-11-08 09:53:00,14.15,14.05,14.16,14.05,650,916932.0,14.159
2024-11-08 09:54:00,14.13,14.09,14.13,14.03,525,738168.0,14.153
2024-11-08 09:55:00,14.13,14.11,14.13,14.01,1202,1686275.0,14.14
2024-11-08 09:56:00,14.1,14.07,14.1,14.07,124,174483.0,14.139
2024-11-08 09:57:00,14.09,14.1,14.12,14.09,55,77599.0,14.139
2024-11-08 09:58:00,14.09,14.07,14.09,14.07,234,329327.0,14.138
2024-11-08 09:59:00,14.08,14.05,14.08,14.03,75,105404.0,14.137
2024-11-08 10:00:00,14.05,14.06,14.07,14.05,117,164472.0,14.136
2024-11-08 10:01:00,14.06,14.03,14.06,14.03,161,225982.0,14.135
2024-11-08 10:02:00,14.04,14.05,14.05,14.03,108,151567.0,14.134
2024-11-08 10:03:00,14.05,14.07,14.09,14.05,38,53445.0,14.134
2024-11-08 10:04:00,14.08,14.08,14.08,14.08,92,129536.0,14.133
2024-11-08 10:05:00,14.06,14.06,14.08,14.06,88,123765.0,14.133
2024-11-08 10:06:00,14.08,14.09,14.09,14.08,106,149260.0,14.132
2024-11-08 10:07:00,14.09,14.1,14.1,14.08,194,273376.0,14.132
2024-11-08 10:08:00,14.11,14.12,14.12,14.1,206,290763.0,14.132
2024-11-08 10:09:00,14.12,14.11,14.12,14.11,31,43762.0,14.132
2024-11-08 10:10:00,14.12,14.1,14.12,14.1,50,70526.0,14.131
2024-11-08 10:11:00,14.11,14.1,14.11,14.1,141,198794.0,14.131
2024-11-08 10:12:00,14.11,14.1,14.12,14.1,113,159418.0,14.131
2024-11-08 10:13:00,14.12,14.09,14.12,14.09,104,146569.0,14.131
2024-11-08 10:14:00,14.08,14.08,14.11,14.08,435,612514.0,14.129
2024-11-08 10:15:00,14.07,14.07,14.07,14.06,258,363003.0,14.128
2024-11-08 10:16:00,14.1,14.09,14.1,14.05,324,455987.0,14.127
2024-11-08 10:17:00,14.05,14.08,14.08,14.05,223,313373.0,14.125
2024-11-08 10:18:00,14.07,14.05,14.07,14.04,109,153206.0,14.125
2024-11-08 10:19:00,14.05,14.06,14.06,14.05,98,137754.0,14.124
2024-11-08 10:20:00,14.07,14.08,14.08,14.07,76,106893.0,14.124
2024-11-08 10:21:00,14.08,14.08,14.08,14.08,96,135168.0,14.124
2024-11-08 10:22:00,14.08,14.07,14.1,14.07,88,123919.0,14.124
2024-11-08 10:23:00,14.08,14.09,14.11,14.08,99,139434.0,14.123
2024-11-08 10:24:00,14.08,14.07,14.08,14.07,391,550198.0,14.122
2024-11-08 10:25:00,14.08,14.08,14.09,14.08,50,70403.0,14.122
2024-11-08 10:26:00,14.08,14.08,14.08,14.07,106,149188.0,14.122
2024-11-08 10:27:00,14.08,14.06,14.08,14.06,672,945502.0,14.119
2024-11-08 10:28:00,14.06,14.06,14.06,14.05,28,39366.0,14.119
2024-11-08 10:29:00,14.06,14.05,14.06,14.05,220,309301.0,14.119
2024-11-08 10:30:00,14.08,14.1,14.1,14.06,60,84487.0,14.118
2024-11-08 10:31:00,14.09,14.1,14.1,14.09,54,76087.0,14.118
2024-11-08 10:32:00,14.09,14.07,14.09,14.07,227,319435.0,14.118
2024-11-08 10:33:00,14.09,14.11,14.11,14.09,291,410245.0,14.117
2024-11-08 10:34:00,14.11,14.09,14.11,14.09,35,49333.0,14.117
2024-11-08 10:35:00,14.09,14.09,14.09,14.09,10,14090.0,14.117
2024-11-08 10:36:00,14.09,14.08,14.09,14.08,70,98586.0,14.117
2024-11-08 10:37:00,14.07,14.08,14.08,14.07,9,12664.0,14.117
2024-11-08 10:38:00,14.07,14.07,14.07,14.06,403,566945.0,14.116
2024-11-08 10:39:00,14.06,14.04,14.06,14.04,195,273850.0,14.115
2024-11-08 10:40:00,14.02,14.02,14.02,14.02,388,544265.0,14.113
2024-11-08 10:41:00,14.02,14.02,14.02,14.01,129,180839.0,14.113
2024-11-08 10:42:00,14.02,14.02,14.04,14.02,39,54700.0,14.112
2024-11-08 10:43:00,14.01,13.96,14.01,13.96,760,1064031.0,14.108
2024-11-08 10:44:00,13.96,13.98,13.99,13.96,191,266709.0,14.107
2024-11-08 10:45:00,13.94,13.94,13.94,13.93,39,54365.0,14.106
2024-11-08 10:46:00,13.94,13.99,13.99,13.94,258,359762.0,14.104
2024-11-08 10:47:00,13.99,14.01,14.01,13.99,52,72790.0,14.104
2024-11-08 10:48:00,14.03,14.03,14.03,14.03,12,16836.0,14.104
2024-11-08 10:49:00,14.02,14.01,14.02,14.01,37,51847.0,14.104
2024-11-08 10:50:00,14.01,14.0,14.01,13.99,144,201576.0,14.103
2024-11-08 10:51:00,14.01,14.03,14.03,14.01,623,873278.0,14.1
2024-11-08 10:52:00,14.02,14.01,14.02,14.01,46,64456.0,14.1
2024-11-08 10:53:00,14.0,14.01,14.01,14.0,38,53221.0,14.1
2024-11-08 10:54:00,14.01,14.0,14.03,14.0,42,58844.0,14.1
2024-11-08 10:55:00,14.04,14.07,14.07,14.04,421,590819.0,14.098
2024-11-08 10:56:00,14.08,14.08,14.08,14.08,11,15485.0,14.098
2024-11-08 10:57:00,14.08,14.08,14.08,14.08,14,19712.0,14.098
2024-11-08 10:58:00,14.05,14.08,14.08,14.05,9,12657.0,14.098
2024-11-08 10:59:00,14.08,14.1,14.1,14.08,67,94461.0,14.098
2024-11-08 11:00:00,14.1,14.09,14.1,14.09,44,62013.0,14.098
2024-11-08 11:01:00,14.09,14.09,14.09,14.09,21,29589.0,14.098
2024-11-08 11:02:00,14.09,14.09,14.09,14.09,31,43679.0,14.098
2024-11-08 11:03:00,14.08,14.08,14.08,14.08,19,26752.0,14.098
2024-11-08 11:04:00,14.08,14.06,14.08,14.06,26,36594.0,14.098
2024-11-08 11:05:00,14.06,14.06,14.06,14.06,29,40774.0,14.098
2024-11-08 11:06:00,14.05,14.05,14.05,14.05,10,14050.0,14.098
2024-11-08 11:07:00,14.04,14.04,14.04,14.04,12,16848.0,14.098
2024-11-08 11:08:00,14.04,14.04,14.04,14.04,0,0.0,14.098
2024-11-08 11:09:00,14.04,14.04,14.04,14.03,185,259575.0,14.097
2024-11-08 11:10:00,14.04,14.03,14.04,14.03,34,47709.0,14.097
2024-11-08 11:11:00,14.04,14.05,14.05,14.04,29,40713.0,14.097
2024-11-08 11:12:00,14.05,14.04,14.05,14.04,19,26690.0,14.097
2024-11-08 11:13:00,14.05,14.05,14.05,14.05,16,22480.0,14.097
2024-11-08 11:14:00,14.05,14.06,14.06,14.05,31,43585.0,14.097
2024-11-08 11:15:00,14.06,14.07,14.07,14.06,50,70309.0,14.097
2024-11-08 11:16:00,14.07,14.07,14.07,14.07,2,2814.0,14.097
2024-11-08 11:17:00,14.06,14.03,14.06,14.03,146,205137.0,14.097
2024-11-08 11:18:00,14.07,14.09,14.09,14.07,300,422347.0,14.097
2024-11-08 11:19:00,14.07,14.04,14.07,14.04,15,21084.0,14.097
2024-11-08 11:20:00,14.04,14.03,14.04,14.03,128,180004.0,14.096
2024-11-08 11:21:00,14.03,14.01,14.04,14.01,123,172500.0,14.096
2024-11-08 11:22:00,14.01,14.0,14.01,14.0,32,44803.0,14.096
2024-11-08 11:23:00,14.0,13.97,14.0,13.97,196,274204.0,14.095
2024-11-08 11:24:00,13.97,13.97,13.98,13.97,245,342305.0,14.094
2024-11-08 11:25:00,13.97,14.0,14.0,13.96,126,176160.0,14.093
2024-11-08 11:26:00,14.0,13.97,14.0,13.97,22,30754.0,14.093
2024-11-08 11:27:00,14.0,14.0,14.04,14.0,228,319762.0,14.092
2024-11-08 11:28:00,13.98,13.97,13.98,13.97,14,19560.0,14.092
2024-11-08 11:29:00,13.99,13.99,13.99,13.99,1,1399.0,14.092
2024-11-08 11:30:00,13.99,13.99,13.99,13.99,2,2798.0,14.092
2024-11-08 13:01:00,13.96,13.99,14.01,13.96,248,346641.0,14.091
2024-11-08 13:02:00,13.99,14.04,14.04,13.99,77,107829.0,14.091
2024-11-08 13:03:00,14.04,14.02,14.04,14.01,113,158381.0,14.09
2024-11-08 13:04:00,14.01,13.99,14.01,13.99,60,83952.0,14.09
2024-11-08 13:05:00,13.99,13.99,13.99,13.99,10,13990.0,14.09
2024-11-08 13:06:00,14.0,14.02,14.02,13.98,147,205693.0,14.089
2024-11-08 13:07:00,14.02,14.02,14.06,14.02,97,136100.0,14.089
2024-11-08 13:08:00,14.02,13.99,14.02,13.99,62,86832.0,14.089
2024-11-08 13:09:00,13.99,13.99,13.99,13.99,34,47566.0,14.089
2024-11-08 13:10:00,13.97,13.97,13.99,13.97,114,159378.0,14.088
2024-11-08 13:11:00,13.99,13.96,13.99,13.96,251,350626.0,14.087
2024-11-08 13:12:00,13.99,13.99,13.99,13.99,6,8394.0,14.087
2024-11-08 13:13:00,13.99,13.99,13.99,13.99,7,9793.0,14.087
2024-11-08 13:14:00,13.98,13.98,13.98,13.98,29,40555.0,14.087
2024-11-08 13:15:00,13.98,13.98,13.98,13.98,0,0.0,14.087
2024-11-08 13:16:00,13.98,13.98,13.98,13.97,92,128607.0,14.086
2024-11-08 13:17:00,13.98,13.99,13.99,13.97,20,27963.0,14.086
2024-11-08 13:18:00,13.99,14.05,14.05,13.99,216,302436.0,14.086
2024-11-08 13:19:00,14.04,14.0,14.04,14.0,6,8420.0,14.086
2024-11-08 13:20:00,14.01,14.04,14.04,14.0,30,42096.0,14.085
2024-11-08 13:21:00,14.05,14.04,14.05,14.04,7,9832.0,14.085
2024-11-08 13:22:00,14.04,14.05,14.05,14.04,24,33712.0,14.085
2024-11-08 13:23:00,14.05,14.06,14.06,14.05,98,137787.0,14.085
2024-11-08 13:24:00,14.06,14.05,14.06,14.05,13,18270.0,14.085
2024-11-08 13:25:00,14.05,14.03,14.05,14.03,36,50556.0,14.085
2024-11-08 13:26:00,14.06,14.05,14.07,14.03,325,456583.0,14.085
2024-11-08 13:27:00,14.08,14.08,14.08,14.07,15,21117.0,14.085
2024-11-08 13:28:00,14.08,14.07,14.08,14.07,23,32369.0,14.085
2024-11-08 13:29:00,14.08,14.07,14.08,14.07,15,21111.0,14.085
2024-11-08 13:30:00,14.07,14.07,14.07,14.06,70,98483.0,14.085
2024-11-08 13:31:00,14.06,14.09,14.1,14.06,126,177468.0,14.085
2024-11-08 13:32:00,14.09,14.09,14.1,14.09,48,67642.0,14.085
2024-11-08 13:33:00,14.09,14.08,14.09,14.08,221,311370.0,14.085
