时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,3.63,3.63,3.63,3.63,18228,6616768.0,3.63
2024-11-08 09:31:00,3.64,3.63,3.64,3.62,47324,17195253.0,3.633
2024-11-08 09:32:00,3.63,3.61,3.64,3.6,35251,12765673.0,3.629
2024-11-08 09:33:00,3.6,3.59,3.6,3.59,30111,10826111.0,3.621
2024-11-08 09:34:00,3.59,3.59,3.6,3.58,25280,9078311.0,3.616
2024-11-08 09:35:00,3.59,3.58,3.6,3.57,34900,12516914.0,3.611
2024-11-08 09:36:00,3.57,3.57,3.58,3.56,31707,11309426.0,3.605
2024-11-08 09:37:00,3.56,3.58,3.58,3.56,24638,8805326.0,3.601
2024-11-08 09:38:00,3.58,3.58,3.58,3.57,12181,4355014.0,3.6
2024-11-08 09:39:00,3.58,3.57,3.58,3.57,29217,10437513.0,3.597
2024-11-08 09:40:00,3.57,3.57,3.57,3.56,14682,5230821.0,3.596
2024-11-08 09:41:00,3.56,3.56,3.57,3.56,17512,6241360.0,3.594
2024-11-08 09:42:00,3.57,3.56,3.57,3.56,17415,6206968.0,3.593
2024-11-08 09:43:00,3.57,3.56,3.57,3.56,11248,4008125.0,3.592
2024-11-08 09:44:00,3.56,3.57,3.57,3.56,16802,5983891.0,3.59
2024-11-08 09:45:00,3.57,3.56,3.57,3.55,36780,13091193.0,3.587
2024-11-08 09:46:00,3.56,3.57,3.57,3.56,26529,9447559.0,3.586
2024-11-08 09:47:00,3.56,3.57,3.57,3.56,19390,6918876.0,3.585
2024-11-08 09:48:00,3.57,3.56,3.57,3.56,18013,6426031.0,3.584
2024-11-08 09:49:00,3.57,3.56,3.57,3.56,7986,2848027.0,3.584
2024-11-08 09:50:00,3.57,3.57,3.57,3.56,4774,1703183.0,3.584
2024-11-08 09:51:00,3.56,3.58,3.58,3.56,25129,8985725.0,3.583
2024-11-08 09:52:00,3.58,3.59,3.59,3.58,7006,2511774.0,3.584
2024-11-08 09:53:00,3.59,3.57,3.59,3.57,13942,4987311.0,3.583
2024-11-08 09:54:00,3.58,3.57,3.58,3.57,8196,2928342.0,3.583
2024-11-08 09:55:00,3.57,3.57,3.58,3.56,24349,8691523.0,3.583
2024-11-08 09:56:00,3.57,3.57,3.57,3.56,9369,3337101.0,3.582
2024-11-08 09:57:00,3.57,3.56,3.57,3.56,7445,2655219.0,3.582
2024-11-08 09:58:00,3.56,3.56,3.56,3.55,41104,14631061.0,3.581
2024-11-08 09:59:00,3.56,3.55,3.56,3.55,13796,4899355.0,3.58
2024-11-08 10:00:00,3.56,3.56,3.56,3.55,18374,6531234.0,3.579
