时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,3.46,3.46,3.46,3.46,44157,15278322.0,3.46
2024-11-08 09:31:00,3.44,3.52,3.55,3.4,121285,42284462.0,3.479
2024-11-08 09:32:00,3.52,3.47,3.52,3.46,64755,22578582.0,3.481
2024-11-08 09:33:00,3.46,3.41,3.48,3.41,38662,13359024.0,3.478
2024-11-08 09:34:00,3.4,3.43,3.44,3.38,43431,14812034.0,3.468
2024-11-08 09:35:00,3.43,3.41,3.44,3.41,33084,11353760.0,3.465
2024-11-08 09:36:00,3.41,3.4,3.41,3.37,40164,13619584.0,3.457
2024-11-08 09:37:00,3.4,3.4,3.41,3.38,28112,9534642.0,3.453
2024-11-08 09:38:00,3.4,3.4,3.42,3.4,21853,7443888.0,3.45
2024-11-08 09:39:00,3.41,3.43,3.44,3.39,29198,9982781.0,3.448
2024-11-08 09:40:00,3.42,3.42,3.44,3.42,14386,4931432.0,3.448
2024-11-08 09:41:00,3.42,3.42,3.43,3.4,23002,7849277.0,3.446
2024-11-08 09:42:00,3.41,3.4,3.41,3.4,15117,5143662.0,3.445
2024-11-08 09:43:00,3.4,3.38,3.4,3.38,24937,8446396.0,3.442
2024-11-08 09:44:00,3.38,3.4,3.4,3.37,15379,5195123.0,3.441
2024-11-08 09:45:00,3.39,3.38,3.4,3.38,11901,4030570.0,3.439
2024-11-08 09:46:00,3.38,3.43,3.43,3.38,14513,4944124.0,3.439
2024-11-08 09:47:00,3.43,3.44,3.45,3.43,16159,5552194.0,3.439
2024-11-08 09:48:00,3.44,3.44,3.45,3.43,12935,4451913.0,3.439
2024-11-08 09:49:00,3.44,3.43,3.44,3.42,11981,4107304.0,3.438
2024-11-08 09:50:00,3.42,3.43,3.43,3.41,9736,3330722.0,3.438
2024-11-08 09:51:00,3.42,3.43,3.43,3.41,8243,2817381.0,3.438
2024-11-08 09:52:00,3.42,3.41,3.43,3.41,5055,1728898.0,3.438
2024-11-08 09:53:00,3.42,3.41,3.42,3.41,10085,3442883.0,3.437
2024-11-08 09:54:00,3.42,3.41,3.42,3.41,5015,1713942.0,3.437
2024-11-08 09:55:00,3.42,3.42,3.42,3.41,10315,3519648.0,3.437
2024-11-08 09:56:00,3.42,3.41,3.42,3.41,17222,5866982.0,3.436
2024-11-08 09:57:00,3.42,3.44,3.45,3.42,17437,5995842.0,3.436
2024-11-08 09:58:00,3.44,3.44,3.45,3.43,6510,2239034.0,3.436
2024-11-08 09:59:00,3.44,3.44,3.45,3.44,7727,2662777.0,3.436
2024-11-08 10:00:00,3.45,3.44,3.45,3.43,4448,1530547.0,3.436
2024-11-08 10:01:00,3.43,3.44,3.45,3.42,12089,4154130.0,3.436
2024-11-08 10:02:00,3.44,3.43,3.44,3.43,6625,2272352.0,3.436
2024-11-08 10:03:00,3.43,3.43,3.43,3.42,5644,1933174.0,3.436
