时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,13.55,13.55,13.55,13.55,1240,1679536.0,13.55
2024-11-08 09:31:00,13.61,13.58,13.66,13.55,2096,2848110.0,13.574
2024-11-08 09:32:00,13.58,13.52,13.6,13.5,866,1174151.0,13.569
2024-11-08 09:33:00,13.51,13.46,13.51,13.42,1810,2439557.0,13.542
2024-11-08 09:34:00,13.45,13.52,13.52,13.45,528,711301.0,13.536
2024-11-08 09:35:00,13.52,13.5,13.53,13.48,379,512024.0,13.535
2024-11-08 09:36:00,13.48,13.42,13.48,13.42,507,682317.0,13.53
2024-11-08 09:37:00,13.42,13.46,13.46,13.41,581,780290.0,13.522
2024-11-08 09:38:00,13.46,13.48,13.51,13.46,644,867960.0,13.519
2024-11-08 09:39:00,13.5,13.47,13.51,13.46,135,181959.0,13.518
2024-11-08 09:40:00,13.47,13.5,13.51,13.47,182,245547.0,13.518
2024-11-08 09:41:00,13.5,13.48,13.5,13.47,285,384275.0,13.517
2024-11-08 09:42:00,13.5,13.5,13.5,13.48,171,230662.0,13.516
2024-11-08 09:43:00,13.48,13.48,13.49,13.47,270,363948.0,13.515
2024-11-08 09:44:00,13.46,13.47,13.47,13.46,735,989750.0,13.512
2024-11-08 09:45:00,13.47,13.48,13.49,13.46,163,220016.0,13.511
2024-11-08 09:46:00,13.5,13.55,13.55,13.5,436,588969.0,13.511
2024-11-08 09:47:00,13.55,13.55,13.56,13.55,259,350970.0,13.512
2024-11-08 09:48:00,13.55,13.54,13.55,13.54,414,560714.0,13.513
2024-11-08 09:49:00,13.55,13.54,13.55,13.54,173,234274.0,13.514
2024-11-08 09:50:00,13.53,13.54,13.55,13.53,211,285812.0,13.514
2024-11-08 09:51:00,13.55,13.59,13.59,13.55,226,306637.0,13.515
2024-11-08 09:52:00,13.59,13.6,13.6,13.59,259,352095.0,13.517
2024-11-08 09:53:00,13.61,13.61,13.63,13.6,533,725281.0,13.52
2024-11-08 09:54:00,13.61,13.62,13.62,13.61,226,307732.0,13.522
2024-11-08 09:55:00,13.61,13.6,13.61,13.59,1141,1551823.0,13.528
2024-11-08 09:56:00,13.6,13.59,13.6,13.57,191,259469.0,13.529
2024-11-08 09:57:00,13.57,13.56,13.58,13.56,260,352618.0,13.53
2024-11-08 09:58:00,13.55,13.53,13.55,13.5,493,666784.0,13.529
2024-11-08 09:59:00,13.51,13.55,13.55,13.51,88,118999.0,13.529
2024-11-08 10:00:00,13.55,13.54,13.55,13.54,68,92080.0,13.529
2024-11-08 10:01:00,13.52,13.53,13.54,13.52,45,60865.0,13.529
2024-11-08 10:02:00,13.53,13.53,13.54,13.52,53,71702.0,13.529
2024-11-08 10:03:00,13.52,13.54,13.54,13.52,63,85254.0,13.529
2024-11-08 10:04:00,13.53,13.52,13.54,13.52,114,154190.0,13.529
2024-11-08 10:05:00,13.52,13.52,13.52,13.52,212,286628.0,13.529
2024-11-08 10:06:00,13.53,13.52,13.53,13.52,51,69002.0,13.529
2024-11-08 10:07:00,13.52,13.54,13.54,13.52,48,64967.0,13.529
2024-11-08 10:08:00,13.55,13.56,13.56,13.54,176,238496.0,13.53
2024-11-08 10:09:00,13.56,13.55,13.56,13.55,156,211398.0,13.53
2024-11-08 10:10:00,13.55,13.56,13.56,13.55,81,109834.0,13.53
2024-11-08 10:11:00,13.56,13.55,13.57,13.55,183,247983.0,13.53
2024-11-08 10:12:00,13.55,13.54,13.55,13.54,104,140818.0,13.53
2024-11-08 10:13:00,13.54,13.54,13.54,13.53,119,161070.0,13.53
2024-11-08 10:14:00,13.54,13.53,13.54,13.53,253,342454.0,13.53
2024-11-08 10:15:00,13.52,13.51,13.52,13.51,276,373016.0,13.53
