时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,6.69,6.69,6.69,6.69,157399,105299931.0,6.69
2024-11-08 09:31:00,6.55,6.31,6.6,6.23,92245,59048596.0,6.583
2024-11-08 09:32:00,6.34,6.35,6.45,6.34,99055,63248569.0,6.527
2024-11-08 09:33:00,6.36,6.32,6.36,6.32,57790,36648625.0,6.501
2024-11-08 09:34:00,6.27,6.16,6.27,6.15,56462,35009371.0,6.464
2024-11-08 09:35:00,6.15,6.2,6.2,6.14,41783,25796092.0,6.44
2024-11-08 09:36:00,6.2,6.12,6.2,6.11,39224,24181876.0,6.42
2024-11-08 09:37:00,6.1,5.97,6.1,5.93,37207,22357936.0,6.394
2024-11-08 09:38:00,5.95,6.1,6.14,5.92,58087,35141263.0,6.363
2024-11-08 09:39:00,6.1,6.06,6.11,6.06,17795,10830247.0,6.355
2024-11-08 09:40:00,6.06,6.03,6.06,6.0,21236,12798297.0,6.345
2024-11-08 09:41:00,6.03,6.09,6.09,6.01,29088,17549342.0,6.332
2024-11-08 09:42:00,6.09,6.05,6.09,6.03,19473,11803705.0,6.325
2024-11-08 09:43:00,6.04,6.09,6.09,6.04,23101,14018974.0,6.317
2024-11-08 09:44:00,6.09,6.06,6.1,6.06,18185,11044479.0,6.311
2024-11-08 09:45:00,6.07,6.05,6.07,6.05,16849,10207879.0,6.306
2024-11-08 09:46:00,6.05,6.18,6.19,6.04,40883,24971480.0,6.296
2024-11-08 09:47:00,6.19,6.15,6.19,6.15,23324,14407306.0,6.293
2024-11-08 09:48:00,6.16,6.15,6.17,6.14,18448,11366172.0,6.29
2024-11-08 09:49:00,6.15,6.13,6.16,6.13,11854,7288097.0,6.288
2024-11-08 09:50:00,6.14,6.1,6.15,6.1,10249,6269610.0,6.286
2024-11-08 09:51:00,6.09,6.16,6.17,6.09,32005,19666363.0,6.281
2024-11-08 09:52:00,6.17,6.2,6.21,6.17,37650,23303230.0,6.278
2024-11-08 09:53:00,6.2,6.17,6.2,6.17,24841,15385373.0,6.275
2024-11-08 09:54:00,6.16,6.16,6.16,6.15,5599,3446307.0,6.275
2024-11-08 09:55:00,6.16,6.12,6.16,6.12,8945,5495351.0,6.274
2024-11-08 09:56:00,6.11,6.12,6.13,6.1,9476,5791154.0,6.272
2024-11-08 09:57:00,6.12,6.14,6.14,6.12,7499,4593863.0,6.271
2024-11-08 09:58:00,6.15,6.13,6.15,6.13,10030,6154383.0,6.27
2024-11-08 09:59:00,6.14,6.14,6.15,6.13,9172,5630533.0,6.268
2024-11-08 10:00:00,6.14,6.11,6.14,6.11,8887,5446502.0,6.267
2024-11-08 10:01:00,6.12,6.12,6.12,6.1,8669,5295811.0,6.266
2024-11-08 10:02:00,6.12,6.09,6.12,6.09,7678,4689745.0,6.265
2024-11-08 10:03:00,6.09,6.07,6.09,6.07,5800,3523210.0,6.264
2024-11-08 10:04:00,6.07,6.06,6.08,6.06,7314,4440029.0,6.263
2024-11-08 10:05:00,6.06,6.08,6.08,6.06,5575,3387978.0,6.262
2024-11-08 10:06:00,6.08,6.07,6.08,6.07,7680,4664496.0,6.26
2024-11-08 10:07:00,6.08,6.13,6.14,6.08,16830,10284478.0,6.258
2024-11-08 10:08:00,6.13,6.16,6.16,6.13,14210,8741688.0,6.257
2024-11-08 10:09:00,6.17,6.18,6.18,6.16,11680,7206285.0,6.256
2024-11-08 10:10:00,6.18,6.18,6.19,6.17,11483,7096660.0,6.255
2024-11-08 10:11:00,6.18,6.16,6.18,6.15,7550,4656510.0,6.254
