时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,5.9,5.9,5.9,5.9,218,128620.0,5.9
2024-11-08 09:31:00,5.89,5.92,5.92,5.88,2401,1415833.0,5.897
2024-11-08 09:32:00,5.91,5.88,5.91,5.86,1141,672016.0,5.895
2024-11-08 09:33:00,5.9,5.87,5.9,5.87,1007,591575.0,5.891
2024-11-08 09:34:00,5.87,5.87,5.88,5.86,973,571017.0,5.887
2024-11-08 09:35:00,5.87,5.85,5.87,5.85,1188,696480.0,5.883
2024-11-08 09:36:00,5.85,5.82,5.86,5.82,970,566858.0,5.878
2024-11-08 09:37:00,5.82,5.84,5.85,5.82,846,493624.0,5.874
2024-11-08 09:38:00,5.84,5.85,5.85,5.84,1172,684517.0,5.87
2024-11-08 09:39:00,5.84,5.84,5.85,5.84,1089,636437.0,5.867
2024-11-08 09:40:00,5.84,5.83,5.85,5.83,1512,882698.0,5.864
2024-11-08 09:41:00,5.84,5.84,5.84,5.83,273,159318.0,5.863
2024-11-08 09:42:00,5.83,5.83,5.84,5.83,222,129457.0,5.863
2024-11-08 09:43:00,5.83,5.85,5.85,5.83,638,372657.0,5.862
2024-11-08 09:44:00,5.84,5.84,5.85,5.84,131,76597.0,5.861
2024-11-08 09:45:00,5.84,5.86,5.86,5.84,637,372520.0,5.861
2024-11-08 09:46:00,5.87,5.88,5.89,5.87,429,252346.0,5.862
2024-11-08 09:47:00,5.9,5.9,5.9,5.88,205,120751.0,5.862
2024-11-08 09:48:00,5.9,5.88,5.9,5.88,94,55448.0,5.862
2024-11-08 09:49:00,5.88,5.88,5.88,5.88,179,105252.0,5.862
2024-11-08 09:50:00,5.88,5.87,5.88,5.87,91,53432.0,5.862
2024-11-08 09:51:00,5.87,5.88,5.88,5.87,478,281052.0,5.863
2024-11-08 09:52:00,5.88,5.9,5.9,5.88,631,371402.0,5.864
2024-11-08 09:53:00,5.9,5.89,5.9,5.89,190,111969.0,5.864
2024-11-08 09:54:00,5.89,5.89,5.9,5.89,129,76050.0,5.864
2024-11-08 09:55:00,5.89,5.9,5.9,5.89,269,158576.0,5.865
2024-11-08 09:56:00,5.89,5.89,5.9,5.89,247,145516.0,5.865
2024-11-08 09:57:00,5.89,5.89,5.89,5.89,180,106020.0,5.865
2024-11-08 09:58:00,5.89,5.88,5.89,5.88,470,276711.0,5.866
2024-11-08 09:59:00,5.88,5.89,5.89,5.88,360,211966.0,5.866
2024-11-08 10:00:00,5.89,5.88,5.89,5.88,58,34141.0,5.867
2024-11-08 10:01:00,5.88,5.89,5.89,5.88,274,161312.0,5.867
2024-11-08 10:02:00,5.88,5.89,5.89,5.88,226,133033.0,5.867
2024-11-08 10:03:00,5.89,5.89,5.89,5.88,1127,662759.0,5.868
2024-11-08 10:04:00,5.89,5.9,5.9,5.89,604,355715.0,5.869
2024-11-08 10:05:00,5.9,5.89,5.9,5.89,1206,710427.0,5.87
2024-11-08 10:06:00,5.88,5.89,5.9,5.88,1407,827333.0,5.87
2024-11-08 10:07:00,5.88,5.89,5.89,5.87,222,130501.0,5.87
2024-11-08 10:08:00,5.88,5.88,5.88,5.88,300,176400.0,5.871
2024-11-08 10:09:00,5.88,5.89,5.89,5.88,194,114265.0,5.871
2024-11-08 10:10:00,5.9,5.9,5.9,5.89,215,126838.0,5.871
2024-11-08 10:11:00,5.9,5.89,5.9,5.89,67,39527.0,5.871
2024-11-08 10:12:00,5.89,5.89,5.9,5.89,126,74284.0,5.871
2024-11-08 10:13:00,5.89,5.9,5.9,5.89,254,149661.0,5.871
2024-11-08 10:14:00,5.89,5.89,5.9,5.89,176,103746.0,5.872
2024-11-08 10:15:00,5.89,5.89,5.89,5.88,442,260244.0,5.872
2024-11-08 10:16:00,5.88,5.88,5.89,5.88,362,213016.0,5.872
2024-11-08 10:17:00,5.88,5.89,5.89,5.88,121,71243.0,5.872
2024-11-08 10:18:00,5.89,5.89,5.89,5.89,264,155496.0,5.872
2024-11-08 10:19:00,5.89,5.89,5.89,5.89,137,80693.0,5.872
2024-11-08 10:20:00,5.89,5.9,5.9,5.89,206,121365.0,5.873
2024-11-08 10:21:00,5.89,5.9,5.9,5.89,33,19466.0,5.873
2024-11-08 10:22:00,5.89,5.89,5.9,5.89,52,30632.0,5.873
2024-11-08 10:23:00,5.9,5.9,5.9,5.9,187,110330.0,5.873
2024-11-08 10:24:00,5.9,5.9,5.9,5.89,166,97863.0,5.873
2024-11-08 10:25:00,5.9,5.9,5.9,5.9,40,23600.0,5.873
2024-11-08 10:26:00,5.89,5.91,5.91,5.89,708,417755.0,5.874
2024-11-08 10:27:00,5.91,5.91,5.91,5.9,234,138245.0,5.874
2024-11-08 10:28:00,5.91,5.91,5.91,5.9,199,117548.0,5.874
2024-11-08 10:29:00,5.91,5.9,5.91,5.9,147,86833.0,5.874
2024-11-08 10:30:00,5.9,5.9,5.91,5.9,486,287050.0,5.875
2024-11-08 10:31:00,5.91,5.9,5.91,5.9,298,175954.0,5.875
2024-11-08 10:32:00,5.9,5.91,5.92,5.9,32,18904.0,5.875
2024-11-08 10:33:00,5.91,5.9,5.91,5.9,446,263451.0,5.876
2024-11-08 10:34:00,5.9,5.89,5.9,5.89,337,198726.0,5.876
2024-11-08 10:35:00,5.9,5.89,5.9,5.89,38,22408.0,5.876
2024-11-08 10:36:00,5.89,5.88,5.9,5.88,473,278561.0,5.876
2024-11-08 10:37:00,5.88,5.88,5.89,5.88,240,141264.0,5.876
2024-11-08 10:38:00,5.89,5.88,5.89,5.87,709,416876.0,5.876
2024-11-08 10:39:00,5.88,5.87,5.88,5.87,74,43478.0,5.876
2024-11-08 10:40:00,5.87,5.86,5.87,5.86,447,262245.0,5.876
2024-11-08 10:41:00,5.86,5.86,5.86,5.86,70,40738.0,5.876
2024-11-08 10:42:00,5.86,5.86,5.86,5.86,16,9376.0,5.876
2024-11-08 10:43:00,5.86,5.85,5.86,5.85,122,71697.0,5.876
2024-11-08 10:44:00,5.85,5.85,5.86,5.85,5,2927.0,5.876
2024-11-08 10:45:00,5.84,5.84,5.84,5.83,1251,731740.0,5.875
2024-11-08 10:46:00,5.85,5.85,5.85,5.84,207,121085.0,5.875
2024-11-08 10:47:00,5.84,5.86,5.86,5.84,226,132204.0,5.875
2024-11-08 10:48:00,5.85,5.85,5.85,5.85,157,91921.0,5.875
2024-11-08 10:49:00,5.86,5.86,5.86,5.86,196,114856.0,5.875
2024-11-08 10:50:00,5.86,5.86,5.86,5.86,31,18166.0,5.875
