时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,32.58,32.58,32.58,32.58,1398,4554684.0,32.58
2024-11-08 09:31:00,32.81,32.54,32.98,32.51,2910,9509406.0,32.646
2024-11-08 09:32:00,32.5,32.02,32.5,32.0,2555,8219850.0,32.47
2024-11-08 09:33:00,31.99,31.85,31.99,31.73,2957,9413720.0,32.279
2024-11-08 09:34:00,31.82,32.12,32.17,31.8,1923,6146319.0,32.227
2024-11-08 09:35:00,32.11,31.57,32.11,31.5,3617,11547995.0,32.156
2024-11-08 09:36:00,31.56,31.75,31.83,31.56,3649,11579399.0,32.075
2024-11-08 09:37:00,31.78,31.78,31.85,31.74,1544,4909933.0,32.054
2024-11-08 09:38:00,31.74,31.56,31.74,31.55,2928,9259982.0,32.001
2024-11-08 09:39:00,31.56,31.55,31.63,31.53,1819,5744497.0,31.971
2024-11-08 09:40:00,31.56,31.52,31.63,31.51,2441,7703019.0,31.934
2024-11-08 09:41:00,31.51,31.51,31.51,31.41,2133,6713667.0,31.902
2024-11-08 09:42:00,31.48,31.39,31.48,31.34,1849,5810304.0,31.874
2024-11-08 09:43:00,31.42,31.44,31.45,31.38,1334,4189811.0,31.855
2024-11-08 09:44:00,31.45,31.45,31.53,31.45,1331,4192890.0,31.841
2024-11-08 09:45:00,31.45,31.46,31.46,31.4,1119,3517588.0,31.828
2024-11-08 09:46:00,31.45,31.47,31.54,31.45,1430,4503117.0,31.815
2024-11-08 09:47:00,31.5,31.59,31.63,31.48,1205,3803515.0,31.807
2024-11-08 09:48:00,31.59,31.56,31.59,31.53,926,2923125.0,31.802
2024-11-08 09:49:00,31.56,31.5,31.56,31.46,879,2769694.0,31.795
2024-11-08 09:50:00,31.5,31.47,31.51,31.47,758,2385921.0,31.789
2024-11-08 09:51:00,31.42,31.4,31.43,31.3,2760,8654364.0,31.762
2024-11-08 09:52:00,31.38,31.56,31.56,31.38,878,2760302.0,31.755
2024-11-08 09:53:00,31.56,31.45,31.58,31.39,1556,4899270.0,31.746
2024-11-08 09:54:00,31.45,31.6,31.62,31.45,459,1447272.0,31.744
2024-11-08 09:55:00,31.6,31.66,31.68,31.6,560,1771485.0,31.743
2024-11-08 09:56:00,31.66,31.55,31.68,31.55,765,2420640.0,31.741
2024-11-08 09:57:00,31.52,31.54,31.56,31.5,334,1053415.0,31.74
2024-11-08 09:58:00,31.53,31.53,31.54,31.51,332,1046528.0,31.738
2024-11-08 09:59:00,31.53,31.65,31.65,31.51,540,1703892.0,31.736
2024-11-08 10:00:00,31.61,31.61,31.67,31.61,389,1230055.0,31.735
2024-11-08 10:01:00,31.63,31.54,31.63,31.54,374,1181445.0,31.734
2024-11-08 10:02:00,31.54,31.52,31.56,31.51,243,766185.0,31.733
2024-11-08 10:03:00,31.51,31.56,31.56,31.51,641,2020991.0,31.731
2024-11-08 10:04:00,31.56,31.58,31.6,31.53,244,770420.0,31.73
2024-11-08 10:05:00,31.56,31.59,31.59,31.55,295,931452.0,31.729
2024-11-08 10:06:00,31.59,31.6,31.63,31.57,201,635349.0,31.729
2024-11-08 10:07:00,31.6,31.58,31.65,31.57,653,2063594.0,31.727
2024-11-08 10:08:00,31.58,31.55,31.59,31.55,829,2617223.0,31.725
2024-11-08 10:09:00,31.55,31.6,31.6,31.55,419,1323406.0,31.723
2024-11-08 10:10:00,31.59,31.61,31.63,31.59,231,730096.0,31.723
2024-11-08 10:11:00,31.61,31.61,31.64,31.6,493,1558989.0,31.722
2024-11-08 10:12:00,31.61,31.55,31.61,31.55,448,1414901.0,31.721
2024-11-08 10:13:00,31.57,31.53,31.57,31.52,443,1397535.0,31.72
2024-11-08 10:14:00,31.52,31.5,31.53,31.5,600,1890515.0,31.717
2024-11-08 10:15:00,31.5,31.44,31.5,31.43,741,2332615.0,31.714
2024-11-08 10:16:00,31.45,31.48,31.49,31.43,282,887071.0,31.713
2024-11-08 10:17:00,31.48,31.48,31.48,31.45,452,1422410.0,31.711
2024-11-08 10:18:00,31.49,31.48,31.49,31.46,228,717585.0,31.71
2024-11-08 10:19:00,31.48,31.53,31.53,31.47,219,689612.0,31.709
2024-11-08 10:20:00,31.54,31.53,31.57,31.53,345,1088159.0,31.708
2024-11-08 10:21:00,31.58,31.53,31.58,31.53,184,580782.0,31.708
2024-11-08 10:22:00,31.53,31.58,31.58,31.53,217,684793.0,31.707
2024-11-08 10:23:00,31.57,31.6,31.6,31.57,223,704172.0,31.707
2024-11-08 10:24:00,31.57,31.58,31.58,31.57,386,1218943.0,31.706
2024-11-08 10:25:00,31.59,31.59,31.59,31.58,85,268490.0,31.706
2024-11-08 10:26:00,31.58,31.59,31.59,31.57,270,852578.0,31.705
2024-11-08 10:27:00,31.58,31.52,31.58,31.51,267,842089.0,31.704
2024-11-08 10:28:00,31.53,31.55,31.55,31.52,149,469881.0,31.704
2024-11-08 10:29:00,31.55,31.57,31.57,31.55,76,239896.0,31.704
2024-11-08 10:30:00,31.56,31.53,31.56,31.52,252,794547.0,31.703
2024-11-08 10:31:00,31.54,31.51,31.55,31.51,123,387765.0,31.703
2024-11-08 10:32:00,31.52,31.5,31.52,31.5,230,724736.0,31.702
2024-11-08 10:33:00,31.51,31.52,31.52,31.5,119,375011.0,31.701
2024-11-08 10:34:00,31.52,31.54,31.54,31.52,181,570716.0,31.701
2024-11-08 10:35:00,31.54,31.55,31.55,31.53,346,1091160.0,31.7
2024-11-08 10:36:00,31.54,31.53,31.55,31.52,338,1065815.0,31.699
2024-11-08 10:37:00,31.53,31.53,31.54,31.53,123,387842.0,31.699
2024-11-08 10:38:00,31.53,31.51,31.54,31.51,1084,3416382.0,31.696
2024-11-08 10:39:00,31.5,31.5,31.51,31.5,699,2201908.0,31.693
2024-11-08 10:40:00,31.5,31.45,31.5,31.45,1810,5698247.0,31.687
2024-11-08 10:41:00,31.43,31.39,31.43,31.38,1423,4469319.0,31.681
2024-11-08 10:42:00,31.39,31.39,31.4,31.38,548,1719846.0,31.679
2024-11-08 10:43:00,31.39,31.32,31.39,31.32,981,3075710.0,31.674
2024-11-08 10:44:00,31.31,31.31,31.32,31.3,1880,5885875.0,31.664
2024-11-08 10:45:00,31.31,31.3,31.31,31.26,650,2034073.0,31.661
2024-11-08 10:46:00,31.29,31.34,31.34,31.29,321,1005031.0,31.659
2024-11-08 10:47:00,31.31,31.42,31.42,31.31,602,1887780.0,31.657
2024-11-08 10:48:00,31.39,31.39,31.41,31.33,324,1016290.0,31.656
2024-11-08 10:49:00,31.38,31.37,31.4,31.36,127,398440.0,31.655
2024-11-08 10:50:00,31.37,31.4,31.4,31.36,189,592801.0,31.654
2024-11-08 10:51:00,31.38,31.39,31.4,31.38,110,345225.0,31.654
2024-11-08 10:52:00,31.39,31.37,31.39,31.37,337,1057548.0,31.653
2024-11-08 10:53:00,31.41,31.41,31.42,31.38,150,470998.0,31.652
2024-11-08 10:54:00,31.4,31.41,31.43,31.4,461,1447990.0,31.651
2024-11-08 10:55:00,31.42,31.44,31.44,31.42,139,436813.0,31.65
2024-11-08 10:56:00,31.44,31.42,31.44,31.42,75,235719.0,31.65
2024-11-08 10:57:00,31.42,31.39,31.42,31.39,333,1045883.0,31.649
2024-11-08 10:58:00,31.39,31.4,31.41,31.38,163,511708.0,31.648
2024-11-08 10:59:00,31.4,31.46,31.46,31.4,134,421204.0,31.648
2024-11-08 11:00:00,31.46,31.46,31.46,31.42,66,207596.0,31.648
2024-11-08 11:01:00,31.46,31.44,31.47,31.43,110,345909.0,31.647
2024-11-08 11:02:00,31.44,31.44,31.45,31.44,111,349027.0,31.647
2024-11-08 11:03:00,31.45,31.44,31.46,31.44,190,597501.0,31.647
2024-11-08 11:04:00,31.45,31.43,31.46,31.43,208,654104.0,31.646
2024-11-08 11:05:00,31.43,31.42,31.43,31.42,174,546864.0,31.645
2024-11-08 11:06:00,31.43,31.37,31.43,31.37,670,2103849.0,31.643
2024-11-08 11:07:00,31.37,31.34,31.37,31.33,397,1244838.0,31.642
2024-11-08 11:08:00,31.34,31.33,31.35,31.32,378,1184189.0,31.64
2024-11-08 11:09:00,31.34,31.31,31.34,31.31,198,620258.0,31.639
2024-11-08 11:10:00,31.31,31.27,31.31,31.27,845,2644497.0,31.636
2024-11-08 11:11:00,31.28,31.29,31.29,31.27,178,556752.0,31.635
2024-11-08 11:12:00,31.29,31.3,31.31,31.28,298,932476.0,31.633
2024-11-08 11:13:00,31.29,31.26,31.29,31.26,484,1513531.0,31.631
2024-11-08 11:14:00,31.26,31.27,31.27,31.26,456,1425746.0,31.629
