时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,5.99,5.99,5.99,5.99,1277,764923.0,5.99
2024-11-08 09:31:00,5.98,5.98,6.01,5.93,8515,5101126.0,5.991
2024-11-08 09:32:00,5.98,5.97,6.0,5.95,3167,1892762.0,5.987
2024-11-08 09:33:00,5.97,5.94,5.97,5.94,3141,1869222.0,5.98
2024-11-08 09:34:00,5.94,5.97,5.97,5.92,2187,1301352.0,5.977
2024-11-08 09:35:00,5.97,5.96,5.98,5.95,4104,2445265.0,5.973
2024-11-08 09:36:00,5.96,5.94,5.98,5.94,2333,1388779.0,5.971
2024-11-08 09:37:00,5.93,5.94,5.95,5.92,2092,1242602.0,5.969
2024-11-08 09:38:00,5.94,5.95,5.97,5.94,1731,1030667.0,5.968
2024-11-08 09:39:00,5.95,5.94,5.96,5.93,4080,2426963.0,5.966
2024-11-08 09:40:00,5.94,5.93,5.95,5.93,6768,4022700.0,5.962
2024-11-08 09:41:00,5.93,5.91,5.93,5.9,3763,2224435.0,5.957
2024-11-08 09:42:00,5.91,5.89,5.91,5.89,2232,1317005.0,5.955
2024-11-08 09:43:00,5.89,5.86,5.89,5.86,2184,1284421.0,5.951
2024-11-08 09:44:00,5.86,5.88,5.89,5.86,1490,875619.0,5.949
2024-11-08 09:45:00,5.88,5.88,5.89,5.88,855,503423.0,5.948
2024-11-08 09:46:00,5.89,5.92,5.94,5.89,2413,1424964.0,5.946
2024-11-08 09:47:00,5.92,5.92,5.93,5.92,676,400288.0,5.946
2024-11-08 09:48:00,5.92,5.9,5.92,5.9,3289,1942043.0,5.943
2024-11-08 09:49:00,5.91,5.9,5.91,5.89,530,312827.0,5.943
2024-11-08 09:50:00,5.9,5.9,5.9,5.88,1642,967522.0,5.942
2024-11-08 09:51:00,5.89,5.9,5.91,5.89,1601,944794.0,5.94
2024-11-08 09:52:00,5.91,5.92,5.92,5.91,1053,622734.0,5.94
2024-11-08 09:53:00,5.92,5.91,5.93,5.89,1581,933997.0,5.939
2024-11-08 09:54:00,5.89,5.9,5.91,5.89,543,320245.0,5.939
2024-11-08 09:55:00,5.9,5.9,5.91,5.89,949,560044.0,5.938
2024-11-08 09:56:00,5.9,5.91,5.91,5.9,1205,711596.0,5.938
2024-11-08 09:57:00,5.91,5.92,5.93,5.91,637,377007.0,5.937
2024-11-08 09:58:00,5.91,5.91,5.93,5.91,569,336858.0,5.937
2024-11-08 09:59:00,5.92,5.91,5.92,5.91,517,305640.0,5.937
2024-11-08 10:00:00,5.92,5.9,5.92,5.9,457,269963.0,5.937
2024-11-08 10:01:00,5.91,5.91,5.92,5.91,529,312686.0,5.937
2024-11-08 10:02:00,5.92,5.9,5.92,5.9,1530,903070.0,5.936
2024-11-08 10:03:00,5.9,5.9,5.91,5.9,2638,1556315.0,5.935
2024-11-08 10:04:00,5.91,5.92,5.92,5.91,1235,730169.0,5.934
2024-11-08 10:05:00,5.91,5.9,5.91,5.9,899,530997.0,5.934
2024-11-08 10:06:00,5.91,5.94,5.94,5.91,1280,758854.0,5.934
2024-11-08 10:07:00,5.94,5.97,5.97,5.94,1343,799228.0,5.934
2024-11-08 10:08:00,5.96,5.96,5.97,5.96,692,412753.0,5.934
2024-11-08 10:09:00,5.97,6.01,6.01,5.97,4046,2423903.0,5.937
2024-11-08 10:10:00,6.01,6.01,6.02,6.0,3571,2144188.0,5.94
2024-11-08 10:11:00,5.99,5.98,6.0,5.98,1002,599592.0,5.941
2024-11-08 10:12:00,5.99,5.99,5.99,5.98,547,327289.0,5.941
2024-11-08 10:13:00,5.98,5.97,5.98,5.97,384,229443.0,5.941
2024-11-08 10:14:00,5.97,5.96,5.98,5.96,799,476523.0,5.941
2024-11-08 10:15:00,5.95,5.95,5.95,5.93,1454,864307.0,5.941
2024-11-08 10:16:00,5.95,5.96,5.96,5.94,754,448702.0,5.941
2024-11-08 10:17:00,5.96,5.95,5.97,5.94,1259,750103.0,5.942
2024-11-08 10:18:00,5.95,5.96,5.96,5.95,93,55281.0,5.942
2024-11-08 10:19:00,5.95,5.97,5.98,5.95,817,487711.0,5.942
2024-11-08 10:20:00,5.97,5.98,5.99,5.96,1429,854006.0,5.942
2024-11-08 10:21:00,5.98,5.96,5.98,5.96,626,373486.0,5.942
2024-11-08 10:22:00,5.96,5.97,5.98,5.96,508,303418.0,5.943
2024-11-08 10:23:00,5.97,5.97,5.98,5.97,110,65675.0,5.943
2024-11-08 10:24:00,5.97,5.96,5.97,5.96,280,166958.0,5.943
2024-11-08 10:25:00,5.96,5.96,5.97,5.96,126,75101.0,5.943
2024-11-08 10:26:00,5.96,5.97,5.98,5.96,454,271048.0,5.943
2024-11-08 10:27:00,5.97,5.95,5.97,5.95,874,520934.0,5.943
2024-11-08 10:28:00,5.95,5.96,5.96,5.95,199,118535.0,5.943
2024-11-08 10:29:00,5.95,5.96,5.96,5.95,42,24999.0,5.943
2024-11-08 10:30:00,5.96,5.95,5.96,5.94,812,483165.0,5.943
2024-11-08 10:31:00,5.95,5.96,5.96,5.95,417,248118.0,5.943
2024-11-08 10:32:00,5.96,5.94,5.96,5.94,577,343300.0,5.943
2024-11-08 10:33:00,5.95,5.95,5.95,5.94,1003,596541.0,5.943
2024-11-08 10:34:00,5.95,5.95,5.96,5.95,248,147586.0,5.943
2024-11-08 10:35:00,5.94,5.94,5.95,5.94,767,455660.0,5.943
2024-11-08 10:36:00,5.94,5.93,5.94,5.93,597,354097.0,5.943
2024-11-08 10:37:00,5.93,5.92,5.93,5.92,163,96561.0,5.943
2024-11-08 10:38:00,5.92,5.92,5.93,5.92,218,129107.0,5.943
