时间,开盘,收盘,最高,最低,成交量,成交额,均价
2024-11-08 09:30:00,5.21,5.21,5.21,5.21,14079,7335211.0,5.21
2024-11-08 09:31:00,5.24,5.32,5.38,5.24,38913,20701059.0,5.291
2024-11-08 09:32:00,5.32,5.27,5.32,5.25,14051,7422552.0,5.289
2024-11-08 09:33:00,5.27,5.24,5.27,5.23,13531,7103313.0,5.282
2024-11-08 09:34:00,5.24,5.27,5.28,5.23,12720,6668200.0,5.277
2024-11-08 09:35:00,5.26,5.31,5.31,5.26,13046,6899915.0,5.279
2024-11-08 09:36:00,5.29,5.29,5.31,5.28,9343,4950396.0,5.28
2024-11-08 09:37:00,5.28,5.36,5.36,5.28,16104,8561142.0,5.285
2024-11-08 09:38:00,5.36,5.33,5.36,5.33,14104,7545296.0,5.291
2024-11-08 09:39:00,5.35,5.37,5.38,5.35,14641,7850214.0,5.297
2024-11-08 09:40:00,5.37,5.37,5.38,5.36,11687,6278021.0,5.302
2024-11-08 09:41:00,5.37,5.36,5.37,5.35,10016,5366207.0,5.305
2024-11-08 09:42:00,5.36,5.34,5.36,5.33,10536,5641116.0,5.308
2024-11-08 09:43:00,5.34,5.32,5.34,5.31,6010,3203816.0,5.309
2024-11-08 09:44:00,5.32,5.33,5.33,5.31,5758,3063572.0,5.309
2024-11-08 09:45:00,5.33,5.31,5.33,5.31,2768,1473594.0,5.309
2024-11-08 09:46:00,5.31,5.34,5.34,5.31,3524,1877461.0,5.31
2024-11-08 09:47:00,5.33,5.37,5.37,5.33,10992,5882646.0,5.312
2024-11-08 09:48:00,5.38,5.39,5.39,5.37,10492,5643690.0,5.315
2024-11-08 09:49:00,5.39,5.37,5.39,5.36,9350,5021263.0,5.317
2024-11-08 09:50:00,5.37,5.36,5.37,5.35,3575,1914906.0,5.318
2024-11-08 09:51:00,5.36,5.35,5.36,5.34,4379,2344907.0,5.318
2024-11-08 09:52:00,5.35,5.36,5.36,5.34,1392,744614.0,5.318
2024-11-08 09:53:00,5.36,5.35,5.36,5.34,3330,1782243.0,5.319
2024-11-08 09:54:00,5.34,5.34,5.35,5.34,2613,1396018.0,5.319
2024-11-08 09:55:00,5.34,5.35,5.35,5.34,2444,1306605.0,5.319
2024-11-08 09:56:00,5.35,5.35,5.36,5.35,2539,1357996.0,5.32
2024-11-08 09:57:00,5.35,5.35,5.36,5.34,5070,2713416.0,5.32
2024-11-08 09:58:00,5.35,5.37,5.37,5.35,3348,1795325.0,5.321
2024-11-08 09:59:00,5.36,5.36,5.37,5.36,3717,1993942.0,5.321
2024-11-08 10:00:00,5.36,5.38,5.38,5.36,7626,4097945.0,5.323
2024-11-08 10:01:00,5.38,5.36,5.38,5.36,4717,2535881.0,5.324
2024-11-08 10:02:00,5.37,5.37,5.37,5.36,3562,1911125.0,5.324
2024-11-08 10:03:00,5.36,5.37,5.38,5.36,4876,2616151.0,5.325
2024-11-08 10:04:00,5.38,5.39,5.39,5.36,7148,3844473.0,5.326
2024-11-08 10:05:00,5.39,5.39,5.39,5.38,6054,3262661.0,5.327
2024-11-08 10:06:00,5.39,5.4,5.4,5.38,3055,1646540.0,5.328
2024-11-08 10:07:00,5.4,5.4,5.4,5.39,5905,3186955.0,5.329
2024-11-08 10:08:00,5.39,5.38,5.4,5.38,4189,2257775.0,5.33
2024-11-08 10:09:00,5.39,5.39,5.39,5.38,1965,1058641.0,5.33
2024-11-08 10:10:00,5.39,5.39,5.4,5.39,4861,2621028.0,5.331
2024-11-08 10:11:00,5.39,5.37,5.39,5.37,3581,1927204.0,5.332
2024-11-08 10:12:00,5.37,5.37,5.37,5.36,3423,1836854.0,5.332
2024-11-08 10:13:00,5.37,5.35,5.37,5.35,2325,1246729.0,5.332
2024-11-08 10:14:00,5.36,5.36,5.36,5.35,2056,1101272.0,5.333
2024-11-08 10:15:00,5.36,5.36,5.37,5.35,2158,1156423.0,5.333
2024-11-08 10:16:00,5.36,5.36,5.37,5.35,1365,731315.0,5.333
2024-11-08 10:17:00,5.36,5.35,5.36,5.35,2363,1265173.0,5.333
2024-11-08 10:18:00,5.36,5.36,5.37,5.35,1972,1057238.0,5.333
2024-11-08 10:19:00,5.37,5.37,5.38,5.37,2449,1315611.0,5.333
2024-11-08 10:20:00,5.37,5.37,5.37,5.36,1312,704253.0,5.334
2024-11-08 10:21:00,5.36,5.37,5.37,5.36,2755,1478421.0,5.334
2024-11-08 10:22:00,5.37,5.38,5.38,5.36,2308,1238821.0,5.334
